Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
152.57000732421875,149.8000030517578,148.9600067138672,149.9904030723887,149.92693639884507,149.60462650385244,79.71733238297992,68.44328923180238,70.14606852842147,1.3095679117453756,1.3460860243589252,1.2923488147017963,152.98201672354153,153.47527237682672,153.44139507842672,137.72198107919283,137.943726341435,138.95960437225685
149.8000030517578,148.9600067138672,150.02000427246094,149.92693639884507,149.60462650385244,149.7430857600553,68.44328923180238,70.14606852842147,74.03694479538322,1.3460860243589252,1.2923488147017963,1.320077600246293,153.47527237682672,153.44139507842672,153.6610395665992,137.943726341435,138.95960437225685,139.63096025029537
148.9600067138672,150.02000427246094,151.49000549316406,149.60462650385244,149.7430857600553,150.32539233775822,70.14606852842147,74.03694479538322,71.99774548663098,1.2923488147017963,1.320077600246293,1.4440238674925183,153.44139507842672,153.6610395665992,154.0960556436265,138.95960437225685,139.63096025029537,140.14494472258443
150.02000427246094,151.49000549316406,150.9600067138672,149.7430857600553,150.32539233775822,150.53693046312787,74.03694479538322,71.99774548663098,67.97887438218505,1.320077600246293,1.4440238674925183,1.4823975489809411,153.6610395665992,154.0960556436265,154.43607502470385,139.63096025029537,140.14494472258443,140.57192668428053
151.49000549316406,150.9600067138672,151.27999877929688,150.32539233775822,150.53693046312787,150.78461990185087,71.99774548663098,67.97887438218505,65.13115440674707,1.4440238674925183,1.4823975489809411,1.5210954123581928,154.0960556436265,154.43607502470385,154.69453446456524,140.14494472258443,140.57192668428053,141.1514677327004
150.9600067138672,151.27999877929688,150.44000244140625,150.53693046312787,150.78461990185087,150.669747415036,67.97887438218505,65.13115440674707,55.89063317578752,1.4823975489809411,1.5210954123581928,1.4670715756583943,154.43607502470385,154.69453446456524,154.71315579440008,140.57192668428053,141.1514677327004,141.89584689114682
151.27999877929688,150.44000244140625,150.80999755859375,150.78461990185087,150.669747415036,150.71649746288858,65.13115440674707,55.89063317578752,55.4847989736756,1.5210954123581928,1.4670715756583943,1.4375417234822976,154.69453446456524,154.71315579440008,154.4053684344621,141.1514677327004,141.89584689114682,143.13363455626055
150.44000244140625,150.80999755859375,147.9199981689453,150.669747415036,150.71649746288858,149.78433103157417,55.89063317578752,55.4847989736756,45.35714674969392,1.4670715756583943,1.4375417234822976,1.1674822956973117,154.71315579440008,154.4053684344621,153.4087178806411,141.89584689114682,143.13363455626055,144.83128456076517
150.80999755859375,147.9199981689453,147.8699951171875,150.71649746288858,149.78433103157417,149.14621906011195,55.4847989736756,45.35714674969392,47.447050283703305,1.4375417234822976,1.1674822956973117,0.938603784948384,154.4053684344621,153.4087178806411,152.86045210576216,143.13363455626055,144.83128456076517,145.7905503966793
147.9199981689453,147.8699951171875,149.99000549316406,149.78433103157417,149.14621906011195,149.42748120446265,45.35714674969392,47.447050283703305,53.72312669588812,1.1674822956973117,0.938603784948384,0.9177043118190512,153.4087178806411,152.86045210576216,152.4244653858943,144.83128456076517,145.7905503966793,146.74153803207443
147.8699951171875,149.99000549316406,150.0,149.14621906011195,149.42748120446265,149.61832080297512,47.447050283703305,53.72312669588812,51.94728811159721,0.938603784948384,0.9177043118190512,0.8916691945357229,152.86045210576216,152.4244653858943,152.21488885502112,145.7905503966793,146.74153803207443,147.29611425777188
149.99000549316406,150.0,151.0,149.42748120446265,149.61832080297512,150.07888053531676,53.72312669588812,51.94728811159721,55.97552824785918,0.9177043118190512,0.8916691945357229,0.9408819180939644,152.4244653858943,152.21488885502112,152.33998806376428,146.74153803207443,147.29611425777188,147.39501559834508
150.0,151.0,153.49000549316406,149.61832080297512,150.07888053531676,151.2159221879325,51.94728811159721,55.97552824785918,52.74462550858854,0.8916691945357229,0.9408819180939644,1.167349511013441,152.21488885502112,152.33998806376428,153.013245286319,147.29611425777188,147.39501559834508,147.14475947442318
151.0,153.49000549316406,157.8699951171875,150.07888053531676,151.2159221879325,153.4339464976842,55.97552824785918,52.74462550858854,71.96516307485288,0.9408819180939644,1.167349511013441,1.6808791391657394,152.33998806376428,153.013245286319,155.03415331955023,147.39501559834508,147.14475947442318,145.9628513801568
153.49000549316406,157.8699951171875,160.5500030517578,151.2159221879325,153.4339464976842,155.80596534904208,52.74462550858854,71.96516307485288,78.67392686348323,1.167349511013441,1.6808791391657394,2.277851655841488,153.013245286319,155.03415331955023,157.3901510221117,147.14475947442318,145.9628513801568,144.79285373863047
157.8699951171875,160.5500030517578,161.02000427246094,153.4339464976842,155.80596534904208,157.54397832351503,71.96516307485288,78.67392686348323,78.03262675219472,1.6808791391657394,2.277851655841488,2.75709971750004,155.03415331955023,157.3901510221117,159.2964825840405,145.9628513801568,144.79285373863047,144.12452266498295
160.5500030517578,161.02000427246094,161.41000366210938,155.80596534904208,157.54397832351503,158.8326534363798,78.67392686348323,78.03262675219472,76.75297130869265,2.277851655841488,2.75709971750004,3.132270090708744,157.3901510221117,159.2964825840405,160.95281574620185,144.79285373863047,144.12452266498295,143.67718913661065
161.02000427246094,161.41000366210938,161.94000244140625,157.54397832351503,158.8326534363798,159.8684364380553,78.03262675219472,76.75297130869265,79.61164968638815,2.75709971750004,3.132270090708744,3.4327907120473924,159.2964825840405,160.95281574620185,162.44493491269156,144.12452266498295,143.67718913661065,143.49406960391002
161.41000366210938,161.94000244140625,156.80999755859375,158.8326534363798,159.8684364380553,158.84895681156814,76.75297130869265,79.61164968638815,61.84153604667424,3.132270090708744,3.4327907120473924,3.2198900604838627,160.95281574620185,162.44493491269156,162.80782637915732,143.67718913661065,143.49406960391002,143.55517716088175
161.94000244140625,156.80999755859375,160.24000549316406,159.8684364380553,158.84895681156814,159.31263970543347,79.61164968638815,61.84153604667424,68.88973855959247,3.4327907120473924,3.2198900604838627,3.290012518449828,162.44493491269156,162.80782637915732,163.6835066881181,143.49406960391002,143.55517716088175,143.72349709606158
156.80999755859375,160.24000549316406,165.3000030517578,158.84895681156814,159.31263970543347,161.3084274875416,61.84153604667424,68.88973855959247,73.65327451006766,3.2198900604838627,3.290012518449828,3.7111052748813904,162.80782637915732,163.6835066881181,165.49157058495177,143.55517716088175,143.72349709606158,143.549432833017
160.24000549316406,165.3000030517578,164.77000427246094,159.31263970543347,161.3084274875416,162.46228641584804,68.88973855959247,73.65327451006766,79.80190035753148,3.290012518449828,3.7111052748813904,3.956450349237031,163.6835066881181,165.49157058495177,166.9167492625404,143.72349709606158,143.549432833017,143.59925415542835
165.3000030517578,164.77000427246094,163.75999450683594,161.3084274875416,162.46228641584804,162.8948557795107,73.65327451006766,79.80190035753148,77.18095299743842,3.7111052748813904,3.956450349237031,4.023013940728077,165.49157058495177,166.9167492625404,167.97812247538965,143.549432833017,143.59925415542835,143.76487984394626
164.77000427246094,163.75999450683594,161.83999633789062,162.46228641584804,162.8948557795107,162.54323596563734,79.80190035753148,77.18095299743842,70.40989513332643,3.956450349237031,4.023013940728077,3.8761563429122816,166.9167492625404,167.97812247538965,168.57055396973746,143.59925415542835,143.76487984394626,144.26044731200082
163.75999450683594,161.83999633789062,165.32000732421875,162.8948557795107,162.54323596563734,163.46882641849783,77.18095299743842,70.40989513332643,73.56921990570547,4.023013940728077,3.8761563429122816,3.9945319635567103,167.97812247538965,168.57055396973746,169.6399108302202,143.76487984394626,144.26044731200082,144.5950913060103
161.83999633789062,165.32000732421875,171.17999267578125,162.54323596563734,163.46882641849783,166.03921517092564,70.40989513332643,73.56921990570547,77.00747337268923,3.8761563429122816,3.9945319635567103,4.509217882835202,168.57055396973746,169.6399108302202,171.7386117879808,144.26044731200082,144.5950913060103,144.57038937168716
165.32000732421875,171.17999267578125,175.0800018310547,163.46882641849783,166.03921517092564,169.052810724302,73.56921990570547,77.00747337268923,77.84367482777294,3.9945319635567103,4.509217882835202,5.172186579752236,169.6399108302202,171.7386117879808,174.4438621538848,144.5950913060103,144.57038937168716,144.2921394330293
171.17999267578125,175.0800018310547,174.55999755859375,166.03921517092564,169.052810724302,170.88853966906592,77.00747337268923,77.84367482777294,73.90430550067661,4.509217882835202,5.172186579752236,5.591182379479534,171.7386117879808,174.4438621538848,176.21802493926972,144.57038937168716,144.2921394330293,145.18197658660918
175.0800018310547,174.55999755859375,179.4499969482422,169.052810724302,170.88853966906592,173.7423587621247,77.84367482777294,73.90430550067661,75.45794833555172,5.172186579752236,5.591182379479534,6.245823685226668,174.4438621538848,176.21802493926972,178.70062709230135,144.2921394330293,145.18197658660918,145.85737461668302
174.55999755859375,179.4499969482422,175.74000549316406,170.88853966906592,173.7423587621247,174.40824100580448,73.90430550067661,75.45794833555172,68.2358714481553,5.591182379479534,6.245823685226668,6.391588082939961,176.21802493926972,178.70062709230135,179.9690533085563,145.18197658660918,145.85737461668302,147.16394840042804
179.4499969482422,175.74000549316406,174.3300018310547,173.7423587621247,174.40824100580448,174.38216128088789,75.45794833555172,68.2358714481553,65.61139666526665,6.245823685226668,6.391588082939961,6.320473423396749,178.70062709230135,179.9690533085563,180.54546977265704,145.85737461668302,147.16394840042804,149.0205321194328
175.74000549316406,174.3300018310547,179.3000030517578,174.40824100580448,174.38216128088789,176.02144187117787,68.2358714481553,65.61139666526665,68.9436840399872,6.391588082939961,6.320473423396749,6.589195956478562,179.9690533085563,180.54546977265704,181.8312382156436,147.16394840042804,149.0205321194328,150.56476398162204
174.3300018310547,179.3000030517578,172.25999450683594,174.38216128088789,176.02144187117787,174.7676260830639,65.61139666526665,68.9436840399872,66.18477734424326,6.320473423396749,6.589195956478562,6.163046878170235,180.54546977265704,181.8312382156436,181.7798390778298,149.0205321194328,150.56476398162204,152.493162020803
179.3000030517578,172.25999450683594,171.13999938964844,176.02144187117787,174.7676260830639,173.55841718525875,68.9436840399872,66.18477734424326,61.99910906436304,6.589195956478562,6.163046878170235,5.669590902874745,181.8312382156436,181.7798390778298,181.86664817602545,150.56476398162204,152.493162020803,153.73335334985345
172.25999450683594,171.13999938964844,169.75,174.7676260830639,173.55841718525875,172.2889447901725,66.18477734424326,61.99910906436304,55.3293357148,6.163046878170235,5.669590902874745,5.107486231285236,181.7798390778298,181.86664817602545,181.92434713220712,152.493162020803,153.73335334985345,154.59565408849602
171.13999938964844,169.75,172.99000549316406,173.55841718525875,172.2889447901725,172.5226316911697,61.99910906436304,55.3293357148,59.24426131160999,5.669590902874745,5.107486231285236,4.867347838682207,181.86664817602545,181.92434713220712,182.23313959921907,153.73335334985345,154.59565408849602,155.48386174355434
169.75,172.99000549316406,175.63999938964844,172.2889447901725,172.5226316911697,173.56175425732928,55.3293357148,59.24426131160999,62.88503612790902,5.107486231285236,4.867347838682207,4.835132396462825,181.92434713220712,182.23313959921907,182.78935284961912,154.59565408849602,155.48386174355434,156.35064806590825
172.99000549316406,175.63999938964844,176.27999877929688,172.5226316911697,173.56175425732928,174.46783576465182,59.24426131160999,62.88503612790902,66.10888005545183,4.867347838682207,4.835132396462825,4.805845236103778,182.23313959921907,182.78935284961912,183.31808862345403,155.48386174355434,156.35064806590825,157.25591192586236
175.63999938964844,176.27999877929688,180.3300018310547,173.56175425732928,174.46783576465182,176.42189112011943,62.88503612790902,66.10888005545183,66.53447313138662,4.835132396462825,4.805845236103778,5.051209154639594,182.78935284961912,183.31808862345403,183.5866333456495,156.35064806590825,157.25591192586236,159.339367630913
176.27999877929688,180.3300018310547,179.2899932861328,174.46783576465182,176.42189112011943,177.37792517545725,66.10888005545183,66.53447313138662,59.99506543748921,4.805845236103778,5.051209154639594,5.102918561252068,183.31808862345403,183.5866333456495,183.7971827406222,157.25591192586236,159.339367630913,161.03381701523716
180.3300018310547,179.2899932861328,179.3800048828125,176.42189112011943,177.37792517545725,178.045285077909,66.53447313138662,59.99506543748921,55.84874880920508,5.051209154639594,5.102918561252068,5.0924591233046215,183.5866333456495,183.7971827406222,184.38929714730963,159.339367630913,161.03381701523716,161.84970279165523
179.2899932861328,179.3800048828125,178.1999969482422,177.37792517545725,178.045285077909,178.0968557013534,59.99506543748921,55.84874880920508,54.86370470228869,5.102918561252068,5.0924591233046215,4.932098997672938,183.7971827406222,184.38929714730963,184.55515743849384,161.03381701523716,161.84970279165523,163.0268417680491
179.3800048828125,178.1999969482422,177.57000732421875,178.045285077909,178.0968557013534,177.92123957564186,55.84874880920508,54.86370470228869,47.16527661140957,5.0924591233046215,4.932098997672938,4.699998883678461,184.38929714730963,184.55515743849384,184.26325242214992,161.84970279165523,163.0268417680491,164.69974806613132
178.1999969482422,177.57000732421875,182.009994506836,178.0968557013534,177.92123957564186,179.2841578860399,54.86370470228869,47.16527661140957,59.250496169320776,4.932098997672938,4.699998883678461,4.818779835900898,184.55515743849384,184.26325242214992,183.83798286493595,163.0268417680491,164.69974806613132,167.14201744023984
177.57000732421875,182.009994506836,179.6999969482422,177.92123957564186,179.2841578860399,179.42277090677402,47.16527661140957,59.250496169320776,57.71772606818073,4.699998883678461,4.818779835900898,4.672653656063119,184.26325242214992,183.83798286493595,183.24242339837105,164.69974806613132,167.14201744023984,169.17557586920708
182.009994506836,179.6999969482422,174.9199981689453,179.2841578860399,179.42277090677402,177.92184666083114,59.250496169320776,57.71772606818073,43.670514291661576,4.818779835900898,4.672653656063119,4.123607274581758,183.83798286493595,183.24242339837105,183.0553695409531,167.14201744023984,169.17557586920708,169.73663027594142
179.6999969482422,174.9199981689453,172.0,179.42277090677402,177.92184666083114,175.94789777388743,57.71772606818073,43.670514291661576,49.57349976496055,4.672653656063119,4.123607274581758,3.4135157283248816,183.24242339837105,183.0553695409531,183.1666751804047,169.17557586920708,169.73663027594142,169.31732445338434
174.9199981689453,172.0,172.1699981689453,177.92184666083114,175.94789777388743,174.6885979055734,43.670514291661576,49.57349976496055,51.74398716876851,4.123607274581758,3.4135157283248816,2.831836841135498,183.0553695409531,183.1666751804047,183.2489416878195,169.73663027594142,169.31732445338434,168.9960580070047
172.0,172.1699981689453,172.19000244140625,175.94789777388743,174.6885979055734,173.85573275085102,49.57349976496055,51.74398716876851,54.33239013510744,3.4135157283248816,2.831836841135498,2.345429656768772,183.1666751804047,183.2489416878195,182.9118460173562,169.31732445338434,168.9960580070047,168.60715422678442
172.1699981689453,172.19000244140625,175.0800018310547,174.6885979055734,173.85573275085102,174.26382244425224,51.74398716876851,54.33239013510744,53.75763488200087,2.831836841135498,2.345429656768772,2.1681541256640458,183.2489416878195,182.9118460173562,182.88531200923475,168.9960580070047,168.60715422678442,168.56768786869495
172.19000244140625,175.0800018310547,175.52999877929688,173.85573275085102,174.26382244425224,174.68588122260047,54.33239013510744,53.75763488200087,49.78523895406098,2.345429656768772,2.1681541256640458,2.0404519233686926,182.9118460173562,182.88531200923475,182.9160854365417,168.60715422678442,168.56768786869495,168.6569141362123
175.0800018310547,175.52999877929688,172.19000244140625,174.26382244425224,174.68588122260047,173.85392162886907,53.75763488200087,49.78523895406098,42.7764099424144,2.1681541256640458,2.0404519233686926,1.6507088726973222,182.88531200923475,182.9160854365417,182.53192174717395,168.56768786869495,168.6569141362123,168.3300777645448
175.52999877929688,172.19000244140625,173.07000732421875,174.68588122260047,173.85392162886907,173.5926168606523,49.78523895406098,42.7764099424144,35.56086976313681,2.0404519233686926,1.6507088726973222,1.396742953305136,182.9160854365417,182.53192174717395,182.5051922069667,168.6569141362123,168.3300777645448,168.43780858649032
172.19000244140625,173.07000732421875,169.8000030517578,173.85392162886907,173.5926168606523,172.3284122576875,42.7764099424144,35.56086976313681,32.663514929866494,1.6507088726973222,1.396742953305136,0.9209944653422326,182.53192174717395,182.5051922069667,182.63470184276903,168.3300777645448,168.43780858649032,168.17429931689892
173.07000732421875,169.8000030517578,166.22999572753906,173.5926168606523,172.3284122576875,170.29560674763803,35.56086976313681,32.663514929866494,28.68717494689108,1.396742953305136,0.9209944653422326,0.2529744735208794,182.5051922069667,182.63470184276903,183.1742206960573,168.43780858649032,168.17429931689892,167.28278003636458
169.8000030517578,166.22999572753906,164.50999450683594,172.3284122576875,170.29560674763803,168.36706933403735,32.663514929866494,28.68717494689108,28.193677345718044,0.9209944653422326,0.2529744735208794,-0.4104939875180093,182.63470184276903,183.1742206960573,184.05161850503924,168.17429931689892,167.28278003636458,165.5573811287498
166.22999572753906,164.50999450683594,162.41000366210938,170.29560674763803,168.36706933403735,166.38138077672804,28.68717494689108,28.193677345718044,26.932424801905057,0.2529744735208794,-0.4104939875180093,-1.093148102868298,183.1742206960573,184.05161850503924,184.90690223041352,167.28278003636458,165.5573811287498,163.37909783062165
164.50999450683594,162.41000366210938,161.6199951171875,168.36706933403735,166.38138077672804,164.79425222354786,28.193677345718044,26.932424801905057,15.097578392598436,-0.4104939875180093,-1.093148102868298,-1.6785541671636963,184.05161850503924,184.90690223041352,185.47871240457928,165.5573811287498,163.37909783062165,161.34128729024494
162.41000366210938,161.6199951171875,159.77999877929688,166.38138077672804,164.79425222354786,163.12283440879753,26.932424801905057,15.097578392598436,15.34447745028551,-1.093148102868298,-1.6785541671636963,-2.2648571542677303,184.90690223041352,185.47871240457928,185.4300324612544,163.37909783062165,161.34128729024494,159.33496692839404
161.6199951171875,159.77999877929688,159.69000244140625,164.79425222354786,163.12283440879753,161.97855708633378,15.097578392598436,15.34447745028551,18.33681123706572,-1.6785541671636963,-2.2648571542677303,-2.705580203548294,185.47871240457928,185.4300324612544,185.1889089089717,161.34128729024494,159.33496692839404,157.61609139620407
159.77999877929688,159.69000244140625,159.22000122070312,163.12283440879753,161.97855708633378,161.0590384644569,15.34447745028551,18.33681123706572,20.416677851732643,-2.2648571542677303,-2.705580203548294,-3.0575361919176487,185.4300324612544,185.1889089089717,184.6645309620557,159.33496692839404,157.61609139620407,156.12446897690913
159.69000244140625,159.22000122070312,170.3300018310547,161.97855708633378,161.0590384644569,164.14935958665615,18.33681123706572,20.416677851732643,47.172716879667554,-2.705580203548294,-3.0575361919176487,-2.412173613410687,185.1889089089717,184.6645309620557,183.7907142466105,157.61609139620407,156.12446897690913,156.2112861806356
159.22000122070312,170.3300018310547,174.77999877929688,161.0590384644569,164.14935958665615,167.6929059842031,20.416677851732643,47.172716879667554,53.5028350721831,-3.0575361919176487,-2.412173613410687,-1.5240729920607237,184.6645309620557,183.7907142466105,183.382647071445,156.12446897690913,156.2112861806356,156.3403525013089
170.3300018310547,174.77999877929688,174.61000061035156,164.14935958665615,167.6929059842031,169.99860419291926,47.172716879667554,53.5028350721831,49.31386683109033,-2.412173613410687,-1.5240729920607237,-0.8244604162515543,183.7907142466105,183.382647071445,181.97834457234217,156.2112861806356,156.3403525013089,157.00465561076328
174.77999877929688,174.61000061035156,175.83999633789062,167.6929059842031,169.99860419291926,171.94573490790972,53.5028350721831,49.31386683109033,50.44247440678897,-1.5240729920607237,-0.8244604162515543,-0.1688160276942483,183.382647071445,181.97834457234217,181.22786339558323,156.3403525013089,157.00465561076328,157.36913672648708
174.61000061035156,175.83999633789062,172.89999389648438,169.99860419291926,171.94573490790972,172.26382123743463,49.31386683109033,50.44247440678897,51.02511024396434,-0.8244604162515543,-0.1688160276942483,0.1122591934016554,181.97834457234217,181.22786339558323,180.95949588686844,157.00465561076328,157.36913672648708,157.43550380795577
175.83999633789062,172.89999389648438,172.38999938964844,171.94573490790972,172.26382123743463,172.3058806215059,50.44247440678897,51.02511024396434,49.00757728604623,-0.1688160276942483,0.1122591934016554,0.2905121929354379,181.22786339558323,180.95949588686844,180.99983351859012,157.36913672648708,157.43550380795577,157.4341661151989
172.89999389648438,172.38999938964844,171.66000366210938,172.26382123743463,172.3058806215059,172.09058830170707,51.02511024396434,49.00757728604623,52.93190642105714,0.1122591934016554,0.2905121929354379,0.3686251437302132,180.95949588686844,180.99983351859012,180.9496070059491,157.43550380795577,157.4341661151989,157.43339317715638
172.38999938964844,171.66000366210938,174.8300018310547,172.3058806215059,172.09058830170707,173.00372614482296,49.00757728604623,52.93190642105714,63.72926639858208,0.2905121929354379,0.3686251437302132,0.6785012395254171,180.99983351859012,180.9496070059491,181.2809274131453,157.4341661151989,157.43339317715638,157.36607270892506
171.66000366210938,174.8300018310547,176.27999877929688,172.09058830170707,173.00372614482296,174.09581702298095,52.93190642105714,63.72926639858208,68.95332477267824,0.3686251437302132,0.6785012395254171,1.029218720825554,180.9496070059491,181.2809274131453,181.47385177603476,157.43339317715638,157.36607270892506,157.29314804085982
174.8300018310547,176.27999877929688,172.1199951171875,173.00372614482296,174.09581702298095,173.4372097210498,63.72926639858208,68.95332477267824,64.66323731644282,0.6785012395254171,1.029218720825554,0.9604162420083924,181.2809274131453,181.47385177603476,181.03150832079837,157.36607270892506,157.29314804085982,157.39449112988527
176.27999877929688,172.1199951171875,168.63999938964844,174.09581702298095,173.4372097210498,171.8381396105827,68.95332477267824,64.66323731644282,59.80448276288293,1.029218720825554,0.9604162420083924,0.6179597547894673,181.47385177603476,181.03150832079837,180.77210088192032,157.29314804085982,157.39449112988527,157.2988982635875
172.1199951171875,168.63999938964844,168.8800048828125,173.4372097210498,171.8381396105827,170.85209470132597,64.66323731644282,59.80448276288293,63.30410961348842,0.9604162420083924,0.6179597547894673,0.3617568510977946,181.03150832079837,180.77210088192032,180.4079383726074,157.39449112988527,157.2988982635875,157.24406052875975
168.63999938964844,168.8800048828125,172.7899932861328,171.8381396105827,170.85209470132597,171.4980608962616,59.80448276288293,63.30410961348842,67.22777470755639,0.6179597547894673,0.3617568510977946,0.4688134020190944,180.77210088192032,180.4079383726074,180.68684101944092,157.2988982635875,157.24406052875975,157.26415690536376
168.8800048828125,172.7899932861328,172.5500030517578,170.85209470132597,171.4980608962616,171.848708281427,63.30410961348842,67.22777470755639,67.63696078862861,0.3617568510977946,0.4688134020190944,0.5282024941352574,180.4079383726074,180.68684101944092,181.03194626293603,157.24406052875975,157.26415690536376,157.5510523942905
172.7899932861328,172.5500030517578,168.8800048828125,171.4980608962616,171.848708281427,170.85914048188886,67.22777470755639,67.63696078862861,47.61120454094111,0.4688134020190944,0.5282024941352574,0.2759496212718488,180.68684101944092,181.03194626293603,181.0364694974487,157.26415690536376,157.5510523942905,157.9835301973755
172.5500030517578,168.8800048828125,167.3000030517578,171.848708281427,170.85914048188886,169.67276133851186,67.63696078862861,47.61120454094111,36.39009243572894,0.5282024941352574,0.2759496212718488,-0.0508691530644966,181.03194626293603,181.0364694974487,180.84609144129487,157.5510523942905,157.9835301973755,158.6629081924942
168.8800048828125,167.3000030517578,164.32000732421875,170.85914048188886,169.67276133851186,167.88851000041416,47.61120454094111,36.39009243572894,33.014186308582566,0.2759496212718488,-0.0508691530644966,-0.5440644997919435,181.0364694974487,180.84609144129487,180.62419784674773,157.9835301973755,158.6629081924942,159.15480300774448
167.3000030517578,164.32000732421875,160.07000732421875,169.67276133851186,167.88851000041416,165.28234244168237,36.39009243572894,33.014186308582566,26.32842296983695,-0.0508691530644966,-0.5440644997919435,-1.2633022842673824,180.84609144129487,180.62419784674773,180.58183256077845,158.6629081924942,159.15480300774448,159.2261691482059
164.32000732421875,160.07000732421875,162.74000549316406,167.88851000041416,165.28234244168237,164.4348967921763,33.014186308582566,26.32842296983695,34.624697560207395,-0.5440644997919435,-1.2633022842673824,-1.5994197568121251,180.62419784674773,180.58183256077845,180.1935447708495,159.15480300774448,159.2261691482059,159.91945724331063
160.07000732421875,162.74000549316406,164.85000610351562,165.28234244168237,164.4348967921763,164.5732665626227,26.32842296983695,34.624697560207395,39.116628086504726,-1.2633022842673824,-1.5994197568121251,-1.6762135141702856,180.58183256077845,180.1935447708495,179.47095351601624,159.2261691482059,159.91945724331063,161.20504898642517
162.74000549316406,164.85000610351562,165.1199951171875,164.4348967921763,164.5732665626227,164.75550941414434,34.624697560207395,39.116628086504726,40.43297866356431,-1.5994197568121251,-1.6762135141702856,-1.6957398299366844,180.1935447708495,179.47095351601624,179.5039105866093,159.91945724331063,161.20504898642517,160.6510912444454
164.85000610351562,165.1199951171875,163.1999969482422,164.5732665626227,164.75550941414434,164.23700525884362,39.116628086504726,40.43297866356431,32.34130238756535,-1.6762135141702856,-1.6957398299366844,-1.8448758021488916,179.47095351601624,179.5039105866093,179.12908204001943,161.20504898642517,160.6510912444454,159.86791960792976
165.1199951171875,163.1999969482422,166.55999755859375,164.75550941414434,164.23700525884362,165.011336025427,40.43297866356431,32.34130238756535,36.05050121054346,-1.6957398299366844,-1.8448758021488916,-1.6726617624335631,179.5039105866093,179.12908204001943,178.49724015374755,160.6510912444454,159.86791960792976,159.69476118902588
163.1999969482422,166.55999755859375,166.22999572753906,164.23700525884362,165.011336025427,165.41755592613103,32.34130238756535,36.05050121054346,40.50305348356935,-1.8448758021488916,-1.6726617624335631,-1.544999492627511,179.12908204001943,178.49724015374755,177.535443929267,159.86791960792976,159.69476118902588,159.69555735247127
166.55999755859375,166.22999572753906,163.1699981689453,165.011336025427,165.41755592613103,164.66837000706914,36.05050121054346,40.50305348356935,41.05915767798782,-1.6726617624335631,-1.544999492627511,-1.6714747332926263,178.49724015374755,177.535443929267,177.12605965045466,159.69476118902588,159.69555735247127,159.1319420585297
166.22999572753906,163.1699981689453,159.3000030517578,165.41755592613103,164.66837000706914,162.87891435529872,40.50305348356935,41.05915767798782,36.00231691324373,-1.544999492627511,-1.6714747332926263,-2.0602344356601066,177.535443929267,177.12605965045466,177.0521753143872,159.69555735247127,159.1319420585297,157.89682676080812
163.1699981689453,159.3000030517578,157.44000244140625,164.66837000706914,162.87891435529872,161.06594371733456,41.05915767798782,36.00231691324373,26.142358905862626,-1.6714747332926263,-2.0602344356601066,-2.4897159100140698,177.12605965045466,177.0521753143872,177.11306053743922,159.1319420585297,157.89682676080812,156.4139414156858
159.3000030517578,157.44000244140625,162.9499969482422,162.87891435529872,161.06594371733456,161.69396146097046,36.00231691324373,26.142358905862626,37.17946941433757,-2.0602344356601066,-2.4897159100140698,-2.3582876923955496,177.0521753143872,177.11306053743922,175.91582226126815,157.89682676080812,156.4139414156858,156.4231792035756
157.44000244140625,162.9499969482422,158.52000427246094,161.06594371733456,161.69396146097046,160.63597573146728,26.142358905862626,37.17946941433757,36.43977786059607,-2.4897159100140698,-2.3582876923955496,-2.5818315223305888,177.11306053743922,175.91582226126815,174.36274803451658,156.4139414156858,156.4231792035756,156.20025397964355
162.9499969482422,158.52000427246094,154.72999572753906,161.69396146097046,160.63597573146728,158.6673157301579,37.17946941433757,36.43977786059607,34.44689968085284,-2.3582876923955496,-2.5818315223305888,-3.029886982161429,175.91582226126815,174.36274803451658,174.0493913155439,156.4231792035756,156.20025397964355,154.77461075965144
158.52000427246094,154.72999572753906,150.6199951171875,160.63597573146728,158.6673157301579,155.98487552583444,36.43977786059607,34.44689968085284,33.509846589214376,-2.5818315223305888,-3.029886982161429,-3.674262254567907,174.36274803451658,174.0493913155439,174.7245646365573,156.20025397964355,154.77461075965144,152.2974370113919
154.72999572753906,150.6199951171875,155.08999633789062,158.6673157301579,155.98487552583444,155.6865824631865,34.44689968085284,33.509846589214376,44.03734020466373,-3.029886982161429,-3.674262254567907,-3.7806614474847606,174.0493913155439,174.7245646365573,174.3368261913013,154.77461075965144,152.2974370113919,151.30617460215572
150.6199951171875,155.08999633789062,159.58999633789062,155.98487552583444,155.6865824631865,156.98772042142122,33.509846589214376,44.03734020466373,46.38677389013177,-3.674262254567907,-3.7806614474847606,-3.461963818602157,174.7245646365573,174.3368261913013,172.7467209384546,152.2974370113919,151.30617460215572,151.5762801601782
155.08999633789062,159.58999633789062,160.6199951171875,155.6865824631865,156.98772042142122,158.19847865334333,44.03734020466373,46.38677389013177,45.02468471973852,-3.7806614474847606,-3.461963818602157,-3.0906542202048684,174.3368261913013,172.7467209384546,170.96333965933704,151.30617460215572,151.5762801601782,152.16666064583873
