Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
161.0500030517578,163.10049438476562,165.1215057373047,162.7761373827092,162.8842563833947,163.63000616803137,24.818641472922,28.836024303523388,35.42437126324171,-2.218317250772543,-2.2637586993513423,-2.1123428751082827,178.90043009411346,178.042810298261,177.3374811099341,159.77667104114045,159.31684088582105,159.1135213925073
163.10049438476562,165.1215057373047,164.43099975585938,162.8842563833947,163.63000616803137,163.89700403064072,28.836024303523388,35.42437126324171,42.64451675224973,-2.2637586993513423,-2.1123428751082827,-2.024723058336747,178.042810298261,177.3374811099341,176.68702112949344,159.31684088582105,159.1135213925073,158.86133092128782
165.1215057373047,164.43099975585938,162.31500244140625,163.63000616803137,163.89700403064072,163.36967016756256,35.42437126324171,42.64451675224973,39.99506860350506,-2.1123428751082827,-2.024723058336747,-2.101798793263129,177.3374811099341,176.68702112949344,176.14085727762605,159.1135213925073,158.86133092128782,158.35314449239343
164.43099975585938,162.31500244140625,162.3665008544922,163.89700403064072,163.36967016756256,163.03528039653912,42.64451675224973,39.99506860350506,35.28668660933769,-2.024723058336747,-2.101798793263129,-2.134125506554568,176.68702112949344,176.14085727762605,175.52810605432862,158.86133092128782,158.35314449239343,157.95254580114013
162.31500244140625,162.3665008544922,164.21400451660156,163.36967016756256,163.03528039653912,163.42818843655994,39.99506860350506,35.28668660933769,35.42985997650523,-2.101798793263129,-2.134125506554568,-1.9877529754715797,176.14085727762605,175.52810605432862,174.4555922763524,158.35314449239343,157.95254580114013,158.06750953028822
162.3665008544922,164.21400451660156,164.9929962158203,163.03528039653912,163.42818843655994,163.94979102964675,35.28668660933769,35.42985997650523,36.28404896081842,-2.134125506554568,-1.9877529754715797,-1.7882793984692,175.52810605432862,174.4555922763524,173.04056575915104,157.95254580114013,158.06750953028822,158.540635412724
164.21400451660156,164.9929962158203,170.4510040283203,163.42818843655994,163.94979102964675,166.1168620292046,35.42985997650523,36.28404896081842,50.29407272893472,-1.9877529754715797,-1.7882793984692,-1.176220794424978,174.4555922763524,173.04056575915104,172.419329985703,158.06750953028822,158.540635412724,158.8943708809962
164.9929962158203,170.4510040283203,172.33700561523438,163.94979102964675,166.1168620292046,168.19024322454788,36.28404896081842,50.29407272893472,63.19942734924796,-1.7882793984692,-1.176220794424978,-0.5328332054692453,173.04056575915104,172.419329985703,173.2296439237236,158.540635412724,158.8943708809962,158.5391076021553
170.4510040283203,172.33700561523438,172.20750427246094,166.1168620292046,168.19024322454788,169.5293302405189,50.29407272893472,63.19942734924796,64.80182063142257,-1.176220794424978,-0.5328332054692453,-0.0330130282981713,172.419329985703,173.2296439237236,173.99379880582228,158.8943708809962,158.5391076021553,158.2775528177129
172.33700561523438,172.20750427246094,170.7530059814453,168.19024322454788,169.5293302405189,169.93722215416105,63.19942734924796,64.80182063142257,63.102635104298265,-0.5328332054692453,-0.0330130282981713,0.2429318397554141,173.2296439237236,173.99379880582228,174.25289313126245,158.5391076021553,158.2775528177129,158.1935088462766
172.20750427246094,170.7530059814453,171.75050354003906,169.5293302405189,169.93722215416105,170.54164928278706,64.80182063142257,63.102635104298265,64.75221570266714,-0.0330130282981713,0.2429318397554141,0.5359319622520786,173.99379880582228,174.25289313126245,174.42476375176952,158.2775528177129,158.1935088462766,158.1166882745977
170.7530059814453,171.75050354003906,166.77749633789062,169.93722215416105,170.54164928278706,169.28693163448827,63.102635104298265,64.75221570266714,64.00798145168811,0.2429318397554141,0.5359319622520786,0.3626758487974371,174.25289313126245,174.42476375176952,173.8595778968003,158.1935088462766,158.1166882745977,158.2320236656997
171.75050354003906,166.77749633789062,166.01849365234375,170.54164928278706,169.28693163448827,168.19745230710677,64.75221570266714,64.00798145168811,59.85283162056484,0.5359319622520786,0.3626758487974371,0.1622535986819286,174.42476375176952,173.8595778968003,173.38675843771298,158.1166882745977,158.2320236656997,158.2776931614081
166.77749633789062,166.01849365234375,168.80349731445312,169.28693163448827,168.19745230710677,168.39946730955558,64.00798145168811,59.85283162056484,60.98927981276425,0.3626758487974371,0.1622535986819286,0.2255441096864672,173.8595778968003,173.38675843771298,173.6528495185823,158.2320236656997,158.2776931614081,158.31215139694507
166.01849365234375,168.80349731445312,169.62449645996094,168.19745230710677,168.39946730955558,168.8078103596907,59.85283162056484,60.98927981276425,59.09768010821969,0.1622535986819286,0.2255441096864672,0.3380531984662696,173.38675843771298,173.6528495185823,174.03564836683668,158.2776931614081,158.31215139694507,158.3862022191008
168.80349731445312,169.62449645996094,172.32850646972656,168.39946730955558,168.8078103596907,169.98137572970268,60.98927981276425,59.09768010821969,64.7553401302169,0.2255441096864672,0.3380531984662696,0.6380533890475135,173.6528495185823,174.03564836683668,174.83732282932456,158.31215139694507,158.3862022191008,158.3921785134489
169.62449645996094,172.32850646972656,168.6215057373047,168.8078103596907,169.98137572970268,169.5280857322367,59.09768010821969,64.7553401302169,61.12159069076066,0.3380531984662696,0.6380533890475135,0.5701098515712886,174.03564836683668,174.83732282932456,175.0220365756675,158.3862022191008,158.3921785134489,158.65331590235982
172.32850646972656,168.6215057373047,165.90550231933594,169.98137572970268,169.5280857322367,168.32055792793645,64.7553401302169,61.12159069076066,55.70493306545082,0.6380533890475135,0.5701098515712886,0.2937195156300447,174.83732282932456,175.0220365756675,174.59921643080216,158.3921785134489,158.65331590235982,159.7177864378502
168.6215057373047,165.90550231933594,165.6374969482422,169.5280857322367,168.32055792793645,167.42620426803836,61.12159069076066,55.70493306545082,52.41781903341146,0.5701098515712886,0.2937195156300447,0.0524478038437621,175.0220365756675,174.59921643080216,174.29976650236043,158.65331590235982,159.7177864378502,160.47598575594034
165.90550231933594,165.6374969482422,169.1999969482422,168.32055792793645,167.42620426803836,168.01746849477297,55.70493306545082,52.41781903341146,56.52834434690037,0.2937195156300447,0.0524478038437621,0.1470075988391954,174.59921643080216,174.29976650236043,174.34146850317015,159.7177864378502,160.47598575594034,161.04423401147827
165.6374969482422,169.1999969482422,173.85000610351562,167.42620426803836,168.01746849477297,169.9616476976872,52.41781903341146,56.52834434690037,55.41017688475896,0.0524478038437621,0.1470075988391954,0.5903585093122388,174.29976650236043,174.34146850317015,175.19973268423152,160.47598575594034,161.04423401147827,161.058819867038
169.1999969482422,173.85000610351562,175.94949340820312,168.01746849477297,169.9616476976872,171.95759626785917,56.52834434690037,55.41017688475896,55.71116759204043,0.1470075988391954,0.5903585093122388,1.0984659476999354,174.34146850317015,175.19973268423152,176.35962785289354,161.04423401147827,161.058819867038,161.0507740636104
173.85000610351562,175.94949340820312,174.44900512695312,169.9616476976872,171.95759626785917,172.78806588755717,55.41017688475896,55.71116759204043,53.39646940497798,0.5903585093122388,1.0984659476999354,1.3643406197535626,175.19973268423152,176.35962785289354,176.7542923443665,161.058819867038,161.0507740636104,161.8695098406921
175.94949340820312,174.44900512695312,178.81149291992188,171.95759626785917,172.78806588755717,174.7958748983454,55.71116759204043,53.39646940497798,61.2217994707414,1.0984659476999354,1.3643406197535626,1.905103669721825,176.35962785289354,176.7542923443665,177.96903104701423,161.0507740636104,161.8695098406921,162.2992703445873
174.44900512695312,178.81149291992188,174.1024932861328,172.78806588755717,174.7958748983454,174.56474769427456,53.39646940497798,61.2217994707414,52.96840937627583,1.3643406197535626,1.905103669721825,1.931421146406393,176.7542923443665,177.96903104701423,178.1314295340318,161.8695098406921,162.2992703445873,163.1257207345229
178.81149291992188,174.1024932861328,173.625,174.7958748983454,174.56474769427456,174.25149846284972,61.2217994707414,52.96840937627583,59.748310178205706,1.905103669721825,1.931421146406393,1.8919391221639896,177.96903104701423,178.1314295340318,178.18144298779347,162.2992703445873,163.1257207345229,163.9389076591792
174.1024932861328,173.625,176.25750732421875,174.56474769427456,174.25149846284972,174.92016808330607,52.96840937627583,59.748310178205706,63.83837683913906,1.931421146406393,1.8919391221639896,2.049445936758872,178.1314295340318,178.18144298779347,178.83155795194554,163.1257207345229,163.9389076591792,163.86944302461697
173.625,176.25750732421875,177.28399658203125,174.25149846284972,174.92016808330607,175.70811091621448,59.748310178205706,63.83837683913906,62.03369220762687,1.8919391221639896,2.049445936758872,2.2313783854349936,178.18144298779347,178.83155795194554,179.52978543762856,163.9389076591792,163.86944302461697,163.6659146356136
176.25750732421875,177.28399658203125,177.03500366210938,174.92016808330607,175.70811091621448,176.15040849817944,63.83837683913906,62.03369220762687,60.68890746470485,2.049445936758872,2.2313783854349936,2.328626556621259,178.83155795194554,179.52978543762856,180.13475100344078,163.86944302461697,163.6659146356136,163.54369900876625
177.28399658203125,177.03500366210938,177.4499969482422,175.70811091621448,176.15040849817944,176.58360464820038,62.03369220762687,60.68890746470485,57.90952596856003,2.2313783854349936,2.328626556621259,2.4113859664829533,179.52978543762856,180.13475100344078,180.8183087214421,163.6659146356136,163.54369900876625,163.52984038744464
177.03500366210938,177.4499969482422,184.8029937744141,176.15040849817944,176.58360464820038,179.32340102360496,60.68890746470485,57.90952596856003,72.46090357868128,2.328626556621259,2.4113859664829533,3.0353096273913422,180.13475100344078,180.8183087214421,183.14505306362392,163.54369900876625,163.52984038744464,162.50834506870032
177.4499969482422,184.8029937744141,183.82850646972656,176.58360464820038,179.32340102360496,180.82510283897884,57.90952596856003,72.46090357868128,76.14211887455095,2.4113859664829533,3.0353096273913422,3.4118114043400283,180.8183087214421,183.14505306362392,184.68771620867173,163.52984038744464,162.50834506870032,162.6707829368361
184.8029937744141,183.82850646972656,178.6284942626953,179.32340102360496,180.82510283897884,180.09289998021768,72.46090357868128,76.14211887455095,66.56510210546057,3.0353096273913422,3.4118114043400283,3.253094598774936,183.14505306362392,184.68771620867173,184.9075879122576,162.50834506870032,162.6707829368361,163.7119112942854
183.82850646972656,178.6284942626953,179.0019989013672,180.82510283897884,180.09289998021768,179.72926628726754,76.14211887455095,66.56510210546057,63.60521856997626,3.4118114043400283,3.253094598774936,3.121466763895484,184.68771620867173,184.9075879122576,185.2825439417757,162.6707829368361,163.7119112942854,164.35680542345864
178.6284942626953,179.0019989013672,179.02049255371094,180.09289998021768,179.72926628726754,179.493008376082,66.56510210546057,63.60521856997626,58.23550542004958,3.253094598774936,3.121466763895484,2.984242549132489,184.9075879122576,185.2825439417757,185.6130093192864,163.7119112942854,164.35680542345864,164.96593965532296
179.0019989013672,179.02049255371094,175.22799682617188,179.72926628726754,179.493008376082,178.0713378594453,63.60521856997626,58.23550542004958,48.90961349898672,3.121466763895484,2.984242549132489,2.5401869661482976,185.2825439417757,185.6130093192864,185.6639122308887,164.35680542345864,164.96593965532296,165.20498577936522
179.02049255371094,175.22799682617188,178.07850646972656,179.493008376082,178.0713378594453,178.07372739620573,58.23550542004958,48.90961349898672,55.27015811161179,2.984242549132489,2.5401869661482976,2.390723253425506,185.6130093192864,185.6639122308887,185.67461522462253,164.96593965532296,165.20498577936522,166.13998285887357
175.22799682617188,178.07850646972656,175.35350036621094,178.0713378594453,178.07372739620573,177.16698505287414,48.90961349898672,55.27015811161179,44.728184786052566,2.5401869661482976,2.390723253425506,2.028997940289031,185.6639122308887,185.67461522462253,184.95088362753503,165.20498577936522,166.13998285887357,167.80851426064854
178.07850646972656,175.35350036621094,172.18600463867188,178.07372739620573,177.16698505287414,175.50665824814007,55.27015811161179,44.728184786052566,46.934155585031725,2.390723253425506,2.028997940289031,1.469794711671426,185.67461522462253,184.95088362753503,183.9474754865429,166.13998285887357,167.80851426064854,169.4667731706836
175.35350036621094,172.18600463867188,171.8679962158203,177.16698505287414,175.50665824814007,174.2937709040335,44.728184786052566,46.934155585031725,47.174871080966895,2.028997940289031,1.469794711671426,0.9895545334481142,184.95088362753503,183.9474754865429,183.5794456739104,167.80851426064854,169.4667731706836,170.101602910074
172.18600463867188,171.8679962158203,169.489501953125,175.50665824814007,174.2937709040335,172.69234792039734,46.934155585031725,47.174871080966895,39.0279330714505,1.469794711671426,0.9895545334481142,0.4122835747567421,183.9474754865429,183.5794456739104,184.0188804497661,169.4667731706836,170.101602910074,169.2261177191792
171.8679962158203,169.489501953125,171.36849975585938,174.2937709040335,172.69234792039734,172.2510651988847,47.174871080966895,39.0279330714505,40.66794086070686,0.9895545334481142,0.4122835747567421,0.1051989324132023,183.5794456739104,184.0188804497661,184.1524234162566,170.101602910074,169.2261177191792,168.63447538745433
169.489501953125,171.36849975585938,176.1645050048828,172.69234792039734,172.2510651988847,173.55554513421745,39.0279330714505,40.66794086070686,48.799030618624805,0.4122835747567421,0.1051989324132023,0.2459940167394734,184.0188804497661,184.1524234162566,184.18544026482897,169.2261177191792,168.63447538745433,168.77300852667491
171.36849975585938,176.1645050048828,176.1580047607422,172.2510651988847,173.55554513421745,174.42303167639236,40.66794086070686,48.799030618624805,48.19720382634291,0.1051989324132023,0.2459940167394734,0.3529816671292849,184.1524234162566,184.18544026482897,183.97467012544163,168.63447538745433,168.77300852667491,168.7184298501443
176.1645050048828,176.1580047607422,174.17100524902344,173.55554513421745,174.42303167639236,174.3390228672694,48.799030618624805,48.19720382634291,32.55163806427247,0.2459940167394734,0.3529816671292849,0.2742742336836272,184.18544026482897,183.97467012544163,183.9739129538124,168.77300852667491,168.7184298501443,168.72603821806263
176.1580047607422,174.17100524902344,172.21200561523438,174.42303167639236,174.3390228672694,173.63001711659106,48.19720382634291,32.55163806427247,31.53268934173036,0.3529816671292849,0.2742742336836272,0.0532097582465951,183.97467012544163,183.9739129538124,184.03464289611424,168.7184298501443,168.72603821806263,168.5240088372842
174.17100524902344,172.21200561523438,169.5675048828125,174.3390228672694,173.63001711659106,172.27584637199823,32.55163806427247,31.53268934173036,34.321383893893994,0.2742742336836272,0.0532097582465951,-0.3315526072405248,183.9739129538124,184.03464289611424,184.2609322958644,168.72603821806263,168.5240088372842,167.6287191933934
172.21200561523438,169.5675048828125,169.0915069580078,173.63001711659106,172.27584637199823,171.2143999006681,31.53268934173036,34.321383893893994,32.91206379976069,0.0532097582465951,-0.3315526072405248,-0.6671975701309236,184.03464289611424,184.2609322958644,184.3647865712312,168.5240088372842,167.6287191933934,166.70561595562427
169.5675048828125,169.0915069580078,173.31500244140625,172.27584637199823,171.2143999006681,171.91460074758083,34.321383893893994,32.91206379976069,41.40830183476753,-0.3315526072405248,-0.6671975701309236,-0.5856468606698684,184.2609322958644,184.3647865712312,184.2024544787408,167.6287191933934,166.70561595562427,166.49594792604435
169.0915069580078,173.31500244140625,168.87100219726562,171.2143999006681,171.91460074758083,170.90006789747576,32.91206379976069,41.40830183476753,40.61144208242403,-0.6671975701309236,-0.5856468606698684,-0.8695869583663978,184.3647865712312,184.2024544787408,184.16748953352297,166.70561595562427,166.49594792604435,165.67301339616452
173.31500244140625,168.87100219726562,170.0175018310547,171.91460074758083,170.90006789747576,170.60587920866874,41.40830183476753,40.61144208242403,37.46383566012734,-0.5856468606698684,-0.8695869583663978,-0.9906786657367092,184.2024544787408,184.16748953352297,182.409515477242,166.49594792604435,165.67301339616452,165.95243825810957
168.87100219726562,170.0175018310547,167.07899475097656,170.90006789747576,170.60587920866874,169.43025105610468,40.61144208242403,37.46383566012734,37.21669558329876,-0.8695869583663978,-0.9906786657367092,-1.3086721218793969,184.16748953352297,182.409515477242,180.81207462194843,165.67301339616452,165.95243825810957,165.87492794152809
170.0175018310547,167.07899475097656,170.41700744628906,170.60587920866874,169.43025105610468,169.75916985283283,37.46383566012734,37.21669558329876,47.281395168873686,-0.9906786657367092,-1.3086721218793969,-1.2766184366456628,182.409515477242,180.81207462194843,180.07383697181257,165.95243825810957,165.87492794152809,165.7920169100234
167.07899475097656,170.41700744628906,171.03700256347656,169.43025105610468,169.75916985283283,170.1851140897141,37.21669558329876,47.281395168873686,48.73466895538395,-1.3086721218793969,-1.2766184366456628,-1.1874984922949636,180.81207462194843,180.07383697181257,179.11700862233738,165.87492794152809,165.7920169100234,165.95234562570948
170.41700744628906,171.03700256347656,171.06849670410156,169.75916985283283,170.1851140897141,170.47957496117658,47.281395168873686,48.73466895538395,52.58936449081745,-1.2766184366456628,-1.1874984922949636,-1.1016300746222214,180.07383697181257,179.11700862233738,177.99011683191293,165.7920169100234,165.95234562570948,166.284037831173
171.03700256347656,171.06849670410156,169.66949462890625,170.1851140897141,170.47957496117658,170.20954818375316,48.73466895538395,52.58936449081745,47.16926928677768,-1.1874984922949636,-1.1016300746222214,-1.1334013650694317,179.11700862233738,177.99011683191293,177.62139178728822,165.95234562570948,166.284037831173,166.09691265607117
171.06849670410156,169.66949462890625,170.66099548339844,170.47957496117658,170.20954818375316,170.36003061696826,52.58936449081745,47.16926928677768,39.499325726503486,-1.1016300746222214,-1.1334013650694317,-1.066283061613376,177.99011683191293,177.62139178728822,176.4665539414939,166.284037831173,166.09691265607117,166.50999940323263
169.66949462890625,170.66099548339844,169.2010040283203,170.20954818375316,170.36003061696826,169.9736884207523,47.16926928677768,39.499325726503486,37.42362053556651,-1.1334013650694317,-1.066283061613376,-1.1180126771270975,177.62139178728822,176.4665539414939,175.9072710563897,166.09691265607117,166.50999940323263,166.45403265454777
170.66099548339844,169.2010040283203,168.64450073242188,170.36003061696826,169.9736884207523,169.5306258579755,39.499325726503486,37.42362053556651,39.46469596157102,-1.066283061613376,-1.1180126771270975,-1.190194118275059,176.4665539414939,175.9072710563897,175.83578502289285,166.50999940323263,166.45403265454777,166.17136829741966
169.2010040283203,168.64450073242188,166.7169952392578,169.9736884207523,169.5306258579755,168.59274898506962,37.42362053556651,39.46469596157102,39.51214056931107,-1.1180126771270975,-1.190194118275059,-1.3869441856573417,175.9072710563897,175.83578502289285,175.9211604249254,166.45403265454777,166.17136829741966,165.57089279773083
168.64450073242188,166.7169952392578,170.4044952392578,169.5306258579755,168.59274898506962,169.19666440313236,39.46469596157102,39.51214056931107,51.53632560143088,-1.190194118275059,-1.3869441856573417,-1.2311279229436425,175.83578502289285,175.9211604249254,175.93622604462254,166.17136829741966,165.57089279773083,165.64732650664698
166.7169952392578,170.4044952392578,167.52200317382812,168.59274898506962,169.19666440313236,168.6384439933643,39.51214056931107,51.53632560143088,47.35296948448027,-1.3869441856573417,-1.2311279229436425,-1.324962093581803,175.9211604249254,175.93622604462254,175.93709345773232,165.57089279773083,165.64732650664698,165.2618094353341
170.4044952392578,167.52200317382812,164.35699462890625,169.19666440313236,168.6384439933643,167.21129420521163,51.53632560143088,47.35296948448027,34.33258039309459,-1.2311279229436425,-1.324962093581803,-1.635858924946433,175.93622604462254,175.93709345773232,175.36694444711986,165.64732650664698,165.2618094353341,164.6512074083489
167.52200317382812,164.35699462890625,163.25399780273438,168.6384439933643,167.21129420521163,165.8921954043859,47.35296948448027,34.33258039309459,38.875901432864254,-1.324962093581803,-1.635858924946433,-1.9487851473347464,175.93709345773232,175.36694444711986,174.71183478705927,165.2618094353341,164.6512074083489,164.01591637260867
164.35699462890625,163.25399780273438,162.5540008544922,167.21129420521163,165.8921954043859,164.77946388775467,34.33258039309459,38.875901432864254,34.95292636677196,-1.635858924946433,-1.9487851473347464,-2.227587099238491,175.36694444711986,174.71183478705927,174.44678513150552,164.6512074083489,164.01591637260867,163.1192655887093
163.25399780273438,162.5540008544922,161.48599243164062,165.8921954043859,164.77946388775467,163.68164006905,38.875901432864254,34.95292636677196,37.804185817782304,-1.9487851473347464,-2.227587099238491,-2.505833322077308,174.71183478705927,174.44678513150552,174.53970736053157,164.01591637260867,163.1192655887093,161.9537420413239
162.5540008544922,161.48599243164062,165.36199951171875,164.77946388775467,163.68164006905,164.24175988327292,34.95292636677196,37.804185817782304,39.22999949934948,-2.227587099238491,-2.505833322077308,-2.3860788484311115,174.44678513150552,174.53970736053157,174.42394727769454,163.1192655887093,161.9537420413239,161.64895158705156
161.48599243164062,165.36199951171875,165.20700073242188,163.68164006905,164.24175988327292,164.56350683298925,37.804185817782304,39.22999949934948,37.327739175138056,-2.505833322077308,-2.3860788484311115,-2.2774269116045502,174.53970736053157,174.42394727769454,174.33008769892098,161.9537420413239,161.64895158705156,161.35436054326652
165.36199951171875,165.20700073242188,161.21400451660156,164.24175988327292,164.56350683298925,163.44700606086002,39.22999949934948,37.327739175138056,31.726920129972285,-2.3860788484311115,-2.2774269116045502,-2.484876779893,174.42394727769454,174.33008769892098,173.8322131994743,161.64895158705156,161.35436054326652,160.6421352502327
165.20700073242188,161.21400451660156,162.13800048828125,164.56350683298925,163.44700606086002,163.01067087000044,37.327739175138056,31.726920129972285,35.78400199076506,-2.2774269116045502,-2.484876779893,-2.545381963518992,174.33008769892098,173.8322131994743,173.82362922259523,161.35436054326652,160.6421352502327,159.97741905621336
161.21400451660156,162.13800048828125,158.91749572753906,163.44700606086002,163.01067087000044,161.64627915584666,31.726920129972285,35.78400199076506,29.554124763030146,-2.484876779893,-2.545381963518992,-2.8206854704815214,173.8322131994743,173.82362922259523,173.96153549783344,160.6421352502327,159.97741905621336,158.7295121706236
162.13800048828125,158.91749572753906,156.2989959716797,163.01067087000044,161.64627915584666,159.86385142779102,35.78400199076506,29.554124763030146,28.408136791248296,-2.545381963518992,-2.8206854704815214,-3.213117708934078,173.82362922259523,173.96153549783344,174.63353487781586,159.97741905621336,158.7295121706236,156.97951291271147
158.91749572753906,156.2989959716797,151.66749572753906,161.64627915584666,159.86385142779102,157.13173286104038,29.554124763030146,28.408136791248296,24.998528142146867,-2.8206854704815214,-3.213117708934078,-3.853426545329057,173.96153549783344,174.63353487781586,175.44389366768596,158.7295121706236,156.97951291271147,154.29420295096637
156.2989959716797,151.66749572753906,142.64300537109375,159.86385142779102,157.13173286104038,152.3021570310582,28.408136791248296,24.998528142146867,20.676518026442025,-3.213117708934078,-3.853426545329057,-5.031081684382542,174.63353487781586,175.44389366768596,177.56781194416493,156.97951291271147,154.29420295096637,149.33088495524913
151.66749572753906,142.64300537109375,144.54400634765625,157.13173286104038,152.3021570310582,149.71610680325756,24.998528142146867,20.676518026442025,17.067187645130957,-3.853426545329057,-5.031081684382542,-5.744764901358167,175.44389366768596,177.56781194416493,178.09023100796486,154.29420295096637,149.33088495524913,146.1560168558047
142.64300537109375,144.54400634765625,139.98599243164062,152.3021570310582,149.71610680325756,146.47273534605193,20.676518026442025,17.067187645130957,16.36865736285249,-5.031081684382542,-5.744764901358167,-6.602053262359021,177.56781194416493,178.09023100796486,178.992521713984,149.33088495524913,146.1560168558047,142.285375930059
144.54400634765625,139.98599243164062,138.87249755859375,149.71610680325756,146.47273534605193,143.93932275023255,17.067187645130957,16.36865736285249,17.232209493868083,-5.744764901358167,-6.602053262359021,-7.287306660282411,178.09023100796486,178.992521713984,179.16951310299058,146.1560168558047,142.285375930059,138.9295347485719
139.98599243164062,138.87249755859375,139.6374969482422,146.47273534605193,143.93932275023255,142.50538081623577,16.36865736285249,17.232209493868083,19.367814385775333,-6.602053262359021,-7.287306660282411,-7.680114281016444,178.992521713984,179.16951310299058,178.86103239377562,142.285375930059,138.9295347485719,136.28166474977908
138.87249755859375,139.6374969482422,143.97799682617188,143.93932275023255,142.50538081623577,142.9962528195478,17.232209493868083,19.367814385775333,27.98478353097165,-7.287306660282411,-7.680114281016444,-7.554096167044264,179.16951310299058,178.86103239377562,177.78407917407367,138.9295347485719,136.28166474977908,134.891967578856
139.6374969482422,143.97799682617188,149.57350158691406,142.50538081623577,142.9962528195478,145.18866907533658,19.367814385775333,27.98478353097165,37.25023378199661,-7.680114281016444,-7.554096167044264,-6.922912408322588,178.86103239377562,177.78407917407367,176.54727970291728,136.28166474977908,134.891967578856,134.41441768477804
143.97799682617188,149.57350158691406,151.19349670410156,142.9962528195478,145.18866907533658,147.19027828492491,27.98478353097165,37.25023378199661,34.06618863648143,-7.554096167044264,-6.922912408322588,-6.220271250023416,177.78407917407367,176.54727970291728,174.44244717200385,134.891967578856,134.41441768477804,134.59815036217586
149.57350158691406,151.19349670410156,150.6125030517578,145.18866907533658,147.19027828492491,148.33101987386922,37.25023378199661,34.06618863648143,33.74288374572225,-6.922912408322588,-6.220271250023416,-5.645229707952922,176.54727970291728,174.44244717200385,172.68820949577238,134.41441768477804,134.59815036217586,134.66143802620027
151.19349670410156,150.6125030517578,138.8455047607422,147.19027828492491,148.33101987386922,145.1691815028269,34.06618863648143,33.74288374572225,28.761592485768546,-6.220271250023416,-5.645229707952922,-6.069043409512034,174.44244717200385,172.68820949577238,171.81397562627038,134.59815036217586,134.66143802620027,132.98452290888585
150.6125030517578,138.8455047607422,157.63949584960938,148.33101987386922,145.1691815028269,149.3259529517544,33.74288374572225,28.761592485768546,46.81095025275372,-5.645229707952922,-6.069043409512034,-4.832692537154259,172.68820949577238,171.81397562627038,171.02819078664243,134.66143802620027,132.98452290888585,133.20885755320128
138.8455047607422,157.63949584960938,157.9355010986328,145.1691815028269,149.3259529517544,152.19580233404722,28.761592485768546,46.81095025275372,49.273736939204525,-6.069043409512034,-4.832692537154259,-3.785355195217903,171.81397562627038,171.02819078664243,170.36862845879617,132.98452290888585,133.20885755320128,133.40656990546162
157.63949584960938,157.9355010986328,161.4134979248047,149.3259529517544,152.19580233404722,155.26836753096637,46.81095025275372,49.273736939204525,53.73509512243718,-4.832692537154259,-3.785355195217903,-2.6442067594738035,171.02819078664243,170.36862845879617,170.35710393807864,133.20885755320128,133.40656990546162,133.4108449754956
157.9355010986328,161.4134979248047,161.1894989013672,152.19580233404722,155.26836753096637,157.24207798776666,49.273736939204525,53.73509512243718,57.43233135720316,-3.785355195217903,-2.6442067594738035,-1.7378800523191558,170.36862845879617,170.35710393807864,169.59348827284686,133.40656990546162,133.4108449754956,133.75721057969218
161.4134979248047,161.1894989013672,159.0034942626953,155.26836753096637,157.24207798776666,157.8292167460762,53.73509512243718,57.43233135720316,64.29625351039232,-2.6442067594738035,-1.7378800523191558,-1.1823722608832838,170.35710393807864,169.59348827284686,168.49443818960353,133.4108449754956,133.75721057969218,134.2359100159629
161.1894989013672,159.0034942626953,153.2935028076172,157.24207798776666,157.8292167460762,156.3173120999232,57.43233135720316,64.29625351039232,57.16837064449291,-1.7378800523191558,-1.1823722608832838,-1.189168924854215,169.59348827284686,168.49443818960353,167.49528648084618,133.75721057969218,134.2359100159629,134.4430115538218
159.0034942626953,153.2935028076172,155.16700744628906,157.8292167460762,156.3173120999232,155.93387721537852,64.29625351039232,57.16837064449291,63.009924336318015,-1.1823722608832838,-1.189168924854215,-1.0314888023749802,168.49443818960353,167.49528648084618,166.4335642489098,134.2359100159629,134.4430115538218,134.80763448155895
153.2935028076172,155.16700744628906,156.510498046875,156.3173120999232,155.93387721537852,156.12608415921068,57.16837064449291,63.009924336318015,65.05617520913307,-1.189168924854215,-1.0314888023749802,-0.7890223473673075,167.49528648084618,166.4335642489098,166.08228747235998,134.4430115538218,134.80763448155895,134.91821149004235
155.16700744628906,156.510498046875,158.10049438476562,155.93387721537852,156.12608415921068,156.78422090106233,63.009924336318015,65.05617520913307,65.54151271677681,-1.0314888023749802,-0.7890223473673075,-0.4632267291977143,166.4335642489098,166.08228747235998,166.33349705546735,134.80763448155895,134.91821149004235,134.8471517482436
156.510498046875,158.10049438476562,154.65249633789062,156.12608415921068,156.78422090106233,156.07364604667177,65.05617520913307,65.54151271677681,59.12249496646046,-0.7890223473673075,-0.4632267291977143,-0.47774879016373,166.08228747235998,166.33349705546735,166.5820289607508,134.91821149004235,134.8471517482436,134.8971199039953
158.10049438476562,154.65249633789062,152.60150146484375,156.78422090106233,156.07364604667177,154.91626451939578,65.54151271677681,59.12249496646046,52.75463237374261,-0.4632267291977143,-0.47774879016373,-0.6472941692244376,166.33349705546735,166.5820289607508,166.628027736145,134.8471517482436,134.8971199039953,135.84697073797608
