Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
13.46500015258789,13.71399974822998,13.989999771118164,14.297524718686756,14.103016395201166,14.0653441871735,16.364326239000135,20.19864173082823,18.49557900132416,-0.9423068897309969,-1.0173584106890186,-1.0425485359876827,20.442327078393976,20.543360412803224,20.465044831827427,13.33007301468464,12.891839610847896,12.559455156728482
13.71399974822998,13.989999771118164,14.38700008392334,14.103016395201166,14.0653441871735,14.17256281942345,20.19864173082823,18.49557900132416,25.49546444437874,-1.0173584106890186,-1.0425485359876827,-1.0187339535222613,20.543360412803224,20.465044831827427,20.33601003325088,12.891839610847896,12.559455156728482,12.33299002015488
13.989999771118164,14.38700008392334,14.505000114440918,14.0653441871735,14.17256281942345,14.28337525109594,18.49557900132416,25.49546444437874,30.139779874519988,-1.0425485359876827,-1.0187339535222613,-0.9790531932756164,20.465044831827427,20.33601003325088,20.041402417654243,12.559455156728482,12.33299002015488,12.207197683816704
14.38700008392334,14.505000114440918,13.130999565124512,14.17256281942345,14.28337525109594,13.899250022438798,25.49546444437874,30.139779874519988,23.334212830095424,-1.0187339535222613,-0.9790531932756164,-1.0464138586315404,20.33601003325088,20.041402417654243,19.712996834142597,12.33299002015488,12.207197683816704,11.945503265039534
14.505000114440918,13.130999565124512,13.128000259399414,14.28337525109594,13.899250022438798,13.642166768092338,30.139779874519988,23.334212830095424,22.90894656596457,-0.9790531932756164,-1.0464138586315404,-1.087503625294378,20.041402417654243,19.712996834142597,19.32500553418504,12.207197683816704,11.945503265039534,11.75839461992873
13.130999565124512,13.128000259399414,12.928999900817873,13.899250022438798,13.642166768092338,13.40444447900085,23.334212830095424,22.90894656596457,14.722535996007096,-1.0464138586315404,-1.087503625294378,-1.123177931195764,19.712996834142597,19.32500553418504,18.986266195267568,11.945503265039534,11.75839461992873,11.556534040480722
13.128000259399414,12.928999900817873,13.197999954223633,13.642166768092338,13.40444447900085,13.335629637408443,22.90894656596457,14.722535996007096,23.045773678321623,-1.087503625294378,-1.123177931195764,-1.1168694437391729,19.32500553418504,18.986266195267568,18.427298370246543,11.75839461992873,11.556534040480722,11.558001789207804
12.928999900817873,13.197999954223633,13.381999969482422,13.40444447900085,13.335629637408443,13.35108641476644,14.722535996007096,23.045773678321623,27.622573622161084,-1.123177931195764,-1.1168694437391729,-1.0845209757825742,18.986266195267568,18.427298370246543,17.996571680131368,11.556534040480722,11.558001789207804,11.542028383192608
13.197999954223633,13.381999969482422,13.175999641418455,13.335629637408443,13.35108641476644,13.29272415698378,23.045773678321623,27.622573622161084,28.287226132623573,-1.1168694437391729,-1.0845209757825742,-1.0632505957101994,18.427298370246543,17.996571680131368,17.693014918371492,11.558001789207804,11.542028383192608,11.459785069421477
13.381999969482422,13.175999641418455,13.26099967956543,13.35108641476644,13.29272415698378,13.282149331177663,27.622573622161084,28.287226132623573,31.62958443199895,-1.0845209757825742,-1.0632505957101994,-1.0276883222889488,17.996571680131368,17.693014918371492,17.293749981792523,11.542028383192608,11.459785069421477,11.467049998371053
13.175999641418455,13.26099967956543,12.560999870300291,13.29272415698378,13.282149331177663,13.041766177551876,28.287226132623573,31.62958443199895,34.81906178407358,-1.0632505957101994,-1.0276883222889488,-1.043955035050839,17.693014918371492,17.293749981792523,16.84102358511338,11.459785069421477,11.467049998371053,11.453676369873191
13.26099967956543,12.560999870300291,12.515999794006348,13.282149331177663,13.041766177551876,12.866510716370032,31.62958443199895,34.81906178407358,36.80895328086605,-1.0276883222889488,-1.043955035050839,-1.0483924367760462,17.293749981792523,16.84102358511338,16.004530016412932,11.467049998371053,11.453676369873191,11.750469907293123
12.560999870300291,12.515999794006348,12.227999687194824,13.041766177551876,12.866510716370032,12.653673706644964,34.81906178407358,36.80895328086605,35.920779698658066,-1.043955035050839,-1.0483924367760462,-1.0628959089072456,16.84102358511338,16.004530016412932,15.607461194042308,11.453676369873191,11.750469907293123,11.744338675495044
12.515999794006348,12.227999687194824,12.413000106811523,12.866510716370032,12.653673706644964,12.573449173367152,36.80895328086605,35.920779698658066,34.973444067317175,-1.0483924367760462,-1.0628959089072456,-1.0473883859761417,16.004530016412932,15.607461194042308,15.237143430518302,11.750469907293123,11.744338675495044,11.775856485558355
12.227999687194824,12.413000106811523,12.736000061035156,12.653673706644964,12.573449173367152,12.62763280258982,35.920779698658066,34.973444067317175,35.671854194226086,-1.0628959089072456,-1.0473883859761417,-0.997536189200586,15.607461194042308,15.237143430518302,14.863736203027932,11.744338675495044,11.775856485558355,11.87606367795351
12.413000106811523,12.736000061035156,12.220000267028809,12.573449173367152,12.62763280258982,12.491755290736153,34.973444067317175,35.671854194226086,25.8954459142648,-1.0473883859761417,-0.997536189200586,-0.988272643223656,15.237143430518302,14.863736203027932,14.566789166214631,11.775856485558355,11.87606367795351,11.885610755202604
12.736000061035156,12.220000267028809,12.138999938964844,12.62763280258982,12.491755290736153,12.37417017347905,35.671854194226086,25.8954459142648,23.463441317276747,-0.997536189200586,-0.988272643223656,-0.976214077608958,14.863736203027932,14.566789166214631,14.516744477644693,11.87606367795351,11.885610755202604,11.755855410203209
12.220000267028809,12.138999938964844,12.51200008392334,12.491755290736153,12.37417017347905,12.42011347696048,25.8954459142648,23.463441317276747,41.04716010911113,-0.988272643223656,-0.976214077608958,-0.9258865393943836,14.566789166214631,14.516744477644693,14.464905896477312,11.885610755202604,11.755855410203209,11.694193968482406
12.138999938964844,12.51200008392334,13.166999816894531,12.37417017347905,12.42011347696048,12.669075590271833,23.463441317276747,41.04716010911113,50.47456250290118,-0.976214077608958,-0.9258865393943836,-0.8236540274576907,14.516744477644693,14.464905896477312,14.438916292101151,11.755855410203209,11.694193968482406,11.690383539289227
12.51200008392334,13.166999816894531,13.208999633789062,12.42011347696048,12.669075590271833,12.849050271444243,41.04716010911113,50.47456250290118,53.54250618910883,-0.9258865393943836,-0.8236540274576907,-0.7308205466443933,14.464905896477312,14.438916292101151,14.381614790298428,11.694193968482406,11.690383539289227,11.697185029647864
13.166999816894531,13.208999633789062,13.130000114440918,12.669075590271833,12.849050271444243,12.942700219109804,50.47456250290118,53.54250618910883,49.096227561592734,-0.8236540274576907,-0.7308205466443933,-0.6560612792128069,14.438916292101151,14.381614790298428,14.263382007281557,11.690383539289227,11.697185029647864,11.729417846997013
13.208999633789062,13.130000114440918,12.076000213623049,12.849050271444243,12.942700219109804,12.653800217280883,53.54250618910883,49.096227561592734,35.9024205044921,-0.7308205466443933,-0.6560612792128069,-0.6740924859431843,14.381614790298428,14.263382007281557,14.029875871284348,11.697185029647864,11.729417846997013,11.731823995964188
13.130000114440918,12.076000213623049,11.670000076293944,12.942700219109804,12.653800217280883,12.325866836951906,49.096227561592734,35.9024205044921,34.416394514872465,-0.6560612792128069,-0.6740924859431843,-0.7129250094540005,14.263382007281557,14.029875871284348,13.73357627443356,11.729417846997013,11.731823995964188,11.744623589000277
12.076000213623049,11.670000076293944,11.586000442504885,12.653800217280883,12.325866836951906,12.079244705469566,35.9024205044921,34.416394514872465,32.66405036253843,-0.6740924859431843,-0.7129250094540005,-0.7419256751911867,14.029875871284348,13.73357627443356,13.762507403716558,11.731823995964188,11.744623589000277,11.561192547455317
11.670000076293944,11.586000442504885,11.5,12.325866836951906,12.079244705469566,11.886163136979713,34.416394514872465,32.66405036253843,37.41996836162282,-0.7129250094540005,-0.7419256751911867,-0.7630524352114065,13.73357627443356,13.762507403716558,13.772922159216495,11.744623589000277,11.561192547455317,11.387977766015435
11.586000442504885,11.5,11.960000038146973,12.079244705469566,11.886163136979713,11.910775437368798,32.66405036253843,37.41996836162282,43.998275480110784,-0.7419256751911867,-0.7630524352114065,-0.7342138260849111,13.762507403716558,13.772922159216495,13.743434545431237,11.561192547455317,11.387977766015435,11.32056539353361
11.5,11.960000038146973,11.22700023651123,11.886163136979713,11.910775437368798,11.682850370416276,37.41996836162282,43.998275480110784,40.14182079111582,-0.7630524352114065,-0.7342138260849111,-0.7617252837250099,13.772922159216495,13.743434545431237,13.734154372124213,11.387977766015435,11.32056539353361,11.132745595069393
11.960000038146973,11.22700023651123,11.887999534606934,11.910775437368798,11.682850370416276,11.751233425146497,43.998275480110784,40.14182079111582,45.27281910701507,-0.7342138260849111,-0.7617252837250099,-0.7218699258032082,13.743434545431237,13.734154372124213,13.600342216873116,11.32056539353361,11.132745595069393,11.11715770683294
11.22700023651123,11.887999534606934,11.967000007629396,11.682850370416276,11.751233425146497,11.823155619307464,40.14182079111582,45.27281910701507,42.75757968229654,-0.7617252837250099,-0.7218699258032082,-0.6761157480928457,13.734154372124213,13.600342216873116,13.48904108409906,11.132745595069393,11.11715770683294,11.107558876228088
11.887999534606934,11.967000007629396,12.050999641418455,11.751233425146497,11.823155619307464,11.899103626677796,45.27281910701507,42.75757968229654,48.2673706819682,-0.7218699258032082,-0.6761157480928457,-0.6258626096061946,13.600342216873116,13.48904108409906,13.34243304717967,11.11715770683294,11.107558876228088,11.13316690933278
11.967000007629396,12.050999641418455,12.194000244140623,11.823155619307464,11.899103626677796,11.997402499165409,42.75757968229654,48.2673706819682,50.55679605539072,-0.6761157480928457,-0.6258626096061946,-0.5679506996390291,13.48904108409906,13.34243304717967,13.31362051582184,11.107558876228088,11.13316690933278,11.125279478074646
12.050999641418455,12.194000244140623,12.465999603271484,11.899103626677796,11.997402499165409,12.153601533867434,48.2673706819682,50.55679605539072,49.52459181523234,-0.6258626096061946,-0.5679506996390291,-0.4944077933849282,13.34243304717967,13.31362051582184,13.308492909494182,11.13316690933278,11.125279478074646,11.125407065328815
12.194000244140623,12.465999603271484,12.598999977111816,11.997402499165409,12.153601533867434,12.30206768161556,50.55679605539072,49.52459181523234,43.41983355772084,-0.5679506996390291,-0.4944077933849282,-0.4205447140090097,13.31362051582184,13.308492909494182,13.340362108479988,11.125279478074646,11.125407065328815,11.130637895334711
12.465999603271484,12.598999977111816,13.26099967956543,12.153601533867434,12.30206768161556,12.621711680932188,49.52459181523234,43.41983355772084,50.52674288076943,-0.4944077933849282,-0.4205447140090097,-0.3050731545984266,13.308492909494182,13.340362108479988,13.472855116627075,11.125407065328815,11.130637895334711,11.082944844463013
12.598999977111816,13.26099967956543,12.895999908447266,12.30206768161556,12.621711680932188,12.71314109010388,43.41983355772084,50.52674288076943,47.75947679760424,-0.4205447140090097,-0.3050731545984266,-0.2402441578320555,13.340362108479988,13.472855116627075,13.495817001954464,11.130637895334711,11.082944844463013,11.075982943876834
13.26099967956543,12.895999908447266,13.175999641418455,12.621711680932188,12.71314109010388,12.867427273875409,50.52674288076943,47.75947679760424,62.365104259910574,-0.3050731545984266,-0.2402441578320555,-0.1643782226033554,13.472855116627075,13.495817001954464,13.606554933164617,11.082944844463013,11.075982943876834,11.060844950105649
12.895999908447266,13.175999641418455,13.833999633789062,12.71314109010388,12.867427273875409,13.189618060513292,47.75947679760424,62.365104259910574,73.02127749372708,-0.2402441578320555,-0.1643782226033554,-0.0505758155814692,13.495817001954464,13.606554933164617,13.852259652203012,11.075982943876834,11.060844950105649,10.984640200549672
13.175999641418455,13.833999633789062,13.496999740600586,12.867427273875409,13.189618060513292,13.29207862054239,62.365104259910574,73.02127749372708,69.2913349440349,-0.1643782226033554,-0.0505758155814692,0.0122787946295499,13.606554933164617,13.852259652203012,13.98052966764378,11.060844950105649,10.984640200549672,10.954870150776632
13.833999633789062,13.496999740600586,13.54300022125244,13.189618060513292,13.29207862054239,13.375719154112408,73.02127749372708,69.2913349440349,70.79178275400147,-0.0505758155814692,0.0122787946295499,0.0650534843382804,13.852259652203012,13.98052966764378,14.044588333480178,10.984640200549672,10.954870150776632,10.928411525376024
13.496999740600586,13.54300022125244,13.218999862670898,13.29207862054239,13.375719154112408,13.323479390298573,69.2913349440349,70.79178275400147,63.1777262221736,0.0122787946295499,0.0650534843382804,0.0798136430056963,13.98052966764378,14.044588333480178,14.046070705591896,10.954870150776632,10.928411525376024,10.927929176152489
13.54300022125244,13.218999862670898,13.42099952697754,13.375719154112408,13.323479390298573,13.355986102524897,70.79178275400147,63.1777262221736,75.83607670094223,0.0650534843382804,0.0798136430056963,0.1065822460316319,14.044588333480178,14.046070705591896,14.091022171179688,10.928411525376024,10.927929176152489,10.912077651818358
13.218999862670898,13.42099952697754,14.156000137329102,13.323479390298573,13.355986102524897,13.622657447459632,63.1777262221736,75.83607670094223,76.25000303542129,0.0798136430056963,0.1065822460316319,0.1849727130910334,14.046070705591896,14.091022171179688,14.343079783271737,10.927929176152489,10.912077651818358,10.868020032096917
13.42099952697754,14.156000137329102,14.300999641418455,13.355986102524897,13.622657447459632,13.848771512112574,75.83607670094223,76.25000303542129,76.60738491002715,0.1065822460316319,0.1849727130910334,0.2558487065482211,14.091022171179688,14.343079783271737,14.57205212697542,10.912077651818358,10.868020032096917,10.902147644905684
14.156000137329102,14.300999641418455,14.60200023651123,13.622657447459632,13.848771512112574,14.099847753578794,76.25000303542129,76.60738491002715,77.71019161330265,0.1849727130910334,0.2558487065482211,0.3324741197594214,14.343079783271737,14.57205212697542,14.817802892221492,10.868020032096917,10.902147644905684,10.957996859060245
14.300999641418455,14.60200023651123,13.776000022888184,13.848771512112574,14.099847753578794,13.99189851001526,76.60738491002715,77.71019161330265,64.96405319142605,0.2558487065482211,0.3324741197594214,0.322827641618673,14.57205212697542,14.817802892221492,14.853864690141217,10.902147644905684,10.957996859060245,11.14953506342934
14.60200023651123,13.776000022888184,15.75,14.099847753578794,13.99189851001526,14.577932340010172,77.71019161330265,64.96405319142605,73.49742406976507,0.3324741197594214,0.322827641618673,0.4690609957609819,14.817802892221492,14.853864690141217,15.345498094135692,10.957996859060245,11.14953506342934,11.036901655620166
13.776000022888184,15.75,16.32699966430664,13.99189851001526,14.577932340010172,15.16095478144233,64.96405319142605,73.49742406976507,75.08072932472753,0.322827641618673,0.4690609957609819,0.6243143262643329,14.853864690141217,15.345498094135692,15.817937573622778,11.14953506342934,11.036901655620166,11.07446211891262
15.75,16.32699966430664,16.295000076293945,14.577932340010172,15.16095478144233,15.538969879726205,73.49742406976507,75.08072932472753,72.30226680616128,0.4690609957609819,0.6243143262643329,0.7362841841532468,15.345498094135692,15.817937573622778,16.23911795850595,11.036901655620166,11.07446211891262,11.093981788198152
16.32699966430664,16.295000076293945,16.666000366210938,15.16095478144233,15.538969879726205,15.91464670855445,75.08072932472753,72.30226680616128,77.6880151668944,0.6243143262643329,0.7362841841532468,0.845214618057847,15.817937573622778,16.23911795850595,16.671269382739336,11.07446211891262,11.093981788198152,11.13173039982292
16.295000076293945,16.666000366210938,15.90999984741211,15.538969879726205,15.91464670855445,15.913097754840338,72.30226680616128,77.6880151668944,68.76715883531827,0.7362841841532468,0.845214618057847,0.8606191659927944,16.23911795850595,16.671269382739336,16.859088878283924,11.093981788198152,11.13173039982292,11.329810924877698
16.666000366210938,15.90999984741211,15.677000045776367,15.91464670855445,15.913097754840338,15.83439851848568,77.6880151668944,68.76715883531827,63.43490377887997,0.845214618057847,0.8606191659927944,0.844293751668971,16.671269382739336,16.859088878283924,16.96719710492078,11.13173039982292,11.329810924877698,11.570002678404418
15.90999984741211,15.677000045776367,15.409000396728516,15.913097754840338,15.83439851848568,15.692599144566628,68.76715883531827,63.43490377887997,64.07953165187044,0.8606191659927944,0.844293751668971,0.8005027142927119,16.859088878283924,16.96719710492078,17.019779630248692,11.329810924877698,11.570002678404418,11.811720232422209
15.677000045776367,15.409000396728516,15.31700038909912,15.83439851848568,15.692599144566628,15.567399559410791,63.43490377887997,64.07953165187044,62.97542461244079,0.844293751668971,0.8005027142927119,0.7497319269728671,16.96719710492078,17.019779630248692,17.03747953390645,11.570002678404418,11.811720232422209,12.06582036996318
15.409000396728516,15.31700038909912,16.038000106811523,15.692599144566628,15.567399559410791,15.72426640854437,64.07953165187044,62.97542461244079,69.48707535912767,0.8005027142927119,0.7497319269728671,0.758925938013034,17.019779630248692,17.03747953390645,17.18300572851673,11.811720232422209,12.06582036996318,12.197994218077508
15.31700038909912,16.038000106811523,16.518999099731445,15.567399559410791,15.72426640854437,15.989177305606727,62.97542461244079,69.48707535912767,70.62034033177001,0.7497319269728671,0.758925938013034,0.7958507844111864,17.03747953390645,17.18300572851673,17.341538099078214,12.06582036996318,12.197994218077508,12.40176176664444
16.038000106811523,16.518999099731445,16.270000457763672,15.72426640854437,15.989177305606727,16.08278502299238,69.48707535912767,70.62034033177001,65.04413019057748,0.758925938013034,0.7958507844111864,0.795847843233835,17.18300572851673,17.341538099078214,17.435899532227207,12.197994218077508,12.40176176664444,12.616800415129967
16.518999099731445,16.270000457763672,15.82699966430664,15.989177305606727,16.08278502299238,15.9975232367638,70.62034033177001,65.04413019057748,60.41780683767963,0.7958507844111864,0.795847843233835,0.7514369531668716,17.341538099078214,17.435899532227207,17.492383013323806,12.40176176664444,12.616800415129967,12.75961693708513
16.270000457763672,15.82699966430664,15.638999938964844,16.08278502299238,15.9975232367638,15.878015470830816,65.04413019057748,60.41780683767963,57.19040389859969,0.795847843233835,0.7514369531668716,0.6930815831080324,17.435899532227207,17.492383013323806,17.47992324899917,12.616800415129967,12.75961693708513,12.98627672124619
15.82699966430664,15.638999938964844,16.92300033569336,15.9975232367638,15.878015470830816,16.226343759118333,60.41780683767963,57.19040389859969,70.51767655570887,0.7514369531668716,0.6930815831080324,0.741890580286908,17.492383013323806,17.47992324899917,17.621968462294646,12.75961693708513,12.98627672124619,13.182231519394808
15.638999938964844,16.92300033569336,17.135000228881836,15.878015470830816,16.226343759118333,16.529229249039503,57.19040389859969,70.51767655570887,61.72338558228563,0.6930815831080324,0.741890580286908,0.7885883264758551,17.47992324899917,17.621968462294646,17.694382791390975,12.98627672124619,13.182231519394808,13.501417226919571
16.92300033569336,17.135000228881836,16.875999450683594,16.226343759118333,16.529229249039503,16.6448193162542,70.51767655570887,61.72338558228563,54.91143232050562,0.741890580286908,0.7885883264758551,0.7955270874630536,17.621968462294646,17.694382791390975,17.672182988930953,13.182231519394808,13.501417226919571,13.8691170217502
17.135000228881836,16.875999450683594,16.610000610351562,16.529229249039503,16.6448193162542,16.633213080953322,61.72338558228563,54.91143232050562,52.7047968376588,0.7885883264758551,0.7955270874630536,0.7706783221990374,17.694382791390975,17.672182988930953,17.6687071223393,13.501417226919571,13.8691170217502,14.1179929356441
16.875999450683594,16.610000610351562,15.987000465393066,16.6448193162542,16.633213080953322,16.41780887576657,54.91143232050562,52.7047968376588,44.411521520001976,0.7955270874630536,0.7706783221990374,0.6927292401613201,17.672182988930953,17.6687071223393,17.587001135929903,13.8691170217502,14.1179929356441,14.368299004450956
16.610000610351562,15.987000465393066,16.1200008392334,16.633213080953322,16.41780887576657,16.318539530255514,52.7047968376588,44.411521520001976,51.92590864104153,0.7706783221990374,0.6927292401613201,0.6343733881570817,17.6687071223393,17.587001135929903,17.527191243234455,14.1179929356441,14.368299004450956,14.579908957418624
15.987000465393066,16.1200008392334,17.16900062561035,16.41780887576657,16.318539530255514,16.60202656204046,44.411521520001976,51.92590864104153,61.90173195108324,0.6927292401613201,0.6343733881570817,0.6651045595666556,17.587001135929903,17.527191243234455,17.327884834272545,14.368299004450956,14.579908957418624,15.118515426652747
16.1200008392334,17.16900062561035,17.000999450683594,16.318539530255514,16.60202656204046,16.735017524921506,51.92590864104153,61.90173195108324,62.90531163260155,0.6343733881570817,0.6651045595666556,0.6682003458954817,17.527191243234455,17.327884834272545,17.418921046410482,14.579908957418624,15.118515426652747,15.152579159583167
17.16900062561035,17.000999450683594,17.53499984741211,16.60202656204046,16.735017524921506,17.001678299085043,61.90173195108324,62.90531163260155,66.77760645624562,0.6651045595666556,0.6682003458954817,0.7056093230044347,17.327884834272545,17.418921046410482,17.609839198974363,15.118515426652747,15.152579159583167,15.082461025329833
17.000999450683594,17.53499984741211,18.07200050354004,16.735017524921506,17.001678299085043,17.35845236723671,62.90531163260155,66.77760645624562,65.82633215348426,0.6682003458954817,0.7056093230044347,0.7697148779461074,17.418921046410482,17.609839198974363,17.91492756666382,15.152579159583167,15.082461025329833,14.955072700364983
17.53499984741211,18.07200050354004,17.673999786376953,17.001678299085043,17.35845236723671,17.463634840283458,66.77760645624562,65.82633215348426,59.10452675639591,0.7056093230044347,0.7697148779461074,0.7794190033495489,17.609839198974363,17.91492756666382,18.063829412132613,15.082461025329833,14.955072700364983,14.906970796912796
18.07200050354004,17.673999786376953,16.95199966430664,17.35845236723671,17.463634840283458,17.29308978162452,65.82633215348426,59.10452675639591,55.00292566297538,0.7697148779461074,0.7794190033495489,0.7205442314252757,17.91492756666382,18.063829412132613,18.104708618638647,14.955072700364983,14.906970796912796,14.970291572096214
17.673999786376953,16.95199966430664,16.570999145507812,17.463634840283458,17.29308978162452,17.052392902918953,59.10452675639591,55.00292566297538,55.50784048654592,0.7794190033495489,0.7205442314252757,0.6358127393134723,18.063829412132613,18.104708618638647,18.096161550922304,14.906970796912796,14.970291572096214,15.068238549785704
16.95199966430664,16.570999145507812,16.253999710083008,17.29308978162452,17.052392902918953,16.786261838640307,55.00292566297538,55.50784048654592,54.467524931581565,0.7205442314252757,0.6358127393134723,0.5368942336727471,18.104708618638647,18.096161550922304,18.0448275873088,14.970291572096214,15.068238549785704,15.204072444734662
16.570999145507812,16.253999710083008,16.084999084472656,17.052392902918953,16.786261838640307,16.552507587251093,55.50784048654592,54.467524931581565,42.73577714985805,0.6358127393134723,0.5368942336727471,0.439793995772515,18.096161550922304,18.0448275873088,17.97153235724896,15.068238549785704,15.204072444734662,15.35416754433185
16.253999710083008,16.084999084472656,16.500999450683594,16.786261838640307,16.552507587251093,16.53533820839526,54.467524931581565,42.73577714985805,44.69189249612749,0.5368942336727471,0.439793995772515,0.391891627818822,18.0448275873088,17.97153235724896,17.964166831708944,15.204072444734662,15.35416754433185,15.407833004259071
16.084999084472656,16.500999450683594,15.33899974822998,16.552507587251093,16.53533820839526,16.136558721673502,42.73577714985805,44.69189249612749,38.82182499757594,0.439793995772515,0.391891627818822,0.2572001481400718,17.97153235724896,17.964166831708944,18.039502462184146,15.35416754433185,15.407833004259071,15.214497438633732
16.500999450683594,15.33899974822998,15.206000328063965,16.53533820839526,16.136558721673502,15.826372590470324,44.69189249612749,38.82182499757594,39.58766266879015,0.391891627818822,0.2572001481400718,0.1381319393968638,17.964166831708944,18.039502462184146,18.117016841567448,15.407833004259071,15.214497438633732,15.030583046280457
15.33899974822998,15.206000328063965,14.121000289916992,16.136558721673502,15.826372590470324,15.25791515695255,38.82182499757594,39.58766266879015,37.04886651941469,0.2572001481400718,0.1381319393968638,-0.0432819814865688,18.039502462184146,18.117016841567448,18.359340268219924,15.214497438633732,15.030583046280457,14.617659682189016
15.206000328063965,14.121000289916992,14.03600025177002,15.826372590470324,15.25791515695255,14.850610188558374,39.58766266879015,37.04886651941469,35.43879461800603,0.1381319393968638,-0.0432819814865688,-0.1917027831535556,18.117016841567448,18.359340268219924,18.55015593524014,15.030583046280457,14.617659682189016,14.266544046449312
14.121000289916992,14.03600025177002,14.602999687194824,15.25791515695255,14.850610188558374,14.768073354770523,37.04886651941469,35.43879461800603,30.776146834349817,-0.0432819814865688,-0.1917027831535556,-0.260571515728806,18.359340268219924,18.55015593524014,18.564151234586262,14.617659682189016,14.266544046449312,14.020548682253333
14.03600025177002,14.602999687194824,14.61400032043457,14.850610188558374,14.768073354770523,14.71671567665854,35.43879461800603,30.776146834349817,31.686371344298408,-0.1917027831535556,-0.260571515728806,-0.310681480585119,18.55015593524014,18.564151234586262,18.519535627240263,14.266544046449312,14.020548682253333,13.813064298754608
14.602999687194824,14.61400032043457,14.3149995803833,14.768073354770523,14.71671567665854,14.582810311233462,30.776146834349817,31.686371344298408,24.371227222912708,-0.260571515728806,-0.310681480585119,-0.3702528057548644,18.564151234586262,18.519535627240263,18.50486344426999,14.020548682253333,13.813064298754608,13.571636494694854
14.61400032043457,14.3149995803833,14.74899959564209,14.71671567665854,14.582810311233462,14.638206739369672,31.686371344298408,24.371227222912708,23.110536207433285,-0.310681480585119,-0.3702528057548644,-0.3780850073828272,18.519535627240263,18.50486344426999,18.46091750618514,13.813064298754608,13.571636494694854,13.429482331308757
14.3149995803833,14.74899959564209,14.265000343322754,14.582810311233462,14.638206739369672,14.513804607354034,24.371227222912708,23.110536207433285,22.793302025214444,-0.3702528057548644,-0.3780850073828272,-0.4185223136024856,18.50486344426999,18.46091750618514,18.48428262349085,13.571636494694854,13.429482331308757,13.233917201796018
14.74899959564209,14.265000343322754,14.859000205993652,14.638206739369672,14.513804607354034,14.628869806900576,23.110536207433285,22.793302025214444,32.94769895966053,-0.3780850073828272,-0.4185223136024856,-0.3980498742896934,18.46091750618514,18.48428262349085,18.45520088361058,13.429482331308757,13.233917201796018,13.136898878352312
14.265000343322754,14.859000205993652,15.628000259399414,14.513804607354034,14.628869806900576,14.961913291066857,22.793302025214444,32.94769895966053,42.773954473266286,-0.4185223136024856,-0.3980498742896934,-0.3161292993508411,18.48428262349085,18.45520088361058,18.298765746864163,13.233917201796018,13.136898878352312,13.139233978477634
14.859000205993652,15.628000259399414,15.909000396728516,14.628869806900576,14.961913291066857,15.277608992954075,32.94769895966053,42.773954473266286,47.34166053075963,-0.3980498742896934,-0.3161292993508411,-0.2259279342488405,18.45520088361058,18.298765746864163,18.175223479809222,13.136898878352312,13.139233978477634,13.153576340137064
15.628000259399414,15.909000396728516,16.000999450683594,14.961913291066857,15.277608992954075,15.51873914553058,42.773954473266286,47.34166053075963,49.34498089378874,-0.3161292993508411,-0.2259279342488405,-0.1453437158705277,18.298765746864163,18.175223479809222,17.94707596772086,13.139233978477634,13.153576340137064,13.228323812552578
15.909000396728516,16.000999450683594,16.51099967956543,15.277608992954075,15.51873914553058,15.849492656875531,47.34166053075963,49.34498089378874,50.07685391189784,-0.2259279342488405,-0.1453437158705277,-0.0398678146562545,18.175223479809222,17.94707596772086,17.61230532755209,13.153576340137064,13.228323812552578,13.406994370323886
16.000999450683594,16.51099967956543,16.89900016784668,15.51873914553058,15.849492656875531,16.199328493865913,49.34498089378874,50.07685391189784,63.60782086227673,-0.1453437158705277,-0.0398678146562545,0.0741759396583479,17.94707596772086,17.61230532755209,17.429221530199012,13.228323812552578,13.406994370323886,13.51257820582394
16.51099967956543,16.89900016784668,17.70199966430664,15.849492656875531,16.199328493865913,16.700218884012823,50.07685391189784,63.60782086227673,69.49390457267657,-0.0398678146562545,0.0741759396583479,0.2267380894553881,17.61230532755209,17.429221530199012,17.60964698763801,13.406994370323886,13.51257820582394,13.407152748384942
16.89900016784668,17.70199966430664,17.37700080871582,16.199328493865913,16.700218884012823,16.925812858913822,63.60782086227673,69.49390457267657,78.85502928974398,0.0741759396583479,0.2267380894553881,0.3177570948110038,17.429221530199012,17.60964698763801,17.763599627705663,13.51257820582394,13.407152748384942,13.333800274638088
17.70199966430664,17.37700080871582,16.764999389648438,16.700218884012823,16.925812858913822,16.872208369158695,69.49390457267657,78.85502928974398,72.11865199388127,0.2267380894553881,0.3177570948110038,0.3366264918470811,17.60964698763801,17.763599627705663,17.8347267493952,13.407152748384942,13.333800274638088,13.313773120905088
17.37700080871582,16.764999389648438,17.839000701904297,16.925812858913822,16.872208369158695,17.194472480073898,78.85502928974398,72.11865199388127,74.23607147984478,0.3177570948110038,0.3366264918470811,0.4332493264929447,17.763599627705663,17.8347267493952,18.132225668232262,13.333800274638088,13.313773120905088,13.191674363811195
