Closing_3,Closing_2,Closing_1,EMA_5_3,EMA_5_2,EMA_5_1,RSI_3,RSI_2,RSI_1,MACD_3,MACD_2,MACD_1,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_3,BB_lower_2,BB_lower_1
101.56800079345705,101.84300231933594,104.07550048828124,103.49335323429564,102.9432362626424,103.32065767118868,43.85818895043991,36.24954100734724,47.823429502026094,2.852042019308854,2.515931281479183,2.4020160982922647,111.35365312571032,110.67246776192142,109.31900748543546,93.4501974297096,95.00013279349852,97.58244286246492
101.84300231933594,104.07550048828124,103.79199981689452,102.9432362626424,103.32065767118868,103.4777717197573,36.24954100734724,47.823429502026094,48.51443128956556,2.515931281479183,2.4020160982922647,2.2627774698922707,110.67246776192142,109.31900748543546,108.2302842842154,95.00013279349852,97.58244286246492,99.54361632003264
104.07550048828124,103.79199981689452,101.33550262451172,103.32065767118868,103.4777717197573,102.7636820213421,47.823429502026094,48.51443128956556,38.377177237361416,2.4020160982922647,2.2627774698922707,1.931940848592319,109.31900748543546,108.2302842842154,106.98061495997594,97.58244286246492,99.54361632003264,101.28928555271936
103.79199981689452,101.33550262451172,102.45449829101562,103.4777717197573,102.7636820213421,102.66062077789996,48.51443128956556,38.377177237361416,42.62478701000273,2.2627774698922707,1.931940848592319,1.7399865591628156,108.2302842842154,106.98061495997594,107.01452856288354,99.54361632003264,101.28928555271936,101.15047158970434
101.33550262451172,102.45449829101562,105.427001953125,102.7636820213421,102.66062077789996,103.58274783630831,38.377177237361416,42.62478701000273,50.601081130321546,1.931940848592319,1.7399865591628156,1.806888914459961,106.98061495997594,107.01452856288354,107.15184094694116,101.28928555271936,101.15047158970434,101.24400942537328
102.45449829101562,105.427001953125,101.20850372314452,102.66062077789996,103.58274783630831,102.7913331319204,42.62478701000273,50.601081130321546,38.7689849523199,1.7399865591628156,1.806888914459961,1.5021955857118885,107.01452856288354,107.15184094694116,107.2320149005758,101.15047158970434,101.24400942537328,100.79468569146522
105.427001953125,101.20850372314452,102.63500213623048,103.58274783630831,102.7913331319204,102.73922280002375,50.601081130321546,38.7689849523199,41.73137554153045,1.806888914459961,1.5021955857118885,1.3601514484407744,107.15184094694116,107.2320149005758,107.17366751203116,101.24400942537328,100.79468569146522,100.65198327532237
101.20850372314452,102.63500213623048,102.75150299072266,102.7913331319204,102.73922280002375,102.7433161969234,38.7689849523199,41.73137554153045,43.06803832410799,1.5021955857118885,1.3601514484407744,1.2426565207554887,107.2320149005758,107.17366751203116,107.14028458474264,100.79468569146522,100.65198327532237,100.54296660544291
102.63500213623048,102.75150299072266,105.7385025024414,102.73922280002375,102.7433161969234,103.74171163209608,41.73137554153045,43.06803832410799,51.38486057753431,1.3601514484407744,1.2426565207554887,1.3747199256889502,107.17366751203116,107.14028458474264,107.2735464653742,100.65198327532237,100.54296660544291,100.50665525581722
102.75150299072266,105.7385025024414,103.09600067138672,102.7433161969234,103.74171163209608,103.52647464519296,43.06803832410799,51.38486057753431,49.70905704125754,1.2426565207554887,1.3747199256889502,1.2517242145334535,107.14028458474264,107.2735464653742,107.17828937031976,100.54296660544291,100.50665525581722,100.43206219218024
105.7385025024414,103.09600067138672,103.32450103759766,103.74171163209608,103.52647464519296,103.45915010932788,51.38486057753431,49.70905704125754,49.56928329184933,1.3747199256889502,1.2517242145334535,1.1593233393995774,107.2735464653742,107.17828937031976,107.02420185153692,100.50665525581722,100.43206219218024,100.3980500405529
103.09600067138672,103.32450103759766,104.6259994506836,103.52647464519296,103.45915010932788,103.8480998897798,49.70905704125754,49.56928329184933,49.739691298791605,1.2517242145334535,1.1593233393995774,1.1775410646046822,107.17828937031976,107.02420185153692,106.7894331178744,100.43206219218024,100.3980500405529,100.48591859721348
103.32450103759766,104.6259994506836,104.5540008544922,103.45915010932788,103.8480998897798,104.0834002113506,49.56928329184933,49.739691298791605,56.68547596101124,1.1593233393995774,1.1775410646046822,1.1726514619825252,107.02420185153692,106.7894331178744,106.45138367125332,100.3980500405529,100.48591859721348,100.6378184466666
104.6259994506836,104.5540008544922,101.81099700927734,103.8480998897798,104.0834002113506,103.32593247732618,49.739691298791605,56.68547596101124,49.93547315329395,1.1775410646046822,1.1726514619825252,0.9366419057573552,106.7894331178744,106.45138367125332,106.13157322609716,100.48591859721348,100.6378184466666,100.55272853171536
104.5540008544922,101.81099700927734,102.16000366210938,104.0834002113506,103.32593247732618,102.93728953892058,56.68547596101124,49.93547315329395,45.82070451494688,1.1726514619825252,0.9366419057573552,0.7689011385047735,106.45138367125332,106.13157322609716,105.91164134306716,100.6378184466666,100.55272853171536,100.482960860302
101.81099700927734,102.16000366210938,101.92949676513672,103.32593247732618,102.93728953892058,102.60135861432596,49.93547315329395,45.82070451494688,45.9269092081264,0.9366419057573552,0.7689011385047735,0.6103298887505986,106.13157322609716,105.91164134306716,105.90418823742068,100.55272853171536,100.482960860302,100.35896331287228
102.16000366210938,101.92949676513672,102.64800262451172,102.93728953892058,102.60135861432596,102.6169066177212,45.82070451494688,45.9269092081264,53.106432586339146,0.7689011385047735,0.6103298887505986,0.5364545349759453,105.91164134306716,105.90418823742068,105.86036926348775,100.482960860302,100.35896331287228,100.31328262249856
101.92949676513672,102.64800262451172,102.25299835205078,102.60135861432596,102.6169066177212,102.49560386249776,45.9269092081264,53.106432586339146,49.50616457540924,0.6103298887505986,0.5364545349759453,0.4409512299707216,105.90418823742068,105.86036926348775,105.6419466934091,100.35896331287228,100.31328262249856,100.28115511323152
102.64800262451172,102.25299835205078,102.21800231933594,102.6169066177212,102.49560386249776,102.40307001477714,53.106432586339146,49.50616457540924,40.812540082235216,0.5364545349759453,0.4409512299707216,0.3583099117019515,105.86036926348775,105.6419466934091,105.61848014255357,100.31328262249856,100.28115511323152,100.36962181667496
102.25299835205078,102.21800231933594,101.77749633789062,102.49560386249776,102.40307001477714,102.19454545581496,49.50616457540924,40.812540082235216,52.078735460781445,0.4409512299707216,0.3583099117019515,0.254339057994855,105.6419466934091,105.61848014255357,105.62140949149848,100.28115511323152,100.36962181667496,100.36014186958548
102.21800231933594,101.77749633789062,102.79750061035156,102.40307001477714,102.19454545581496,102.39553050732718,40.812540082235216,52.078735460781445,50.61183804202629,0.3583099117019515,0.254339057994855,0.2513498233153086,105.61848014255357,105.62140949149848,105.50819219427788,100.36962181667496,100.36014186958548,100.34555917901312
101.77749633789062,102.79750061035156,102.7770004272461,102.19454545581496,102.39553050732718,102.52268714730016,52.078735460781445,50.61183804202629,50.096701836582575,0.254339057994855,0.2513498233153086,0.2445081026398412,105.62140949149848,105.50819219427788,105.42553999372586,100.36014186958548,100.34555917901312,100.32671144060032
102.79750061035156,102.7770004272461,103.43150329589844,102.39553050732718,102.52268714730016,102.8256258634996,50.61183804202629,50.096701836582575,39.369682345157415,0.2513498233153086,0.2445081026398412,0.2885724180983828,105.50819219427788,105.42553999372586,105.4341921567588,100.34555917901312,100.32671144060032,100.52765934470604
102.7770004272461,103.43150329589844,106.8874969482422,102.52268714730016,102.8256258634996,104.17958289174712,50.096701836582575,39.369682345157415,66.2522491763649,0.2445081026398412,0.2885724180983828,0.5954989689369512,105.42553999372586,105.4341921567588,106.19694056928272,100.32671144060032,100.52765934470604,100.20821079790475
103.43150329589844,106.8874969482422,111.27749633789062,102.8256258634996,104.17958289174712,106.54555404046164,39.369682345157415,66.2522491763649,75.12631673840805,0.2885724180983828,0.5954989689369512,1.179381557298797,105.4341921567588,106.19694056928272,108.10936677420396,100.52765934470604,100.20821079790475,98.88083403146013
106.8874969482422,111.27749633789062,111.2375030517578,104.17958289174712,106.54555404046164,108.10953704422704,66.2522491763649,75.12631673840805,72.69729036286512,0.5954989689369512,1.179381557298797,1.6202088323944963,106.19694056928272,108.10936677420396,109.63143495163727,100.20821079790475,98.88083403146013,98.3616657868881
111.27749633789062,111.2375030517578,112.48400115966795,106.54555404046164,108.10953704422704,109.567691749374,75.12631673840805,72.69729036286512,75.19216459963776,1.179381557298797,1.6202088323944963,2.0465581553096683,108.10936677420396,109.63143495163727,111.23482957318868,98.88083403146013,98.3616657868881,97.74317106768044
111.2375030517578,112.48400115966795,113.27200317382812,108.10953704422704,109.567691749374,110.80246222419206,72.69729036286512,75.19216459963776,91.57352718964246,1.6202088323944963,2.0465581553096683,2.42013048458864,109.63143495163727,111.23482957318868,112.7574947358352,98.3616657868881,97.74317106768044,97.2725559233445
112.48400115966795,113.27200317382812,114.29399871826172,109.567691749374,110.80246222419206,111.96630772221528,75.19216459963776,91.57352718964246,91.96578833073242,2.0465581553096683,2.42013048458864,2.7667622334704305,111.23482957318868,112.7574947358352,114.22865967128456,97.74317106768044,97.2725559233445,96.65694060947716
113.27200317382812,114.29399871826172,112.739501953125,110.80246222419206,111.96630772221528,112.22403913251854,91.57352718964246,91.96578833073242,84.25006780449287,2.42013048458864,2.7667622334704305,2.882804320606567,112.7574947358352,114.22865967128456,115.21269590732167,97.2725559233445,96.65694060947716,96.63725450161384
114.29399871826172,112.739501953125,113.3635025024414,111.96630772221528,112.22403913251854,112.60386025582618,91.96578833073242,84.25006780449287,84.15518029629479,2.7667622334704305,2.882804320606567,2.9906458364495023,114.22865967128456,115.21269590732167,116.19554835858676,96.65694060947716,96.63725450161384,96.65830219683316
112.739501953125,113.3635025024414,112.74199676513672,112.22403913251854,112.60386025582618,112.6499057589297,84.25006780449287,84.15518029629479,82.95733712797514,2.882804320606567,2.9906458364495023,2.9914768132770604,115.21269590732167,116.19554835858676,116.95426869841924,96.63725450161384,96.65830219683316,96.71118158844598
113.3635025024414,112.74199676513672,114.83300018310548,112.60386025582618,112.6499057589297,113.37760390032165,84.15518029629479,82.95733712797514,85.1021109164146,2.9906458364495023,2.9914768132770604,3.124840651104961,116.19554835858676,116.95426869841924,118.01039356529216,96.65830219683316,96.71118158844598,96.6829566544344
112.74199676513672,114.83300018310548,114.88800048828124,112.6499057589297,113.37760390032165,113.88106942964151,82.95733712797514,85.1021109164146,87.28070936658236,2.9914768132770604,3.124840651104961,3.198104757495784,116.95426869841924,118.01039356529216,118.83733573989062,96.71118158844598,96.6829566544344,97.16371482773631
114.83300018310548,114.88800048828124,115.12000274658205,113.37760390032165,113.88106942964151,114.29404720195504,85.1021109164146,87.28070936658236,86.68395248700946,3.124840651104961,3.198104757495784,3.2375670750453907,118.01039356529216,118.83733573989062,119.56447568058994,96.6829566544344,97.16371482773631,97.73257479548428
114.88800048828124,115.12000274658205,114.68150329589844,113.88106942964151,114.29404720195504,114.42319923326951,87.28070936658236,86.68395248700946,84.5789858820577,3.198104757495784,3.2375670750453907,3.196609480762831,118.83733573989062,119.56447568058994,120.03807690672936,97.16371482773631,97.73257479548428,98.53417422242104
115.12000274658205,114.68150329589844,114.66449737548828,114.29404720195504,114.42319923326951,114.50363194734246,86.68395248700946,84.5789858820577,83.88331479221897,3.2375670750453907,3.196609480762831,3.1267350017820945,119.56447568058994,120.03807690672936,120.4177429825222,97.73257479548428,98.53417422242104,99.35615762172584
114.68150329589844,114.66449737548828,113.39600372314452,114.42319923326951,114.50363194734246,114.13442253927649,84.5789858820577,83.88331479221897,72.61704974047254,3.196609480762831,3.1267350017820945,2.935167355079926,120.03807690672936,120.4177429825222,120.43979942325151,98.53417422242104,99.35615762172584,100.44840171810591
114.66449737548828,113.39600372314452,115.76499938964844,114.50363194734246,114.13442253927649,114.67794815606712,83.88331479221897,72.61704974047254,68.1423315517521,3.1267350017820945,2.935167355079926,2.940609253651715,120.4177429825222,120.43979942325151,120.59227758963256,99.35615762172584,100.44840171810591,101.65062325875611
113.39600372314452,115.76499938964844,116.33699798583984,114.13442253927649,114.67794815606712,115.23096476599136,72.61704974047254,68.1423315517521,69.76625346071562,2.935167355079926,2.940609253651715,2.9569911504779185,120.43979942325151,120.59227758963256,120.49876011048038,100.44840171810591,101.65062325875611,103.20009090270322
115.76499938964844,116.33699798583984,115.3560028076172,114.67794815606712,115.23096476599136,115.2726441132,68.1423315517521,69.76625346071562,61.36616578993619,2.940609253651715,2.9569911504779185,2.8578720394666988,120.59227758963256,120.49876011048038,120.12519364703115,101.65062325875611,103.20009090270322,104.829507585879
116.33699798583984,115.3560028076172,118.99549865722656,115.23096476599136,115.2726441132,116.51359562787552,69.76625346071562,61.36616578993619,68.4801898198465,2.9569911504779185,2.8578720394666988,3.0379764272248337,120.49876011048038,120.12519364703115,119.98568453510252,103.20009090270322,104.829507585879,106.59086652080568
115.3560028076172,118.99549865722656,121.49449920654295,115.2726441132,116.51359562787552,118.17389682076468,61.36616578993619,68.4801898198465,71.22476957758433,2.8578720394666988,3.0379764272248337,3.3438135107161315,120.12519364703115,119.98568453510252,120.1196836522194,104.829507585879,106.59086652080568,108.26316699475323
118.99549865722656,121.49449920654295,120.50599670410156,116.51359562787552,118.17389682076468,118.95126344854364,68.4801898198465,71.22476957758433,73.68339256682496,3.0379764272248337,3.3438135107161315,3.4664684219665105,119.98568453510252,120.1196836522194,120.38192929200557,106.59086652080568,108.26316699475323,109.36277133055302
121.49449920654295,120.50599670410156,119.7584991455078,118.17389682076468,118.95126344854364,119.22034201419837,71.22476957758433,73.68339256682496,69.35532064938532,3.3438135107161315,3.4664684219665105,3.46343222614135,120.1196836522194,120.38192929200557,120.94475452020257,108.26316699475323,109.36277133055302,109.64804638311776
120.50599670410156,119.7584991455078,117.7125015258789,118.95126344854364,119.22034201419837,118.71772851809187,73.68339256682496,69.35532064938532,63.84966964566628,3.4664684219665105,3.46343222614135,3.2583706417934906,120.38192929200557,120.94475452020257,121.02599825244596,109.36277133055302,109.64804638311776,110.21430249828646
119.7584991455078,117.7125015258789,117.83699798583984,119.22034201419837,118.71772851809187,118.42415167400787,69.35532064938532,63.84966964566628,59.40042955383888,3.46343222614135,3.2583706417934906,3.0705087689048014,120.94475452020257,121.02599825244596,121.16847822750864,109.64804638311776,110.21430249828646,110.60712220584098
117.7125015258789,117.83699798583984,119.06749725341795,118.71772851809187,118.42415167400787,118.63860020047792,63.84966964566628,59.40042955383888,62.18264934011344,3.2583706417934906,3.0705087689048014,2.986491473668849,121.02599825244596,121.16847822750864,121.4898269498248,110.21430249828646,110.60712220584098,110.8653228914838
117.83699798583984,119.06749725341795,119.93450164794922,118.42415167400787,118.63860020047792,119.070567349635,59.40042955383888,62.18264934011344,63.53262948774472,3.0705087689048014,2.986491473668849,2.955794610313617,121.16847822750864,121.4898269498248,121.94682884064588,110.60712220584098,110.8653228914838,110.97237129363144
119.06749725341795,119.93450164794922,117.08300018310548,118.63860020047792,119.070567349635,118.40804496079184,62.18264934011344,63.53262948774472,55.94386235771002,2.986491473668849,2.955794610313617,2.670589889859002,121.4898269498248,121.94682884064588,121.88056260818588,110.8653228914838,110.97237129363144,111.47298734908952
119.93450164794922,117.08300018310548,115.43800354003906,119.070567349635,118.40804496079184,117.41803115387428,63.53262948774472,55.94386235771002,51.77170122111691,2.955794610313617,2.670589889859002,2.2854800217954363,121.94682884064588,121.88056260818588,121.78510379508752,110.97237129363144,111.47298734908952,111.77589626594762
117.08300018310548,115.43800354003906,111.9540023803711,118.40804496079184,117.41803115387428,115.5966882293732,55.94386235771002,51.77170122111691,47.00145068066498,2.670589889859002,2.2854800217954363,1.6797843913812756,121.88056260818588,121.78510379508752,121.88990300657208,111.47298734908952,111.77589626594762,111.59229761598652
115.43800354003906,111.9540023803711,113.09850311279295,117.41803115387428,115.5966882293732,114.7639598571798,51.77170122111691,47.00145068066498,44.15767033629794,2.2854800217954363,1.6797843913812756,1.2773928944536266,121.78510379508752,121.88990300657208,121.99341830364898,111.77589626594762,111.59229761598652,111.31533261187838
111.9540023803711,113.09850311279295,115.80799865722656,115.5966882293732,114.7639598571798,115.11197279052872,47.00145068066498,44.15767033629794,48.9402202737572,1.6797843913812756,1.2773928944536266,1.1637138118645254,121.88990300657208,121.99341830364898,121.9909728102884,111.59229761598652,111.31533261187838,111.40977792213346
113.09850311279295,115.80799865722656,116.07050323486328,114.7639598571798,115.11197279052872,115.43148293864024,44.15767033629794,48.9402202737572,51.473835257665804,1.2773928944536266,1.1637138118645254,1.0823278438142836,121.99341830364898,121.9909728102884,121.99562651420794,111.31533261187838,111.40977792213346,111.50017426704208
115.80799865722656,116.07050323486328,115.17150115966795,115.11197279052872,115.43148293864024,115.34482234564948,48.9402202737572,51.473835257665804,41.10656914309397,1.1637138118645254,1.0823278438142836,0.9345144230321124,121.9909728102884,121.99562651420794,121.983956726962,111.40977792213346,111.50017426704208,111.56084384066496
116.07050323486328,115.17150115966795,115.4355010986328,115.43148293864024,115.34482234564948,115.37504859664392,51.473835257665804,41.10656914309397,34.273779778064764,1.0823278438142836,0.9345144230321124,0.8291162745528879,121.99562651420794,121.983956726962,121.96797623629314,111.50017426704208,111.56084384066496,111.65392470364829
115.17150115966795,115.4355010986328,117.80449676513672,115.34482234564948,115.37504859664392,116.1848646528082,41.10656914309397,34.273779778064764,43.45709307202925,0.9345144230321124,0.8291162745528879,0.9260704703708598,121.983956726962,121.96797623629314,121.94493053960989,111.56084384066496,111.65392470364829,112.11781970453076
115.4355010986328,117.80449676513672,117.25499725341795,115.37504859664392,116.1848646528082,116.54157551967812,34.273779778064764,43.45709307202925,43.87791921007865,0.8291162745528879,0.9260704703708598,0.9476435063832014,121.96797623629314,121.94493053960989,121.9836370598231,111.65392470364829,112.11781970453076,112.22811297069448
117.80449676513672,117.25499725341795,120.33350372314452,116.1848646528082,116.54157551967812,117.80555158750028,43.45709307202925,43.87791921007865,56.1013122598831,0.9260704703708598,0.9476435063832014,1.1993249651587092,121.94493053960989,121.9836370598231,122.37454184859403,112.11781970453076,112.22811297069448,112.236858755654
117.25499725341795,120.33350372314452,120.45349884033205,116.54157551967812,117.80555158750028,118.68820067177754,43.87791921007865,56.1013122598831,56.09211050816676,0.9476435063832014,1.1993249651587092,1.3924160323492458,121.9836370598231,122.37454184859403,122.7283003793154,112.22811297069448,112.236858755654,112.39284982820412
120.33350372314452,120.45349884033205,121.67649841308594,117.80555158750028,118.68820067177754,119.68429991888036,56.1013122598831,56.09211050816676,56.07677088327459,1.1993249651587092,1.3924160323492458,1.62539143800484,122.37454184859403,122.7283003793154,123.15014875471128,112.236858755654,112.39284982820412,112.2391014283942
120.45349884033205,121.67649841308594,120.12550354003906,118.68820067177754,119.68429991888036,119.83136779259992,56.09211050816676,56.07677088327459,50.431136177724206,1.3924160323492458,1.62539143800484,1.6656729603921718,122.7283003793154,123.15014875471128,122.91269096245556,112.39284982820412,112.2391014283942,112.33965965399952
121.67649841308594,120.12550354003906,120.5780029296875,119.68429991888036,119.83136779259992,120.08024617162914,56.07677088327459,50.431136177724206,58.847216208376125,1.62539143800484,1.6656729603921718,1.7143473470733852,123.15014875471128,122.91269096245556,122.92464071219196,112.2391014283942,112.33965965399952,112.33491052682167
120.12550354003906,120.5780029296875,121.4905014038086,119.83136779259992,120.08024617162914,120.5503312490223,50.431136177724206,58.847216208376125,65.9113017128888,1.6656729603921718,1.7143473470733852,1.8057377294791763,122.91269096245556,122.92464071219196,123.21073323619513,112.33965965399952,112.33491052682167,112.22201822864864
120.5780029296875,121.4905014038086,121.06400299072266,120.08024617162914,120.5503312490223,120.72155516292244,58.847216208376125,65.9113017128888,78.53654339752495,1.7143473470733852,1.8057377294791763,1.822739007761996,122.92464071219196,123.21073323619513,123.57859826389188,112.33491052682167,112.22201822864864,112.18930334743622
121.4905014038086,121.06400299072266,120.23049926757812,120.5503312490223,120.72155516292244,120.55786986447433,65.9113017128888,78.53654339752495,72.78448401511737,1.8057377294791763,1.822739007761996,1.748796817587305,123.21073323619513,123.57859826389188,123.79391608421513,112.22201822864864,112.18930334743622,112.21333565528684
121.06400299072266,120.23049926757812,122.58799743652344,120.72155516292244,120.55786986447433,121.23457905515738,78.53654339752495,72.78448401511737,72.15831284565162,1.822739007761996,1.748796817587305,1.8589981257413652,123.57859826389188,123.79391608421513,124.31016786424838,112.18930334743622,112.21333565528684,112.0491338935641
120.23049926757812,122.58799743652344,123.30449676513672,120.55786986447433,121.23457905515738,121.9245516251505,72.78448401511737,72.15831284565162,72.96069888452783,1.748796817587305,1.8589981257413652,1.981309659760086,123.79391608421513,124.31016786424838,124.85542726930429,112.21333565528684,112.0491338935641,111.840874000227
122.58799743652344,123.30449676513672,124.14250183105467,121.23457905515738,121.9245516251505,122.6638683604519,72.15831284565162,72.96069888452783,78.58464270138624,1.8589981257413652,1.981309659760086,2.121408164209697,124.31016786424838,124.85542726930429,125.6690092686281,112.0491338935641,111.840874000227,111.73324216569806
123.30449676513672,124.14250183105467,124.56999969482422,121.9245516251505,122.6638683604519,123.29924547190936,72.96069888452783,78.58464270138624,78.80547259157032,1.981309659760086,2.121408164209697,2.2410987518232446,124.85542726930429,125.6690092686281,126.41604493849825,111.840874000227,111.73324216569806,111.89940611130643
124.14250183105467,124.56999969482422,126.08000183105467,122.6638683604519,123.29924547190936,124.22616425829112,78.58464270138624,78.80547259157032,77.5914583737149,2.121408164209697,2.2410987518232446,2.4297898526804573,125.6690092686281,126.41604493849825,126.917091907283,111.73324216569806,111.89940611130643,112.81095908759004
124.56999969482422,126.08000183105467,125.69650268554688,123.29924547190936,124.22616425829112,124.7162770673764,78.80547259157032,77.5914583737149,78.45995319629014,2.2410987518232446,2.4297898526804573,2.519342323480444,126.41604493849825,126.917091907283,127.24673868810989,111.89940611130643,112.81095908759004,113.74111226403856
126.08000183105467,125.69650268554688,126.35199737548828,124.22616425829112,124.7162770673764,125.26151717008035,77.5914583737149,78.45995319629014,74.25347758126867,2.4297898526804573,2.519342323480444,2.613084236569989,126.917091907283,127.24673868810989,127.87912282710909,112.81095908759004,113.74111226403856,114.16312799686553
125.69650268554688,126.35199737548828,126.03299713134766,124.7162770673764,125.26151717008035,125.51867715716946,78.45995319629014,74.25347758126867,72.1294658905637,2.519342323480444,2.613084236569989,2.631302704710748,127.24673868810989,127.87912282710909,128.31011462896183,113.74111226403856,114.16312799686553,114.72838558466124
126.35199737548828,126.03299713134766,125.69650268554688,125.26151717008035,125.51867715716946,125.57795233329529,74.25347758126867,72.1294658905637,67.15020941801714,2.613084236569989,2.631302704710748,2.5887472159285494,127.87912282710909,128.31011462896183,128.38114677256553,114.16312799686553,114.72838558466124,115.70985359364542
126.03299713134766,125.69650268554688,126.37100219726562,125.51867715716946,125.57795233329529,125.84230228795208,72.1294658905637,67.15020941801714,78.79837723513634,2.631302704710748,2.5887472159285494,2.5797108570946534,128.31011462896183,128.38114677256553,128.39074336005754,114.72838558466124,115.70985359364542,116.79380711601668
125.69650268554688,126.37100219726562,125.56749725341795,125.57795233329529,125.84230228795208,125.75070060977404,67.15020941801714,78.79837723513634,72.28547964437716,2.5887472159285494,2.5797108570946534,2.479135413973765,128.38114677256553,128.39074336005754,128.45998573610618,115.70985359364542,116.79380711601668,117.5008647887962
126.37100219726562,125.56749725341795,126.45500183105467,125.84230228795208,125.75070060977404,125.98546768353424,78.79837723513634,72.28547964437716,72.22346310712567,2.5797108570946534,2.479135413973765,2.4428828204116115,128.39074336005754,128.45998573610618,128.41788354918882,116.79380711601668,117.5008647887962,118.4629674334772
125.56749725341795,126.45500183105467,126.99949645996094,125.75070060977404,125.98546768353424,126.32347727567648,72.28547964437716,72.22346310712567,76.29233342908802,2.479135413973765,2.4428828204116115,2.430076139779516,128.45998573610618,128.41788354918882,128.76790957214382,117.5008647887962,118.4629674334772,118.77954068420382
126.45500183105467,126.99949645996094,126.46150207519533,125.98546768353424,126.32347727567648,126.36948554218276,72.22346310712567,76.29233342908802,78.3433813965305,2.4428828204116115,2.430076139779516,2.34943230927702,128.41788354918882,128.76790957214382,128.9487504341084,118.4629674334772,118.77954068420382,119.19950014572558
126.99949645996094,126.46150207519533,127.28199768066406,126.32347727567648,126.36948554218276,126.67365625500987,76.29233342908802,78.3433813965305,74.8228815993752,2.430076139779516,2.34943230927702,2.3249283045129943,128.76790957214382,128.9487504341084,129.29275941911934,118.77954068420382,119.19950014572558,119.41604108747244
126.46150207519533,127.28199768066406,126.99500274658205,126.36948554218276,126.67365625500987,126.78077175220062,78.3433813965305,74.8228815993752,70.44492420886789,2.34943230927702,2.3249283045129943,2.2563409179533096,128.9487504341084,129.29275941911934,129.34477166721473,119.19950014572558,119.41604108747244,120.05097876003136
127.28199768066406,126.99500274658205,126.81950378417967,126.67365625500987,126.78077175220062,126.79368242952698,74.8228815993752,70.44492420886789,66.00507958750245,2.3249283045129943,2.2563409179533096,2.1628911574889287,129.29275941911934,129.34477166721473,129.31783690635046,119.41604108747244,120.05097876003136,120.70206360634484
126.99500274658205,126.81950378417967,126.01850128173828,126.78077175220062,126.79368242952698,126.53528871359742,70.44492420886789,66.00507958750245,58.28996042294703,2.2563409179533096,2.1628911574889287,2.00112956539202,129.34477166721473,129.31783690635046,129.22991035303846,120.05097876003136,120.70206360634484,121.2427901474498
126.81950378417967,126.01850128173828,125.31600189208984,126.79368242952698,126.53528871359742,126.1288597730949,66.00507958750245,58.28996042294703,45.18222939822017,2.1628911574889287,2.00112956539202,1.7955485426046067,129.31783690635046,129.22991035303846,128.92667991141198,120.70206360634484,121.2427901474498,121.97122047921304
126.01850128173828,125.31600189208984,126.36849975585938,126.53528871359742,126.1288597730949,126.20873976734974,58.28996042294703,45.18222939822017,53.90787911485297,2.00112956539202,1.7955485426046067,1.6979786416034417,129.22991035303846,128.92667991141198,128.23434542134302,121.2427901474498,121.97122047921304,123.27735501811011
125.31600189208984,126.36849975585938,128.718994140625,126.1288597730949,126.20873976734974,127.04549122510817,45.18222939822017,53.90787911485297,61.498116180831815,1.7955485426046067,1.6979786416034417,1.7896886285883653,128.92667991141198,128.23434542134302,128.4039889134766,121.97122047921304,123.27735501811011,123.72081119638668
126.36849975585938,128.718994140625,129.77099609375,126.20873976734974,127.04549122510817,127.9539928479888,53.90787911485297,61.498116180831815,66.95087244161176,1.6979786416034417,1.7896886285883653,1.9250662542122967,128.23434542134302,128.4039889134766,128.90308812218717,123.27735501811011,123.72081119638668,123.86836192053744
128.718994140625,129.77099609375,130.07749938964844,127.04549122510817,127.9539928479888,128.66182836187534,61.498116180831815,66.95087244161176,69.92088899620195,1.7896886285883653,1.9250662542122967,2.0336436739128345,128.4039889134766,128.90308812218717,129.4710698507401,123.72081119638668,123.86836192053744,123.89387994784389
129.77099609375,130.07749938964844,129.177001953125,127.9539928479888,128.66182836187534,128.8335528922919,66.95087244161176,69.92088899620195,62.50224354267626,1.9250662542122967,2.0336436739128345,2.0237014730562493,128.90308812218717,129.4710698507401,129.727677866464,123.86836192053744,123.89387994784389,124.09797215795008
130.07749938964844,129.177001953125,129.57449340820312,128.66182836187534,128.8335528922919,129.0805330642623,69.92088899620195,62.50224354267626,68.52351497632392,2.0336436739128345,2.0237014730562493,2.024558594464793,129.4710698507401,129.727677866464,130.1108431745889,123.89387994784389,124.09797215795008,124.06425600754004
129.177001953125,129.57449340820312,130.56399536132812,128.8335528922919,129.0805330642623,129.57502049661758,62.50224354267626,68.52351497632392,68.81757323345268,2.0237014730562493,2.024558594464793,2.081092864256803,129.727677866464,130.1108431745889,130.65175113172475,124.09797215795008,124.06425600754004,124.0100973179823
129.57449340820312,130.56399536132812,130.9945068359375,129.0805330642623,129.57502049661758,130.04818260972422,68.52351497632392,68.81757323345268,68.48859543817531,2.024558594464793,2.081092864256803,2.136012733273432,130.1108431745889,130.65175113172475,131.22705323033694,124.06425600754004,124.0100973179823,123.89904616541504
130.56399536132812,130.9945068359375,132.08250427246094,129.57502049661758,130.04818260972422,130.72628983063646,68.81757323345268,68.48859543817531,74.75342530187675,2.081092864256803,2.136012733273432,2.241490913527372,130.65175113172475,131.22705323033694,131.97002735621362,124.0100973179823,123.89904616541504,123.76102275364968
