Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
364.7200012207031,355.70001220703125,357.4800109863281,343.2099914550781,345.9599914550781,26299000,19822800,11751900,43692900,21806300,2
355.70001220703125,357.4800109863281,343.2099914550781,345.9599914550781,352.9599914550781,19822800,11751900,43692900,21806300,18801900,2
357.4800109863281,343.2099914550781,345.9599914550781,352.9599914550781,353.5799865722656,11751900,43692900,21806300,18801900,15205800,0
343.2099914550781,345.9599914550781,352.9599914550781,353.5799865722656,340.6499938964844,43692900,21806300,18801900,15205800,21710300,-1
345.9599914550781,352.9599914550781,353.5799865722656,340.6499938964844,339.6099853515625,21806300,18801900,15205800,21710300,14452200,-1
352.9599914550781,353.5799865722656,340.6499938964844,339.6099853515625,339.3900146484375,18801900,15205800,21710300,14452200,16547100,-1
353.5799865722656,340.6499938964844,339.6099853515625,339.3900146484375,343.010009765625,15205800,21710300,14452200,16547100,14905300,2
340.6499938964844,339.6099853515625,339.3900146484375,343.010009765625,326.2300109863281,21710300,14452200,16547100,14905300,42885000,-1
339.6099853515625,339.3900146484375,343.010009765625,326.2300109863281,332.9599914550781,14452200,16547100,14905300,42885000,35377900,2
339.3900146484375,343.010009765625,326.2300109863281,332.9599914550781,333.6400146484375,16547100,14905300,42885000,35377900,26443000,0
343.010009765625,326.2300109863281,332.9599914550781,333.6400146484375,329.2200012207031,14905300,42885000,35377900,26443000,28307500,-1
326.2300109863281,332.9599914550781,333.6400146484375,329.2200012207031,330.04998779296875,42885000,35377900,26443000,28307500,15946100,0
332.9599914550781,333.6400146484375,329.2200012207031,330.04998779296875,325.45001220703125,35377900,26443000,28307500,15946100,14708200,-1
333.6400146484375,329.2200012207031,330.04998779296875,325.45001220703125,323.7699890136719,26443000,28307500,15946100,14708200,31658700,-1
329.2200012207031,330.04998779296875,325.45001220703125,323.7699890136719,324.5400085449219,28307500,15946100,14708200,31658700,14761500,0
330.04998779296875,325.45001220703125,323.7699890136719,324.5400085449219,328.5299987792969,15946100,14708200,31658700,14761500,14302200,2
325.45001220703125,323.7699890136719,324.5400085449219,328.5299987792969,324.760009765625,14708200,31658700,14761500,14302200,21596400,-1
323.7699890136719,324.5400085449219,328.5299987792969,324.760009765625,335.3399963378906,31658700,14761500,14302200,21596400,21585000,2
324.5400085449219,328.5299987792969,324.760009765625,335.3399963378906,339.989990234375,14761500,14302200,21596400,21585000,18786300,2
328.5299987792969,324.760009765625,335.3399963378906,339.989990234375,340.7799987792969,14302200,21596400,21585000,18786300,13639500,0
324.760009765625,335.3399963378906,339.989990234375,340.7799987792969,341.8800048828125,21596400,21585000,18786300,13639500,16354400,1
335.3399963378906,339.989990234375,340.7799987792969,341.8800048828125,324.6099853515625,21585000,18786300,13639500,16354400,35224500,-1
339.989990234375,340.7799987792969,341.8800048828125,324.6099853515625,328.69000244140625,18786300,13639500,16354400,35224500,38409000,2
340.7799987792969,341.8800048828125,324.6099853515625,328.69000244140625,315.8099975585937,13639500,16354400,35224500,38409000,65654000,-1
341.8800048828125,324.6099853515625,328.69000244140625,315.8099975585937,312.2200012207031,16354400,35224500,38409000,65654000,29971800,-1
324.6099853515625,328.69000244140625,315.8099975585937,312.2200012207031,316.9200134277344,35224500,38409000,65654000,29971800,50806800,2
328.69000244140625,315.8099975585937,312.2200012207031,316.9200134277344,323.57000732421875,38409000,65654000,29971800,50806800,37059400,2
315.8099975585937,312.2200012207031,316.9200134277344,323.57000732421875,329.9800109863281,65654000,29971800,50806800,37059400,31518900,2
312.2200012207031,316.9200134277344,323.57000732421875,329.9800109863281,328.0799865722656,29971800,50806800,37059400,31518900,28353000,-1
316.9200134277344,323.57000732421875,329.9800109863281,328.0799865722656,331.6199951171875,50806800,37059400,31518900,28353000,20786500,2
323.57000732421875,329.9800109863281,328.0799865722656,331.6199951171875,335.8500061035156,37059400,31518900,28353000,20786500,22495300,2
329.9800109863281,328.0799865722656,331.6199951171875,335.8500061035156,341.1300048828125,31518900,28353000,20786500,22495300,26872800,2
328.0799865722656,331.6199951171875,335.8500061035156,341.1300048828125,338.6199951171875,28353000,20786500,22495300,26872800,18342500,-1
331.6199951171875,335.8500061035156,341.1300048828125,338.6199951171875,335.3699951171875,20786500,22495300,26872800,18342500,17556700,-1
335.8500061035156,341.1300048828125,338.6199951171875,335.3699951171875,327.6400146484375,22495300,26872800,18342500,17556700,21872600,-1
341.1300048828125,338.6199951171875,335.3699951171875,327.6400146484375,327.739990234375,26872800,18342500,17556700,21872600,12376600,0
338.6199951171875,335.3699951171875,327.6400146484375,327.739990234375,340.8900146484375,18342500,17556700,21872600,12376600,25414300,2
335.3699951171875,327.6400146484375,327.739990234375,340.8900146484375,347.5599975585937,17556700,21872600,12376600,25414300,25076600,2
327.6400146484375,327.739990234375,340.8900146484375,347.5599975585937,342.9599914550781,21872600,12376600,25414300,25076600,18181100,-1
327.739990234375,340.8900146484375,347.5599975585937,342.9599914550781,340.7699890136719,12376600,25414300,25076600,18181100,13602800,-1
340.8900146484375,347.5599975585937,342.9599914550781,340.7699890136719,338.69000244140625,25414300,25076600,18181100,13602800,17487200,-1
347.5599975585937,342.9599914550781,340.7699890136719,338.69000244140625,345.29998779296875,25076600,18181100,13602800,17487200,26488500,2
342.9599914550781,340.7699890136719,338.69000244140625,345.29998779296875,341.010009765625,18181100,13602800,17487200,26488500,27116800,-1
340.7699890136719,338.69000244140625,345.29998779296875,341.010009765625,337.25,13602800,17487200,26488500,27116800,17225000,-1
338.69000244140625,345.29998779296875,341.010009765625,337.25,341.0599975585937,17487200,26488500,27116800,17225000,13566200,2
345.29998779296875,341.010009765625,337.25,341.0599975585937,333.1199951171875,26488500,27116800,17225000,13566200,14750700,-1
341.010009765625,337.25,341.0599975585937,333.1199951171875,338.0299987792969,27116800,17225000,13566200,14750700,16650900,2
337.25,341.0599975585937,333.1199951171875,338.0299987792969,324.4599914550781,17225000,13566200,14750700,16650900,25390000,-1
341.0599975585937,333.1199951171875,338.0299987792969,324.4599914550781,310.6000061035156,13566200,14750700,16650900,25390000,30329600,-1
333.1199951171875,338.0299987792969,324.4599914550781,310.6000061035156,310.3900146484375,14750700,16650900,25390000,30329600,24396200,-1
338.0299987792969,324.4599914550781,310.6000061035156,310.3900146484375,306.8399963378906,16650900,25390000,30329600,24396200,27471000,-1
324.4599914550781,310.6000061035156,310.3900146484375,306.8399963378906,317.8699951171875,25390000,30329600,24396200,27471000,21758300,2
310.6000061035156,310.3900146484375,306.8399963378906,317.8699951171875,322.8099975585937,30329600,24396200,27471000,21758300,18794000,2
310.3900146484375,306.8399963378906,317.8699951171875,322.8099975585937,330.5599975585937,24396200,27471000,21758300,18794000,19937700,2
306.8399963378906,317.8699951171875,322.8099975585937,330.5599975585937,329.82000732421875,27471000,21758300,18794000,19937700,16879200,-1
317.8699951171875,322.8099975585937,330.5599975585937,329.82000732421875,329.75,21758300,18794000,19937700,16879200,14528000,-1
322.8099975585937,330.5599975585937,329.82000732421875,329.75,334.489990234375,18794000,19937700,16879200,14528000,22948700,2
330.5599975585937,329.82000732421875,329.75,334.489990234375,333.739990234375,19937700,16879200,14528000,22948700,20461000,-1
329.82000732421875,329.75,334.489990234375,333.739990234375,341.6600036621094,16879200,14528000,22948700,20461000,24681300,2
329.75,334.489990234375,333.739990234375,341.6600036621094,334.8999938964844,14528000,22948700,20461000,24681300,22635000,-1
334.489990234375,333.739990234375,341.6600036621094,334.8999938964844,333.7900085449219,22948700,20461000,24681300,22635000,40012600,-1
333.739990234375,341.6600036621094,334.8999938964844,333.7900085449219,325.45001220703125,20461000,24681300,22635000,40012600,17901800,-1
341.6600036621094,334.8999938964844,333.7900085449219,325.45001220703125,334.20001220703125,24681300,22635000,40012600,17901800,16116800,2
334.8999938964844,333.7900085449219,325.45001220703125,334.20001220703125,330.45001220703125,22635000,40012600,17901800,16116800,16764600,-1
333.7900085449219,325.45001220703125,334.20001220703125,330.45001220703125,335.239990234375,40012600,17901800,16116800,16764600,13987700,2
325.45001220703125,334.20001220703125,330.45001220703125,335.239990234375,346.17999267578125,17901800,16116800,16764600,13987700,17795000,2
334.20001220703125,330.45001220703125,335.239990234375,346.17999267578125,346.2200012207031,16116800,16764600,13987700,17795000,16637600,0
330.45001220703125,335.239990234375,346.17999267578125,346.2200012207031,342.94000244140625,16764600,13987700,17795000,16637600,10747000,-1
335.239990234375,346.17999267578125,346.2200012207031,342.94000244140625,344.3599853515625,13987700,17795000,16637600,10747000,10593300,1
346.17999267578125,346.2200012207031,342.94000244140625,344.3599853515625,336.3500061035156,17795000,16637600,10747000,10593300,12870500,-1
346.2200012207031,342.94000244140625,344.3599853515625,336.3500061035156,338.5400085449219,16637600,10747000,10593300,12870500,14537900,2
342.94000244140625,344.3599853515625,336.3500061035156,338.5400085449219,336.5299987792969,10747000,10593300,12870500,14537900,15998000,-1
344.3599853515625,336.3500061035156,338.5400085449219,336.5299987792969,324.1700134277344,10593300,12870500,14537900,15998000,20564500,-1
336.3500061035156,338.5400085449219,336.5299987792969,324.1700134277344,332.4599914550781,12870500,14537900,15998000,20564500,27962800,2
338.5400085449219,336.5299987792969,324.1700134277344,332.4599914550781,331.7900085449219,14537900,15998000,20564500,27962800,14722000,-1
336.5299987792969,324.1700134277344,332.4599914550781,331.7900085449219,328.07000732421875,15998000,20564500,27962800,14722000,24942400,-1
324.1700134277344,332.4599914550781,331.7900085449219,328.07000732421875,334.3699951171875,20564500,27962800,14722000,24942400,16226800,2
332.4599914550781,331.7900085449219,328.07000732421875,334.3699951171875,333.260009765625,27962800,14722000,24942400,16226800,14104900,-1
331.7900085449219,328.07000732421875,334.3699951171875,333.260009765625,326.4800109863281,14722000,24942400,16226800,14104900,14797100,-1
328.07000732421875,334.3699951171875,333.260009765625,326.4800109863281,331.8999938964844,24942400,16226800,14104900,14797100,16868500,2
334.3699951171875,333.260009765625,326.4800109863281,331.8999938964844,318.1499938964844,16226800,14104900,14797100,16868500,22645600,-1
333.260009765625,326.4800109863281,331.8999938964844,318.1499938964844,319.5899963378906,14104900,14797100,16868500,22645600,20814700,1
326.4800109863281,331.8999938964844,318.1499938964844,319.5899963378906,316.5599975585937,14797100,16868500,22645600,20814700,16925000,-1
331.8999938964844,318.1499938964844,319.5899963378906,316.5599975585937,303.1700134277344,16868500,22645600,20814700,16925000,28710700,-1
318.1499938964844,319.5899963378906,316.5599975585937,303.1700134277344,308.7099914550781,22645600,20814700,16925000,28710700,38878100,2
319.5899963378906,316.5599975585937,303.1700134277344,308.7099914550781,300.1499938964844,20814700,16925000,28710700,38878100,25108500,-1
316.5599975585937,303.1700134277344,308.7099914550781,300.1499938964844,294.6300048828125,16925000,28710700,38878100,25108500,28348800,-1
303.1700134277344,308.7099914550781,300.1499938964844,294.6300048828125,294.6400146484375,28710700,38878100,25108500,28348800,21629900,0
308.7099914550781,300.1499938964844,294.6300048828125,294.6400146484375,301.7099914550781,38878100,25108500,28348800,21629900,21871600,2
300.1499938964844,294.6300048828125,294.6400146484375,301.7099914550781,313.260009765625,25108500,28348800,21629900,21871600,21579500,2
294.6300048828125,294.6400146484375,301.7099914550781,313.260009765625,319.0,28348800,21629900,21871600,21579500,18023800,2
294.6400146484375,301.7099914550781,313.260009765625,319.0,323.0,21629900,21871600,21579500,18023800,58458300,2
301.7099914550781,313.260009765625,319.0,323.0,237.759994506836,21871600,21579500,18023800,58458300,188119900,-1
313.260009765625,319.0,323.0,237.759994506836,237.08999633789065,21579500,18023800,58458300,188119900,89342200,-1
319.0,323.0,237.759994506836,237.08999633789065,224.91000366210932,18023800,58458300,188119900,89342200,88613800,-1
323.0,237.759994506836,237.08999633789065,224.91000366210932,220.17999267578125,58458300,188119900,89342200,88613800,94729700,-1
237.759994506836,237.08999633789065,224.91000366210932,220.17999267578125,232.0,188119900,89342200,88613800,94729700,86563300,2
237.08999633789065,224.91000366210932,220.17999267578125,232.0,228.07000732421875,89342200,88613800,94729700,86563300,49310400,-1
224.91000366210932,220.17999267578125,232.0,228.07000732421875,219.5500030517578,88613800,94729700,86563300,49310400,46156900,-1
220.17999267578125,232.0,228.07000732421875,219.5500030517578,217.6999969482422,94729700,86563300,49310400,46156900,38184000,-1
232.0,228.07000732421875,219.5500030517578,217.6999969482422,221.0,86563300,49310400,46156900,38184000,42685500,2
228.07000732421875,219.5500030517578,217.6999969482422,221.0,216.5399932861328,49310400,46156900,38184000,42685500,45817500,-1
219.5500030517578,217.6999969482422,221.0,216.5399932861328,207.7100067138672,46156900,38184000,42685500,45817500,38747500,-1
217.6999969482422,221.0,216.5399932861328,207.7100067138672,206.16000366210932,38184000,42685500,45817500,38747500,37128400,-1
221.0,216.5399932861328,207.7100067138672,206.16000366210932,202.0800018310547,42685500,45817500,38747500,37128400,39852400,-1
216.5399932861328,207.7100067138672,206.16000366210932,202.0800018310547,198.4499969482422,45817500,38747500,37128400,39852400,44481400,-1
207.7100067138672,206.16000366210932,202.0800018310547,198.4499969482422,207.6000061035156,38747500,37128400,39852400,44481400,49957200,2
206.16000366210932,202.0800018310547,198.4499969482422,207.6000061035156,210.47999572753903,37128400,39852400,44481400,49957200,37627600,2
202.0800018310547,198.4499969482422,207.6000061035156,210.47999572753903,211.02999877929688,39852400,44481400,49957200,37627600,34239800,0
198.4499969482422,207.6000061035156,210.47999572753903,211.02999877929688,203.4900054931641,44481400,49957200,37627600,34239800,27094900,-1
207.6000061035156,210.47999572753903,211.02999877929688,203.4900054931641,208.1100006103516,49957200,37627600,34239800,27094900,29452100,2
210.47999572753903,211.02999877929688,203.4900054931641,208.1100006103516,202.97000122070312,37627600,34239800,27094900,29452100,27263500,-1
211.02999877929688,203.4900054931641,208.1100006103516,202.97000122070312,200.0599975585937,34239800,27094900,29452100,27263500,32130900,-1
203.4900054931641,208.1100006103516,202.97000122070312,200.0599975585937,187.47000122070312,27094900,29452100,27263500,32130900,38560600,-1
208.1100006103516,202.97000122070312,200.0599975585937,187.47000122070312,190.2899932861328,29452100,27263500,32130900,38560600,37508100,2
202.97000122070312,200.0599975585937,187.47000122070312,190.2899932861328,198.5,27263500,32130900,38560600,37508100,31894700,2
200.0599975585937,187.47000122070312,190.2899932861328,198.5,195.2100067138672,32130900,38560600,37508100,31894700,24853000,-1
187.47000122070312,190.2899932861328,198.5,195.2100067138672,187.6100006103516,38560600,37508100,31894700,24853000,34694500,-1
190.2899932861328,198.5,195.2100067138672,187.6100006103516,186.6300048828125,37508100,31894700,24853000,34694500,31010500,-1
198.5,195.2100067138672,187.6100006103516,186.6300048828125,192.02999877929688,31894700,24853000,34694500,31010500,31721700,2
195.2100067138672,187.6100006103516,186.6300048828125,192.02999877929688,203.6300048828125,24853000,34694500,31010500,31721700,40640300,2
187.6100006103516,186.6300048828125,192.02999877929688,203.6300048828125,207.83999633789065,34694500,31010500,31721700,40640300,29499700,2
186.6300048828125,192.02999877929688,203.6300048828125,207.83999633789065,216.4900054931641,31010500,31721700,40640300,29499700,52128000,2
192.02999877929688,203.6300048828125,207.83999633789065,216.4900054931641,211.4900054931641,31721700,40640300,29499700,52128000,30142300,-1
203.6300048828125,207.83999633789065,216.4900054931641,211.4900054931641,216.6499938964844,40640300,29499700,52128000,30142300,31998800,2
207.83999633789065,216.4900054931641,211.4900054931641,216.6499938964844,213.4600067138672,29499700,52128000,30142300,31998800,23717300,-1
216.4900054931641,211.4900054931641,216.6499938964844,213.4600067138672,219.57000732421875,52128000,30142300,31998800,23717300,31502300,2
211.4900054931641,216.6499938964844,213.4600067138672,219.57000732421875,221.82000732421875,30142300,31998800,23717300,31502300,40039000,2
216.6499938964844,213.4600067138672,219.57000732421875,221.82000732421875,223.58999633789065,31998800,23717300,31502300,40039000,26224100,1
213.4600067138672,219.57000732421875,221.82000732421875,223.58999633789065,229.8600006103516,23717300,31502300,40039000,26224100,31417900,2
219.57000732421875,221.82000732421875,223.58999633789065,229.8600006103516,227.8500061035156,31502300,40039000,26224100,31417900,25588000,-1
221.82000732421875,223.58999633789065,229.8600006103516,227.8500061035156,222.3600006103516,40039000,26224100,31417900,25588000,24192300,-1
223.58999633789065,229.8600006103516,227.8500061035156,222.3600006103516,224.8500061035156,26224100,31417900,25588000,24192300,19544800,2
229.8600006103516,227.8500061035156,222.3600006103516,224.8500061035156,233.88999938964844,31417900,25588000,24192300,19544800,28054800,2
227.8500061035156,222.3600006103516,224.8500061035156,233.88999938964844,231.83999633789065,25588000,24192300,19544800,28054800,29727200,-1
222.3600006103516,224.8500061035156,233.88999938964844,231.83999633789065,223.3000030517578,24192300,19544800,28054800,29727200,28995100,-1
224.8500061035156,233.88999938964844,231.83999633789065,223.3000030517578,222.9499969482422,19544800,28054800,29727200,28995100,21037200,-1
233.88999938964844,231.83999633789065,223.3000030517578,222.9499969482422,222.3300018310547,28054800,29727200,28995100,21037200,18375700,-1
231.83999633789065,223.3000030517578,222.9499969482422,222.3300018310547,216.4600067138672,29727200,28995100,21037200,18375700,20516600,-1
223.3000030517578,222.9499969482422,222.3300018310547,216.4600067138672,214.13999938964844,28995100,21037200,18375700,20516600,20128800,-1
222.9499969482422,222.3300018310547,216.4600067138672,214.13999938964844,214.9900054931641,21037200,18375700,20516600,20128800,19231800,0
222.3300018310547,216.4600067138672,214.13999938964844,214.9900054931641,210.17999267578125,18375700,20516600,20128800,19231800,18379500,-1
216.4600067138672,214.13999938964844,214.9900054931641,210.17999267578125,210.7700042724609,20516600,20128800,19231800,18379500,16580800,0
214.13999938964844,214.9900054931641,210.17999267578125,210.7700042724609,217.3099975585937,20128800,19231800,18379500,16580800,20089900,2
214.9900054931641,210.17999267578125,210.7700042724609,217.3099975585937,200.4199981689453,19231800,18379500,16580800,20089900,43036500,-1
210.17999267578125,210.7700042724609,217.3099975585937,200.4199981689453,188.07000732421875,18379500,16580800,20089900,43036500,49954100,-1
210.7700042724609,217.3099975585937,200.4199981689453,188.07000732421875,184.1100006103516,16580800,20089900,43036500,49954100,36426800,-1
217.3099975585937,200.4199981689453,188.07000732421875,184.1100006103516,186.9900054931641,20089900,43036500,49954100,36426800,29281100,2
200.4199981689453,188.07000732421875,184.1100006103516,186.9900054931641,180.9499969482422,43036500,49954100,36426800,29281100,31747400,-1
188.07000732421875,184.1100006103516,186.9900054931641,180.9499969482422,174.9499969482422,49954100,36426800,29281100,31747400,71062900,-1
184.1100006103516,186.9900054931641,180.9499969482422,174.9499969482422,205.72999572753903,36426800,29281100,31747400,71062900,100890600,2
186.9900054931641,180.9499969482422,174.9499969482422,205.72999572753903,200.47000122070312,29281100,31747400,71062900,100890600,49193400,-1
180.9499969482422,174.9499969482422,205.72999572753903,200.47000122070312,211.1300048828125,31747400,71062900,100890600,49193400,49915300,2
174.9499969482422,205.72999572753903,200.47000122070312,211.1300048828125,212.02999877929688,71062900,100890600,49193400,49915300,41556300,0
205.72999572753903,200.47000122070312,211.1300048828125,212.02999877929688,223.41000366210932,100890600,49193400,49915300,41556300,41375900,2
200.47000122070312,211.1300048828125,212.02999877929688,223.41000366210932,208.27999877929688,49193400,49915300,41556300,41375900,41129200,-1
211.1300048828125,212.02999877929688,223.41000366210932,208.27999877929688,203.7700042724609,49915300,41556300,41375900,41129200,34747200,-1
212.02999877929688,223.41000366210932,208.27999877929688,203.7700042724609,196.2100067138672,41556300,41375900,41129200,34747200,36303200,-1
223.41000366210932,208.27999877929688,203.7700042724609,196.2100067138672,197.6499938964844,41375900,41129200,34747200,36303200,34452500,1
208.27999877929688,203.7700042724609,196.2100067138672,197.6499938964844,188.7400054931641,41129200,34747200,36303200,34452500,31153400,-1
203.7700042724609,196.2100067138672,197.6499938964844,188.7400054931641,191.2400054931641,34747200,36303200,34452500,31153400,38262200,2
196.2100067138672,197.6499938964844,188.7400054931641,191.2400054931641,198.6199951171875,36303200,34452500,31153400,38262200,24549800,2
197.6499938964844,188.7400054931641,191.2400054931641,198.6199951171875,200.0399932861328,34452500,31153400,38262200,24549800,27112600,1
188.7400054931641,191.2400054931641,198.6199951171875,200.0399932861328,202.6199951171875,31153400,38262200,24549800,27112600,24872700,2
191.2400054931641,198.6199951171875,200.0399932861328,202.6199951171875,192.2400054931641,38262200,24549800,27112600,24872700,23960000,-1
198.6199951171875,200.0399932861328,202.6199951171875,192.2400054931641,191.2899932861328,24549800,27112600,24872700,23960000,24446900,-1
200.0399932861328,202.6199951171875,192.2400054931641,191.2899932861328,193.5399932861328,27112600,24872700,23960000,24446900,31465600,2
202.6199951171875,192.2400054931641,191.2899932861328,193.5399932861328,196.22999572753903,24872700,23960000,24446900,31465600,25059200,2
192.2400054931641,191.2899932861328,193.5399932861328,196.22999572753903,181.27999877929688,23960000,24446900,31465600,25059200,50406300,-1
191.2899932861328,193.5399932861328,196.22999572753903,181.27999877929688,183.8300018310547,24446900,31465600,25059200,50406300,28030200,2
193.5399932861328,196.22999572753903,181.27999877929688,183.8300018310547,191.6300048828125,31465600,25059200,50406300,28030200,23056500,2
196.22999572753903,181.27999877929688,183.8300018310547,191.6300048828125,195.1300048828125,25059200,50406300,28030200,23056500,22562700,2
181.27999877929688,183.8300018310547,191.6300048828125,195.1300048828125,193.63999938964844,50406300,28030200,23056500,22562700,26131100,-1
183.8300018310547,191.6300048828125,195.1300048828125,193.63999938964844,188.63999938964844,28030200,23056500,22562700,26131100,36623500,-1
191.6300048828125,195.1300048828125,193.63999938964844,188.63999938964844,198.8600006103516,23056500,22562700,26131100,36623500,31951600,2
195.1300048828125,193.63999938964844,188.63999938964844,198.8600006103516,190.77999877929688,22562700,26131100,36623500,31951600,19465000,-1
193.63999938964844,188.63999938964844,198.8600006103516,190.77999877929688,194.25,26131100,36623500,31951600,19465000,30574200,2
188.63999938964844,198.8600006103516,190.77999877929688,194.25,195.6499938964844,36623500,31951600,19465000,30574200,18828700,1
198.8600006103516,190.77999877929688,194.25,195.6499938964844,196.63999938964844,31951600,19465000,30574200,18828700,22267200,0
190.77999877929688,194.25,195.6499938964844,196.63999938964844,184.0,19465000,30574200,18828700,22267200,23501600,-1
194.25,195.6499938964844,196.63999938964844,184.0,175.57000732421875,30574200,18828700,22267200,23501600,27450800,-1
195.6499938964844,196.63999938964844,184.0,175.57000732421875,164.25999450683594,18828700,22267200,23501600,27450800,31749300,-1
196.63999938964844,184.0,175.57000732421875,164.25999450683594,163.72999572753906,22267200,23501600,27450800,31749300,27244300,-1
184.0,175.57000732421875,164.25999450683594,163.72999572753906,169.35000610351562,23501600,27450800,31749300,27244300,30008300,2
175.57000732421875,164.25999450683594,163.72999572753906,169.35000610351562,160.8699951171875,27450800,31749300,27244300,30008300,26944100,-1
164.25999450683594,163.72999572753906,169.35000610351562,160.8699951171875,163.74000549316406,31749300,27244300,30008300,26944100,31374200,2
163.72999572753906,169.35000610351562,160.8699951171875,163.74000549316406,157.0500030517578,27244300,30008300,26944100,31374200,50724900,-1
169.35000610351562,160.8699951171875,163.74000549316406,157.0500030517578,155.85000610351562,30008300,26944100,31374200,50724900,47267800,-1
160.8699951171875,163.74000549316406,157.0500030517578,155.85000610351562,158.75,26944100,31374200,50724900,47267800,40499200,2
163.74000549316406,157.0500030517578,155.85000610351562,158.75,170.16000366210938,31374200,50724900,47267800,40499200,68736000,2
157.0500030517578,155.85000610351562,158.75,170.16000366210938,169.49000549316406,50724900,47267800,40499200,68736000,29174600,-1
155.85000610351562,158.75,170.16000366210938,169.49000549316406,160.67999267578125,47267800,40499200,68736000,29174600,27744500,-1
158.75,170.16000366210938,169.49000549316406,160.67999267578125,163.94000244140625,40499200,68736000,29174600,27744500,28595200,2
170.16000366210938,169.49000549316406,160.67999267578125,163.94000244140625,161.25,68736000,29174600,27744500,28595200,35250600,-1
169.49000549316406,160.67999267578125,163.94000244140625,161.25,160.02999877929688,29174600,27744500,28595200,35250600,31423900,-1
160.67999267578125,163.94000244140625,161.25,160.02999877929688,168.19000244140625,27744500,28595200,35250600,31423900,28618600,2
163.94000244140625,161.25,160.02999877929688,168.19000244140625,169.77000427246094,28595200,35250600,31423900,28618600,23085900,1
161.25,160.02999877929688,168.19000244140625,169.77000427246094,172.19000244140625,35250600,31423900,28618600,23085900,24083400,2
160.02999877929688,168.19000244140625,169.77000427246094,172.19000244140625,170.8800048828125,31423900,28618600,23085900,24083400,19249200,-1
168.19000244140625,169.77000427246094,172.19000244140625,170.8800048828125,162.8800048828125,28618600,23085900,24083400,19249200,21885600,-1
169.77000427246094,172.19000244140625,170.8800048828125,162.8800048828125,163.27000427246094,23085900,24083400,19249200,21885600,16639700,0
172.19000244140625,170.8800048828125,162.8800048828125,163.27000427246094,163.49000549316406,24083400,19249200,21885600,16639700,16555100,0
170.8800048828125,162.8800048828125,163.27000427246094,163.49000549316406,158.0500030517578,19249200,21885600,16639700,16555100,23765200,-1
162.8800048828125,163.27000427246094,163.49000549316406,158.0500030517578,164.6999969482422,21885600,16639700,16555100,23765200,23342800,2
163.27000427246094,163.49000549316406,158.0500030517578,164.6999969482422,167.22999572753906,16639700,16555100,23765200,23342800,23574300,2
163.49000549316406,158.0500030517578,164.6999969482422,167.22999572753906,175.77999877929688,16555100,23765200,23342800,23574300,25933700,2
158.0500030517578,164.6999969482422,167.22999572753906,175.77999877929688,183.08999633789065,23765200,23342800,23574300,25933700,24784300,2
164.6999969482422,167.22999572753906,175.77999877929688,183.08999633789065,183.1699981689453,23342800,23574300,25933700,24784300,27195800,0
167.22999572753906,175.77999877929688,183.08999633789065,183.1699981689453,169.27000427246094,23574300,25933700,24784300,27195800,42583900,-1
175.77999877929688,183.08999633789065,183.1699981689453,169.27000427246094,166.64999389648438,25933700,24784300,27195800,42583900,26166300,-1
183.08999633789065,183.1699981689453,169.27000427246094,166.64999389648438,159.14999389648438,24784300,27195800,42583900,26166300,28468400,-1
183.1699981689453,169.27000427246094,166.64999389648438,159.14999389648438,169.5800018310547,27195800,42583900,26166300,28468400,43846600,2
169.27000427246094,166.64999389648438,159.14999389648438,169.5800018310547,160.72000122070312,42583900,26166300,28468400,43846600,73214300,-1
166.64999389648438,159.14999389648438,169.5800018310547,160.72000122070312,159.10000610351562,26166300,28468400,43846600,73214300,42065400,-1
159.14999389648438,169.5800018310547,160.72000122070312,159.10000610351562,159.92999267578125,28468400,43846600,73214300,42065400,40596700,0
169.5800018310547,160.72000122070312,159.10000610351562,159.92999267578125,160.19000244140625,43846600,73214300,42065400,40596700,27374500,0
160.72000122070312,159.10000610351562,159.92999267578125,160.19000244140625,168.8000030517578,73214300,42065400,40596700,27374500,31721900,2
159.10000610351562,159.92999267578125,160.19000244140625,168.8000030517578,170.57000732421875,42065400,40596700,27374500,31721900,23938200,1
159.92999267578125,160.19000244140625,168.8000030517578,170.57000732421875,167.11000061035156,40596700,27374500,31721900,23938200,25832700,-1
160.19000244140625,168.8000030517578,170.57000732421875,167.11000061035156,170.25,27374500,31721900,23938200,25832700,27299100,2
168.8000030517578,170.57000732421875,167.11000061035156,170.25,168.52999877929688,31721900,23938200,25832700,27299100,18655100,-1
170.57000732421875,167.11000061035156,170.25,168.52999877929688,178.33999633789062,23938200,25832700,27299100,18655100,30262100,2
167.11000061035156,170.25,168.52999877929688,178.33999633789062,177.49000549316406,25832700,27299100,18655100,30262100,24079100,-1
170.25,168.52999877929688,178.33999633789062,177.49000549316406,180.5,27299100,18655100,30262100,24079100,21274000,2
168.52999877929688,178.33999633789062,177.49000549316406,180.5,180.88999938964844,18655100,30262100,24079100,21274000,15878700,0
178.33999633789062,177.49000549316406,180.5,180.88999938964844,179.47000122070312,30262100,24079100,21274000,15878700,21156700,-1
177.49000549316406,180.5,180.88999938964844,179.47000122070312,174.85000610351562,24079100,21274000,15878700,21156700,20118100,-1
180.5,180.88999938964844,179.47000122070312,174.85000610351562,174.66000366210938,21274000,15878700,21156700,20118100,18844500,-1
