Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
145.46949768066406,145.46200561523438,145.8419952392578,144.218994140625,144.77499389648438,16916000,26756000,15824000,21844000,19104000,0
145.46200561523438,145.8419952392578,144.218994140625,144.77499389648438,145.5189971923828,26756000,15824000,21844000,19104000,15170000,0
145.8419952392578,144.218994140625,144.77499389648438,145.5189971923828,144.8834991455078,15824000,21844000,19104000,15170000,15486000,-1
144.218994140625,144.77499389648438,145.5189971923828,144.8834991455078,144.9134979248047,21844000,19104000,15170000,15486000,14798000,0
144.77499389648438,145.5189971923828,144.8834991455078,144.9134979248047,141.92100524902344,19104000,15170000,15486000,14798000,32896000,-1
145.5189971923828,144.8834991455078,144.9134979248047,141.92100524902344,143.46499633789062,15170000,15486000,14798000,32896000,20176000,1
144.8834991455078,144.9134979248047,141.92100524902344,143.46499633789062,143.406005859375,15486000,14798000,32896000,20176000,18916000,-1
144.9134979248047,141.92100524902344,143.46499633789062,143.406005859375,145.20599365234375,14798000,32896000,20176000,18916000,20648000,1
141.92100524902344,143.46499633789062,143.406005859375,145.20599365234375,144.37350463867188,32896000,20176000,18916000,20648000,20292000,-1
143.46499633789062,143.406005859375,145.20599365234375,144.37350463867188,141.4635009765625,20176000,18916000,20648000,20292000,60040000,-1
143.406005859375,145.20599365234375,144.37350463867188,141.4635009765625,139.01699829101562,18916000,20648000,20292000,60040000,34918000,-1
145.20599365234375,144.37350463867188,141.4635009765625,139.01699829101562,139.64649963378906,20648000,20292000,60040000,34918000,18130000,0
144.37350463867188,141.4635009765625,139.01699829101562,139.64649963378906,140.93850708007812,20292000,60040000,34918000,18130000,22068000,1
141.4635009765625,139.01699829101562,139.64649963378906,140.93850708007812,141.82650756835938,60040000,34918000,18130000,22068000,17272000,0
139.01699829101562,139.64649963378906,140.93850708007812,141.82650756835938,142.63299560546875,34918000,18130000,22068000,17272000,14950000,0
139.64649963378906,140.93850708007812,141.82650756835938,142.63299560546875,141.50100708007812,18130000,22068000,17272000,14950000,18844000,-1
140.93850708007812,141.82650756835938,142.63299560546875,141.50100708007812,136.1840057373047,22068000,17272000,14950000,18844000,42190000,-1
141.82650756835938,142.63299560546875,141.50100708007812,136.1840057373047,134.52099609375,17272000,14950000,18844000,42190000,26338000,-1
142.63299560546875,141.50100708007812,136.1840057373047,134.52099609375,133.2655029296875,14950000,18844000,42190000,26338000,35294000,-1
141.50100708007812,136.1840057373047,134.52099609375,133.2655029296875,136.46249389648438,18844000,42190000,26338000,35294000,28388000,2
136.1840057373047,134.52099609375,133.2655029296875,136.46249389648438,133.76499938964844,42190000,26338000,35294000,28388000,31530000,-1
134.52099609375,133.2655029296875,136.46249389648438,133.76499938964844,136.177001953125,26338000,35294000,28388000,31530000,24126000,2
133.2655029296875,136.46249389648438,133.76499938964844,136.177001953125,137.35400390625,35294000,28388000,31530000,24126000,19764000,1
136.46249389648438,133.76499938964844,136.177001953125,137.35400390625,139.1855010986328,28388000,31530000,24126000,19764000,18250000,1
133.76499938964844,136.177001953125,137.35400390625,139.1855010986328,140.05599975585938,31530000,24126000,19764000,18250000,18924000,0
136.177001953125,137.35400390625,139.1855010986328,140.05599975585938,138.84750366210938,24126000,19764000,18250000,18924000,16584000,-1
137.35400390625,139.1855010986328,140.05599975585938,138.84750366210938,136.71299743652344,19764000,18250000,18924000,16584000,22536000,-1
139.1855010986328,140.05599975585938,138.84750366210938,136.71299743652344,137.89999389648438,18250000,18924000,16584000,22536000,16380000,1
140.05599975585938,138.84750366210938,136.71299743652344,137.89999389648438,141.41200256347656,18924000,16584000,22536000,16380000,21426000,2
138.84750366210938,136.71299743652344,137.89999389648438,141.41200256347656,141.6750030517578,16584000,22536000,16380000,21426000,21250000,0
136.71299743652344,137.89999389648438,141.41200256347656,141.6750030517578,142.9604949951172,22536000,16380000,21426000,21250000,16564000,1
137.89999389648438,141.41200256347656,141.6750030517578,142.9604949951172,143.82200622558594,16380000,21426000,21250000,16564000,15316000,0
141.41200256347656,141.6750030517578,142.9604949951172,143.82200622558594,142.4149932861328,21426000,21250000,16564000,15316000,17940000,-1
141.6750030517578,142.9604949951172,143.82200622558594,142.4149932861328,142.78050231933594,21250000,16564000,15316000,17940000,14850000,0
142.9604949951172,143.82200622558594,142.4149932861328,142.78050231933594,138.625,16564000,15316000,17940000,14850000,30182000,-1
143.82200622558594,142.4149932861328,142.78050231933594,138.625,138.7729949951172,15316000,17940000,14850000,30182000,21082000,0
142.4149932861328,142.78050231933594,138.625,138.7729949951172,139.6719970703125,17940000,14850000,30182000,21082000,28258000,0
142.78050231933594,138.625,138.7729949951172,139.6719970703125,146.42750549316406,14850000,30182000,21082000,28258000,51850000,2
138.625,138.7729949951172,139.6719970703125,146.42750549316406,146.12899780273438,30182000,21082000,28258000,51850000,32418000,-1
138.7729949951172,139.6719970703125,146.42750549316406,146.12899780273438,148.27049255371094,21082000,28258000,51850000,32418000,28954000,2
139.6719970703125,146.42750549316406,146.12899780273438,148.27049255371094,143.7740020751953,28258000,51850000,32418000,28954000,32272000,-1
146.42750549316406,146.12899780273438,148.27049255371094,143.7740020751953,145.86300659179688,51850000,32418000,28954000,32272000,21150000,2
146.12899780273438,148.27049255371094,143.7740020751953,145.86300659179688,146.7899932861328,32418000,28954000,32272000,21150000,17886000,0
148.27049255371094,143.7740020751953,145.86300659179688,146.7899932861328,148.68299865722656,28954000,32272000,21150000,17886000,24700000,1
143.7740020751953,145.86300659179688,146.7899932861328,148.68299865722656,149.24099731445312,32272000,21150000,17886000,24700000,20408000,0
145.86300659179688,146.7899932861328,148.68299865722656,149.24099731445312,149.35150146484375,21150000,17886000,24700000,20408000,18388000,0
146.7899932861328,148.68299865722656,149.24099731445312,149.35150146484375,149.24850463867188,17886000,24700000,20408000,18388000,16876000,-1
148.68299865722656,149.24099731445312,149.35150146484375,149.24850463867188,146.62600708007812,24700000,20408000,18388000,16876000,22708000,-1
149.24099731445312,149.35150146484375,149.24850463867188,146.62600708007812,146.7480010986328,20408000,18388000,16876000,22708000,12464000,0
149.35150146484375,149.24850463867188,146.62600708007812,146.7480010986328,149.64549255371094,18388000,16876000,22708000,12464000,17048000,2
149.24850463867188,146.62600708007812,146.7480010986328,149.64549255371094,149.38800048828125,16876000,22708000,12464000,17048000,16248000,-1
146.62600708007812,146.7480010986328,149.64549255371094,149.38800048828125,149.0760040283203,22708000,12464000,17048000,16248000,17254000,-1
146.7480010986328,149.64549255371094,149.38800048828125,149.0760040283203,149.06199645996094,12464000,17048000,16248000,17254000,15290000,-1
149.64549255371094,149.38800048828125,149.0760040283203,149.06199645996094,150.70899963378906,17048000,16248000,17254000,15290000,26658000,1
149.38800048828125,149.0760040283203,149.06199645996094,150.70899963378906,149.95249938964844,16248000,17254000,15290000,26658000,19766000,-1
149.0760040283203,149.06199645996094,150.70899963378906,149.95249938964844,147.07850646972656,17254000,15290000,26658000,19766000,24608000,-1
149.06199645996094,150.70899963378906,149.95249938964844,147.07850646972656,146.7570037841797,15290000,26658000,19766000,24608000,18126000,-1
150.70899963378906,149.95249938964844,147.07850646972656,146.7570037841797,146.71749877929688,26658000,19766000,24608000,18126000,16464000,-1
149.95249938964844,147.07850646972656,146.7570037841797,146.71749877929688,142.80599975585938,19766000,24608000,18126000,16464000,16992000,-1
147.07850646972656,146.7570037841797,146.71749877929688,142.80599975585938,146.11399841308594,24608000,18126000,16464000,16992000,26276000,2
146.7570037841797,146.71749877929688,142.80599975585938,146.11399841308594,142.45199584960938,18126000,16464000,16992000,26276000,41590000,-1
146.71749877929688,142.80599975585938,146.11399841308594,142.45199584960938,141.6179962158203,16464000,16992000,26276000,41590000,28476000,-1
142.80599975585938,146.11399841308594,142.45199584960938,141.6179962158203,143.77650451660156,16992000,26276000,41590000,28476000,21250000,2
146.11399841308594,142.45199584960938,141.6179962158203,143.77650451660156,142.52049255371094,26276000,41590000,28476000,21250000,26688000,-1
142.45199584960938,141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,41590000,28476000,21250000,26688000,22198000,1
141.6179962158203,143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,28476000,21250000,26688000,22198000,23258000,2
143.77650451660156,142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,21250000,26688000,22198000,23258000,18964000,0
142.52049255371094,143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,26688000,22198000,23258000,18964000,18580000,-1
143.79649353027344,148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,22198000,23258000,18964000,18580000,21634000,0
148.0364990234375,148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,23258000,18964000,18580000,21634000,24104000,-1
148.7205047607422,148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,18964000,18580000,21634000,24104000,24778000,-1
148.1060028076172,148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,18580000,21634000,24104000,24778000,27280000,2
148.6750030517578,146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,21634000,24104000,24778000,27280000,27400000,-1
146.70449829101562,144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,24104000,24778000,27280000,27400000,43404000,-1
144.9705047607422,147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,24778000,27280000,27400000,43404000,20264000,-1
147.36849975585938,144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,27280000,27400000,43404000,20264000,19548000,1
144.8385009765625,142.80299377441406,142.40150451660156,144.2205047607422,146.94900512695312,27400000,43404000,20264000,19548000,18438000,2
142.80299377441406,142.40150451660156,144.2205047607422,146.94900512695312,147.1425018310547,43404000,20264000,19548000,18438000,13818000,0
142.40150451660156,144.2205047607422,146.94900512695312,147.1425018310547,148.06399536132812,20264000,19548000,18438000,13818000,13256000,0
144.2205047607422,146.94900512695312,147.1425018310547,148.06399536132812,146.447998046875,19548000,18438000,13818000,13256000,18624000,-1
146.94900512695312,147.1425018310547,148.06399536132812,146.447998046875,146.50450134277344,18438000,13818000,13256000,18624000,17022000,0
147.1425018310547,148.06399536132812,146.447998046875,146.50450134277344,146.00250244140625,13818000,13256000,18624000,17022000,12978000,-1
148.06399536132812,146.447998046875,146.50450134277344,146.00250244140625,144.67950439453125,13256000,18624000,17022000,12978000,17298000,-1
146.447998046875,146.50450134277344,146.00250244140625,144.67950439453125,145.07449340820312,18624000,17022000,12978000,17298000,25214000,0
146.50450134277344,146.00250244140625,144.67950439453125,145.07449340820312,144.41650390625,17022000,12978000,17298000,25214000,22928000,-1
146.00250244140625,144.67950439453125,145.07449340820312,144.41650390625,137.65350341796875,12978000,17298000,25214000,22928000,49642000,-1
144.67950439453125,145.07449340820312,144.41650390625,137.65350341796875,137.55099487304688,17298000,25214000,22928000,49642000,29050000,-1
145.07449340820312,144.41650390625,137.65350341796875,137.55099487304688,137.00450134277344,25214000,22928000,49642000,29050000,19408000,-1
144.41650390625,137.65350341796875,137.55099487304688,137.00450134277344,138.57400512695312,22928000,49642000,29050000,19408000,34096000,1
137.65350341796875,137.55099487304688,137.00450134277344,138.57400512695312,140.0175018310547,49642000,29050000,19408000,34096000,23502000,1
137.55099487304688,137.00450134277344,138.57400512695312,140.0175018310547,141.6479949951172,29050000,19408000,34096000,23502000,23642000,1
137.00450134277344,138.57400512695312,140.0175018310547,141.6479949951172,139.13099670410156,19408000,34096000,23502000,23642000,26566000,-1
138.57400512695312,140.0175018310547,141.6479949951172,139.13099670410156,139.7864990234375,34096000,23502000,23642000,26566000,23826000,0
140.0175018310547,141.6479949951172,139.13099670410156,139.7864990234375,136.29049682617188,23502000,23642000,26566000,23826000,27382000,-1
141.6479949951172,139.13099670410156,139.7864990234375,136.29049682617188,135.65199279785156,23642000,26566000,23826000,27382000,20796000,-1
139.13099670410156,139.7864990234375,136.29049682617188,135.65199279785156,133.50650024414062,26566000,23826000,27382000,20796000,21930000,-1
139.7864990234375,136.29049682617188,135.65199279785156,133.50650024414062,130.0919952392578,23826000,27382000,20796000,21930000,41920000,-1
136.29049682617188,135.65199279785156,133.50650024414062,130.0919952392578,130.3719940185547,27382000,20796000,21930000,41920000,55148000,0
135.65199279785156,133.50650024414062,130.0919952392578,130.3719940185547,126.7354965209961,20796000,21930000,41920000,55148000,36008000,-1
133.50650024414062,130.0919952392578,130.3719940185547,126.7354965209961,129.24000549316406,21930000,41920000,55148000,36008000,39630000,2
130.0919952392578,130.3719940185547,126.7354965209961,129.24000549316406,129.12100219726562,41920000,55148000,36008000,39630000,30248000,-1
130.3719940185547,126.7354965209961,129.24000549316406,129.12100219726562,133.2895050048828,55148000,36008000,39630000,30248000,30518000,2
126.7354965209961,129.24000549316406,129.12100219726562,133.2895050048828,135.69850158691406,36008000,39630000,30248000,30518000,34056000,2
129.24000549316406,129.12100219726562,133.2895050048828,135.69850158691406,137.8784942626953,39630000,30248000,30518000,34056000,51204000,2
129.12100219726562,133.2895050048828,135.69850158691406,137.8784942626953,148.0364990234375,30248000,30518000,34056000,51204000,89750000,2
133.2895050048828,135.69850158691406,137.8784942626953,148.0364990234375,142.65049743652344,30518000,34056000,51204000,89750000,56930000,-1
135.69850158691406,137.8784942626953,148.0364990234375,142.65049743652344,143.01600646972656,34056000,51204000,89750000,56930000,49224000,0
137.8784942626953,148.0364990234375,142.65049743652344,143.01600646972656,138.93800354003906,51204000,89750000,56930000,49224000,44610000,-1
148.0364990234375,142.65049743652344,143.01600646972656,138.93800354003906,139.21299743652344,89750000,56930000,49224000,44610000,34256000,0
142.65049743652344,143.01600646972656,138.93800354003906,139.21299743652344,141.4530029296875,56930000,49224000,44610000,34256000,28628000,2
143.01600646972656,138.93800354003906,139.21299743652344,141.4530029296875,138.6024932861328,49224000,44610000,34256000,28628000,33018000,-1
138.93800354003906,139.21299743652344,141.4530029296875,138.6024932861328,134.1300048828125,44610000,34256000,28628000,33018000,38808000,-1
139.21299743652344,141.4530029296875,138.6024932861328,134.1300048828125,135.3000030517578,34256000,28628000,33018000,38808000,26792000,1
141.4530029296875,138.6024932861328,134.1300048828125,135.3000030517578,136.42550659179688,28628000,33018000,38808000,26792000,26578000,1
138.6024932861328,134.1300048828125,135.3000030517578,136.42550659179688,137.4875030517578,33018000,38808000,26792000,26578000,25610000,1
134.1300048828125,135.3000030517578,136.42550659179688,137.4875030517578,132.30850219726562,38808000,26792000,26578000,25610000,30968000,-1
135.3000030517578,136.42550659179688,137.4875030517578,132.30850219726562,130.46749877929688,26792000,26578000,25610000,30968000,31858000,-1
136.42550659179688,137.4875030517578,132.30850219726562,130.46749877929688,129.40249633789062,26578000,25610000,30968000,31858000,38906000,-1
137.4875030517578,132.30850219726562,130.46749877929688,129.40249633789062,127.58499908447266,25610000,30968000,31858000,38906000,26432000,-1
132.30850219726562,130.46749877929688,129.40249633789062,127.58499908447266,132.67349243164062,30968000,31858000,38906000,26432000,43166000,2
130.46749877929688,129.40249633789062,127.58499908447266,132.67349243164062,134.51950073242188,31858000,38906000,26432000,43166000,26236000,1
129.40249633789062,127.58499908447266,132.67349243164062,134.51950073242188,134.89100646972656,38906000,26432000,43166000,26236000,29676000,0
127.58499908447266,132.67349243164062,134.51950073242188,134.89100646972656,134.16799926757812,26432000,43166000,26236000,29676000,24640000,-1
132.67349243164062,134.51950073242188,134.89100646972656,134.16799926757812,134.75149536132812,43166000,26236000,29676000,24640000,23966000,0
134.51950073242188,134.89100646972656,134.16799926757812,134.75149536132812,134.30799865722656,26236000,29676000,24640000,23966000,19780000,-1
134.89100646972656,134.16799926757812,134.75149536132812,134.30799865722656,132.1219940185547,29676000,24640000,23966000,19780000,24446000,-1
134.16799926757812,134.75149536132812,134.30799865722656,132.1219940185547,126.4645004272461,24640000,23966000,19780000,24446000,39178000,-1
134.75149536132812,134.30799865722656,132.1219940185547,126.4645004272461,127.27850341796876,23966000,19780000,24446000,39178000,35250000,0
134.30799865722656,132.1219940185547,126.4645004272461,127.27850341796876,133.86599731445312,19780000,24446000,39178000,35250000,32258000,2
132.1219940185547,126.4645004272461,127.27850341796876,133.86599731445312,132.6820068359375,24446000,39178000,35250000,32258000,24266000,-1
126.4645004272461,127.27850341796876,133.86599731445312,132.6820068359375,130.47549438476562,39178000,35250000,32258000,24266000,26600000,-1
127.27850341796876,133.86599731445312,132.6820068359375,130.47549438476562,126.74099731445312,35250000,32258000,24266000,26600000,30254000,-1
133.86599731445312,132.6820068359375,130.47549438476562,126.74099731445312,129.66050720214844,32258000,24266000,26600000,30254000,30292000,2
132.6820068359375,130.47549438476562,126.74099731445312,129.66050720214844,133.6905059814453,24266000,26600000,30254000,30292000,32058000,2
130.47549438476562,126.74099731445312,129.66050720214844,133.6905059814453,134.60049438476562,26600000,30254000,30292000,32058000,23994000,0
126.74099731445312,129.66050720214844,133.6905059814453,134.60049438476562,136.80149841308594,30254000,30292000,32058000,23994000,45900000,2
129.66050720214844,133.6905059814453,134.60049438476562,136.80149841308594,136.47850036621094,30292000,32058000,23994000,45900000,26632000,-1
133.6905059814453,134.60049438476562,136.80149841308594,136.47850036621094,140.27749633789062,32058000,23994000,45900000,26632000,29776000,2
134.60049438476562,136.80149841308594,136.47850036621094,140.27749633789062,138.5034942626953,23994000,45900000,26632000,29776000,25302000,-1
136.80149841308594,136.47850036621094,140.27749633789062,138.5034942626953,141.31199645996094,45900000,26632000,29776000,25302000,20544000,2
136.47850036621094,140.27749633789062,138.5034942626953,141.31199645996094,141.52149963378906,26632000,29776000,25302000,20544000,19270000,0
140.27749633789062,138.5034942626953,141.31199645996094,141.52149963378906,141.9499969482422,29776000,25302000,20544000,19270000,23774000,0
138.5034942626953,141.31199645996094,141.52149963378906,141.9499969482422,143.25,25302000,20544000,19270000,23774000,28678000,1
141.31199645996094,141.52149963378906,141.9499969482422,143.25,142.64450073242188,20544000,19270000,23774000,28678000,21046000,-1
141.52149963378906,141.9499969482422,143.25,142.64450073242188,139.64950561523438,19270000,23774000,28678000,21046000,29516000,-1
141.9499969482422,143.25,142.64450073242188,139.64950561523438,140.6999969482422,23774000,28678000,21046000,29516000,23480000,1
143.25,142.64450073242188,139.64950561523438,140.6999969482422,143.6425018310547,28678000,21046000,29516000,23480000,19076000,2
142.64450073242188,139.64950561523438,140.6999969482422,143.6425018310547,141.06300354003906,21046000,29516000,23480000,19076000,19256000,-1
139.64950561523438,140.6999969482422,143.6425018310547,141.06300354003906,137.17599487304688,29516000,23480000,19076000,19256000,23574000,-1
140.6999969482422,143.6425018310547,141.06300354003906,137.17599487304688,136.46499633789062,23480000,19076000,19256000,23574000,19448000,-1
143.6425018310547,141.06300354003906,137.17599487304688,136.46499633789062,134.010498046875,19076000,19256000,23574000,19448000,16434000,-1
141.06300354003906,137.17599487304688,136.46499633789062,134.010498046875,129.79649353027344,19256000,23574000,19448000,16434000,24188000,-1
137.17599487304688,136.46499633789062,134.010498046875,129.79649353027344,128.37449645996094,23574000,19448000,16434000,24188000,23004000,-1
136.46499633789062,134.010498046875,129.79649353027344,128.37449645996094,130.28599548339844,19448000,16434000,24188000,23004000,19542000,1
134.010498046875,129.79649353027344,128.37449645996094,130.28599548339844,127.25299835205078,16434000,24188000,23004000,19542000,23484000,-1
129.79649353027344,128.37449645996094,130.28599548339844,127.25299835205078,127.96099853515624,24188000,23004000,19542000,23484000,14918000,0
128.37449645996094,130.28599548339844,127.25299835205078,127.96099853515624,130.531005859375,23004000,19542000,23484000,14918000,22720000,2
130.28599548339844,127.25299835205078,127.96099853515624,130.531005859375,128.24549865722656,19542000,23484000,14918000,22720000,22610000,-1
127.25299835205078,127.96099853515624,130.531005859375,128.24549865722656,124.9375,23484000,14918000,22720000,22610000,30158000,-1
127.96099853515624,130.531005859375,128.24549865722656,124.9375,119.61399841308594,14918000,22720000,22610000,30158000,46410000,-1
130.531005859375,128.24549865722656,124.9375,119.61399841308594,123.25,22720000,22610000,30158000,46410000,34522000,2
128.24549865722656,124.9375,119.61399841308594,123.25,119.50599670410156,22610000,30158000,46410000,34522000,49394000,-1
124.9375,119.61399841308594,123.25,119.50599670410156,115.02050018310548,30158000,46410000,34522000,49394000,62238000,-1
119.61399841308594,123.25,119.50599670410156,115.02050018310548,119.4114990234375,46410000,34522000,49394000,62238000,36790000,2
123.25,119.50599670410156,115.02050018310548,119.4114990234375,114.96649932861328,34522000,49394000,62238000,36790000,33694000,-1
119.50599670410156,115.02050018310548,119.4114990234375,114.96649932861328,117.15699768066406,49394000,62238000,36790000,33694000,30280000,2
115.02050018310548,119.4114990234375,114.96649932861328,117.15699768066406,118.12950134277344,62238000,36790000,33694000,30280000,21216000,0
119.4114990234375,114.96649932861328,117.15699768066406,118.12950134277344,122.5749969482422,36790000,33694000,30280000,21216000,33232000,2
114.96649932861328,117.15699768066406,118.12950134277344,122.5749969482422,116.74649810791016,33694000,30280000,21216000,33232000,43090000,-1
117.15699768066406,118.12950134277344,122.5749969482422,116.74649810791016,115.66000366210938,30280000,21216000,33232000,43090000,35310000,-1
118.12950134277344,122.5749969482422,116.74649810791016,115.66000366210938,113.08399963378906,21216000,33232000,43090000,35310000,34520000,-1
122.5749969482422,116.74649810791016,115.66000366210938,113.08399963378906,114.58450317382812,33232000,43090000,35310000,34520000,31158000,1
116.74649810791016,115.66000366210938,113.08399963378906,114.58450317382812,113.96099853515624,43090000,35310000,34520000,31158000,36502000,-1
115.66000366210938,113.08399963378906,114.58450317382812,113.96099853515624,113.16100311279295,35310000,34520000,31158000,36502000,41464000,-1
113.08399963378906,114.58450317382812,113.96099853515624,113.16100311279295,116.5155029296875,34520000,31158000,36502000,41464000,29738000,2
114.58450317382812,113.96099853515624,113.16100311279295,116.5155029296875,114.7925033569336,31158000,36502000,41464000,29738000,23282000,-1
113.96099853515624,113.16100311279295,116.5155029296875,114.7925033569336,116.70149993896484,36502000,41464000,29738000,23282000,21576000,1
113.16100311279295,116.5155029296875,114.7925033569336,116.70149993896484,112.4010009765625,41464000,29738000,23282000,21576000,27982000,-1
116.5155029296875,114.7925033569336,116.70149993896484,112.4010009765625,110.74549865722656,29738000,23282000,21576000,27982000,29192000,-1
114.7925033569336,116.70149993896484,112.4010009765625,110.74549865722656,109.31300354003906,23282000,21576000,27982000,29192000,37586000,-1
116.70149993896484,112.4010009765625,110.74549865722656,109.31300354003906,111.66649627685548,21576000,27982000,29192000,37586000,31558000,2
112.4010009765625,110.74549865722656,109.31300354003906,111.66649627685548,105.9260025024414,27982000,29192000,37586000,31558000,60386000,-1
110.74549865722656,109.31300354003906,111.66649627685548,105.9260025024414,105.8395004272461,29192000,37586000,31558000,60386000,37900000,-1
109.31300354003906,111.66649627685548,105.9260025024414,105.8395004272461,108.2959976196289,37586000,31558000,60386000,37900000,30288000,2
111.66649627685548,105.9260025024414,105.8395004272461,108.2959976196289,112.79900360107422,31558000,60386000,37900000,30288000,29924000,2
105.9260025024414,105.8395004272461,108.2959976196289,112.79900360107422,114.03900146484376,60386000,37900000,30288000,29924000,51302000,1
105.8395004272461,108.2959976196289,112.79900360107422,114.03900146484376,114.13700103759766,37900000,30288000,29924000,51302000,28630000,0
108.2959976196289,112.79900360107422,114.03900146484376,114.13700103759766,117.74600219726562,30288000,29924000,51302000,28630000,27472000,2
112.79900360107422,114.03900146484376,114.13700103759766,117.74600219726562,114.56400299072266,29924000,51302000,28630000,27472000,25052000,-1
114.03900146484376,114.13700103759766,117.74600219726562,114.56400299072266,117.010498046875,51302000,28630000,27472000,25052000,23786000,2
114.13700103759766,117.74600219726562,114.56400299072266,117.010498046875,117.22949981689452,28630000,27472000,25052000,23786000,26414000,0
117.74600219726562,114.56400299072266,117.010498046875,117.22949981689452,117.23799896240234,27472000,25052000,23786000,26414000,22544000,0
114.56400299072266,117.010498046875,117.22949981689452,117.23799896240234,114.91799926757812,25052000,23786000,26414000,22544000,23142000,-1
117.010498046875,117.22949981689452,117.23799896240234,114.91799926757812,111.42749786376952,23786000,26414000,22544000,23142000,31324000,-1
117.22949981689452,117.23799896240234,114.91799926757812,111.42749786376952,106.87650299072266,26414000,22544000,23142000,31324000,36756000,-1
117.23799896240234,114.91799926757812,111.42749786376952,106.87650299072266,107.19400024414062,22544000,23142000,31324000,36756000,25480000,0
114.91799926757812,111.42749786376952,106.87650299072266,107.19400024414062,110.3905029296875,23142000,31324000,36756000,25480000,33192000,2
111.42749786376952,106.87650299072266,107.19400024414062,110.3905029296875,106.63600158691406,31324000,36756000,25480000,33192000,35314000,-1
106.87650299072266,107.19400024414062,110.3905029296875,106.63600158691406,107.8655014038086,36756000,25480000,33192000,35314000,43516000,1
107.19400024414062,110.3905029296875,106.63600158691406,107.8655014038086,112.01499938964844,25480000,33192000,35314000,43516000,39010000,2
110.3905029296875,106.63600158691406,107.8655014038086,112.01499938964844,112.03399658203124,33192000,35314000,43516000,39010000,23922000,0
106.63600158691406,107.8655014038086,112.01499938964844,112.03399658203124,112.68450164794922,35314000,43516000,39010000,23922000,24710000,0
107.8655014038086,112.01499938964844,112.03399658203124,112.68450164794922,118.53800201416016,43516000,39010000,23922000,24710000,39122000,2
112.01499938964844,112.03399658203124,112.68450164794922,118.53800201416016,116.62249755859376,39010000,23922000,24710000,39122000,32840000,-1
112.03399658203124,112.68450164794922,118.53800201416016,116.62249755859376,112.57150268554688,23922000,24710000,39122000,32840000,28232000,-1
112.68450164794922,118.53800201416016,116.62249755859376,112.57150268554688,112.25650024414062,24710000,39122000,32840000,28232000,18628000,-1
118.53800201416016,116.62249755859376,112.57150268554688,112.25650024414062,109.37249755859376,39122000,32840000,28232000,18628000,38046000,-1
116.62249755859376,112.57150268554688,112.25650024414062,109.37249755859376,109.08100128173828,32840000,28232000,18628000,38046000,31028000,-1
112.57150268554688,112.25650024414062,109.37249755859376,109.08100128173828,113.88700103759766,28232000,18628000,38046000,31028000,36398000,2
112.25650024414062,109.37249755859376,109.08100128173828,113.88700103759766,115.2135009765625,18628000,38046000,31028000,36398000,28852000,1
109.37249755859376,109.08100128173828,113.88700103759766,115.2135009765625,119.30599975585938,38046000,31028000,36398000,28852000,32184000,2
109.08100128173828,113.88700103759766,115.2135009765625,119.30599975585938,120.1685028076172,31028000,36398000,28852000,32184000,29082000,0
113.88700103759766,115.2135009765625,119.30599975585938,120.1685028076172,116.52249908447266,36398000,28852000,32184000,29082000,26718000,-1
115.2135009765625,119.30599975585938,120.1685028076172,116.52249908447266,114.84950256347656,28852000,32184000,29082000,26718000,24970000,-1
119.30599975585938,120.1685028076172,116.52249908447266,114.84950256347656,112.18699645996094,32184000,29082000,26718000,24970000,38958000,-1
120.1685028076172,116.52249908447266,114.84950256347656,112.18699645996094,111.44000244140624,29082000,26718000,24970000,38958000,32366000,-1
116.52249908447266,114.84950256347656,112.18699645996094,111.44000244140624,112.76699829101562,26718000,24970000,38958000,32366000,34330000,1
114.84950256347656,112.18699645996094,111.44000244140624,112.76699829101562,109.91000366210938,24970000,38958000,32366000,34330000,33354000,-1
112.18699645996094,111.44000244140624,112.76699829101562,109.91000366210938,114.62000274658205,38958000,32366000,34330000,33354000,30992300,2
111.44000244140624,112.76699829101562,109.91000366210938,114.62000274658205,114.6999969482422,32366000,34330000,33354000,30992300,26780100,0
112.76699829101562,109.91000366210938,114.62000274658205,114.6999969482422,115.04000091552734,34330000,33354000,30992300,26780100,27267800,0
109.91000366210938,114.62000274658205,114.6999969482422,115.04000091552734,108.36000061035156,33354000,30992300,26780100,27267800,44455300,-1
114.62000274658205,114.6999969482422,115.04000091552734,108.36000061035156,108.20999908447266,30992300,26780100,27267800,44455300,28289900,-1
114.6999969482422,115.04000091552734,108.36000061035156,108.20999908447266,105.44000244140624,26780100,27267800,44455300,28289900,36626600,-1
115.04000091552734,108.36000061035156,108.20999908447266,105.44000244140624,113.5999984741211,27267800,44455300,28289900,36626600,41474600,2
