Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
155.35000610351562,154.08999633789062,152.9499969482422,151.60000610351562,156.7899932861328,151.3260009765625,152.11000061035156,153.28599853515624,153.40599975585937,154.15599975585937,151.82670030228883,152.5811323141561,152.7040871921848,152.33606016262843,153.8207045371299,81.14346641634953,76.17404719477408,70.73171680072967,65.80483513992144,67.86448169386394,2.720144922211716,2.9707187862456976,3.0422428732947253,2.95591925162222,3.26861716657055,1.2571088866401157,1.599830866561232,1.8883132679079304,2.1018344646507883,2.3351910050347406,155.26812959536426,156.4078505654042,157.3090631819427,157.87457032064458,158.8863321094279,134.0418710149873,134.48414925149035,134.7119359635651,135.14042906900386,136.0636663646932,2
154.08999633789062,152.9499969482422,151.60000610351562,156.7899932861328,157.35000610351562,152.11000061035156,153.28599853515624,153.40599975585937,154.15599975585937,154.55599975585938,152.5811323141561,152.7040871921848,152.33606016262843,153.8207045371299,154.9971383925918,76.17404719477408,70.73171680072967,65.80483513992144,67.86448169386394,67.72089983377404,2.9707187862456976,3.0422428732947253,2.95591925162222,3.26861716657055,3.521032599138124,1.599830866561232,1.8883132679079304,2.1018344646507883,2.3351910050347406,2.5723593238554177,156.4078505654042,157.3090631819427,157.87457032064458,158.8863321094279,159.91271254303538,134.48414925149035,134.7119359635651,135.14042906900386,136.0636663646932,136.84928696868334,0
152.9499969482422,151.60000610351562,156.7899932861328,157.35000610351562,162.50999450683594,153.28599853515624,153.40599975585937,154.15599975585937,154.55599975585938,156.23999938964843,152.7040871921848,152.33606016262843,153.8207045371299,154.9971383925918,157.50142376400652,70.73171680072967,65.80483513992144,67.86448169386394,67.72089983377404,77.4937892201886,3.0422428732947253,2.95591925162222,3.26861716657055,3.521032599138124,4.09029125683756,1.8883132679079304,2.1018344646507883,2.3351910050347406,2.5723593238554177,2.875945710451846,157.3090631819427,157.87457032064458,158.8863321094279,159.91271254303538,161.47638838091592,134.7119359635651,135.14042906900386,136.0636663646932,136.84928696868334,137.8646104594161,2
151.60000610351562,156.7899932861328,157.35000610351562,162.50999450683594,161.50999450683594,153.40599975585937,154.15599975585937,154.55599975585938,156.23999938964843,157.95199890136718,152.33606016262843,153.8207045371299,154.9971383925918,157.50142376400652,158.83761401161632,65.80483513992144,67.86448169386394,67.72089983377404,77.4937892201886,74.38455993396252,2.95591925162222,3.26861716657055,3.521032599138124,4.09029125683756,4.40990654413099,2.1018344646507883,2.3351910050347406,2.5723593238554177,2.875945710451846,3.182737877187675,157.87457032064458,158.8863321094279,159.91271254303538,161.47638838091592,162.5993447549144,135.14042906900386,136.0636663646932,136.84928696868334,137.8646104594161,138.9996542685231,-1
156.7899932861328,157.35000610351562,162.50999450683594,161.50999450683594,160.00999450683594,154.15599975585937,154.55599975585938,156.23999938964843,157.95199890136718,159.63399658203124,153.8207045371299,154.9971383925918,157.50142376400652,158.83761401161632,159.22840751002286,67.86448169386394,67.72089983377404,77.4937892201886,74.38455993396252,71.85430737346493,3.26861716657055,3.521032599138124,4.09029125683756,4.40990654413099,4.49040391686367,2.3351910050347406,2.5723593238554177,2.875945710451846,3.182737877187675,3.444271085122874,158.8863321094279,159.91271254303538,161.47638838091592,162.5993447549144,163.36418539205505,136.0636663646932,136.84928696868334,137.8646104594161,138.9996542685231,140.07981332620665,-1
157.35000610351562,162.50999450683594,161.50999450683594,160.00999450683594,166.1300048828125,154.55599975585938,156.23999938964843,157.95199890136718,159.63399658203124,161.5019989013672,154.9971383925918,157.50142376400652,158.83761401161632,159.22840751002286,161.5289399676194,67.72089983377404,77.4937892201886,74.38455993396252,71.85430737346493,74.28494331248469,3.521032599138124,4.09029125683756,4.40990654413099,4.49040391686367,4.990504920742211,2.5723593238554177,2.875945710451846,3.182737877187675,3.444271085122874,3.7535178522467416,159.91271254303538,161.47638838091592,162.5993447549144,163.36418539205505,165.42293981012034,136.84928696868334,137.8646104594161,138.9996542685231,140.07981332620665,140.3420595795281,2
162.50999450683594,161.50999450683594,160.00999450683594,166.1300048828125,165.80999755859375,156.23999938964843,157.95199890136718,159.63399658203124,161.5019989013672,163.19399719238282,157.50142376400652,158.83761401161632,159.22840751002286,161.5289399676194,162.95595916461087,77.4937892201886,74.38455993396252,71.85430737346493,74.28494331248469,72.3556336476842,4.09029125683756,4.40990654413099,4.49040391686367,4.990504920742211,5.299922445829168,2.875945710451846,3.182737877187675,3.444271085122874,3.7535178522467416,4.0627987709632265,161.47638838091592,162.5993447549144,163.36418539205505,165.42293981012034,167.25235433435452,137.8646104594161,138.9996542685231,140.07981332620665,140.3420595795281,140.45864420080173,-1
161.50999450683594,160.00999450683594,166.1300048828125,165.80999755859375,165.35000610351562,157.95199890136718,159.63399658203124,161.5019989013672,163.19399719238282,163.76199951171876,158.83761401161632,159.22840751002286,161.5289399676194,162.95595916461087,163.75397481091247,74.38455993396252,71.85430737346493,74.28494331248469,72.3556336476842,78.26221528955372,4.40990654413099,4.49040391686367,4.990504920742211,5.299922445829168,5.44525113207817,3.182737877187675,3.444271085122874,3.7535178522467416,4.0627987709632265,4.339289243186215,162.5993447549144,163.36418539205505,165.42293981012034,167.25235433435452,168.69877929944687,138.9996542685231,140.07981332620665,140.3420595795281,140.45864420080173,140.84322051744766,-1
160.00999450683594,166.1300048828125,165.80999755859375,165.35000610351562,164.8699951171875,159.63399658203124,161.5019989013672,163.19399719238282,163.76199951171876,164.43399963378906,159.22840751002286,161.5289399676194,162.95595916461087,163.75397481091247,164.12598157967082,71.85430737346493,74.28494331248469,72.3556336476842,78.26221528955372,74.00482534531642,4.49040391686367,4.990504920742211,5.299922445829168,5.44525113207817,5.458767019750468,3.444271085122874,3.7535178522467416,4.0627987709632265,4.339289243186215,4.563184798499066,163.36418539205505,165.42293981012034,167.25235433435452,168.69877929944687,169.57701875211256,140.07981332620665,140.3420595795281,140.45864420080173,140.84322051744766,141.96498106478197,-1
166.1300048828125,165.80999755859375,165.35000610351562,164.8699951171875,164.9199981689453,161.5019989013672,163.19399719238282,163.76199951171876,164.43399963378906,165.41600036621094,161.5289399676194,162.95595916461087,163.75397481091247,164.12598157967082,164.39065377609566,74.28494331248469,72.3556336476842,78.26221528955372,74.00482534531642,72.08177342136909,4.990504920742211,5.299922445829168,5.44525113207817,5.458767019750468,5.4111370667023095,3.7535178522467416,4.0627987709632265,4.339289243186215,4.563184798499066,4.732775252139715,165.42293981012034,167.25235433435452,168.69877929944687,169.57701875211256,170.27850052825423,140.3420595795281,140.45864420080173,140.84322051744766,141.96498106478197,143.1694990444997,0
165.80999755859375,165.35000610351562,164.8699951171875,164.9199981689453,169.24000549316406,163.19399719238282,163.76199951171876,164.43399963378906,165.41600036621094,166.03800048828126,162.95595916461087,163.75397481091247,164.12598157967082,164.39065377609566,166.0071043484518,72.3556336476842,78.26221528955372,74.00482534531642,72.08177342136909,74.02281269281296,5.299922445829168,5.44525113207817,5.458767019750468,5.4111370667023095,5.656770741127019,4.0627987709632265,4.339289243186215,4.563184798499066,4.732775252139715,4.917574349937176,167.25235433435452,168.69877929944687,169.57701875211256,170.27850052825423,171.48342107370487,140.45864420080173,140.84322051744766,141.96498106478197,143.1694990444997,144.33957849904905,2
165.35000610351562,164.8699951171875,164.9199981689453,169.24000549316406,168.49000549316406,163.76199951171876,164.43399963378906,165.41600036621094,166.03800048828126,166.57400207519532,163.75397481091247,164.12598157967082,164.39065377609566,166.0071043484518,166.8347380633559,78.26221528955372,74.00482534531642,72.08177342136909,74.02281269281296,75.35212062176322,5.44525113207817,5.458767019750468,5.4111370667023095,5.656770741127019,5.724925092985387,4.339289243186215,4.563184798499066,4.732775252139715,4.917574349937176,5.079044498546819,168.69877929944687,169.57701875211256,170.27850052825423,171.48342107370487,172.5055232457623,140.84322051744766,141.96498106478197,143.1694990444997,144.33957849904905,145.31947675423768,-1
164.8699951171875,164.9199981689453,169.24000549316406,168.49000549316406,172.10000610351562,164.43399963378906,165.41600036621094,166.03800048828126,166.57400207519532,167.92400207519532,164.12598157967082,164.39065377609566,166.0071043484518,166.8347380633559,168.58982741007583,74.00482534531642,72.08177342136909,74.02281269281296,75.35212062176322,81.01717317558179,5.458767019750468,5.4111370667023095,5.656770741127019,5.724925092985387,6.001058322270154,4.563184798499066,4.732775252139715,4.917574349937176,5.079044498546819,5.263447263291486,169.57701875211256,170.27850052825423,171.48342107370487,172.5055232457623,174.15925835326115,141.96498106478197,143.1694990444997,144.33957849904905,145.31947675423768,145.85874244019587,2
164.9199981689453,169.24000549316406,168.49000549316406,172.10000610351562,173.19000244140625,165.41600036621094,166.03800048828126,166.57400207519532,167.92400207519532,169.58800354003907,164.39065377609566,166.0071043484518,166.8347380633559,168.58982741007583,170.123219087186,72.08177342136909,74.02281269281296,75.35212062176322,81.01717317558179,85.26622859359001,5.4111370667023095,5.656770741127019,5.724925092985387,6.001058322270154,6.235965166216488,4.732775252139715,4.917574349937176,5.079044498546819,5.263447263291486,5.457950843876487,170.27850052825423,171.48342107370487,172.5055232457623,174.15925835326115,175.25698609470368,143.1694990444997,144.33957849904905,145.31947675423768,145.85874244019587,147.3730142104721,1
169.24000549316406,168.49000549316406,172.10000610351562,173.19000244140625,173.02999877929688,166.03800048828126,166.57400207519532,167.92400207519532,169.58800354003907,171.2100036621094,166.0071043484518,166.8347380633559,168.58982741007583,170.123219087186,171.09214565122295,74.02281269281296,75.35212062176322,81.01717317558179,85.26622859359001,81.74352024232692,5.656770741127019,5.724925092985387,6.001058322270154,6.235965166216488,6.336180034824224,4.917574349937176,5.079044498546819,5.263447263291486,5.457950843876487,5.633596682066036,171.48342107370487,172.5055232457623,174.15925835326115,175.25698609470368,176.40804670794228,144.33957849904905,145.31947675423768,145.85874244019587,147.3730142104721,148.4249534751632,-1
168.49000549316406,172.10000610351562,173.19000244140625,173.02999877929688,174.5500030517578,166.57400207519532,167.92400207519532,169.58800354003907,171.2100036621094,172.27200317382812,166.8347380633559,168.58982741007583,170.123219087186,171.09214565122295,172.24476478473457,75.35212062176322,81.01717317558179,85.26622859359001,81.74352024232692,82.40388380103339,5.724925092985387,6.001058322270154,6.235965166216488,6.336180034824224,6.46374267971521,5.079044498546819,5.263447263291486,5.457950843876487,5.633596682066036,5.799625881595871,172.5055232457623,174.15925835326115,175.25698609470368,176.40804670794228,177.75306297194666,145.31947675423768,145.85874244019587,147.3730142104721,148.4249534751632,149.2309381877213,1
172.10000610351562,173.19000244140625,173.02999877929688,174.5500030517578,174.14999389648438,167.92400207519532,169.58800354003907,171.2100036621094,172.27200317382812,173.40400085449218,168.58982741007583,170.123219087186,171.09214565122295,172.24476478473457,172.87984115531785,81.01717317558179,85.26622859359001,81.74352024232692,82.40388380103339,76.72170701923878,6.001058322270154,6.235965166216488,6.336180034824224,6.46374267971521,6.458114475380484,5.263447263291486,5.457950843876487,5.633596682066036,5.799625881595871,5.931323600352794,174.15925835326115,175.25698609470368,176.40804670794228,177.75306297194666,178.91010538534042,145.85874244019587,147.3730142104721,148.4249534751632,149.2309381877213,149.95389455362445,-1
173.19000244140625,173.02999877929688,174.5500030517578,174.14999389648438,171.52000427246094,169.58800354003907,171.2100036621094,172.27200317382812,173.40400085449218,173.28800048828126,170.123219087186,171.09214565122295,172.24476478473457,172.87984115531785,172.42656219436554,85.26622859359001,81.74352024232692,82.40388380103339,76.72170701923878,71.3797418850215,6.235965166216488,6.336180034824224,6.46374267971521,6.458114475380484,6.170308425334213,5.457950843876487,5.633596682066036,5.799625881595871,5.931323600352794,5.979120565349079,175.25698609470368,176.40804670794228,177.75306297194666,178.91010538534042,179.24900562292197,147.3730142104721,148.4249534751632,149.2309381877213,149.95389455362445,151.35799510949988,-1
173.02999877929688,174.5500030517578,174.14999389648438,171.52000427246094,167.57000732421875,171.2100036621094,172.27200317382812,173.40400085449218,173.28800048828126,172.16400146484375,171.09214565122295,172.24476478473457,172.87984115531785,172.42656219436554,170.8077105709833,81.74352024232692,82.40388380103339,76.72170701923878,71.3797418850215,64.61717656097048,6.336180034824224,6.46374267971521,6.458114475380484,6.170308425334213,5.559402977998531,5.633596682066036,5.799625881595871,5.931323600352794,5.979120565349079,5.895177047878969,176.40804670794228,177.75306297194666,178.91010538534042,179.24900562292197,178.73018665891942,148.4249534751632,149.2309381877213,149.95389455362445,151.35799510949988,153.33881511110013,-1
174.5500030517578,174.14999389648438,171.52000427246094,167.57000732421875,167.22999572753906,172.27200317382812,173.40400085449218,173.28800048828126,172.16400146484375,171.00400085449218,172.24476478473457,172.87984115531785,172.42656219436554,170.8077105709833,169.61513895650188,82.40388380103339,76.72170701923878,71.3797418850215,64.61717656097048,52.73901661518354,6.46374267971521,6.458114475380484,6.170308425334213,5.559402977998531,4.990294902111486,5.799625881595871,5.931323600352794,5.979120565349079,5.895177047878969,5.714200618725473,177.75306297194666,178.91010538534042,179.24900562292197,178.73018665891942,177.54193368662135,149.2309381877213,149.95389455362445,151.35799510949988,153.33881511110013,156.09006704580054,-1
174.14999389648438,171.52000427246094,167.57000732421875,167.22999572753906,167.52999877929688,173.40400085449218,173.28800048828126,172.16400146484375,171.00400085449218,169.6,172.87984115531785,172.42656219436554,170.8077105709833,169.61513895650188,168.9200922307669,76.72170701923878,71.3797418850215,64.61717656097048,52.73901661518354,54.2871356265603,6.458114475380484,6.170308425334213,5.559402977998531,4.990294902111486,4.511474916276285,5.931323600352794,5.979120565349079,5.895177047878969,5.714200618725473,5.473655478235635,178.91010538534042,179.24900562292197,178.73018665891942,177.54193368662135,176.9850568397286,149.95389455362445,151.35799510949988,153.33881511110013,156.09006704580054,157.72094444200968,0
171.52000427246094,167.57000732421875,167.22999572753906,167.52999877929688,170.02999877929688,173.28800048828126,172.16400146484375,171.00400085449218,169.6,168.7760009765625,172.42656219436554,170.8077105709833,169.61513895650188,168.9200922307669,169.2900610802769,71.3797418850215,64.61717656097048,52.73901661518354,54.2871356265603,60.58820117816989,6.170308425334213,5.559402977998531,4.990294902111486,4.511474916276285,4.284348432601689,5.979120565349079,5.895177047878969,5.714200618725473,5.473655478235635,5.235794069108846,179.24900562292197,178.73018665891942,177.54193368662135,176.9850568397286,176.44439461074532,151.35799510949988,153.33881511110013,156.09006704580054,157.72094444200968,159.5296059385711,2
167.57000732421875,167.22999572753906,167.52999877929688,170.02999877929688,163.6199951171875,172.16400146484375,171.00400085449218,169.6,168.7760009765625,167.1959991455078,170.8077105709833,169.61513895650188,168.9200922307669,169.2900610802769,167.40003909258044,64.61717656097048,52.73901661518354,54.2871356265603,60.58820117816989,47.77024849535324,5.559402977998531,4.990294902111486,4.511474916276285,4.284348432601689,3.5462365258210866,5.895177047878969,5.714200618725473,5.473655478235635,5.235794069108846,4.897882560451295,178.73018665891942,177.54193368662135,176.9850568397286,176.44439461074532,176.36200499486344,153.33881511110013,156.09006704580054,157.72094444200968,159.5296059385711,159.72299561548814,-1
167.22999572753906,167.52999877929688,170.02999877929688,163.6199951171875,161.3800048828125,171.00400085449218,169.6,168.7760009765625,167.1959991455078,165.95799865722657,169.61513895650188,168.9200922307669,169.2900610802769,167.40003909258044,165.3933610226578,52.73901661518354,54.2871356265603,60.58820117816989,47.77024849535324,44.14296598988436,4.990294902111486,4.511474916276285,4.284348432601689,3.5462365258210866,2.7488420898368986,5.714200618725473,5.473655478235635,5.235794069108846,4.897882560451295,4.468074466328416,177.54193368662135,176.9850568397286,176.44439461074532,176.36200499486344,176.37716848451345,156.09006704580054,157.72094444200968,159.5296059385711,159.72299561548814,159.69483316343576,-1
167.52999877929688,170.02999877929688,163.6199951171875,161.3800048828125,158.91000366210938,169.6,168.7760009765625,167.1959991455078,165.95799865722657,164.29400024414062,168.9200922307669,169.2900610802769,167.40003909258044,165.3933610226578,163.232241902475,54.2871356265603,60.58820117816989,47.77024849535324,44.14296598988436,31.79415218014508,4.511474916276285,4.284348432601689,3.5462365258210866,2.7488420898368986,1.8957398891682828,5.473655478235635,5.235794069108846,4.897882560451295,4.468074466328416,3.9536075508963897,176.9850568397286,176.44439461074532,176.36200499486344,176.37716848451345,176.55621854795606,157.72094444200968,159.5296059385711,159.72299561548814,159.69483316343576,159.4057840155205,-1
170.02999877929688,163.6199951171875,161.3800048828125,158.91000366210938,157.22000122070312,168.7760009765625,167.1959991455078,165.95799865722657,164.29400024414062,162.23200073242188,169.2900610802769,167.40003909258044,165.3933610226578,163.232241902475,161.2281616752177,60.58820117816989,47.77024849535324,44.14296598988436,31.79415218014508,30.77448081875784,4.284348432601689,3.5462365258210866,2.7488420898368986,1.8957398891682828,1.070936091162821,5.235794069108846,4.897882560451295,4.468074466328416,3.9536075508963897,3.377073258949676,176.44439461074532,176.36200499486344,176.37716848451345,176.55621854795606,177.35161775393956,159.5296059385711,159.72299561548814,159.69483316343576,159.4057840155205,157.71938444332605,-1
163.6199951171875,161.3800048828125,158.91000366210938,157.22000122070312,157.9600067138672,167.1959991455078,165.95799865722657,164.29400024414062,162.23200073242188,159.81800231933593,167.40003909258044,165.3933610226578,163.232241902475,161.2281616752177,160.1387766881009,47.77024849535324,44.14296598988436,31.79415218014508,30.77448081875784,23.26023085539768,3.5462365258210866,2.7488420898368986,1.8957398891682828,1.070936091162821,0.4715496666398451,4.897882560451295,4.468074466328416,3.9536075508963897,3.377073258949676,2.7959685404877104,176.36200499486344,176.37716848451345,176.55621854795606,177.35161775393956,177.83804031608295,159.72299561548814,159.69483316343576,159.4057840155205,157.71938444332605,156.44796279671002,0
161.3800048828125,158.91000366210938,157.22000122070312,157.9600067138672,155.80999755859375,165.95799865722657,164.29400024414062,162.23200073242188,159.81800231933593,158.2560028076172,165.3933610226578,163.232241902475,161.2281616752177,160.1387766881009,158.69585031159852,44.14296598988436,31.79415218014508,30.77448081875784,23.26023085539768,18.40002618960162,2.7488420898368986,1.8957398891682828,1.070936091162821,0.4715496666398451,-0.1749395691380186,4.468074466328416,3.9536075508963897,3.377073258949676,2.7959685404877104,2.2017869185625645,176.37716848451345,176.55621854795606,177.35161775393956,177.83804031608295,178.48921527587288,159.69483316343576,159.4057840155205,157.71938444332605,156.44796279671002,154.84278698242792,-1
158.91000366210938,157.22000122070312,157.9600067138672,155.80999755859375,154.52999877929688,164.29400024414062,162.23200073242188,159.81800231933593,158.2560028076172,156.88600158691406,163.232241902475,161.2281616752177,160.1387766881009,158.69585031159852,157.30723313416465,31.79415218014508,30.77448081875784,23.26023085539768,18.40002618960162,17.67997304389644,1.8957398891682828,1.070936091162821,0.4715496666398451,-0.1749395691380186,-0.781562781054447,3.9536075508963897,3.377073258949676,2.7959685404877104,2.2017869185625645,1.6051169786391624,176.55621854795606,177.35161775393956,177.83804031608295,178.48921527587288,179.14864507121072,159.4057840155205,157.71938444332605,156.44796279671002,154.84278698242792,153.14935755330097,-1
157.22000122070312,157.9600067138672,155.80999755859375,154.52999877929688,155.9600067138672,162.23200073242188,159.81800231933593,158.2560028076172,156.88600158691406,156.29600219726564,161.2281616752177,160.1387766881009,158.69585031159852,157.30723313416465,156.85815766073216,30.77448081875784,23.26023085539768,18.40002618960162,17.67997304389644,17.42029924952294,1.070936091162821,0.4715496666398451,-0.1749395691380186,-0.781562781054447,-1.1338559718944057,3.377073258949676,2.7959685404877104,2.2017869185625645,1.6051169786391624,1.057322388532449,177.35161775393956,177.83804031608295,178.48921527587288,179.14864507121072,179.47356863467598,157.71938444332605,156.44796279671002,154.84278698242792,153.14935755330097,151.9284348443279,1
157.9600067138672,155.80999755859375,154.52999877929688,155.9600067138672,154.4600067138672,159.81800231933593,158.2560028076172,156.88600158691406,156.29600219726564,155.74400329589844,160.1387766881009,158.69585031159852,157.30723313416465,156.85815766073216,156.0587740117772,23.26023085539768,18.40002618960162,17.67997304389644,17.42029924952294,16.7735845461479,0.4715496666398451,-0.1749395691380186,-0.781562781054447,-1.1338559718944057,-1.5166058396819435,2.7959685404877104,2.2017869185625645,1.6051169786391624,1.057322388532449,0.5425367428895704,177.83804031608295,178.48921527587288,179.14864507121072,179.47356863467598,179.4998659605545,156.44796279671002,154.84278698242792,153.14935755330097,151.9284348443279,150.42413764051972,-1
155.80999755859375,154.52999877929688,155.9600067138672,154.4600067138672,157.3699951171875,158.2560028076172,156.88600158691406,156.29600219726564,155.74400329589844,155.6260009765625,158.69585031159852,157.30723313416465,156.85815766073216,156.0587740117772,156.49584771358064,18.40002618960162,17.67997304389644,17.42029924952294,16.7735845461479,26.345703436872995,-0.1749395691380186,-0.781562781054447,-1.1338559718944057,-1.5166058396819435,-1.567062007744255,2.2017869185625645,1.6051169786391624,1.057322388532449,0.5425367428895704,0.1206169927628053,178.48921527587288,179.14864507121072,179.47356863467598,179.4998659605545,179.2236232372525,154.84278698242792,153.14935755330097,151.9284348443279,150.42413764051972,149.58837932622404,2
154.52999877929688,155.9600067138672,154.4600067138672,157.3699951171875,163.42999267578125,156.88600158691406,156.29600219726564,155.74400329589844,155.6260009765625,157.15,157.30723313416465,156.85815766073216,156.0587740117772,156.49584771358064,158.80722936764752,17.67997304389644,17.42029924952294,16.7735845461479,26.345703436872995,43.53527151287798,-0.781562781054447,-1.1338559718944057,-1.5166058396819435,-1.567062007744255,-1.1053163283867775,1.6051169786391624,1.057322388532449,0.5425367428895704,0.1206169927628053,-0.1245696714671112,179.14864507121072,179.47356863467598,179.4998659605545,179.2236232372525,178.34290549010404,153.14935755330097,151.9284348443279,150.42413764051972,149.58837932622404,149.6020957305991,2
155.9600067138672,154.4600067138672,157.3699951171875,163.42999267578125,153.83999633789062,156.29600219726564,155.74400329589844,155.6260009765625,157.15,157.01199951171876,156.85815766073216,156.0587740117772,156.49584771358064,158.80722936764752,157.15148502439524,17.42029924952294,16.7735845461479,26.345703436872995,43.53527151287798,33.77756481287372,-1.1338559718944057,-1.5166058396819435,-1.567062007744255,-1.1053163283867775,-1.4959675258913308,1.057322388532449,0.5425367428895704,0.1206169927628053,-0.1245696714671112,-0.3988492423519551,179.47356863467598,179.4998659605545,179.2236232372525,178.34290549010404,177.36796227761832,151.9284348443279,150.42413764051972,149.58837932622404,149.6020957305991,148.64203833273322,-1
154.4600067138672,157.3699951171875,163.42999267578125,153.83999633789062,155.30999755859375,155.74400329589844,155.6260009765625,157.15,157.01199951171876,156.88199768066406,156.0587740117772,156.49584771358064,158.80722936764752,157.15148502439524,156.5376558691281,16.7735845461479,26.345703436872995,43.53527151287798,33.77756481287372,35.60320391407332,-1.5166058396819435,-1.567062007744255,-1.1053163283867775,-1.4959675258913308,-1.667720161305823,0.5425367428895704,0.1206169927628053,-0.1245696714671112,-0.3988492423519551,-0.6526234261427288,179.4998659605545,179.2236232372525,178.34290549010404,177.36796227761832,176.05805756071,150.42413764051972,149.58837932622404,149.6020957305991,148.64203833273322,148.17994292757126,1
157.3699951171875,163.42999267578125,153.83999633789062,155.30999755859375,152.3699951171875,155.6260009765625,157.15,157.01199951171876,156.88199768066406,156.46399536132813,156.49584771358064,158.80722936764752,157.15148502439524,156.5376558691281,155.14843561848124,26.345703436872995,43.53527151287798,33.77756481287372,35.60320391407332,29.407647328431157,-1.567062007744255,-1.1053163283867775,-1.4959675258913308,-1.667720161305823,-2.0178089432235997,0.1206169927628053,-0.1245696714671112,-0.3988492423519551,-0.6526234261427288,-0.9256605295589028,179.2236232372525,178.34290549010404,177.36796227761832,176.05805756071,174.29891804200977,149.58837932622404,149.6020957305991,148.64203833273322,148.17994292757126,147.72108165281446,-1
163.42999267578125,153.83999633789062,155.30999755859375,152.3699951171875,150.6999969482422,157.15,157.01199951171876,156.88199768066406,156.46399536132813,155.12999572753907,158.80722936764752,157.15148502439524,156.5376558691281,155.14843561848124,153.66562272840156,43.53527151287798,33.77756481287372,35.60320391407332,29.407647328431157,33.06240380741599,-1.1053163283867775,-1.4959675258913308,-1.667720161305823,-2.0178089432235997,-2.4023192793630983,-0.1245696714671112,-0.3988492423519551,-0.6526234261427288,-0.9256605295589028,-1.220992279519742,178.34290549010404,177.36796227761832,176.05805756071,174.29891804200977,172.36090541836484,149.6020957305991,148.64203833273322,148.17994292757126,147.72108165281446,147.31409458163515,-1
153.83999633789062,155.30999755859375,152.3699951171875,150.6999969482422,154.47999572753906,157.01199951171876,156.88199768066406,156.46399536132813,155.12999572753907,153.33999633789062,157.15148502439524,156.5376558691281,155.14843561848124,153.66562272840156,153.93708039478074,33.77756481287372,35.60320391407332,29.407647328431157,33.06240380741599,41.305433750604216,-1.4959675258913308,-1.667720161305823,-2.0178089432235997,-2.4023192793630983,-2.374658594179607,-0.3988492423519551,-0.6526234261427288,-0.9256605295589028,-1.220992279519742,-1.4517255424517153,177.36796227761832,176.05805756071,174.29891804200977,172.36090541836484,170.43491552603365,148.64203833273322,148.17994292757126,147.72108165281446,147.31409458163515,147.53608361947414,2
155.30999755859375,152.3699951171875,150.6999969482422,154.47999572753906,156.89999389648438,156.88199768066406,156.46399536132813,155.12999572753907,153.33999633789062,153.95199584960938,156.5376558691281,155.14843561848124,153.66562272840156,153.93708039478074,154.92471822868197,35.60320391407332,29.407647328431157,33.06240380741599,41.305433750604216,47.4640303835835,-1.667720161305823,-2.0178089432235997,-2.4023192793630983,-2.374658594179607,-2.132877193801704,-0.6526234261427288,-0.9256605295589028,-1.220992279519742,-1.4517255424517153,-1.5879558727217131,176.05805756071,174.29891804200977,172.36090541836484,170.43491552603365,169.18940472549107,148.17994292757126,147.72108165281446,147.31409458163515,147.53608361947414,147.71459307724328,2
152.3699951171875,150.6999969482422,154.47999572753906,156.89999389648438,153.72000122070312,156.46399536132813,155.12999572753907,153.33999633789062,153.95199584960938,153.63399658203124,155.14843561848124,153.66562272840156,153.93708039478074,154.92471822868197,154.52314589268903,29.407647328431157,33.06240380741599,41.305433750604216,47.4640303835835,45.74416291876327,-2.0178089432235997,-2.4023192793630983,-2.374658594179607,-2.132877193801704,-2.1728156583109524,-0.9256605295589028,-1.220992279519742,-1.4517255424517153,-1.5879558727217131,-1.7049278298395611,174.29891804200977,172.36090541836484,170.43491552603365,169.18940472549107,167.8692169717271,147.72108165281446,147.31409458163515,147.53608361947414,147.71459307724328,147.6837813803237,-1
150.6999969482422,154.47999572753906,156.89999389648438,153.72000122070312,152.74000549316406,155.12999572753907,153.33999633789062,153.95199584960938,153.63399658203124,153.70799865722657,153.66562272840156,153.93708039478074,154.92471822868197,154.52314589268903,153.92876575951405,33.06240380741599,41.305433750604216,47.4640303835835,45.74416291876327,43.68955141505397,-2.4023192793630983,-2.374658594179607,-2.132877193801704,-2.1728156583109524,-2.2575213434331545,-1.220992279519742,-1.4517255424517153,-1.5879558727217131,-1.7049278298395611,-1.81544653255828,172.36090541836484,170.43491552603365,169.18940472549107,167.8692169717271,166.24966063282628,147.31409458163515,147.53608361947414,147.71459307724328,147.6837813803237,147.82433839061125,-1
