Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
117.51000213623048,116.87000274658205,115.75,115.04000091552734,115.0500030517578,124423700,89946000,101988000,82572600,111850700,0
116.87000274658205,115.75,115.04000091552734,115.0500030517578,116.5999984741211,89946000,101988000,82572600,111850700,92276800,1
115.75,115.04000091552734,115.0500030517578,116.5999984741211,111.1999969482422,101988000,82572600,111850700,92276800,143937800,-1
115.04000091552734,115.0500030517578,116.5999984741211,111.1999969482422,115.31999969482422,82572600,111850700,92276800,143937800,146129200,2
115.0500030517578,116.5999984741211,111.1999969482422,115.31999969482422,108.86000061035156,111850700,92276800,143937800,146129200,190272600,-1
116.5999984741211,111.1999969482422,115.31999969482422,108.86000061035156,108.7699966430664,92276800,143937800,146129200,190272600,122866900,-1
111.1999969482422,115.31999969482422,108.86000061035156,108.7699966430664,110.44000244140624,143937800,146129200,190272600,122866900,107624400,1
115.31999969482422,108.86000061035156,108.7699966430664,110.44000244140624,114.9499969482422,146129200,190272600,122866900,107624400,138235500,2
108.86000061035156,108.7699966430664,110.44000244140624,114.9499969482422,119.02999877929688,190272600,122866900,107624400,138235500,126387100,2
108.7699966430664,110.44000244140624,114.9499969482422,119.02999877929688,118.69000244140624,122866900,107624400,138235500,126387100,114457900,-1
110.44000244140624,114.9499969482422,119.02999877929688,118.69000244140624,116.31999969482422,107624400,138235500,126387100,114457900,154515300,-1
114.9499969482422,119.02999877929688,118.69000244140624,116.31999969482422,115.97000122070312,138235500,126387100,114457900,154515300,138023400,-1
119.02999877929688,118.69000244140624,116.31999969482422,115.97000122070312,119.48999786376952,126387100,114457900,154515300,138023400,112295000,2
118.69000244140624,116.31999969482422,115.97000122070312,119.48999786376952,119.20999908447266,114457900,154515300,138023400,112295000,103162300,-1
116.31999969482422,115.97000122070312,119.48999786376952,119.20999908447266,119.26000213623048,154515300,138023400,112295000,103162300,81581900,0
115.97000122070312,119.48999786376952,119.20999908447266,119.26000213623048,120.3000030517578,138023400,112295000,103162300,81581900,91183000,1
119.48999786376952,119.20999908447266,119.26000213623048,120.3000030517578,119.38999938964844,112295000,103162300,81581900,91183000,74271000,-1
119.20999908447266,119.26000213623048,120.3000030517578,119.38999938964844,118.02999877929688,103162300,81581900,91183000,74271000,76322100,-1
119.26000213623048,120.3000030517578,119.38999938964844,118.02999877929688,118.63999938964844,81581900,91183000,74271000,76322100,74113000,0
120.3000030517578,119.38999938964844,118.02999877929688,118.63999938964844,117.33999633789062,91183000,74271000,76322100,74113000,73604300,-1
119.38999938964844,118.02999877929688,118.63999938964844,117.33999633789062,113.8499984741211,74271000,76322100,74113000,73604300,127959300,-1
118.02999877929688,118.63999938964844,117.33999633789062,113.8499984741211,115.16999816894533,76322100,74113000,73604300,127959300,113874200,1
118.63999938964844,117.33999633789062,113.8499984741211,115.16999816894533,116.02999877929688,74113000,73604300,127959300,113874200,76499200,0
117.33999633789062,113.8499984741211,115.16999816894533,116.02999877929688,116.58999633789062,73604300,127959300,113874200,76499200,46691300,0
113.8499984741211,115.16999816894533,116.02999877929688,116.58999633789062,119.0500030517578,127959300,113874200,76499200,46691300,169410200,2
115.16999816894533,116.02999877929688,116.58999633789062,119.0500030517578,122.72000122070312,113874200,76499200,46691300,169410200,127728200,2
116.02999877929688,116.58999633789062,119.0500030517578,122.72000122070312,123.08000183105467,76499200,46691300,169410200,127728200,89004200,0
116.58999633789062,119.0500030517578,122.72000122070312,123.08000183105467,122.94000244140624,46691300,169410200,127728200,89004200,78967600,-1
119.0500030517578,122.72000122070312,123.08000183105467,122.94000244140624,122.25,169410200,127728200,89004200,78967600,78260400,-1
122.72000122070312,123.08000183105467,122.94000244140624,122.25,123.75,127728200,89004200,78967600,78260400,86712000,1
123.08000183105467,122.94000244140624,122.25,123.75,124.37999725341795,89004200,78967600,78260400,86712000,82225500,0
122.94000244140624,122.25,123.75,124.37999725341795,121.77999877929688,78967600,78260400,86712000,82225500,115089200,-1
122.25,123.75,124.37999725341795,121.77999877929688,123.23999786376952,78260400,86712000,82225500,115089200,81312200,1
123.75,124.37999725341795,121.77999877929688,123.23999786376952,122.41000366210938,86712000,82225500,115089200,81312200,86939800,-1
124.37999725341795,121.77999877929688,123.23999786376952,122.41000366210938,121.77999877929688,82225500,115089200,81312200,86939800,79184500,-1
121.77999877929688,123.23999786376952,122.41000366210938,121.77999877929688,127.87999725341795,115089200,81312200,86939800,79184500,157243700,2
123.23999786376952,122.41000366210938,121.77999877929688,127.87999725341795,127.80999755859376,81312200,86939800,79184500,157243700,98208600,-1
122.41000366210938,121.77999877929688,127.87999725341795,127.80999755859376,128.6999969482422,86939800,79184500,157243700,98208600,94359800,0
121.77999877929688,127.87999725341795,127.80999755859376,128.6999969482422,126.66000366210938,79184500,157243700,98208600,94359800,192541500,-1
127.87999725341795,127.80999755859376,128.6999969482422,126.66000366210938,128.22999572753906,157243700,98208600,94359800,192541500,121251600,1
127.80999755859376,128.6999969482422,126.66000366210938,128.22999572753906,131.8800048828125,98208600,94359800,192541500,121251600,168904800,2
128.6999969482422,126.66000366210938,128.22999572753906,131.8800048828125,130.9600067138672,94359800,192541500,121251600,168904800,88223700,-1
126.66000366210938,128.22999572753906,131.8800048828125,130.9600067138672,131.97000122070312,192541500,121251600,168904800,88223700,54930100,1
128.22999572753906,131.8800048828125,130.9600067138672,131.97000122070312,136.69000244140625,121251600,168904800,88223700,54930100,124486200,2
131.8800048828125,130.9600067138672,131.97000122070312,136.69000244140625,134.8699951171875,168904800,88223700,54930100,124486200,121047300,-1
130.9600067138672,131.97000122070312,136.69000244140625,134.8699951171875,133.72000122070312,88223700,54930100,124486200,121047300,96452100,-1
131.97000122070312,136.69000244140625,134.8699951171875,133.72000122070312,132.69000244140625,54930100,124486200,121047300,96452100,99116600,-1
136.69000244140625,134.8699951171875,133.72000122070312,132.69000244140625,129.41000366210938,124486200,121047300,96452100,99116600,143301900,-1
134.8699951171875,133.72000122070312,132.69000244140625,129.41000366210938,131.00999450683594,121047300,96452100,99116600,143301900,97664900,1
133.72000122070312,132.69000244140625,129.41000366210938,131.00999450683594,126.5999984741211,96452100,99116600,143301900,97664900,155088000,-1
132.69000244140625,129.41000366210938,131.00999450683594,126.5999984741211,130.9199981689453,99116600,143301900,97664900,155088000,109578200,2
129.41000366210938,131.00999450683594,126.5999984741211,130.9199981689453,132.0500030517578,143301900,97664900,155088000,109578200,105158200,1
131.00999450683594,126.5999984741211,130.9199981689453,132.0500030517578,128.97999572753906,97664900,155088000,109578200,105158200,100384500,-1
126.5999984741211,130.9199981689453,132.0500030517578,128.97999572753906,128.8000030517578,155088000,109578200,105158200,100384500,91951100,-1
130.9199981689453,132.0500030517578,128.97999572753906,128.8000030517578,130.88999938964844,109578200,105158200,100384500,91951100,88636800,2
132.0500030517578,128.97999572753906,128.8000030517578,130.88999938964844,128.91000366210938,105158200,100384500,91951100,88636800,90221800,-1
128.97999572753906,128.8000030517578,130.88999938964844,128.91000366210938,127.13999938964844,100384500,91951100,88636800,90221800,111598500,-1
128.8000030517578,130.88999938964844,128.91000366210938,127.13999938964844,127.83000183105467,91951100,88636800,90221800,111598500,90757300,0
130.88999938964844,128.91000366210938,127.13999938964844,127.83000183105467,132.02999877929688,88636800,90221800,111598500,90757300,104319500,2
128.91000366210938,127.13999938964844,127.83000183105467,132.02999877929688,136.8699951171875,90221800,111598500,90757300,104319500,120150900,2
127.13999938964844,127.83000183105467,132.02999877929688,136.8699951171875,139.07000732421875,111598500,90757300,104319500,120150900,114459400,2
127.83000183105467,132.02999877929688,136.8699951171875,139.07000732421875,142.9199981689453,90757300,104319500,120150900,114459400,157611700,2
132.02999877929688,136.8699951171875,139.07000732421875,142.9199981689453,143.16000366210938,104319500,120150900,114459400,157611700,98390600,0
136.8699951171875,139.07000732421875,142.9199981689453,143.16000366210938,142.05999755859375,120150900,114459400,157611700,98390600,140843800,-1
139.07000732421875,142.9199981689453,143.16000366210938,142.05999755859375,137.08999633789062,114459400,157611700,98390600,140843800,142621100,-1
142.9199981689453,143.16000366210938,142.05999755859375,137.08999633789062,131.9600067138672,157611700,98390600,140843800,142621100,177523800,-1
143.16000366210938,142.05999755859375,137.08999633789062,131.9600067138672,134.13999938964844,98390600,140843800,142621100,177523800,106239800,2
142.05999755859375,137.08999633789062,131.9600067138672,134.13999938964844,134.99000549316406,140843800,142621100,177523800,106239800,83305400,0
137.08999633789062,131.9600067138672,134.13999938964844,134.99000549316406,133.94000244140625,142621100,177523800,106239800,83305400,89880900,-1
131.9600067138672,134.13999938964844,134.99000549316406,133.94000244140625,137.38999938964844,177523800,106239800,83305400,89880900,84183100,2
134.13999938964844,134.99000549316406,133.94000244140625,137.38999938964844,136.75999450683594,106239800,83305400,89880900,84183100,75693800,-1
134.99000549316406,133.94000244140625,137.38999938964844,136.75999450683594,136.91000366210938,83305400,89880900,84183100,75693800,71297200,0
133.94000244140625,137.38999938964844,136.75999450683594,136.91000366210938,136.00999450683594,89880900,84183100,75693800,71297200,76774200,-1
137.38999938964844,136.75999450683594,136.91000366210938,136.00999450683594,135.38999938964844,84183100,75693800,71297200,76774200,73046600,-1
136.75999450683594,136.91000366210938,136.00999450683594,135.38999938964844,135.1300048828125,75693800,71297200,76774200,73046600,64280000,-1
136.91000366210938,136.00999450683594,135.38999938964844,135.1300048828125,135.3699951171875,71297200,76774200,73046600,64280000,60145100,0
136.00999450683594,135.38999938964844,135.1300048828125,135.3699951171875,133.19000244140625,76774200,73046600,64280000,60145100,80576300,-1
135.38999938964844,135.1300048828125,135.3699951171875,133.19000244140625,130.83999633789062,73046600,64280000,60145100,80576300,97918500,-1
135.1300048828125,135.3699951171875,133.19000244140625,130.83999633789062,129.7100067138672,64280000,60145100,80576300,97918500,96856700,-1
135.3699951171875,133.19000244140625,130.83999633789062,129.7100067138672,129.8699951171875,60145100,80576300,97918500,96856700,87668800,0
133.19000244140625,130.83999633789062,129.7100067138672,129.8699951171875,126.0,80576300,97918500,96856700,87668800,103916400,-1
130.83999633789062,129.7100067138672,129.8699951171875,126.0,125.86000061035156,97918500,96856700,87668800,103916400,158273000,-1
129.7100067138672,129.8699951171875,126.0,125.86000061035156,125.3499984741211,96856700,87668800,103916400,158273000,111039900,-1
129.8699951171875,126.0,125.86000061035156,125.3499984741211,120.98999786376952,87668800,103916400,158273000,111039900,148199500,-1
126.0,125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,103916400,158273000,111039900,148199500,164560400,0
125.86000061035156,125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,158273000,111039900,148199500,164560400,116307900,2
125.3499984741211,120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,111039900,148199500,164560400,116307900,102260900,-1
120.98999786376952,121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,148199500,164560400,116307900,102260900,112966300,-1
121.26000213623048,127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,164560400,116307900,102260900,112966300,178155000,-1
127.79000091552734,125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116307900,102260900,112966300,178155000,153766600,1
125.12000274658205,122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,102260900,112966300,178155000,153766600,154376600,-1
122.05999755859376,120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,112966300,178155000,153766600,154376600,129525800,2
120.12999725341795,121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,178155000,153766600,154376600,129525800,111943300,-1
121.41999816894533,116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,153766600,154376600,129525800,111943300,103026500,1
116.36000061035156,121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,154376600,129525800,111943300,103026500,88105100,-1
121.08999633789062,119.9800033569336,121.95999908447266,121.02999877929688,123.98999786376952,129525800,111943300,103026500,88105100,92403800,2
119.9800033569336,121.95999908447266,121.02999877929688,123.98999786376952,125.56999969482422,111943300,103026500,88105100,92403800,115227900,1
121.95999908447266,121.02999877929688,123.98999786376952,125.56999969482422,124.76000213623048,103026500,88105100,92403800,115227900,111932600,-1
121.02999877929688,123.98999786376952,125.56999969482422,124.76000213623048,120.52999877929688,88105100,92403800,115227900,111932600,121229700,-1
123.98999786376952,125.56999969482422,124.76000213623048,120.52999877929688,119.98999786376952,92403800,115227900,111932600,121229700,185549500,-1
125.56999969482422,124.76000213623048,120.52999877929688,119.98999786376952,123.38999938964844,115227900,111932600,121229700,185549500,111912300,2
124.76000213623048,120.52999877929688,119.98999786376952,123.38999938964844,122.54000091552734,111932600,121229700,185549500,111912300,95467100,-1
120.52999877929688,119.98999786376952,123.38999938964844,122.54000091552734,120.08999633789062,121229700,185549500,111912300,95467100,88530500,-1
119.98999786376952,123.38999938964844,122.54000091552734,120.08999633789062,120.58999633789062,185549500,111912300,95467100,88530500,98844700,0
123.38999938964844,122.54000091552734,120.08999633789062,120.58999633789062,121.20999908447266,111912300,95467100,88530500,98844700,94071200,0
122.54000091552734,120.08999633789062,120.58999633789062,121.20999908447266,121.38999938964844,95467100,88530500,98844700,94071200,80819200,0
120.08999633789062,120.58999633789062,121.20999908447266,121.38999938964844,119.9000015258789,88530500,98844700,94071200,80819200,85671900,-1
120.58999633789062,121.20999908447266,121.38999938964844,119.9000015258789,122.1500015258789,98844700,94071200,80819200,85671900,118323800,2
121.20999908447266,121.38999938964844,119.9000015258789,122.1500015258789,123.0,94071200,80819200,85671900,118323800,75089100,0
121.38999938964844,119.9000015258789,122.1500015258789,123.0,125.9000015258789,80819200,85671900,118323800,75089100,88651200,2
119.9000015258789,122.1500015258789,123.0,125.9000015258789,126.20999908447266,85671900,118323800,75089100,88651200,80171300,0
122.1500015258789,123.0,125.9000015258789,126.20999908447266,127.9000015258789,118323800,75089100,88651200,80171300,83466700,1
123.0,125.9000015258789,126.20999908447266,127.9000015258789,130.36000061035156,75089100,88651200,80171300,83466700,88844600,2
125.9000015258789,126.20999908447266,127.9000015258789,130.36000061035156,133.0,88651200,80171300,83466700,88844600,106686700,2
126.20999908447266,127.9000015258789,130.36000061035156,133.0,131.24000549316406,80171300,83466700,88844600,106686700,91420000,-1
127.9000015258789,130.36000061035156,133.0,131.24000549316406,134.42999267578125,83466700,88844600,106686700,91420000,91266500,2
130.36000061035156,133.0,131.24000549316406,134.42999267578125,132.02999877929688,88844600,106686700,91420000,91266500,87222800,-1
133.0,131.24000549316406,134.42999267578125,132.02999877929688,134.5,106686700,91420000,91266500,87222800,89347100,2
131.24000549316406,134.42999267578125,132.02999877929688,134.5,134.16000366210938,91420000,91266500,87222800,89347100,84922400,-1
134.42999267578125,132.02999877929688,134.5,134.16000366210938,134.83999633789062,91266500,87222800,89347100,84922400,94264200,0
132.02999877929688,134.5,134.16000366210938,134.83999633789062,133.11000061035156,87222800,89347100,84922400,94264200,94812300,-1
134.5,134.16000366210938,134.83999633789062,133.11000061035156,133.5,89347100,84922400,94264200,94812300,68847100,0
134.16000366210938,134.83999633789062,133.11000061035156,133.5,131.94000244140625,84922400,94264200,94812300,68847100,84566500,-1
134.83999633789062,133.11000061035156,133.5,131.94000244140625,134.32000732421875,94264200,94812300,68847100,84566500,78657500,2
133.11000061035156,133.5,131.94000244140625,134.32000732421875,134.72000122070312,94812300,68847100,84566500,78657500,66905100,0
133.5,131.94000244140625,134.32000732421875,134.72000122070312,134.38999938964844,68847100,84566500,78657500,66905100,66015800,-1
131.94000244140625,134.32000732421875,134.72000122070312,134.38999938964844,133.5800018310547,84566500,78657500,66905100,66015800,107760100,-1
134.32000732421875,134.72000122070312,134.38999938964844,133.5800018310547,133.47999572753906,78657500,66905100,66015800,107760100,151101000,-1
134.72000122070312,134.38999938964844,133.5800018310547,133.47999572753906,131.4600067138672,66905100,66015800,107760100,151101000,109839500,-1
134.38999938964844,133.5800018310547,133.47999572753906,131.4600067138672,132.5399932861328,66015800,107760100,151101000,109839500,75135100,1
133.5800018310547,133.47999572753906,131.4600067138672,132.5399932861328,127.8499984741211,107760100,151101000,109839500,75135100,137564700,-1
133.47999572753906,131.4600067138672,132.5399932861328,127.8499984741211,128.10000610351562,151101000,109839500,75135100,137564700,84000900,0
131.4600067138672,132.5399932861328,127.8499984741211,128.10000610351562,129.74000549316406,109839500,75135100,137564700,84000900,78128300,1
132.5399932861328,127.8499984741211,128.10000610351562,129.74000549316406,130.2100067138672,75135100,137564700,84000900,78128300,78973300,0
127.8499984741211,128.10000610351562,129.74000549316406,130.2100067138672,126.8499984741211,137564700,84000900,78128300,78973300,88071200,-1
128.10000610351562,129.74000549316406,130.2100067138672,126.8499984741211,125.91000366210938,84000900,78128300,78973300,88071200,126142800,-1
129.74000549316406,130.2100067138672,126.8499984741211,125.91000366210938,122.7699966430664,78128300,78973300,88071200,126142800,112172300,-1
130.2100067138672,126.8499984741211,125.91000366210938,122.7699966430664,124.97000122070312,78973300,88071200,126142800,112172300,105861300,2
126.8499984741211,125.91000366210938,122.7699966430664,124.97000122070312,127.4499969482422,88071200,126142800,112172300,105861300,81918000,2
125.91000366210938,122.7699966430664,124.97000122070312,127.4499969482422,126.2699966430664,126142800,112172300,105861300,81918000,74244600,-1
122.7699966430664,124.97000122070312,127.4499969482422,126.2699966430664,124.8499984741211,112172300,105861300,81918000,74244600,63342900,-1
124.97000122070312,127.4499969482422,126.2699966430664,124.8499984741211,124.69000244140624,105861300,81918000,74244600,63342900,92612000,-1
127.4499969482422,126.2699966430664,124.8499984741211,124.69000244140624,127.30999755859376,81918000,74244600,63342900,92612000,76857100,2
126.2699966430664,124.8499984741211,124.69000244140624,127.30999755859376,125.43000030517578,74244600,63342900,92612000,76857100,79295400,-1
124.8499984741211,124.69000244140624,127.30999755859376,125.43000030517578,127.0999984741211,63342900,92612000,76857100,79295400,63092900,1
124.69000244140624,127.30999755859376,125.43000030517578,127.0999984741211,126.9000015258789,92612000,76857100,79295400,63092900,72009500,-1
127.30999755859376,125.43000030517578,127.0999984741211,126.9000015258789,126.8499984741211,76857100,79295400,63092900,72009500,56575900,-1
125.43000030517578,127.0999984741211,126.9000015258789,126.8499984741211,125.27999877929688,79295400,63092900,72009500,56575900,94625600,-1
127.0999984741211,126.9000015258789,126.8499984741211,125.27999877929688,124.61000061035156,63092900,72009500,56575900,94625600,71311100,-1
126.9000015258789,126.8499984741211,125.27999877929688,124.61000061035156,124.27999877929688,72009500,56575900,94625600,71311100,67637100,-1
126.8499984741211,125.27999877929688,124.61000061035156,124.27999877929688,125.05999755859376,56575900,94625600,71311100,67637100,59278900,0
125.27999877929688,124.61000061035156,124.27999877929688,125.05999755859376,123.54000091552734,94625600,71311100,67637100,59278900,76229200,-1
124.61000061035156,124.27999877929688,125.05999755859376,123.54000091552734,125.88999938964844,71311100,67637100,59278900,76229200,75169300,2
124.27999877929688,125.05999755859376,123.54000091552734,125.88999938964844,125.9000015258789,67637100,59278900,76229200,75169300,71057600,0
125.05999755859376,123.54000091552734,125.88999938964844,125.9000015258789,126.73999786376952,59278900,76229200,75169300,71057600,74403800,0
123.54000091552734,125.88999938964844,125.9000015258789,126.73999786376952,127.12999725341795,76229200,75169300,71057600,74403800,56877900,0
125.88999938964844,125.9000015258789,126.73999786376952,127.12999725341795,126.11000061035156,75169300,71057600,74403800,56877900,71186400,-1
125.9000015258789,126.73999786376952,127.12999725341795,126.11000061035156,127.3499984741211,71057600,74403800,56877900,71186400,53522400,1
126.73999786376952,127.12999725341795,126.11000061035156,127.3499984741211,130.47999572753906,74403800,56877900,71186400,53522400,96906500,2
127.12999725341795,126.11000061035156,127.3499984741211,130.47999572753906,129.63999938964844,56877900,71186400,53522400,96906500,62746300,-1
126.11000061035156,127.3499984741211,130.47999572753906,129.63999938964844,130.14999389648438,71186400,53522400,96906500,62746300,91815000,0
127.3499984741211,130.47999572753906,129.63999938964844,130.14999389648438,131.7899932861328,53522400,96906500,62746300,91815000,96721700,1
130.47999572753906,129.63999938964844,130.14999389648438,131.7899932861328,130.4600067138672,96906500,62746300,91815000,96721700,108953300,-1
129.63999938964844,130.14999389648438,131.7899932861328,130.4600067138672,132.3000030517578,62746300,91815000,96721700,108953300,79663300,1
130.14999389648438,131.7899932861328,130.4600067138672,132.3000030517578,133.97999572753906,91815000,96721700,108953300,79663300,74783600,1
131.7899932861328,130.4600067138672,132.3000030517578,133.97999572753906,133.6999969482422,96721700,108953300,79663300,74783600,60214200,-1
130.4600067138672,132.3000030517578,133.97999572753906,133.6999969482422,133.41000366210938,108953300,79663300,74783600,60214200,68711000,-1
132.3000030517578,133.97999572753906,133.6999969482422,133.41000366210938,133.11000061035156,79663300,74783600,60214200,68711000,70783700,-1
133.97999572753906,133.6999969482422,133.41000366210938,133.11000061035156,134.77999877929688,74783600,60214200,68711000,70783700,62111300,1
133.6999969482422,133.41000366210938,133.11000061035156,134.77999877929688,136.3300018310547,60214200,68711000,70783700,62111300,64556100,1
133.41000366210938,133.11000061035156,134.77999877929688,136.3300018310547,136.9600067138672,68711000,70783700,62111300,64556100,63261400,0
133.11000061035156,134.77999877929688,136.3300018310547,136.9600067138672,137.27000427246094,70783700,62111300,64556100,63261400,52485800,0
134.77999877929688,136.3300018310547,136.9600067138672,137.27000427246094,139.9600067138672,62111300,64556100,63261400,52485800,78852600,2
136.3300018310547,136.9600067138672,137.27000427246094,139.9600067138672,142.02000427246094,64556100,63261400,52485800,78852600,108181800,2
136.9600067138672,137.27000427246094,139.9600067138672,142.02000427246094,144.57000732421875,63261400,52485800,78852600,108181800,104911600,2
137.27000427246094,139.9600067138672,142.02000427246094,144.57000732421875,143.24000549316406,52485800,78852600,108181800,104911600,105575500,-1
139.9600067138672,142.02000427246094,144.57000732421875,143.24000549316406,145.11000061035156,78852600,108181800,104911600,105575500,99890800,1
142.02000427246094,144.57000732421875,143.24000549316406,145.11000061035156,144.5,108181800,104911600,105575500,99890800,76299700,-1
144.57000732421875,143.24000549316406,145.11000061035156,144.5,145.63999938964844,104911600,105575500,99890800,76299700,100827100,1
143.24000549316406,145.11000061035156,144.5,145.63999938964844,149.14999389648438,105575500,99890800,76299700,100827100,127050800,2
145.11000061035156,144.5,145.63999938964844,149.14999389648438,148.47999572753906,99890800,76299700,100827100,127050800,106820300,-1
144.5,145.63999938964844,149.14999389648438,148.47999572753906,146.38999938964844,76299700,100827100,127050800,106820300,93251400,-1
145.63999938964844,149.14999389648438,148.47999572753906,146.38999938964844,142.4499969482422,100827100,127050800,106820300,93251400,121434600,-1
149.14999389648438,148.47999572753906,146.38999938964844,142.4499969482422,146.14999389648438,127050800,106820300,93251400,121434600,96350000,2
148.47999572753906,146.38999938964844,142.4499969482422,146.14999389648438,145.39999389648438,106820300,93251400,121434600,96350000,74993500,-1
146.38999938964844,142.4499969482422,146.14999389648438,145.39999389648438,146.8000030517578,93251400,121434600,96350000,74993500,77338200,1
142.4499969482422,146.14999389648438,145.39999389648438,146.8000030517578,148.55999755859375,121434600,96350000,74993500,77338200,71447400,1
146.14999389648438,145.39999389648438,146.8000030517578,148.55999755859375,148.99000549316406,96350000,74993500,77338200,71447400,72434100,0
145.39999389648438,146.8000030517578,148.55999755859375,148.99000549316406,146.77000427246094,74993500,77338200,71447400,72434100,104818600,-1
146.8000030517578,148.55999755859375,148.99000549316406,146.77000427246094,144.97999572753906,77338200,71447400,72434100,104818600,118931200,-1
148.55999755859375,148.99000549316406,146.77000427246094,144.97999572753906,145.63999938964844,71447400,72434100,104818600,118931200,56699500,0
148.99000549316406,146.77000427246094,144.97999572753906,145.63999938964844,145.86000061035156,72434100,104818600,118931200,56699500,70440600,0
146.77000427246094,144.97999572753906,145.63999938964844,145.86000061035156,145.52000427246094,104818600,118931200,56699500,70440600,62880000,-1
144.97999572753906,145.63999938964844,145.86000061035156,145.52000427246094,147.36000061035156,118931200,56699500,70440600,62880000,64786600,1
145.63999938964844,145.86000061035156,145.52000427246094,147.36000061035156,146.9499969482422,56699500,70440600,62880000,64786600,56368300,-1
145.86000061035156,145.52000427246094,147.36000061035156,146.9499969482422,147.05999755859375,70440600,62880000,64786600,56368300,46397700,0
145.52000427246094,147.36000061035156,146.9499969482422,147.05999755859375,146.13999938964844,62880000,64786600,56368300,46397700,54126800,-1
147.36000061035156,146.9499969482422,147.05999755859375,146.13999938964844,146.08999633789062,64786600,56368300,46397700,54126800,48908700,-1
146.9499969482422,147.05999755859375,146.13999938964844,146.08999633789062,145.60000610351562,56368300,46397700,54126800,48908700,69023100,-1
147.05999755859375,146.13999938964844,146.08999633789062,145.60000610351562,145.86000061035156,46397700,54126800,48908700,69023100,48493500,0
146.13999938964844,146.08999633789062,145.60000610351562,145.86000061035156,148.88999938964844,54126800,48908700,69023100,48493500,72282600,2
146.08999633789062,145.60000610351562,145.86000061035156,148.88999938964844,149.10000610351562,48908700,69023100,48493500,72282600,59375000,0
145.60000610351562,145.86000061035156,148.88999938964844,149.10000610351562,151.1199951171875,69023100,48493500,72282600,59375000,103296000,2
145.86000061035156,148.88999938964844,149.10000610351562,151.1199951171875,150.19000244140625,48493500,72282600,59375000,103296000,92229700,-1
148.88999938964844,149.10000610351562,151.1199951171875,150.19000244140625,146.36000061035156,72282600,59375000,103296000,92229700,86326000,-1
149.10000610351562,151.1199951171875,150.19000244140625,146.36000061035156,146.6999969482422,59375000,103296000,92229700,86326000,86960300,0
151.1199951171875,150.19000244140625,146.36000061035156,146.6999969482422,148.19000244140625,103296000,92229700,86326000,86960300,60549600,1
150.19000244140625,146.36000061035156,146.6999969482422,148.19000244140625,149.7100067138672,92229700,86326000,86960300,60549600,60131800,1
146.36000061035156,146.6999969482422,148.19000244140625,149.7100067138672,149.6199951171875,86326000,86960300,60549600,60131800,48606400,-1
146.6999969482422,148.19000244140625,149.7100067138672,149.6199951171875,148.36000061035156,86960300,60549600,60131800,48606400,58991300,-1
148.19000244140625,149.7100067138672,149.6199951171875,148.36000061035156,147.5399932861328,60549600,60131800,48606400,58991300,48597200,-1
149.7100067138672,149.6199951171875,148.36000061035156,147.5399932861328,148.60000610351562,60131800,48606400,58991300,48597200,55802400,1
149.6199951171875,148.36000061035156,147.5399932861328,148.60000610351562,153.1199951171875,48606400,58991300,48597200,55802400,90956700,2
148.36000061035156,147.5399932861328,148.60000610351562,153.1199951171875,151.8300018310547,58991300,48597200,55802400,90956700,86453100,-1
147.5399932861328,148.60000610351562,153.1199951171875,151.8300018310547,152.50999450683594,48597200,55802400,90956700,86453100,80313700,0
148.60000610351562,153.1199951171875,151.8300018310547,152.50999450683594,153.64999389648438,55802400,90956700,86453100,80313700,71115500,1
153.1199951171875,151.8300018310547,152.50999450683594,153.64999389648438,154.3000030517578,90956700,86453100,80313700,71115500,57808700,0
151.8300018310547,152.50999450683594,153.64999389648438,154.3000030517578,156.69000244140625,86453100,80313700,71115500,57808700,82278300,2
152.50999450683594,153.64999389648438,154.3000030517578,156.69000244140625,155.11000061035156,80313700,71115500,57808700,82278300,74420200,-1
153.64999389648438,154.3000030517578,156.69000244140625,155.11000061035156,154.07000732421875,71115500,57808700,82278300,74420200,57305700,-1
154.3000030517578,156.69000244140625,155.11000061035156,154.07000732421875,148.97000122070312,57808700,82278300,74420200,57305700,140893200,-1
156.69000244140625,155.11000061035156,154.07000732421875,148.97000122070312,149.5500030517578,82278300,74420200,57305700,140893200,102404300,0
155.11000061035156,154.07000732421875,148.97000122070312,149.5500030517578,148.1199951171875,74420200,57305700,140893200,102404300,109296300,-1
154.07000732421875,148.97000122070312,149.5500030517578,148.1199951171875,149.02999877929688,57305700,140893200,102404300,109296300,83281300,0
148.97000122070312,149.5500030517578,148.1199951171875,149.02999877929688,148.7899932861328,140893200,102404300,109296300,83281300,68034100,-1
