Close_5,Close_4,Close_3,Close_2,Close_1,Volume_5,Volume_4,Volume_3,Volume_2,Volume_1,Action
222.8600006103516,220.8600006103516,219.66000366210932,219.66000366210932,214.22000122070312,28950800,23421700,22733100,26057900,27625800,-1
220.8600006103516,219.66000366210932,219.66000366210932,214.22000122070312,214.6499938964844,23421700,22733100,26057900,27625800,22753500,0
219.66000366210932,219.66000366210932,214.22000122070312,214.6499938964844,214.8000030517578,22733100,26057900,27625800,22753500,22724900,0
219.66000366210932,214.22000122070312,214.6499938964844,214.8000030517578,214.88999938964844,26057900,27625800,22753500,22724900,22351500,0
214.22000122070312,214.6499938964844,214.8000030517578,214.88999938964844,216.22999572753903,27625800,22753500,22724900,22351500,18879600,1
214.6499938964844,214.8000030517578,214.88999938964844,216.22999572753903,210.0800018310547,22753500,22724900,22351500,18879600,37111600,-1
214.8000030517578,214.88999938964844,216.22999572753903,210.0800018310547,213.25,22724900,22351500,18879600,37111600,36700300,2
214.88999938964844,216.22999572753903,210.0800018310547,213.25,202.67999267578125,22351500,18879600,37111600,36700300,51195600,-1
216.22999572753903,210.0800018310547,213.25,202.67999267578125,204.72000122070312,18879600,37111600,36700300,51195600,31432600,2
210.0800018310547,213.25,202.67999267578125,204.72000122070312,202.47000122070312,37111600,36700300,51195600,31432600,36953700,-1
213.25,202.67999267578125,204.72000122070312,202.47000122070312,202.3300018310547,36700300,51195600,31432600,36953700,30842200,-1
202.67999267578125,204.72000122070312,202.47000122070312,202.3300018310547,206.42999267578125,51195600,31432600,36953700,30842200,27512000,2
204.72000122070312,202.47000122070312,202.3300018310547,206.42999267578125,216.38999938964844,31432600,36953700,30842200,27512000,42311800,2
202.47000122070312,202.3300018310547,206.42999267578125,216.38999938964844,223.2899932861328,36953700,30842200,27512000,42311800,36080100,2
202.3300018310547,206.42999267578125,216.38999938964844,223.2899932861328,223.72000122070312,30842200,27512000,42311800,36080100,25231900,0
206.42999267578125,216.38999938964844,223.2899932861328,223.72000122070312,218.38999938964844,27512000,42311800,36080100,25231900,44395000,-1
216.38999938964844,223.2899932861328,223.72000122070312,218.38999938964844,211.009994506836,42311800,36080100,25231900,44395000,44045100,-1
223.2899932861328,223.72000122070312,218.38999938964844,211.009994506836,216.5500030517578,36080100,25231900,44395000,44045100,29440800,2
223.72000122070312,218.38999938964844,211.009994506836,216.5500030517578,215.44000244140625,25231900,44395000,44045100,29440800,21593900,-1
218.38999938964844,211.009994506836,216.5500030517578,215.44000244140625,216.509994506836,44395000,44045100,29440800,21593900,18621100,1
211.009994506836,216.5500030517578,215.44000244140625,216.509994506836,217.22999572753903,44045100,29440800,21593900,18621100,24953300,0
216.5500030517578,215.44000244140625,216.509994506836,217.22999572753903,214.4600067138672,29440800,21593900,18621100,24953300,24154100,-1
215.44000244140625,216.509994506836,217.22999572753903,214.4600067138672,211.0800018310547,21593900,18621100,24953300,24154100,28372800,-1
216.509994506836,217.22999572753903,214.4600067138672,211.0800018310547,212.4199981689453,18621100,24953300,24154100,28372800,24792700,1
217.22999572753903,214.4600067138672,211.0800018310547,212.4199981689453,210.38999938964844,24953300,24154100,28372800,24792700,22843100,-1
214.4600067138672,211.0800018310547,212.4199981689453,210.38999938964844,210.1100006103516,24154100,28372800,24792700,22843100,25683500,-1
211.0800018310547,212.4199981689453,210.38999938964844,210.1100006103516,213.8600006103516,28372800,24792700,22843100,25683500,33979700,2
212.4199981689453,210.38999938964844,210.1100006103516,213.8600006103516,213.8699951171875,24792700,22843100,25683500,33979700,21012900,0
210.38999938964844,210.1100006103516,213.8600006103516,213.8699951171875,215.22999572753903,22843100,25683500,33979700,21012900,14512200,1
210.1100006103516,213.8600006103516,213.8699951171875,215.22999572753903,214.07000732421875,25683500,33979700,21012900,14512200,33064800,-1
213.8600006103516,213.8699951171875,215.22999572753903,214.07000732421875,216.2100067138672,33979700,21012900,14512200,33064800,30904500,2
213.8699951171875,215.22999572753903,214.07000732421875,216.2100067138672,215.3699951171875,21012900,14512200,33064800,30904500,23724500,-1
215.22999572753903,214.07000732421875,216.2100067138672,215.3699951171875,214.2400054931641,14512200,33064800,30904500,23724500,25120900,-1
214.07000732421875,216.2100067138672,215.3699951171875,214.2400054931641,214.3600006103516,33064800,30904500,23724500,25120900,24666000,0
216.2100067138672,215.3699951171875,214.2400054931641,214.3600006103516,214.2899932861328,30904500,23724500,25120900,24666000,24620000,-1
215.3699951171875,214.2400054931641,214.3600006103516,214.2899932861328,216.009994506836,23724500,25120900,24666000,24620000,23284100,1
214.2400054931641,214.3600006103516,214.2899932861328,216.009994506836,211.8000030517578,25120900,24666000,24620000,23284100,32440600,-1
214.3600006103516,214.2899932861328,216.009994506836,211.8000030517578,210.5200042724609,24666000,24620000,23284100,32440600,26733300,-1
214.2899932861328,216.009994506836,211.8000030517578,210.5200042724609,213.259994506836,24620000,23284100,32440600,26733300,30979400,2
216.009994506836,211.8000030517578,210.5200042724609,213.259994506836,214.1999969482422,23284100,32440600,26733300,30979400,28798400,0
211.8000030517578,210.5200042724609,213.259994506836,214.1999969482422,214.1300048828125,32440600,26733300,30979400,28798400,27000600,-1
210.5200042724609,213.259994506836,214.1999969482422,214.1300048828125,219.27999877929688,26733300,30979400,28798400,27000600,35023300,2
213.259994506836,214.1999969482422,214.1300048828125,219.27999877929688,219.4199981689453,30979400,28798400,27000600,35023300,32515800,0
214.1999969482422,214.1300048828125,219.27999877929688,219.4199981689453,218.58999633789065,28798400,27000600,35023300,32515800,63354900,-1
214.1300048828125,219.27999877929688,219.4199981689453,218.58999633789065,222.58999633789065,27000600,35023300,32515800,63354900,37181900,2
219.27999877929688,219.4199981689453,218.58999633789065,222.58999633789065,223.94000244140625,35023300,32515800,63354900,37181900,22612200,1
219.4199981689453,218.58999633789065,222.58999633789065,223.94000244140625,221.0200042724609,32515800,63354900,37181900,22612200,18699600,-1
218.58999633789065,222.58999633789065,223.94000244140625,221.0200042724609,222.75,63354900,37181900,22612200,18699600,10550600,1
222.58999633789065,223.94000244140625,221.0200042724609,222.75,224.9600067138672,37181900,22612200,18699600,10550600,17933500,2
223.94000244140625,221.0200042724609,222.75,224.9600067138672,224.1499938964844,22612200,18699600,10550600,17933500,17403200,-1
221.0200042724609,222.75,224.9600067138672,224.1499938964844,221.67999267578125,18699600,10550600,17933500,17403200,20272300,-1
222.75,224.9600067138672,224.1499938964844,221.67999267578125,222.4199981689453,10550600,17933500,17403200,20272300,20942100,0
224.9600067138672,224.1499938964844,221.67999267578125,222.4199981689453,217.69000244140625,17933500,17403200,20272300,20942100,37130100,-1
224.1499938964844,221.67999267578125,222.4199981689453,217.69000244140625,217.8999938964844,17403200,20272300,20942100,37130100,23823000,0
221.67999267578125,222.4199981689453,217.69000244140625,217.8999938964844,212.25,20272300,20942100,37130100,23823000,35930700,-1
222.4199981689453,217.69000244140625,217.8999938964844,212.25,218.2899932861328,20942100,37130100,23823000,35930700,27694500,2
217.69000244140625,217.8999938964844,212.25,218.2899932861328,219.6199951171875,37130100,23823000,35930700,27694500,22956200,1
217.8999938964844,212.25,218.2899932861328,219.6199951171875,217.4900054931641,23823000,35930700,27694500,22956200,23031300,-1
212.25,218.2899932861328,219.6199951171875,217.4900054931641,214.92999267578125,35930700,27694500,22956200,23031300,23249300,-1
218.2899932861328,219.6199951171875,217.4900054931641,214.92999267578125,216.33999633789065,27694500,22956200,23031300,23249300,20087100,1
219.6199951171875,217.4900054931641,214.92999267578125,216.33999633789065,213.0200042724609,22956200,23031300,23249300,20087100,29480800,-1
217.4900054931641,214.92999267578125,216.33999633789065,213.0200042724609,212.6499938964844,23031300,23249300,20087100,29480800,31746500,-1
214.92999267578125,216.33999633789065,213.0200042724609,212.6499938964844,216.44000244140625,23249300,20087100,29480800,31746500,30480900,2
216.33999633789065,213.0200042724609,212.6499938964844,216.44000244140625,224.33999633789065,20087100,29480800,31746500,30480900,37777300,2
213.0200042724609,212.6499938964844,216.44000244140625,224.33999633789065,224.97000122070312,29480800,31746500,30480900,37777300,30709400,0
212.6499938964844,216.44000244140625,224.33999633789065,224.97000122070312,225.9499969482422,31746500,30480900,37777300,30709400,30172700,0
216.44000244140625,224.33999633789065,224.97000122070312,225.9499969482422,229.52999877929688,30480900,37777300,30709400,30172700,33152100,2
224.33999633789065,224.97000122070312,225.9499969482422,229.52999877929688,232.3300018310547,37777300,30709400,30172700,33152100,49169600,2
224.97000122070312,225.9499969482422,229.52999877929688,232.3300018310547,232.8999938964844,30709400,30172700,33152100,49169600,69870600,0
225.9499969482422,229.52999877929688,232.3300018310547,232.8999938964844,238.92999267578125,30172700,33152100,49169600,69870600,49111200,2
229.52999877929688,232.3300018310547,232.8999938964844,238.92999267578125,231.9600067138672,33152100,49169600,69870600,49111200,42503100,-1
232.3300018310547,232.8999938964844,238.92999267578125,231.9600067138672,239.6499938964844,49169600,69870600,49111200,42503100,33314200,2
232.8999938964844,238.92999267578125,231.9600067138672,239.6499938964844,239.509994506836,69870600,49111200,42503100,33314200,25916300,-1
238.92999267578125,231.9600067138672,239.6499938964844,239.509994506836,243.0,49111200,42503100,33314200,25916300,27158100,2
231.9600067138672,239.6499938964844,239.509994506836,243.0,242.009994506836,42503100,33314200,25916300,27158100,25296100,-1
239.6499938964844,239.509994506836,243.0,242.009994506836,242.1999969482422,33314200,25916300,27158100,25296100,18054800,0
239.509994506836,243.0,242.009994506836,242.1999969482422,242.47000122070312,25916300,27158100,25296100,18054800,22211900,0
243.0,242.009994506836,242.1999969482422,242.47000122070312,243.7700042724609,27158100,25296100,18054800,22211900,23565000,1
242.009994506836,242.1999969482422,242.47000122070312,243.7700042724609,242.82000732421875,25296100,18054800,22211900,23565000,22186700,-1
242.1999969482422,242.47000122070312,243.7700042724609,242.82000732421875,244.4900054931641,18054800,22211900,23565000,22186700,15751100,1
242.47000122070312,243.7700042724609,242.82000732421875,244.4900054931641,244.9900054931641,22211900,23565000,22186700,15751100,16561100,0
243.7700042724609,242.82000732421875,244.4900054931641,244.9900054931641,243.6999969482422,23565000,22186700,15751100,16561100,26728500,-1
242.82000732421875,244.4900054931641,244.9900054931641,243.6999969482422,244.1999969482422,22186700,15751100,16561100,26728500,21653500,0
244.4900054931641,244.9900054931641,243.6999969482422,244.1999969482422,243.7899932861328,15751100,16561100,26728500,21653500,16925600,-1
244.9900054931641,243.6999969482422,244.1999969482422,243.7899932861328,240.97000122070312,16561100,26728500,21653500,16925600,25262600,-1
243.6999969482422,244.1999969482422,243.7899932861328,240.97000122070312,234.509994506836,26728500,21653500,16925600,25262600,36446900,-1
244.1999969482422,243.7899932861328,240.97000122070312,234.509994506836,233.2700042724609,21653500,16925600,25262600,36446900,30228700,-1
243.7899932861328,240.97000122070312,234.509994506836,233.2700042724609,234.5500030517578,16925600,25262600,36446900,30228700,26339700,1
240.97000122070312,234.509994506836,233.2700042724609,234.5500030517578,228.9900054931641,25262600,36446900,30228700,26339700,39542200,-1
234.509994506836,233.2700042724609,234.5500030517578,228.9900054931641,232.3800048828125,36446900,30228700,26339700,39542200,37819200,2
233.2700042724609,234.5500030517578,228.9900054931641,232.3800048828125,236.94000244140625,30228700,26339700,39542200,37819200,25324000,2
234.5500030517578,228.9900054931641,232.3800048828125,236.94000244140625,233.8699951171875,26339700,39542200,37819200,25324000,22812500,-1
228.9900054931641,232.3800048828125,236.94000244140625,233.8699951171875,227.5599975585937,39542200,37819200,25324000,22812500,34029500,-1
232.3800048828125,236.94000244140625,233.8699951171875,227.5599975585937,226.72999572753903,37819200,25324000,22812500,34029500,44727800,-1
236.94000244140625,233.8699951171875,227.5599975585937,226.72999572753903,231.6000061035156,25324000,22812500,34029500,44727800,41872800,2
233.8699951171875,227.5599975585937,226.72999572753903,231.6000061035156,227.38999938964844,22812500,34029500,44727800,41872800,35267400,-1
227.5599975585937,226.72999572753903,231.6000061035156,227.38999938964844,233.77999877929688,34029500,44727800,41872800,35267400,33080500,2
226.72999572753903,231.6000061035156,227.38999938964844,233.77999877929688,232.4199981689453,44727800,41872800,35267400,33080500,29746800,-1
231.6000061035156,227.38999938964844,233.77999877929688,232.4199981689453,237.1300048828125,41872800,35267400,33080500,29746800,29907600,2
227.38999938964844,233.77999877929688,232.4199981689453,237.1300048828125,235.75,35267400,33080500,29746800,29907600,22653700,-1
233.77999877929688,232.4199981689453,237.1300048828125,235.75,234.8099975585937,33080500,29746800,29907600,22653700,26034900,-1
232.4199981689453,237.1300048828125,235.75,234.8099975585937,237.7100067138672,29746800,29907600,22653700,26034900,28092200,2
237.1300048828125,235.75,234.8099975585937,237.7100067138672,237.0399932861328,29907600,22653700,26034900,28092200,29562100,-1
235.75,234.8099975585937,237.7100067138672,237.0399932861328,230.72000122070312,22653700,26034900,28092200,29562100,34833000,-1
234.8099975585937,237.7100067138672,237.0399932861328,230.72000122070312,230.3500061035156,26034900,28092200,29562100,34833000,46430700,-1
237.7100067138672,237.0399932861328,230.72000122070312,230.3500061035156,235.9900054931641,28092200,29562100,34833000,46430700,30127000,2
237.0399932861328,230.72000122070312,230.3500061035156,235.9900054931641,237.5800018310547,29562100,34833000,46430700,30127000,31638400,1
230.72000122070312,230.3500061035156,235.9900054931641,237.5800018310547,235.4600067138672,34833000,46430700,30127000,31638400,25620100,-1
230.3500061035156,235.9900054931641,237.5800018310547,235.4600067138672,232.33999633789065,46430700,30127000,31638400,25620100,34061900,-1
235.9900054931641,237.5800018310547,235.4600067138672,232.33999633789065,236.47999572753903,30127000,31638400,25620100,34061900,25479900,2
237.5800018310547,235.4600067138672,232.33999633789065,236.47999572753903,235.2400054931641,31638400,25620100,34061900,25479900,25227500,-1
235.4600067138672,232.33999633789065,236.47999572753903,235.2400054931641,231.8500061035156,25620100,34061900,25479900,25227500,24792000,-1
232.33999633789065,236.47999572753903,235.2400054931641,231.8500061035156,235.7700042724609,34061900,25479900,25227500,24792000,43623500,2
236.47999572753903,235.2400054931641,231.8500061035156,235.7700042724609,242.3500061035156,25479900,25227500,24792000,43623500,30338000,2
235.2400054931641,231.8500061035156,235.7700042724609,242.3500061035156,249.07000732421875,25227500,24792000,43623500,30338000,36910600,2
231.8500061035156,235.7700042724609,242.3500061035156,249.07000732421875,247.8600006103516,24792000,43623500,30338000,36910600,22931900,-1
235.7700042724609,242.3500061035156,249.07000732421875,247.8600006103516,249.8999938964844,43623500,30338000,36910600,22931900,22719800,2
242.3500061035156,249.07000732421875,247.8600006103516,249.8999938964844,253.25,30338000,36910600,22931900,22719800,23625200,2
249.07000732421875,247.8600006103516,249.8999938964844,253.25,255.8500061035156,36910600,22931900,22719800,23625200,24326800,2
247.8600006103516,249.8999938964844,253.25,255.8500061035156,255.91000366210932,22931900,22719800,23625200,24326800,27148700,0
249.8999938964844,253.25,255.8500061035156,255.91000366210932,258.489990234375,22719800,23625200,24326800,27148700,23837500,2
253.25,255.8500061035156,255.91000366210932,258.489990234375,255.58999633789065,23625200,24326800,27148700,23837500,23070900,-1
255.8500061035156,255.91000366210932,258.489990234375,255.58999633789065,259.5,24326800,27148700,23837500,23070900,25627500,2
255.91000366210932,258.489990234375,255.58999633789065,259.5,260.739990234375,27148700,23837500,23070900,25627500,24878600,1
258.489990234375,255.58999633789065,259.5,260.739990234375,258.739990234375,23837500,23070900,25627500,24878600,23209300,-1
255.58999633789065,259.5,260.739990234375,258.739990234375,258.260009765625,23070900,25627500,24878600,23209300,19722900,-1
259.5,260.739990234375,258.739990234375,258.260009765625,260.5799865722656,25627500,24878600,23209300,19722900,24030400,2
260.739990234375,258.739990234375,258.260009765625,260.5799865722656,257.1700134277344,24878600,23209300,19722900,24030400,25606200,-1
258.739990234375,258.260009765625,260.5799865722656,257.1700134277344,261.1499938964844,23209300,19722900,24030400,25606200,21462600,2
258.260009765625,260.5799865722656,257.1700134277344,261.1499938964844,261.54998779296875,19722900,24030400,25606200,21462600,19763300,0
260.5799865722656,257.1700134277344,261.1499938964844,261.54998779296875,261.9700012207031,24030400,25606200,21462600,19763300,31014200,0
257.1700134277344,261.1499938964844,261.54998779296875,261.9700012207031,254.5599975585937,25606200,21462600,19763300,31014200,46903100,-1
261.1499938964844,261.54998779296875,261.9700012207031,254.5599975585937,252.509994506836,21462600,19763300,31014200,46903100,40589000,-1
261.54998779296875,261.9700012207031,254.5599975585937,252.509994506836,252.17999267578125,19763300,31014200,46903100,40589000,30945100,-1
261.9700012207031,254.5599975585937,252.509994506836,252.17999267578125,251.8600006103516,31014200,46903100,40589000,30945100,19626600,-1
254.5599975585937,252.509994506836,252.17999267578125,251.8600006103516,247.7899932861328,46903100,40589000,30945100,19626600,32756100,-1
252.509994506836,252.17999267578125,251.8600006103516,247.7899932861328,246.47000122070312,40589000,30945100,19626600,32756100,21901300,-1
252.17999267578125,251.8600006103516,247.7899932861328,246.47000122070312,249.72999572753903,30945100,19626600,32756100,21901300,26491100,2
251.8600006103516,247.7899932861328,246.47000122070312,249.72999572753903,252.4600067138672,19626600,32756100,21901300,26491100,27032900,2
247.7899932861328,246.47000122070312,249.72999572753903,252.4600067138672,247.17999267578125,32756100,21901300,26491100,27032900,29299900,-1
246.47000122070312,249.72999572753903,252.4600067138672,247.17999267578125,246.22999572753903,21901300,26491100,27032900,29299900,33641600,-1
249.72999572753903,252.4600067138672,247.17999267578125,246.22999572753903,239.0,26491100,27032900,29299900,33641600,36684400,-1
252.4600067138672,247.17999267578125,246.22999572753903,239.0,243.02999877929688,27032900,29299900,33641600,36684400,29624300,2
247.17999267578125,246.22999572753903,239.0,243.02999877929688,248.1499938964844,29299900,33641600,36684400,29624300,23901100,2
246.22999572753903,239.0,243.02999877929688,248.1499938964844,245.17999267578125,33641600,36684400,29624300,23901100,24970200,-1
239.0,243.02999877929688,248.1499938964844,245.17999267578125,243.0800018310547,36684400,29624300,23901100,24970200,20168000,-1
243.02999877929688,248.1499938964844,245.17999267578125,243.0800018310547,243.1199951171875,29624300,23901100,24970200,20168000,25739800,0
248.1499938964844,245.17999267578125,243.0800018310547,243.1199951171875,246.47999572753903,23901100,24970200,20168000,25739800,21800700,2
245.17999267578125,243.0800018310547,243.1199951171875,246.47999572753903,245.1699981689453,24970200,20168000,25739800,21800700,21863100,-1
243.0800018310547,243.1199951171875,246.47999572753903,245.1699981689453,250.77999877929688,20168000,25739800,21800700,21863100,21411500,2
243.1199951171875,246.47999572753903,245.1699981689453,250.77999877929688,251.72000122070312,25739800,21800700,21863100,21411500,17704300,0
246.47999572753903,245.1699981689453,250.77999877929688,251.72000122070312,251.4900054931641,21800700,21863100,21411500,17704300,17771600,-1
245.1699981689453,250.77999877929688,251.72000122070312,251.4900054931641,249.3099975585937,21863100,21411500,17704300,17771600,24426200,-1
250.77999877929688,251.72000122070312,251.4900054931641,249.3099975585937,249.67999267578125,21411500,17704300,17771600,24426200,18270200,0
251.72000122070312,251.4900054931641,249.3099975585937,249.67999267578125,247.3999938964844,17704300,17771600,24426200,18270200,23213300,-1
251.4900054931641,249.3099975585937,249.67999267578125,247.3999938964844,247.3000030517578,17771600,24426200,18270200,23213300,19406700,-1
249.3099975585937,249.67999267578125,247.3999938964844,247.3000030517578,245.7100067138672,24426200,18270200,23213300,19406700,25307700,-1
249.67999267578125,247.3999938964844,247.3000030517578,245.7100067138672,250.7899932861328,18270200,23213300,19406700,25307700,25281100,2
247.3999938964844,247.3000030517578,245.7100067138672,250.7899932861328,253.8099975585937,23213300,19406700,25307700,25281100,23079200,2
247.3000030517578,245.7100067138672,250.7899932861328,253.8099975585937,252.57000732421875,19406700,25307700,25281100,23079200,22455000,-1
245.7100067138672,250.7899932861328,253.8099975585937,252.57000732421875,253.58999633789065,25307700,25281100,23079200,22455000,17937600,1
250.7899932861328,253.8099975585937,252.57000732421875,253.58999633789065,257.239990234375,25281100,23079200,22455000,17937600,24563600,2
253.8099975585937,252.57000732421875,253.58999633789065,257.239990234375,257.8900146484375,23079200,22455000,17937600,24563600,18999700,0
252.57000732421875,253.58999633789065,257.239990234375,257.8900146484375,259.8900146484375,22455000,17937600,24563600,18999700,19150500,2
253.58999633789065,257.239990234375,257.8900146484375,259.8900146484375,258.3599853515625,17937600,24563600,18999700,19150500,18038900,-1
257.239990234375,257.8900146484375,259.8900146484375,258.3599853515625,257.3800048828125,24563600,18999700,19150500,18038900,27220000,-1
257.8900146484375,259.8900146484375,258.3599853515625,257.3800048828125,260.8999938964844,18999700,19150500,18038900,27220000,27565500,2
259.8900146484375,258.3599853515625,257.3800048828125,260.8999938964844,259.42999267578125,19150500,18038900,27220000,27565500,37202200,-1
258.3599853515625,257.3800048828125,260.8999938964844,259.42999267578125,262.6300048828125,18038900,27220000,27565500,37202200,26696100,2
257.3800048828125,260.8999938964844,259.42999267578125,262.6300048828125,265.510009765625,27220000,27565500,37202200,26696100,24694100,2
260.8999938964844,259.42999267578125,262.6300048828125,265.510009765625,265.2699890136719,27565500,37202200,26696100,24694100,19518700,-1
259.42999267578125,262.6300048828125,265.510009765625,265.2699890136719,266.69000244140625,37202200,26696100,24694100,19518700,21446900,1
262.6300048828125,265.510009765625,265.2699890136719,266.69000244140625,265.0199890136719,26696100,24694100,19518700,21446900,25611100,-1
265.510009765625,265.2699890136719,266.69000244140625,265.0199890136719,268.7200012207031,24694100,19518700,21446900,25611100,19590000,2
265.2699890136719,266.69000244140625,265.0199890136719,268.7200012207031,271.3999938964844,19518700,21446900,25611100,19590000,19937800,2
266.69000244140625,265.0199890136719,268.7200012207031,271.3999938964844,270.8999938964844,21446900,25611100,19590000,19937800,21656500,-1
265.0199890136719,268.7200012207031,271.3999938964844,270.8999938964844,271.6000061035156,25611100,19590000,19937800,21656500,16725300,0
268.7200012207031,271.3999938964844,270.8999938964844,271.6000061035156,277.6499938964844,19590000,19937800,21656500,16725300,26458000,2
271.3999938964844,270.8999938964844,271.6000061035156,277.6499938964844,277.6600036621094,19937800,21656500,16725300,26458000,31565600,0
270.8999938964844,271.6000061035156,277.6499938964844,277.6600036621094,279.92999267578125,21656500,16725300,26458000,31565600,23260000,2
271.6000061035156,277.6499938964844,277.6600036621094,279.92999267578125,277.4200134277344,16725300,26458000,31565600,23260000,24618600,-1
277.6499938964844,277.6600036621094,279.92999267578125,277.4200134277344,277.94000244140625,26458000,31565600,23260000,24618600,23916700,0
277.6600036621094,279.92999267578125,277.4200134277344,277.94000244140625,277.32000732421875,31565600,23260000,24618600,23916700,18931700,-1
279.92999267578125,277.4200134277344,277.94000244140625,277.32000732421875,280.9800109863281,23260000,24618600,23916700,18931700,26120100,2
277.4200134277344,277.94000244140625,277.32000732421875,280.9800109863281,282.510009765625,24618600,23916700,18931700,26120100,23113700,1
277.94000244140625,277.32000732421875,280.9800109863281,282.510009765625,281.0299987792969,23916700,18931700,26120100,23113700,22604200,-1
277.32000732421875,280.9800109863281,282.510009765625,281.0299987792969,280.75,18931700,26120100,23113700,22604200,26186800,-1
280.9800109863281,282.510009765625,281.0299987792969,280.75,277.010009765625,26120100,23113700,22604200,26186800,32935600,-1
282.510009765625,281.0299987792969,280.75,277.010009765625,279.32000732421875,23113700,22604200,26186800,32935600,26259700,2
281.0299987792969,280.75,277.010009765625,279.32000732421875,281.3999938964844,22604200,26186800,32935600,26259700,24364300,2
280.75,277.010009765625,279.32000732421875,281.3999938964844,286.1400146484375,26186800,32935600,26259700,24364300,23384100,2
277.010009765625,279.32000732421875,281.3999938964844,286.1400146484375,289.6700134277344,32935600,26259700,24364300,23384100,22768100,2
279.32000732421875,281.3999938964844,286.1400146484375,289.6700134277344,289.04998779296875,26259700,24364300,23384100,22768100,23176100,-1
281.3999938964844,286.1400146484375,289.6700134277344,289.04998779296875,286.5400085449219,24364300,23384100,22768100,23176100,33604100,-1
286.1400146484375,289.6700134277344,289.04998779296875,286.5400085449219,286.2200012207031,23384100,22768100,23176100,33604100,33566900,-1
289.6700134277344,289.04998779296875,286.5400085449219,286.2200012207031,286.5,22768100,23176100,33604100,33566900,18168300,0
289.04998779296875,286.5400085449219,286.2200012207031,286.5,284.9100036621094,23176100,33604100,33566900,18168300,20944800,-1
286.5400085449219,286.2200012207031,286.5,284.9100036621094,284.82000732421875,33604100,33566900,18168300,20944800,16267400,-1
286.2200012207031,286.5,284.9100036621094,284.82000732421875,287.1199951171875,33566900,18168300,20944800,16267400,17879000,2
286.5,284.9100036621094,284.82000732421875,287.1199951171875,286.510009765625,18168300,20944800,16267400,17879000,16191300,-1
284.9100036621094,284.82000732421875,287.1199951171875,286.510009765625,289.5199890136719,20944800,16267400,17879000,16191300,13900200,2
284.82000732421875,287.1199951171875,286.510009765625,289.5199890136719,289.4599914550781,16267400,17879000,16191300,13900200,16589300,-1
287.1199951171875,286.510009765625,289.5199890136719,289.4599914550781,288.3299865722656,17879000,16191300,13900200,16589300,16117600,-1
286.510009765625,289.5199890136719,289.4599914550781,288.3299865722656,286.44000244140625,16191300,13900200,16589300,16117600,18616600,-1
289.5199890136719,289.4599914550781,288.3299865722656,286.44000244140625,286.95001220703125,13900200,16589300,16117600,18616600,13955900,0
289.4599914550781,288.3299865722656,286.44000244140625,286.95001220703125,289.8099975585937,16589300,16117600,18616600,13955900,14561300,2
288.3299865722656,286.44000244140625,286.95001220703125,289.8099975585937,292.8500061035156,16117600,18616600,13955900,14561300,18249000,2
286.44000244140625,286.95001220703125,289.8099975585937,292.8500061035156,294.6000061035156,18616600,13955900,14561300,18249000,22507600,1
286.95001220703125,289.8099975585937,292.8500061035156,294.6000061035156,293.0799865722656,13955900,14561300,18249000,22507600,20075300,-1
289.8099975585937,292.8500061035156,294.6000061035156,293.0799865722656,290.7300109863281,14561300,18249000,22507600,20075300,21813000,-1
292.8500061035156,294.6000061035156,293.0799865722656,290.7300109863281,296.7699890136719,18249000,22507600,20075300,21813000,29850500,2
294.6000061035156,293.0799865722656,290.7300109863281,296.7699890136719,304.3599853515625,22507600,20075300,21813000,29850500,40817600,2
293.0799865722656,290.7300109863281,296.7699890136719,304.3599853515625,304.6499938964844,20075300,21813000,29850500,40817600,22830200,0
290.7300109863281,296.7699890136719,304.3599853515625,304.6499938964844,302.6199951171875,21813000,29850500,40817600,22830200,18175800,-1
296.7699890136719,304.3599853515625,304.6499938964844,302.6199951171875,302.010009765625,29850500,40817600,22830200,18175800,20006100,-1
304.3599853515625,304.6499938964844,302.6199951171875,302.010009765625,299.0899963378906,40817600,22830200,18175800,20006100,17666100,-1
304.6499938964844,302.6199951171875,302.010009765625,299.0899963378906,299.7200012207031,22830200,18175800,20006100,17666100,22605700,0
302.6199951171875,302.010009765625,299.0899963378906,299.7200012207031,303.5899963378906,18175800,20006100,17666100,22605700,16348100,2
302.010009765625,299.0899963378906,299.7200012207031,303.5899963378906,301.8800048828125,20006100,17666100,22605700,16348100,26285300,-1
299.0899963378906,299.7200012207031,303.5899963378906,301.8800048828125,301.8299865722656,17666100,22605700,16348100,26285300,18983800,-1
299.7200012207031,303.5899963378906,301.8800048828125,301.8299865722656,301.1499938964844,22605700,16348100,26285300,18983800,16285600,-1
303.5899963378906,301.8800048828125,301.8299865722656,301.1499938964844,301.1400146484375,16348100,26285300,18983800,16285600,14747900,-1
301.8800048828125,301.8299865722656,301.1499938964844,301.1400146484375,300.17999267578125,26285300,18983800,16285600,14747900,17180400,-1
301.8299865722656,301.1499938964844,301.1400146484375,300.17999267578125,300.2099914550781,18983800,16285600,14747900,17180400,15046800,0
301.1499938964844,301.1400146484375,300.17999267578125,300.2099914550781,297.25,16285600,14747900,17180400,15046800,19927000,-1
301.1400146484375,300.17999267578125,300.2099914550781,297.25,295.7099914550781,14747900,17180400,15046800,19927000,19633400,-1
300.17999267578125,300.2099914550781,297.25,295.7099914550781,296.989990234375,17180400,15046800,19927000,19633400,23652900,1
300.2099914550781,297.25,295.7099914550781,296.989990234375,299.7900085449219,15046800,19927000,19633400,23652900,21853400,2
