Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
115.9000015258789,118.77999877929688,118.87000274658205,118.22000122070312,118.13999938964844,115.24199981689452,116.27799987792967,117.13400115966796,117.4500015258789,117.98200073242188,114.73263985852996,116.0817594987856,117.01117391471774,117.4141163500462,117.65607736324696,55.72270944518512,60.61491543974862,59.15350454109068,63.34725398074145,56.64150501222571,0.2415292819159447,0.6373859429934186,0.947446196863268,1.127721815957699,1.2497299547543008,-0.2428516997275853,-0.0668041711833845,0.1360459024259459,0.3343810851322966,0.5174508590566975,121.08008886452724,121.57517584563324,121.49104626034908,121.09924280440062,121.3410432024445,106.4143119228263,106.2758747219937,106.31640460635016,106.5133579036072,106.43330753608087,-1
118.77999877929688,118.87000274658205,118.22000122070312,118.13999938964844,117.5,116.27799987792967,117.13400115966796,117.4500015258789,117.98200073242188,118.3020004272461,116.0817594987856,117.01117391471774,117.4141163500462,117.65607736324696,117.60405157549798,60.61491543974862,59.15350454109068,63.34725398074145,56.64150501222571,55.1736942061707,0.6373859429934186,0.947446196863268,1.127721815957699,1.2497299547543008,1.280024357716954,-0.0668041711833845,0.1360459024259459,0.3343810851322966,0.5174508590566975,0.6699655587887489,121.57517584563324,121.49104626034908,121.09924280440062,121.3410432024445,121.63804186619288,106.2758747219937,106.31640460635016,106.5133579036072,106.43330753608087,106.40135861598486,-1
118.87000274658205,118.22000122070312,118.13999938964844,117.5,120.6500015258789,117.13400115966796,117.4500015258789,117.98200073242188,118.3020004272461,118.6760009765625,117.01117391471774,117.4141163500462,117.65607736324696,117.60405157549798,118.61936822562495,59.15350454109068,63.34725398074145,56.64150501222571,55.1736942061707,59.390695559778486,0.947446196863268,1.127721815957699,1.2497299547543008,1.280024357716954,1.5404542896499152,0.1360459024259459,0.3343810851322966,0.5174508590566975,0.6699655587887489,0.8440633049609821,121.49104626034908,121.09924280440062,121.3410432024445,121.63804186619288,122.5566053204772,106.31640460635016,106.5133579036072,106.43330753608087,106.40135861598486,106.32909566829235,2
118.22000122070312,118.13999938964844,117.5,120.6500015258789,119.81999969482422,117.4500015258789,117.98200073242188,118.3020004272461,118.6760009765625,118.86600036621094,117.4141163500462,117.65607736324696,117.60405157549798,118.61936822562495,119.01957871535804,63.34725398074145,56.64150501222571,55.1736942061707,59.390695559778486,73.85512216085314,1.127721815957699,1.2497299547543008,1.280024357716954,1.5404542896499152,1.6607288276938732,0.3343810851322966,0.5174508590566975,0.6699655587887489,0.8440633049609821,1.0073964095075605,121.09924280440062,121.3410432024445,121.63804186619288,122.5566053204772,123.1854661192154,106.5133579036072,106.43330753608087,106.40135861598486,106.32909566829235,106.53823459489593,-1
118.13999938964844,117.5,120.6500015258789,119.81999969482422,122.6500015258789,117.98200073242188,118.3020004272461,118.6760009765625,118.86600036621094,119.75200042724607,117.65607736324696,117.60405157549798,118.61936822562495,119.01957871535804,120.22971965219836,56.64150501222571,55.1736942061707,59.390695559778486,73.85512216085314,77.04120616455143,1.2497299547543008,1.280024357716954,1.5404542896499152,1.6607288276938732,1.9617904627960168,0.5174508590566975,0.6699655587887489,0.8440633049609821,1.0073964095075605,1.1982752201652518,121.3410432024445,121.63804186619288,122.5566053204772,123.1854661192154,124.30586623662931,106.43330753608087,106.40135861598486,106.32909566829235,106.53823459489593,106.40613480096832,2
117.5,120.6500015258789,119.81999969482422,122.6500015258789,122.87999725341795,118.3020004272461,118.6760009765625,118.86600036621094,119.75200042724607,120.7,117.60405157549798,118.61936822562495,119.01957871535804,120.22971965219836,121.11314551927155,55.1736942061707,59.390695559778486,73.85512216085314,77.04120616455143,86.09271042179881,1.280024357716954,1.5404542896499152,1.6607288276938732,1.9617904627960168,2.193655614286044,0.6699655587887489,0.8440633049609821,1.0073964095075605,1.1982752201652518,1.3973512989894104,121.63804186619288,122.5566053204772,123.1854661192154,124.30586623662931,125.1698361086612,106.40135861598486,106.32909566829235,106.53823459489593,106.40613480096832,106.83916428806732,0
120.6500015258789,119.81999969482422,122.6500015258789,122.87999725341795,122.51000213623048,118.6760009765625,118.86600036621094,119.75200042724607,120.7,121.70200042724608,118.61936822562495,119.01957871535804,120.22971965219836,121.11314551927155,121.57876439159122,59.390695559778486,73.85512216085314,77.04120616455143,86.09271042179881,77.2144359186596,1.5404542896499152,1.6607288276938732,1.9617904627960168,2.193655614286044,2.3208021411275297,0.8440633049609821,1.0073964095075605,1.1982752201652518,1.3973512989894104,1.5820414674170342,122.5566053204772,123.1854661192154,124.30586623662931,125.1698361086612,125.98306791107122,106.32909566829235,106.53823459489593,106.40613480096832,106.83916428806732,106.81493242462214,-1
119.81999969482422,122.6500015258789,122.87999725341795,122.51000213623048,120.31999969482422,118.86600036621094,119.75200042724607,120.7,121.70200042724608,121.63600006103516,119.01957871535804,120.22971965219836,121.11314551927155,121.57876439159122,121.15917615933556,73.85512216085314,77.04120616455143,86.09271042179881,77.2144359186596,66.30621359265459,1.6607288276938732,1.9617904627960168,2.193655614286044,2.3208021411275297,2.219269428755794,1.0073964095075605,1.1982752201652518,1.3973512989894104,1.5820414674170342,1.7094870596847864,123.1854661192154,124.30586623662931,125.1698361086612,125.98306791107122,126.3831369408878,106.53823459489593,106.40613480096832,106.83916428806732,106.81493242462214,106.97686366946375,-1
122.6500015258789,122.87999725341795,122.51000213623048,120.31999969482422,120.86000061035156,119.75200042724607,120.7,121.70200042724608,121.63600006103516,121.84400024414064,120.22971965219836,121.11314551927155,121.57876439159122,121.15917615933556,121.0594509763409,77.04120616455143,86.09271042179881,77.2144359186596,66.30621359265459,63.13823742907418,1.9617904627960168,2.193655614286044,2.3208021411275297,2.219269428755794,2.157507183791452,1.1982752201652518,1.3973512989894104,1.5820414674170342,1.7094870596847864,1.7990910845061197,124.30586623662931,125.1698361086612,125.98306791107122,126.3831369408878,126.81510910734517,106.40613480096832,106.83916428806732,106.81493242462214,106.97686366946375,107.1268914724888,0
122.87999725341795,122.51000213623048,120.31999969482422,120.86000061035156,118.12000274658205,120.7,121.70200042724608,121.63600006103516,121.84400024414064,120.93800048828123,121.11314551927155,121.57876439159122,121.15917615933556,121.0594509763409,120.0796348997546,86.09271042179881,77.2144359186596,66.30621359265459,63.13823742907418,57.48299172617225,2.193655614286044,2.3208021411275297,2.219269428755794,2.157507183791452,1.8659556559113923,1.3973512989894104,1.5820414674170342,1.7094870596847864,1.7990910845061197,1.8124639987871745,125.1698361086612,125.98306791107122,126.3831369408878,126.81510910734517,126.4351533826126,106.83916428806732,106.81493242462214,106.97686366946375,107.1268914724888,108.4828474108444,-1
122.51000213623048,120.31999969482422,120.86000061035156,118.12000274658205,115.06999969482422,121.70200042724608,121.63600006103516,121.84400024414064,120.93800048828123,119.3760009765625,121.57876439159122,121.15917615933556,121.0594509763409,120.0796348997546,118.40975649811116,77.2144359186596,66.30621359265459,63.13823742907418,57.48299172617225,47.95263528340164,2.3208021411275297,2.219269428755794,2.157507183791452,1.8659556559113923,1.3729625555128706,1.5820414674170342,1.7094870596847864,1.7990910845061197,1.8124639987871745,1.7245637101323137,125.98306791107122,126.3831369408878,126.81510910734517,126.4351533826126,125.75613341694158,106.81493242462214,106.97686366946375,107.1268914724888,108.4828474108444,109.84786743755062,-1
120.31999969482422,120.86000061035156,118.12000274658205,115.06999969482422,114.7699966430664,121.63600006103516,121.84400024414064,120.93800048828123,119.3760009765625,117.82799987792968,121.15917615933556,121.0594509763409,120.0796348997546,118.40975649811116,117.19650321309624,66.30621359265459,63.13823742907418,57.48299172617225,47.95263528340164,38.6659133596272,2.219269428755794,2.157507183791452,1.8659556559113923,1.3729625555128706,0.9471362356243702,1.7094870596847864,1.7990910845061197,1.8124639987871745,1.7245637101323137,1.5690782152307252,126.3831369408878,126.81510910734517,126.4351533826126,125.75613341694158,123.93549996253302,106.97686366946375,107.1268914724888,108.4828474108444,109.84786743755062,112.60150031212518,-1
120.86000061035156,118.12000274658205,115.06999969482422,114.7699966430664,114.6999969482422,121.84400024414064,120.93800048828123,119.3760009765625,117.82799987792968,116.70399932861328,121.0594509763409,120.0796348997546,118.40975649811116,117.19650321309624,116.3643344581449,63.13823742907418,57.48299172617225,47.95263528340164,38.6659133596272,38.20032702328927,2.157507183791452,1.8659556559113923,1.3729625555128706,0.9471362356243702,0.597134029450828,1.7990910845061197,1.8124639987871745,1.7245637101323137,1.5690782152307252,1.3746893780747458,126.81510910734517,126.4351533826126,125.75613341694158,123.93549996253302,123.81846466009904,107.1268914724888,108.4828474108444,109.84786743755062,112.60150031212518,112.82853546197128,-1
118.12000274658205,115.06999969482422,114.7699966430664,114.6999969482422,117.6999969482422,120.93800048828123,119.3760009765625,117.82799987792968,116.70399932861328,116.0719985961914,120.0796348997546,118.40975649811116,117.19650321309624,116.3643344581449,116.80955528817734,57.48299172617225,47.95263528340164,38.6659133596272,38.20032702328927,48.70128830797447,1.8659556559113923,1.3729625555128706,0.9471362356243702,0.597134029450828,0.555427069862418,1.8124639987871745,1.7245637101323137,1.5690782152307252,1.3746893780747458,1.21083691643228,126.4351533826126,125.75613341694158,123.93549996253302,123.81846466009904,123.69820796913427,108.4828474108444,109.84786743755062,112.60150031212518,112.82853546197128,113.25979221397118,2
115.06999969482422,114.7699966430664,114.6999969482422,117.6999969482422,111.3000030517578,119.3760009765625,117.82799987792968,116.70399932861328,116.0719985961914,114.70799865722655,118.40975649811116,117.19650321309624,116.3643344581449,116.80955528817734,114.9730378760375,47.95263528340164,38.6659133596272,38.20032702328927,48.70128830797447,37.01595047670685,1.3729625555128706,0.9471362356243702,0.597134029450828,0.555427069862418,0.0058802001535127,1.7245637101323137,1.5690782152307252,1.3746893780747458,1.21083691643228,0.9698455731765268,125.75613341694158,123.93549996253302,123.81846466009904,123.69820796913427,124.30117822455276,109.84786743755062,112.60150031212518,112.82853546197128,113.25979221397118,112.12282232476366,-1
114.7699966430664,114.6999969482422,117.6999969482422,111.3000030517578,110.33999633789062,117.82799987792968,116.70399932861328,116.0719985961914,114.70799865722655,113.76199798583984,117.19650321309624,116.3643344581449,116.80955528817734,114.9730378760375,113.4286906966552,38.6659133596272,38.20032702328927,48.70128830797447,37.01595047670685,36.57163788712159,0.9471362356243702,0.597134029450828,0.555427069862418,0.0058802001535127,-0.5013252071366452,1.5690782152307252,1.3746893780747458,1.21083691643228,0.9698455731765268,0.6756114171138924,123.93549996253302,123.81846466009904,123.69820796913427,124.30117822455276,124.902995828854,112.60150031212518,112.82853546197128,113.25979221397118,112.12282232476366,111.0070040185581,-1
114.6999969482422,117.6999969482422,111.3000030517578,110.33999633789062,109.91000366210938,116.70399932861328,116.0719985961914,114.70799865722655,113.76199798583984,112.78999938964844,116.3643344581449,116.80955528817734,114.9730378760375,113.4286906966552,112.25579501847326,38.20032702328927,48.70128830797447,37.01595047670685,36.57163788712159,27.568921906405706,0.597134029450828,0.555427069862418,0.0058802001535127,-0.5013252071366452,-0.9272966632566408,1.3746893780747458,1.21083691643228,0.9698455731765268,0.6756114171138924,0.3550298010397857,123.81846466009904,123.69820796913427,124.30117822455276,124.902995828854,125.4422568911166,112.82853546197128,113.25979221397118,112.12282232476366,111.0070040185581,109.86874316991856,-1
117.6999969482422,111.3000030517578,110.33999633789062,109.91000366210938,109.1500015258789,116.0719985961914,114.70799865722655,113.76199798583984,112.78999938964844,111.68000030517578,116.80955528817734,114.9730378760375,113.4286906966552,112.25579501847326,111.22053052094182,48.70128830797447,37.01595047670685,36.57163788712159,27.568921906405706,27.64976884879537,0.555427069862418,0.0058802001535127,-0.5013252071366452,-0.9272966632566408,-1.311094451274954,1.21083691643228,0.9698455731765268,0.6756114171138924,0.3550298010397857,0.0218049505768377,123.69820796913427,124.30117822455276,124.902995828854,125.4422568911166,125.81236845248873,113.25979221397118,112.12282232476366,111.0070040185581,109.86874316991856,108.53563188320464,-1
111.3000030517578,110.33999633789062,109.91000366210938,109.1500015258789,110.5500030517578,114.70799865722655,113.76199798583984,112.78999938964844,111.68000030517578,110.2500015258789,114.9730378760375,113.4286906966552,112.25579501847326,111.22053052094182,110.99702136454717,37.01595047670685,36.57163788712159,27.568921906405706,27.64976884879537,23.039212853016732,0.0058802001535127,-0.5013252071366452,-0.9272966632566408,-1.311094451274954,-1.485168443227451,0.9698455731765268,0.6756114171138924,0.3550298010397857,0.0218049505768377,-0.27958972818402,124.30117822455276,124.902995828854,125.4422568911166,125.81236845248873,125.84230098174822,112.12282232476366,111.0070040185581,109.86874316991856,108.53563188320464,107.67369938446272,1
110.33999633789062,109.91000366210938,109.1500015258789,110.5500030517578,108.68000030517578,113.76199798583984,112.78999938964844,111.68000030517578,110.2500015258789,109.7260009765625,113.4286906966552,112.25579501847326,111.22053052094182,110.99702136454717,110.22468101142336,36.57163788712159,27.568921906405706,27.64976884879537,23.039212853016732,20.514958744875955,-0.5013252071366452,-0.9272966632566408,-1.311094451274954,-1.485168443227451,-1.7538002122255278,0.6756114171138924,0.3550298010397857,0.0218049505768377,-0.27958972818402,-0.5744318249923216,124.902995828854,125.4422568911166,125.81236845248873,125.84230098174822,126.0203130804752,111.0070040185581,109.86874316991856,108.53563188320464,107.67369938446272,106.541687194183,-1
109.91000366210938,109.1500015258789,110.5500030517578,108.68000030517578,107.4800033569336,112.78999938964844,111.68000030517578,110.2500015258789,109.7260009765625,109.1540023803711,112.25579501847326,111.22053052094182,110.99702136454717,110.22468101142336,109.3097884599268,27.568921906405706,27.64976884879537,23.039212853016732,20.514958744875955,19.831399900275727,-0.9272966632566408,-1.311094451274954,-1.485168443227451,-1.7538002122255278,-2.0400066229843645,0.3550298010397857,0.0218049505768377,-0.27958972818402,-0.5744318249923216,-0.8675467845907303,125.4422568911166,125.81236845248873,125.84230098174822,126.0203130804752,126.199667734364,109.86874316991856,108.53563188320464,107.67369938446272,106.541687194183,105.29633293702273,-1
109.1500015258789,110.5500030517578,108.68000030517578,107.4800033569336,110.4800033569336,111.68000030517578,110.2500015258789,109.7260009765625,109.1540023803711,109.26800231933592,111.22053052094182,110.99702136454717,110.22468101142336,109.3097884599268,109.6998600922624,27.64976884879537,23.039212853016732,20.514958744875955,19.831399900275727,30.87092560094825,-1.311094451274954,-1.485168443227451,-1.7538002122255278,-2.0400066229843645,-2.001678236849713,0.0218049505768377,-0.27958972818402,-0.5744318249923216,-0.8675467845907303,-1.094373075042527,125.81236845248873,125.84230098174822,126.0203130804752,126.199667734364,126.07009200960648,108.53563188320464,107.67369938446272,106.541687194183,105.29633293702273,104.7239089974736,2
110.5500030517578,108.68000030517578,107.4800033569336,110.4800033569336,109.41999816894533,110.2500015258789,109.7260009765625,109.1540023803711,109.26800231933592,109.32200164794922,110.99702136454717,110.22468101142336,109.3097884599268,109.6998600922624,109.60657278449006,23.039212853016732,20.514958744875955,19.831399900275727,30.87092560094825,28.201219423550512,-1.485168443227451,-1.7538002122255278,-2.0400066229843645,-2.001678236849713,-2.0333965449102465,-0.27958972818402,-0.5744318249923216,-0.8675467845907303,-1.094373075042527,-1.2821777690160707,125.84230098174822,126.0203130804752,126.199667734364,126.07009200960648,125.52657461884476,107.67369938446272,106.541687194183,105.29633293702273,104.7239089974736,104.14442605254196,-1
108.68000030517578,107.4800033569336,110.4800033569336,109.41999816894533,111.77999877929688,109.7260009765625,109.1540023803711,109.26800231933592,109.32200164794922,109.56800079345705,110.22468101142336,109.3097884599268,109.6998600922624,109.60657278449006,110.33104811609232,20.514958744875955,19.831399900275727,30.87092560094825,28.201219423550512,37.74168223670406,-1.7538002122255278,-2.0400066229843645,-2.001678236849713,-2.0333965449102465,-1.846812304018968,-0.5744318249923216,-0.8675467845907303,-1.094373075042527,-1.2821777690160707,-1.39510467601665,126.0203130804752,126.199667734364,126.07009200960648,125.52657461884476,124.93843000456673,106.541687194183,105.29633293702273,104.7239089974736,104.14442605254196,103.92857057526729,2
107.4800033569336,110.4800033569336,109.41999816894533,111.77999877929688,111.87000274658205,109.1540023803711,109.26800231933592,109.32200164794922,109.56800079345705,110.20600128173828,109.3097884599268,109.6998600922624,109.60657278449006,110.33104811609232,110.84403299292224,19.831399900275727,30.87092560094825,28.201219423550512,37.74168223670406,43.01310989322185,-2.0400066229843645,-2.001678236849713,-2.0333965449102465,-1.846812304018968,-1.6724019719814578,-0.8675467845907303,-1.094373075042527,-1.2821777690160707,-1.39510467601665,-1.4505641352096117,126.199667734364,126.07009200960648,125.52657461884476,124.93843000456673,123.7078056354412,105.29633293702273,104.7239089974736,104.14442605254196,103.92857057526729,104.0811950664631,0
110.4800033569336,109.41999816894533,111.77999877929688,111.87000274658205,105.30999755859376,109.26800231933592,109.32200164794922,109.56800079345705,110.20600128173828,109.77200012207032,109.6998600922624,109.60657278449006,110.33104811609232,110.84403299292224,108.99935451481277,30.87092560094825,28.201219423550512,37.74168223670406,43.01310989322185,33.779157370853056,-2.001678236849713,-2.0333965449102465,-1.846812304018968,-1.6724019719814578,-2.040002245672156,-1.094373075042527,-1.2821777690160707,-1.39510467601665,-1.4505641352096117,-1.5684517573021206,126.07009200960648,125.52657461884476,124.93843000456673,123.7078056354412,122.58512673039556,104.7239089974736,104.14442605254196,103.92857057526729,104.0811950664631,103.44687400202628,-1
109.41999816894533,111.77999877929688,111.87000274658205,105.30999755859376,105.87000274658205,109.32200164794922,109.56800079345705,110.20600128173828,109.77200012207032,108.85,109.60657278449006,110.33104811609232,110.84403299292224,108.99935451481277,107.95623725873584,28.201219423550512,37.74168223670406,43.01310989322185,33.779157370853056,35.109630348968025,-2.0333965449102465,-1.846812304018968,-1.6724019719814578,-2.040002245672156,-2.260087490739324,-1.2821777690160707,-1.39510467601665,-1.4505641352096117,-1.5684517573021206,-1.7067789039895611,125.52657461884476,124.93843000456673,123.7078056354412,122.58512673039556,121.15217318969582,104.14442605254196,103.92857057526729,104.0811950664631,103.44687400202628,103.21582760376124,0
111.77999877929688,111.87000274658205,105.30999755859376,105.87000274658205,103.9000015258789,109.56800079345705,110.20600128173828,109.77200012207032,108.85,107.74600067138672,110.33104811609232,110.84403299292224,108.99935451481277,107.95623725873584,106.60415868111689,37.74168223670406,43.01310989322185,33.779157370853056,35.109630348968025,25.89100848962872,-1.846812304018968,-1.6724019719814578,-2.040002245672156,-2.260087490739324,-2.563914062278372,-1.39510467601665,-1.4505641352096117,-1.5684517573021206,-1.7067789039895611,-1.878205935647323,124.93843000456673,123.7078056354412,122.58512673039556,121.15217318969582,120.20051527506769,103.92857057526729,104.0811950664631,103.44687400202628,103.21582760376124,102.5254857014948,-1
111.87000274658205,105.30999755859376,105.87000274658205,103.9000015258789,103.62999725341795,110.20600128173828,109.77200012207032,108.85,107.74600067138672,106.11600036621094,110.84403299292224,108.99935451481277,107.95623725873584,106.60415868111689,105.61277153855058,43.01310989322185,33.779157370853056,35.109630348968025,25.89100848962872,32.947985506543304,-1.6724019719814578,-2.040002245672156,-2.260087490739324,-2.563914062278372,-2.794275231945136,-1.4505641352096117,-1.5684517573021206,-1.7067789039895611,-1.878205935647323,-2.061419794906886,123.7078056354412,122.58512673039556,121.15217318969582,120.20051527506769,118.78268505717976,104.0811950664631,103.44687400202628,103.21582760376124,102.5254857014948,102.2203155836894,-1
105.30999755859376,105.87000274658205,103.9000015258789,103.62999725341795,103.8499984741211,109.77200012207032,108.85,107.74600067138672,106.11600036621094,104.51199951171876,108.99935451481277,107.95623725873584,106.60415868111689,105.61277153855058,105.02518051707408,33.779157370853056,35.109630348968025,25.89100848962872,32.947985506543304,35.080480381251846,-2.040002245672156,-2.260087490739324,-2.563914062278372,-2.794275231945136,-2.925364082517476,-1.5684517573021206,-1.7067789039895611,-1.878205935647323,-2.061419794906886,-2.234208652429004,122.58512673039556,121.15217318969582,120.20051527506769,118.78268505717976,117.75853590808376,103.44687400202628,103.21582760376124,102.5254857014948,102.2203155836894,101.81746430553927,0
105.87000274658205,103.9000015258789,103.62999725341795,103.8499984741211,101.83000183105467,108.85,107.74600067138672,106.11600036621094,104.51199951171876,103.81600036621094,107.95623725873584,106.60415868111689,105.61277153855058,105.02518051707408,103.96012095506762,35.109630348968025,25.89100848962872,32.947985506543304,35.080480381251846,32.69067580536762,-2.260087490739324,-2.563914062278372,-2.794275231945136,-2.925364082517476,-3.155870873352754,-1.7067789039895611,-1.878205935647323,-2.061419794906886,-2.234208652429004,-2.4185410966137537,121.15217318969582,120.20051527506769,118.78268505717976,117.75853590808376,117.4412390372278,103.21582760376124,102.5254857014948,102.2203155836894,101.81746430553927,100.8107613900183,-1
103.9000015258789,103.62999725341795,103.8499984741211,101.83000183105467,100.01000213623048,107.74600067138672,106.11600036621094,104.51199951171876,103.81600036621094,102.64400024414064,106.60415868111689,105.61277153855058,105.02518051707408,103.96012095506762,102.64341468212191,25.89100848962872,32.947985506543304,35.080480381251846,32.69067580536762,31.27051179428173,-2.563914062278372,-2.794275231945136,-2.925364082517476,-3.155870873352754,-3.4456881823025185,-1.878205935647323,-2.061419794906886,-2.234208652429004,-2.4185410966137537,-2.623970513751507,120.20051527506769,118.78268505717976,117.75853590808376,117.4412390372278,117.19928556874704,102.5254857014948,102.2203155836894,101.81746430553927,100.8107613900183,99.57671540781548,-1
103.62999725341795,103.8499984741211,101.83000183105467,100.01000213623048,100.56999969482422,106.11600036621094,104.51199951171876,103.81600036621094,102.64400024414064,101.97799987792968,105.61277153855058,105.02518051707408,103.96012095506762,102.64341468212191,101.95227635302268,32.947985506543304,35.080480381251846,32.69067580536762,31.27051179428173,28.82004521286673,-2.794275231945136,-2.925364082517476,-3.155870873352754,-3.4456881823025185,-3.5888137537878606,-2.061419794906886,-2.234208652429004,-2.4185410966137537,-2.623970513751507,-2.816939161758778,118.78268505717976,117.75853590808376,117.4412390372278,117.19928556874704,116.62672615165128,102.2203155836894,101.81746430553927,100.8107613900183,99.57671540781548,98.73627509956944,0
103.8499984741211,101.83000183105467,100.01000213623048,100.56999969482422,99.16999816894533,104.51199951171876,103.81600036621094,102.64400024414064,101.97799987792968,101.08600006103516,105.02518051707408,103.96012095506762,102.64341468212191,101.95227635302268,101.02485029166355,35.080480381251846,32.69067580536762,31.27051179428173,28.82004521286673,29.40668207523325,-2.925364082517476,-3.155870873352754,-3.4456881823025185,-3.5888137537878606,-3.771732044009866,-2.234208652429004,-2.4185410966137537,-2.623970513751507,-2.816939161758778,-3.0078977382089955,117.75853590808376,117.4412390372278,117.19928556874704,116.62672615165128,115.15284999021472,101.81746430553927,100.8107613900183,99.57671540781548,98.73627509956944,98.35715138307629,-1
101.83000183105467,100.01000213623048,100.56999969482422,99.16999816894533,98.80999755859376,103.81600036621094,102.64400024414064,101.97799987792968,101.08600006103516,100.07799987792968,103.96012095506762,102.64341468212191,101.95227635302268,101.02485029166355,100.28656604730696,32.69067580536762,31.27051179428173,28.82004521286673,29.40668207523325,30.51686094456953,-3.155870873352754,-3.4456881823025185,-3.5888137537878606,-3.771732044009866,-3.900779390804317,-2.4185410966137537,-2.623970513751507,-2.816939161758778,-3.0078977382089955,-3.18647406872806,117.4412390372278,117.19928556874704,116.62672615165128,115.15284999021472,114.9521772157276,100.8107613900183,99.57671540781548,98.73627509956944,98.35715138307629,97.308823608247,-1
100.01000213623048,100.56999969482422,99.16999816894533,98.80999755859376,98.08999633789062,102.64400024414064,101.97799987792968,101.08600006103516,100.07799987792968,99.32999877929689,102.64341468212191,101.95227635302268,101.02485029166355,100.28656604730696,99.5543761441682,31.27051179428173,28.82004521286673,29.40668207523325,30.51686094456953,18.978487578466726,-3.4456881823025185,-3.5888137537878606,-3.771732044009866,-3.900779390804317,-4.014867530362565,-2.623970513751507,-2.816939161758778,-3.0078977382089955,-3.18647406872806,-3.352152761054961,117.19928556874704,116.62672615165128,115.15284999021472,114.9521772157276,114.79821294989152,99.57671540781548,98.73627509956944,98.35715138307629,97.308823608247,96.2377878740831,-1
100.56999969482422,99.16999816894533,98.80999755859376,98.08999633789062,100.73999786376952,101.97799987792968,101.08600006103516,100.07799987792968,99.32999877929689,99.47599792480467,101.95227635302268,101.02485029166355,100.28656604730696,99.5543761441682,99.94958338403532,28.82004521286673,29.40668207523325,30.51686094456953,18.978487578466726,29.8701482528667,-3.5888137537878606,-3.771732044009866,-3.900779390804317,-4.014867530362565,-3.8471032156402174,-2.816939161758778,-3.0078977382089955,-3.18647406872806,-3.352152761054961,-3.4511428519720124,116.62672615165128,115.15284999021472,114.9521772157276,114.79821294989152,114.33216853992826,98.73627509956944,98.35715138307629,97.308823608247,96.2377878740831,95.78683170421236,2
99.16999816894533,98.80999755859376,98.08999633789062,100.73999786376952,98.08999633789062,101.08600006103516,100.07799987792968,99.32999877929689,99.47599792480467,98.97999725341796,101.02485029166355,100.28656604730696,99.5543761441682,99.94958338403532,99.32972103532045,29.40668207523325,30.51686094456953,18.978487578466726,29.8701482528667,18.67279391995463,-3.771732044009866,-3.900779390804317,-4.014867530362565,-3.8471032156402174,-3.883218438755321,-3.0078977382089955,-3.18647406872806,-3.352152761054961,-3.4511428519720124,-3.5375579693286747,115.15284999021472,114.9521772157276,114.79821294989152,114.33216853992826,114.06674538435882,98.35715138307629,97.308823608247,96.2377878740831,95.78683170421236,94.94625434098296,-1
98.80999755859376,98.08999633789062,100.73999786376952,98.08999633789062,96.1500015258789,100.07799987792968,99.32999877929689,99.47599792480467,98.97999725341796,98.3759979248047,100.28656604730696,99.5543761441682,99.94958338403532,99.32972103532045,98.26981453217326,30.51686094456953,18.978487578466726,29.8701482528667,18.67279391995463,16.835457544533696,-3.900779390804317,-4.014867530362565,-3.8471032156402174,-3.883218438755321,-4.022018060800804,-3.18647406872806,-3.352152761054961,-3.4511428519720124,-3.5375579693286747,-3.6344499876231007,114.9521772157276,114.79821294989152,114.33216853992826,114.06674538435882,113.59606579453632,97.308823608247,96.2377878740831,95.78683170421236,94.94625434098296,93.9769337782176,-1
98.08999633789062,100.73999786376952,98.08999633789062,96.1500015258789,99.3000030517578,99.32999877929689,99.47599792480467,98.97999725341796,98.3759979248047,98.4739990234375,99.5543761441682,99.94958338403532,99.32972103532045,98.26981453217326,98.6132107053681,18.978487578466726,29.8701482528667,18.67279391995463,16.835457544533696,35.18976841845604,-4.014867530362565,-3.8471032156402174,-3.883218438755321,-4.022018060800804,-3.833647066768592,-3.352152761054961,-3.4511428519720124,-3.5375579693286747,-3.6344499876231007,-3.674289403452199,114.79821294989152,114.33216853992826,114.06674538435882,113.59606579453632,113.03849313940736,96.2377878740831,95.78683170421236,94.94625434098296,93.9769337782176,93.59650670800475,2
100.73999786376952,98.08999633789062,96.1500015258789,99.3000030517578,102.41000366210938,99.47599792480467,98.97999725341796,98.3759979248047,98.4739990234375,99.33800048828124,99.94958338403532,99.32972103532045,98.26981453217326,98.6132107053681,99.8788083576152,29.8701482528667,18.67279391995463,16.835457544533696,35.18976841845604,42.42557249677233,-3.8471032156402174,-3.883218438755321,-4.022018060800804,-3.833647066768592,-3.394283452193747,-3.4511428519720124,-3.5375579693286747,-3.6344499876231007,-3.674289403452199,-3.618288213200509,114.33216853992826,114.06674538435882,113.59606579453632,113.03849313940736,112.59042841879791,95.78683170421236,94.94625434098296,93.9769337782176,93.59650670800475,93.53757145913175,2
