Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
137.8699951171875,141.11000061035156,142.52999877929688,141.86000061035156,143.9600067138672,145.92999267578125,143.0,144.2899932861328,145.42999267578125,150.82000732421875,135.81000061035155,137.0800018310547,138.39800109863282,139.72799987792968,141.46600036621095,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,133.6449996948242,134.79400024414062,136.03200073242186,137.14500122070314,138.19200134277344,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,135.6756065037059,137.48707120592113,139.16804706371306,140.06536491259257,141.36357884635078,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,134.15284983653214,135.41778634086293,136.71091587512365,137.64711309971054,138.7949119386481,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,68.53680569205302,72.18255811207581,90.1194792518005,86.66036056649519,93.24202911223466,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,-0.6721738632915617,-0.0437008489726622,0.5624667608964558,0.977527378958996,1.45909926314647,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,-2.1142658203358424,-1.7001528260632064,-1.247628908671274,-0.80259765114522,-0.3502582682868819,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,139.02921768761644,140.3005905440847,142.08984754254496,143.4877848651056,145.208492264059,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,123.775780328741,123.07040783848365,122.3111511451992,121.91321382263855,121.5855072171422,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,2
141.11000061035156,142.52999877929688,141.86000061035156,143.9600067138672,145.92999267578125,143.0,144.2899932861328,145.42999267578125,150.82000732421875,154.5,137.0800018310547,138.39800109863282,139.72799987792968,141.46600036621095,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,134.79400024414062,136.03200073242186,137.14500122070314,138.19200134277344,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,137.48707120592113,139.16804706371306,140.06536491259257,141.36357884635078,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,135.41778634086293,136.71091587512365,137.64711309971054,138.7949119386481,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,72.18255811207581,90.1194792518005,86.66036056649519,93.24202911223466,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,-0.0437008489726622,0.5624667608964558,0.977527378958996,1.45909926314647,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,-1.7001528260632064,-1.247628908671274,-0.80259765114522,-0.3502582682868819,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,140.3005905440847,142.08984754254496,143.4877848651056,145.208492264059,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,123.07040783848365,122.3111511451992,121.91321382263855,121.5855072171422,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,2
142.52999877929688,141.86000061035156,143.9600067138672,145.92999267578125,143.0,144.2899932861328,145.42999267578125,150.82000732421875,154.5,151.72999572753906,138.39800109863282,139.72799987792968,141.46600036621095,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,136.03200073242186,137.14500122070314,138.19200134277344,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,139.16804706371306,140.06536491259257,141.36357884635078,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,136.71091587512365,137.64711309971054,138.7949119386481,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,90.1194792518005,86.66036056649519,93.24202911223466,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,0.5624667608964558,0.977527378958996,1.45909926314647,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,-1.247628908671274,-0.80259765114522,-0.3502582682868819,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,142.08984754254496,143.4877848651056,145.208492264059,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,122.3111511451992,121.91321382263855,121.5855072171422,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,-1
141.86000061035156,143.9600067138672,145.92999267578125,143.0,144.2899932861328,145.42999267578125,150.82000732421875,154.5,151.72999572753906,154.64999389648438,139.72799987792968,141.46600036621095,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,137.14500122070314,138.19200134277344,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,140.06536491259257,141.36357884635078,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,137.64711309971054,138.7949119386481,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,86.66036056649519,93.24202911223466,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,0.977527378958996,1.45909926314647,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,-0.80259765114522,-0.3502582682868819,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,143.4877848651056,145.208492264059,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,121.91321382263855,121.5855072171422,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,2
143.9600067138672,145.92999267578125,143.0,144.2899932861328,145.42999267578125,150.82000732421875,154.5,151.72999572753906,154.64999389648438,151.9199981689453,141.46600036621095,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,138.19200134277344,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,141.36357884635078,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,138.7949119386481,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,93.24202911223466,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,1.45909926314647,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,-0.3502582682868819,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,145.208492264059,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,121.5855072171422,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,-1
145.92999267578125,143.0,144.2899932861328,145.42999267578125,150.82000732421875,154.5,151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,-1
143.0,144.2899932861328,145.42999267578125,150.82000732421875,154.5,151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,0
144.2899932861328,145.42999267578125,150.82000732421875,154.5,151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,2
145.42999267578125,150.82000732421875,154.5,151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,-1
150.82000732421875,154.5,151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,2
154.5,151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,-1
151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,152.5500030517578,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,153.7280029296875,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,152.88199920654296,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,153.1997669810645,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,152.12870708180137,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,66.18094705757952,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,4.178203143595539,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,4.1287126931513045,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,159.01320940515788,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,139.2117890689632,-1
154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,152.5500030517578,148.47999572753906,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,153.7280029296875,152.65400085449218,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,152.88199920654296,152.55699920654297,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,153.1997669810645,151.62650989655603,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,152.12870708180137,151.46530501739002,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,66.18094705757952,56.488072735520944,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,4.178203143595539,3.6280058369879953,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,4.1287126931513045,4.028571321918642,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,159.01320940515788,158.6491191437225,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,139.2117890689632,140.31287884211736,-1
151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,152.5500030517578,148.47999572753906,148.91000366210938,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,153.7280029296875,152.65400085449218,151.79600219726564,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,152.88199920654296,152.55699920654297,151.98300018310547,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,153.1997669810645,151.62650989655603,150.72100781840714,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,152.12870708180137,151.46530501739002,151.00070477097535,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,66.18094705757952,56.488072735520944,55.50982542773345,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,4.178203143595539,3.6280058369879953,3.1898974025234,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,4.1287126931513045,4.028571321918642,3.860836538039594,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,159.01320940515788,158.6491191437225,158.37453850417552,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,139.2117890689632,140.31287884211736,141.22545996994558,0
150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,152.5500030517578,148.47999572753906,148.91000366210938,149.39999389648438,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,153.7280029296875,152.65400085449218,151.79600219726564,150.61000061035156,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,152.88199920654296,152.55699920654297,151.98300018310547,151.7309997558594,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,153.1997669810645,151.62650989655603,150.72100781840714,150.2806698444329,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,152.12870708180137,151.46530501739002,151.00070477097535,150.7096664301588,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,66.18094705757952,56.488072735520944,55.50982542773345,47.33880773370577,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,4.178203143595539,3.6280058369879953,3.1898974025234,2.849385486496772,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,4.1287126931513045,4.028571321918642,3.860836538039594,3.6585463277310297,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,159.01320940515788,158.6491191437225,158.37453850417552,157.9026470730948,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,139.2117890689632,140.31287884211736,141.22545996994558,142.4513507296396,0
151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,152.5500030517578,148.47999572753906,148.91000366210938,149.39999389648438,146.7100067138672,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,153.7280029296875,152.65400085449218,151.79600219726564,150.61000061035156,149.21000061035156,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,152.88199920654296,152.55699920654297,151.98300018310547,151.7309997558594,151.31500091552735,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,153.1997669810645,151.62650989655603,150.72100781840714,150.2806698444329,149.09044880091102,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,152.12870708180137,151.46530501739002,151.00070477097535,150.7096664301588,149.98245557265122,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,66.18094705757952,56.488072735520944,55.50982542773345,47.33880773370577,34.83848205742267,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,4.178203143595539,3.6280058369879953,3.1898974025234,2.849385486496772,2.335545144711631,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,4.1287126931513045,4.028571321918642,3.860836538039594,3.6585463277310297,3.39394609112715,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,159.01320940515788,158.6491191437225,158.37453850417552,157.9026470730948,157.66293527521051,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,139.2117890689632,140.31287884211736,141.22545996994558,142.4513507296396,142.96606252752386,-1
