Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
159.90049743652344,163.20550537109375,164.0574951171875,167.4824981689453,167.3415069580078,160.4387969970703,160.89339904785157,161.36499938964843,162.99140014648438,164.39750061035156,161.3312973022461,161.42689819335936,161.5373977661133,161.95984802246093,162.54344940185547,160.4071539133828,161.33993773261977,162.24579019414236,163.9913595190767,165.10807533205374,160.92686008532758,161.34115922819416,161.8350384807384,162.86184933313965,163.67633253766112,37.83120117473097,54.8910703885339,57.21596213125903,62.92164986886344,70.37331469470304,-0.98074075632627,-0.7411087799554537,-0.476952251430049,0.0086629616737354,0.3777848358919584,-0.8298883552560067,-0.8121324401958961,-0.7450964024427268,-0.5943445296194344,-0.3999186565171558,164.17556084238254,164.42433798321022,164.81248141345975,165.84001498046123,166.60738755908878,157.83543769277372,157.954760527532,157.8528170484543,157.81383328614035,157.97326124462214,-1
163.20550537109375,164.0574951171875,167.4824981689453,167.3415069580078,169.19349670410156,160.89339904785157,161.36499938964843,162.99140014648438,164.39750061035156,166.2561004638672,161.42689819335936,161.5373977661133,161.95984802246093,162.54344940185547,163.34744873046876,161.33993773261977,162.24579019414236,163.9913595190767,165.10807533205374,166.46988245606968,161.34115922819416,161.8350384807384,162.86184933313965,163.67633253766112,164.67945329519574,54.8910703885339,57.21596213125903,62.92164986886344,70.37331469470304,69.95861635837989,-0.7411087799554537,-0.476952251430049,0.0086629616737354,0.3777848358919584,0.8104147189605442,-0.8121324401958961,-0.7450964024427268,-0.5943445296194344,-0.3999186565171558,-0.1578519814216158,164.42433798321022,164.81248141345975,165.84001498046123,166.60738755908878,167.95690849663404,157.954760527532,157.8528170484543,157.81383328614035,157.97326124462214,157.42858955024096,1
164.0574951171875,167.4824981689453,167.3415069580078,169.19349670410156,169.156494140625,161.36499938964843,162.99140014648438,164.39750061035156,166.2561004638672,167.44629821777343,161.5373977661133,161.95984802246093,162.54344940185547,163.34744873046876,164.1698486328125,162.24579019414236,163.9913595190767,165.10807533205374,166.46988245606968,167.3654196842548,161.8350384807384,162.86184933313965,163.67633253766112,164.67945329519574,165.49346072163743,57.21596213125903,62.92164986886344,70.37331469470304,69.95861635837989,68.54153118749527,-0.476952251430049,0.0086629616737354,0.3777848358919584,0.8104147189605442,1.13718248873451,-0.7450964024427268,-0.5943445296194344,-0.3999186565171558,-0.1578519814216158,0.1011549126096093,164.81248141345975,165.84001498046123,166.60738755908878,167.95690849663404,168.9769969667113,157.8528170484543,157.81383328614035,157.97326124462214,157.42858955024096,156.97220042098402,-1
167.4824981689453,167.3415069580078,169.19349670410156,169.156494140625,170.7624969482422,162.99140014648438,164.39750061035156,166.2561004638672,167.44629821777343,168.78729858398438,161.95984802246093,162.54344940185547,163.34744873046876,164.1698486328125,165.0761489868164,163.9913595190767,165.10807533205374,166.46988245606968,167.3654196842548,168.4977787722506,162.86184933313965,163.67633253766112,164.67945329519574,165.49346072163743,166.45146730829285,62.92164986886344,70.37331469470304,69.95861635837989,68.54153118749527,70.81057202362466,0.0086629616737354,0.3777848358919584,0.8104147189605442,1.13718248873451,1.508351962655297,-0.5943445296194344,-0.3999186565171558,-0.1578519814216158,0.1011549126096093,0.3825943226187469,165.84001498046123,166.60738755908878,167.95690849663404,168.9769969667113,170.3259890015252,157.81383328614035,157.97326124462214,157.42858955024096,156.97220042098402,156.53805823968574,1
167.3415069580078,169.19349670410156,169.156494140625,170.7624969482422,174.46200561523438,164.39750061035156,166.2561004638672,167.44629821777343,168.78729858398438,170.18320007324218,162.54344940185547,163.34744873046876,164.1698486328125,165.0761489868164,166.5873001098633,165.10807533205374,166.46988245606968,167.3654196842548,168.4977787722506,170.48585438657852,163.67633253766112,164.67945329519574,165.49346072163743,166.45146730829285,167.90792881864584,70.37331469470304,69.95861635837989,68.54153118749527,70.81057202362466,82.42774849035246,0.3777848358919584,0.8104147189605442,1.13718248873451,1.508351962655297,2.0770825613828663,-0.3999186565171558,-0.1578519814216158,0.1011549126096093,0.3825943226187469,0.7214919703715708,166.60738755908878,167.95690849663404,168.9769969667113,170.3259890015252,172.48282789834607,157.97326124462214,157.42858955024096,156.97220042098402,156.53805823968574,155.66842027059923,2
169.19349670410156,169.156494140625,170.7624969482422,174.46200561523438,174.34500122070312,166.2561004638672,167.44629821777343,168.78729858398438,170.18320007324218,171.58389892578126,163.34744873046876,164.1698486328125,165.0761489868164,166.5873001098633,167.9906997680664,166.46988245606968,167.3654196842548,168.4977787722506,170.48585438657852,171.77223666462007,164.67945329519574,165.49346072163743,166.45146730829285,167.90792881864584,169.0783056190199,69.95861635837989,68.54153118749527,70.81057202362466,82.42774849035246,83.40884463838819,0.8104147189605442,1.13718248873451,1.508351962655297,2.0770825613828663,2.489665072373384,-0.1578519814216158,0.1011549126096093,0.3825943226187469,0.7214919703715708,1.0751265907719336,167.95690849663404,168.9769969667113,170.3259890015252,172.48282789834607,174.20125569322883,157.42858955024096,156.97220042098402,156.53805823968574,155.66842027059923,155.14609232923212,-1
169.156494140625,170.7624969482422,174.46200561523438,174.34500122070312,172.697998046875,167.44629821777343,168.78729858398438,170.18320007324218,171.58389892578126,172.28479919433593,164.1698486328125,165.0761489868164,166.5873001098633,167.9906997680664,169.27044982910155,167.3654196842548,168.4977787722506,170.48585438657852,171.77223666462007,172.0808237920384,165.49346072163743,166.45146730829285,167.90792881864584,169.0783056190199,169.7364315149935,68.54153118749527,70.81057202362466,82.42774849035246,83.40884463838819,77.7900958696749,1.13718248873451,1.508351962655297,2.0770825613828663,2.489665072373384,2.653156358315613,0.1011549126096093,0.3825943226187469,0.7214919703715708,1.0751265907719336,1.3907325442806695,168.9769969667113,170.3259890015252,172.48282789834607,174.20125569322883,175.2192261527151,156.97220042098402,156.53805823968574,155.66842027059923,155.14609232923212,155.38252097863258,-1
170.7624969482422,174.46200561523438,174.34500122070312,172.697998046875,175.27200317382812,168.78729858398438,170.18320007324218,171.58389892578126,172.28479919433593,173.50790100097657,165.0761489868164,166.5873001098633,167.9906997680664,169.27044982910155,170.477099609375,168.4977787722506,170.48585438657852,171.77223666462007,172.0808237920384,173.144550252635,166.45146730829285,167.90792881864584,169.0783056190199,169.7364315149935,170.74289908932707,70.81057202362466,82.42774849035246,83.40884463838819,77.7900958696749,79.53688723829865,1.508351962655297,2.0770825613828663,2.489665072373384,2.653156358315613,2.9563461638869057,0.3825943226187469,0.7214919703715708,1.0751265907719336,1.3907325442806695,1.703855268201917,170.3259890015252,172.48282789834607,174.20125569322883,175.2192261527151,176.70186695499882,156.53805823968574,155.66842027059923,155.14609232923212,155.38252097863258,155.20213084773553,2
174.46200561523438,174.34500122070312,172.697998046875,175.27200317382812,175.1909942626953,170.18320007324218,171.58389892578126,172.28479919433593,173.50790100097657,174.3936004638672,166.5873001098633,167.9906997680664,169.27044982910155,170.477099609375,171.59044952392577,170.48585438657852,171.77223666462007,172.0808237920384,173.144550252635,173.82669825598845,167.90792881864584,169.0783056190199,169.7364315149935,170.74289908932707,171.5516436663031,82.42774849035246,83.40884463838819,77.7900958696749,79.53688723829865,88.24815468992821,2.0770825613828663,2.489665072373384,2.653156358315613,2.9563461638869057,3.1537352304534068,0.7214919703715708,1.0751265907719336,1.3907325442806695,1.703855268201917,1.993831260652215,172.48282789834607,174.20125569322883,175.2192261527151,176.70186695499882,177.9682755400111,155.66842027059923,155.14609232923212,155.38252097863258,155.20213084773553,155.159571750028,-1
174.34500122070312,172.697998046875,175.27200317382812,175.1909942626953,172.45399475097656,171.58389892578126,172.28479919433593,173.50790100097657,174.3936004638672,173.99199829101562,167.9906997680664,169.27044982910155,170.477099609375,171.59044952392577,172.0875991821289,171.77223666462007,172.0808237920384,173.144550252635,173.82669825598845,173.3691304209845,169.0783056190199,169.7364315149935,170.74289908932707,171.5516436663031,171.7157074998801,83.40884463838819,77.7900958696749,79.53688723829865,88.24815468992821,77.00359616779764,2.489665072373384,2.653156358315613,2.9563461638869057,3.1537352304534068,3.054108638019926,1.0751265907719336,1.3907325442806695,1.703855268201917,1.993831260652215,2.2058867361257573,174.20125569322883,175.2192261527151,176.70186695499882,177.9682755400111,178.60698609702928,155.14609232923212,155.38252097863258,155.20213084773553,155.159571750028,155.44046110756057,-1
172.697998046875,175.27200317382812,175.1909942626953,172.45399475097656,170.072998046875,172.28479919433593,173.50790100097657,174.3936004638672,173.99199829101562,173.13759765625,169.27044982910155,170.477099609375,171.59044952392577,172.0875991821289,172.36074829101562,172.0808237920384,173.144550252635,173.82669825598845,173.3691304209845,172.27041962961468,169.7364315149935,170.74289908932707,171.5516436663031,171.7157074998801,171.41703305387915,77.7900958696749,79.53688723829865,88.24815468992821,77.00359616779764,70.79882020477322,2.653156358315613,2.9563461638869057,3.1537352304534068,3.054108638019926,2.7513118995979085,1.3907325442806695,1.703855268201917,1.993831260652215,2.2058867361257573,2.3149717688201874,175.2192261527151,176.70186695499882,177.9682755400111,178.60698609702928,178.80754231806208,155.38252097863258,155.20213084773553,155.159571750028,155.44046110756057,156.09665537480902,-1
175.27200317382812,175.1909942626953,172.45399475097656,170.072998046875,172.1945037841797,173.50790100097657,174.3936004638672,173.99199829101562,173.13759765625,173.03689880371093,170.477099609375,171.59044952392577,172.0875991821289,172.36074829101562,172.66084899902344,173.144550252635,173.82669825598845,173.3691304209845,172.27041962961468,172.24511434780302,170.74289908932707,171.5516436663031,171.7157074998801,171.41703305387915,171.55839136847925,79.53688723829865,88.24815468992821,77.00359616779764,70.79882020477322,69.3137252973433,2.9563461638869057,3.1537352304534068,3.054108638019926,2.7513118995979085,2.6519609308802217,1.703855268201917,1.993831260652215,2.2058867361257573,2.3149717688201874,2.3823696012321944,176.70186695499882,177.9682755400111,178.60698609702928,178.80754231806208,179.14172749080117,155.20213084773553,155.159571750028,155.44046110756057,156.09665537480902,156.86657023869105,2
175.1909942626953,172.45399475097656,170.072998046875,172.1945037841797,172.40699768066406,174.3936004638672,173.99199829101562,173.13759765625,173.03689880371093,172.46389770507812,171.59044952392577,172.0875991821289,172.36074829101562,172.66084899902344,172.98589935302735,173.82669825598845,173.3691304209845,172.27041962961468,172.24511434780302,172.2990754587567,171.5516436663031,171.7157074998801,171.41703305387915,171.55839136847925,171.71268342524013,88.24815468992821,77.00359616779764,70.79882020477322,69.3137252973433,68.44662714345336,3.1537352304534068,3.054108638019926,2.7513118995979085,2.6519609308802217,2.560851155896387,1.993831260652215,2.2058867361257573,2.3149717688201874,2.3823696012321944,2.418065912165033,177.9682755400111,178.60698609702928,178.80754231806208,179.14172749080117,179.35807469763697,155.159571750028,155.44046110756057,156.09665537480902,156.86657023869105,157.7976732882029,0
172.45399475097656,170.072998046875,172.1945037841797,172.40699768066406,172.00799560546875,173.99199829101562,173.13759765625,173.03689880371093,172.46389770507812,171.82729797363282,172.0875991821289,172.36074829101562,172.66084899902344,172.98589935302735,173.11044921875,173.3691304209845,172.27041962961468,172.24511434780302,172.2990754587567,172.20204884099405,171.7157074998801,171.41703305387915,171.55839136847925,171.71268342524013,171.76637654891803,77.00359616779764,70.79882020477322,69.3137252973433,68.44662714345336,61.541389108756,3.054108638019926,2.7513118995979085,2.6519609308802217,2.560851155896387,2.428456139230832,2.2058867361257573,2.3149717688201874,2.3823696012321944,2.418065912165033,2.420143957578193,178.60698609702928,178.80754231806208,179.14172749080117,179.35807469763697,179.46685666432575,155.44046110756057,156.09665537480902,156.86657023869105,157.7976732882029,158.71974154124064,-1
170.072998046875,172.1945037841797,172.40699768066406,172.00799560546875,171.64849853515625,173.13759765625,173.03689880371093,172.46389770507812,171.82729797363282,171.66619873046875,172.36074829101562,172.66084899902344,172.98589935302735,173.11044921875,172.8290985107422,172.27041962961468,172.24511434780302,172.2990754587567,172.20204884099405,172.01753207238147,171.41703305387915,171.55839136847925,171.71268342524013,171.76637654891803,171.74494418277953,70.79882020477322,69.3137252973433,68.44662714345336,61.541389108756,60.863062823134776,2.7513118995979085,2.6519609308802217,2.560851155896387,2.428456139230832,2.268375307012292,2.3149717688201874,2.3823696012321944,2.418065912165033,2.420143957578193,2.389790227465013,178.80754231806208,179.14172749080117,179.35807469763697,179.46685666432575,179.0575090326878,156.09665537480902,156.86657023869105,157.7976732882029,158.71974154124064,160.3588895879177,-1
172.1945037841797,172.40699768066406,172.00799560546875,171.64849853515625,175.5489959716797,173.03689880371093,172.46389770507812,171.82729797363282,171.66619873046875,172.7613983154297,172.66084899902344,172.98589935302735,173.11044921875,172.8290985107422,172.94949798583986,172.24511434780302,172.2990754587567,172.20204884099405,172.01753207238147,173.19468670548088,171.55839136847925,171.71268342524013,171.76637654891803,171.74494418277953,172.43658996257955,69.3137252973433,68.44662714345336,61.541389108756,60.863062823134776,64.5284972213657,2.6519609308802217,2.560851155896387,2.428456139230832,2.268375307012292,2.428256213378404,2.3823696012321944,2.418065912165033,2.420143957578193,2.389790227465013,2.3974834246476915,179.14172749080117,179.35807469763697,179.46685666432575,179.0575090326878,179.04660758024662,156.86657023869105,157.7976732882029,158.71974154124064,160.3588895879177,161.89359017365965,2
172.40699768066406,172.00799560546875,171.64849853515625,175.5489959716797,183.78700256347656,172.46389770507812,171.82729797363282,171.66619873046875,172.7613983154297,175.07989807128905,172.98589935302735,173.11044921875,172.8290985107422,172.94949798583986,174.0583984375,172.2990754587567,172.20204884099405,172.01753207238147,173.19468670548088,176.72545865814612,171.71268342524013,171.76637654891803,171.74494418277953,172.43658996257955,174.5003013445608,68.44662714345336,61.541389108756,60.863062823134776,64.5284972213657,74.32455950304912,2.560851155896387,2.428456139230832,2.268375307012292,2.428256213378404,3.183009515280048,2.418065912165033,2.420143957578193,2.389790227465013,2.3974834246476915,2.554588642774163,179.35807469763697,179.46685666432575,179.0575090326878,179.04660758024662,180.6847354259982,157.7976732882029,158.71974154124064,160.3588895879177,161.89359017365965,162.64411284060333,2
172.00799560546875,171.64849853515625,175.5489959716797,183.78700256347656,184.82899475097656,171.82729797363282,171.66619873046875,172.7613983154297,175.07989807128905,177.56429748535157,173.11044921875,172.8290985107422,172.94949798583986,174.0583984375,175.01409759521485,172.20204884099405,172.01753207238147,173.19468670548088,176.72545865814612,179.42663735575627,171.76637654891803,171.74494418277953,172.43658996257955,174.5003013445608,176.37824560027275,61.541389108756,60.863062823134776,64.5284972213657,74.32455950304912,73.83382904087829,2.428456139230832,2.268375307012292,2.428256213378404,3.183009515280048,3.821188721011822,2.420143957578193,2.389790227465013,2.3974834246476915,2.554588642774163,2.8079086584216952,179.46685666432575,179.0575090326878,179.04660758024662,180.6847354259982,182.6383117462482,158.71974154124064,160.3588895879177,161.89359017365965,162.64411284060333,162.85288545834166,1
171.64849853515625,175.5489959716797,183.78700256347656,184.82899475097656,186.57049560546875,171.66619873046875,172.7613983154297,175.07989807128905,177.56429748535157,180.4767974853516,172.8290985107422,172.94949798583986,174.0583984375,175.01409759521485,176.15204772949218,172.01753207238147,173.19468670548088,176.72545865814612,179.42663735575627,181.80792343899375,171.74494418277953,172.43658996257955,174.5003013445608,176.37824560027275,178.23138196485382,60.863062823134776,64.5284972213657,74.32455950304912,73.83382904087829,71.97427359970226,2.268375307012292,2.428256213378404,3.183009515280048,3.821188721011822,4.416563509097188,2.389790227465013,2.3974834246476915,2.554588642774163,2.8079086584216952,3.1296396285567942,179.0575090326878,179.04660758024662,180.6847354259982,182.6383117462482,184.68221088814823,160.3588895879177,161.89359017365965,162.64411284060333,162.85288545834166,163.06028636526975,1
175.5489959716797,183.78700256347656,184.82899475097656,186.57049560546875,185.9669952392578,172.7613983154297,175.07989807128905,177.56429748535157,180.4767974853516,183.3404968261719,172.94949798583986,174.0583984375,175.01409759521485,176.15204772949218,177.50334777832032,173.19468670548088,176.72545865814612,179.42663735575627,181.80792343899375,183.19428070574847,172.43658996257955,174.5003013445608,176.37824560027275,178.23138196485382,179.63785710565452,64.5284972213657,74.32455950304912,73.83382904087829,71.97427359970226,70.72542624512994,2.428256213378404,3.183009515280048,3.821188721011822,4.416563509097188,4.7845515502173726,2.3974834246476915,2.554588642774163,2.8079086584216952,3.1296396285567942,3.4606220128889102,179.04660758024662,180.6847354259982,182.6383117462482,184.68221088814823,186.43544473125655,161.89359017365965,162.64411284060333,162.85288545834166,163.06028636526975,163.15550222919265,-1
183.78700256347656,184.82899475097656,186.57049560546875,185.9669952392578,185.9275054931641,175.07989807128905,177.56429748535157,180.4767974853516,183.3404968261719,185.41619873046875,174.0583984375,175.01409759521485,176.15204772949218,177.50334777832032,179.08879852294925,176.72545865814612,179.42663735575627,181.80792343899375,183.19428070574847,184.10535563488705,174.5003013445608,176.37824560027275,178.23138196485382,179.63785710565452,180.78142953974717,74.32455950304912,73.83382904087829,71.97427359970226,70.72542624512994,75.02697516206754,3.183009515280048,3.821188721011822,4.416563509097188,4.7845515502173726,5.015186285877064,2.554588642774163,2.8079086584216952,3.1296396285567942,3.4606220128889102,3.771534867486541,180.6847354259982,182.6383117462482,184.68221088814823,186.43544473125655,187.8179291371193,162.64411284060333,162.85288545834166,163.06028636526975,163.15550222919265,163.6316176768455,-1
184.82899475097656,186.57049560546875,185.9669952392578,185.9275054931641,183.8679962158203,177.56429748535157,180.4767974853516,183.3404968261719,185.41619873046875,185.4323974609375,175.01409759521485,176.15204772949218,177.50334777832032,179.08879852294925,180.2561477661133,179.42663735575627,181.80792343899375,183.19428070574847,184.10535563488705,184.02623582853147,176.37824560027275,178.23138196485382,179.63785710565452,180.78142953974717,181.34262348085133,73.83382904087829,71.97427359970226,70.72542624512994,75.02697516206754,66.58433577813877,3.821188721011822,4.416563509097188,4.7845515502173726,5.015186285877064,4.974438557664172,2.8079086584216952,3.1296396285567942,3.4606220128889102,3.771534867486541,4.012115605522068,182.6383117462482,184.68221088814823,186.43544473125655,187.8179291371193,188.6633156302757,162.85288545834166,163.06028636526975,163.15550222919265,163.6316176768455,164.253681134861,-1
186.57049560546875,185.9669952392578,185.9275054931641,183.8679962158203,184.08399963378903,180.4767974853516,183.3404968261719,185.41619873046875,185.4323974609375,185.2833984375,176.15204772949218,177.50334777832032,179.08879852294925,180.2561477661133,181.4238479614258,181.80792343899375,183.19428070574847,184.10535563488705,184.02623582853147,184.045490430284,178.23138196485382,179.63785710565452,180.78142953974717,181.34262348085133,181.84105550865817,71.97427359970226,70.72542624512994,75.02697516206754,66.58433577813877,67.06845633810073,4.416563509097188,4.7845515502173726,5.015186285877064,4.974438557664172,4.903055982775072,3.1296396285567942,3.4606220128889102,3.771534867486541,4.012115605522068,4.190303680972669,184.68221088814823,186.43544473125655,187.8179291371193,188.6633156302757,189.35512521717615,163.06028636526975,163.15550222919265,163.6316176768455,164.253681134861,165.05462209727693,0
185.9669952392578,185.9275054931641,183.8679962158203,184.08399963378903,181.5599975585937,183.3404968261719,185.41619873046875,185.4323974609375,185.2833984375,184.281298828125,177.50334777832032,179.08879852294925,180.2561477661133,181.4238479614258,182.37904815673824,183.19428070574847,184.10535563488705,184.02623582853147,184.045490430284,183.2169928063872,179.63785710565452,180.78142953974717,181.34262348085133,181.84105550865817,181.78995406319189,70.72542624512994,75.02697516206754,66.58433577813877,67.06845633810073,67.62134010189445,4.7845515502173726,5.015186285877064,4.974438557664172,4.903055982775072,4.58990928724495,3.4606220128889102,3.771534867486541,4.012115605522068,4.190303680972669,4.270224802227125,186.43544473125655,187.8179291371193,188.6633156302757,189.35512521717615,189.6467122335943,163.15550222919265,163.6316176768455,164.253681134861,165.05462209727693,165.84278514189398,-1
185.9275054931641,183.8679962158203,184.08399963378903,181.5599975585937,178.68150329589844,185.41619873046875,185.4323974609375,185.2833984375,184.281298828125,182.82420043945316,179.08879852294925,180.2561477661133,181.4238479614258,182.37904815673824,183.0823486328125,184.10535563488705,184.02623582853147,184.045490430284,183.2169928063872,181.70516296955765,180.78142953974717,181.34262348085133,181.84105550865817,181.78995406319189,181.22478119641124,75.02697516206754,66.58433577813877,67.06845633810073,67.62134010189445,66.34392148433045,5.015186285877064,4.974438557664172,4.903055982775072,4.58990928724495,4.062636302130329,3.771534867486541,4.012115605522068,4.190303680972669,4.270224802227125,4.228707102207766,187.8179291371193,188.6633156302757,189.35512521717615,189.6467122335943,189.76188071878263,163.6316176768455,164.253681134861,165.05462209727693,165.84278514189398,166.14956642477208,-1
183.8679962158203,184.08399963378903,181.5599975585937,178.68150329589844,177.47950744628906,185.4323974609375,185.2833984375,184.281298828125,182.82420043945316,181.1346008300781,180.2561477661133,181.4238479614258,182.37904815673824,183.0823486328125,183.27539978027343,184.02623582853147,184.045490430284,183.2169928063872,181.70516296955765,180.29661112846813,181.34262348085133,181.84105550865817,181.78995406319189,181.22478119641124,180.54382233275263,66.58433577813877,67.06845633810073,67.62134010189445,66.34392148433045,60.39700731601012,4.974438557664172,4.903055982775072,4.58990928724495,4.062636302130329,3.507347128614356,4.012115605522068,4.190303680972669,4.270224802227125,4.228707102207766,4.084435107489084,188.6633156302757,189.35512521717615,189.6467122335943,189.76188071878263,189.7994061268949,164.253681134861,165.05462209727693,165.84278514189398,166.14956642477208,166.4254916392184,-1
184.08399963378903,181.5599975585937,178.68150329589844,177.47950744628906,178.6595001220703,185.2833984375,184.281298828125,182.82420043945316,181.1346008300781,180.09290161132813,181.4238479614258,182.37904815673824,183.0823486328125,183.27539978027343,182.7626495361328,184.045490430284,183.2169928063872,181.70516296955765,180.29661112846813,179.75090745966887,181.84105550865817,181.78995406319189,181.22478119641124,180.54382233275263,180.2012182944468,67.06845633810073,67.62134010189445,66.34392148433045,60.39700731601012,61.84927371277477,4.903055982775072,4.58990928724495,4.062636302130329,3.507347128614356,3.126452210353733,4.190303680972669,4.270224802227125,4.228707102207766,4.084435107489084,3.8928385280620144,189.35512521717615,189.6467122335943,189.76188071878263,189.7994061268949,189.81675144140627,165.05462209727693,165.84278514189398,166.14956642477208,166.4254916392184,167.00429653222653,1
181.5599975585937,178.68150329589844,177.47950744628906,178.6595001220703,179.25999450683594,184.281298828125,182.82420043945316,181.1346008300781,180.09290161132813,179.1281005859375,182.37904815673824,183.0823486328125,183.27539978027343,182.7626495361328,182.20574951171875,183.2169928063872,181.70516296955765,180.29661112846813,179.75090745966887,179.58726980872456,181.78995406319189,181.22478119641124,180.54382233275263,180.2012182944468,180.03008669669936,67.62134010189445,66.34392148433045,60.39700731601012,61.84927371277477,63.63928041127886,4.58990928724495,4.062636302130329,3.507347128614356,3.126452210353733,2.840303866793505,4.270224802227125,4.228707102207766,4.084435107489084,3.8928385280620144,3.682331595808313,189.6467122335943,189.76188071878263,189.7994061268949,189.81675144140627,189.92419680333228,165.84278514189398,166.14956642477208,166.4254916392184,167.00429653222653,167.2956503036013,0
178.68150329589844,177.47950744628906,178.6595001220703,179.25999450683594,181.9015045166016,182.82420043945316,181.1346008300781,180.09290161132813,179.1281005859375,179.19640197753907,183.0823486328125,183.27539978027343,182.7626495361328,182.20574951171875,181.73885040283204,181.70516296955765,180.29661112846813,179.75090745966887,179.58726980872456,180.3586813780169,181.22478119641124,180.54382233275263,180.2012182944468,180.03008669669936,180.3703444821361,66.34392148433045,60.39700731601012,61.84927371277477,63.63928041127886,67.75904984969563,4.062636302130329,3.507347128614356,3.126452210353733,2.840303866793505,2.794464181116041,4.228707102207766,4.084435107489084,3.8928385280620144,3.682331595808313,3.5047581128698586,189.76188071878263,189.7994061268949,189.81675144140627,189.92419680333228,190.2307873085864,166.14956642477208,166.4254916392184,167.00429653222653,167.2956503036013,167.6601108237378,2
177.47950744628906,178.6595001220703,179.25999450683594,181.9015045166016,182.83200073242188,181.1346008300781,180.09290161132813,179.1281005859375,179.19640197753907,180.02650146484376,183.27539978027343,182.7626495361328,182.20574951171875,181.73885040283204,181.42535095214845,180.29661112846813,179.75090745966887,179.58726980872456,180.3586813780169,181.18312116281857,180.54382233275263,180.2012182944468,180.03008669669936,180.3703444821361,180.81791834582444,60.39700731601012,61.84927371277477,63.63928041127886,67.75904984969563,64.06149005559209,3.507347128614356,3.126452210353733,2.840303866793505,2.794464181116041,2.800931770167864,4.084435107489084,3.8928385280620144,3.682331595808313,3.5047581128698586,3.36399284432946,189.7994061268949,189.81675144140627,189.92419680333228,190.2307873085864,190.44313978599288,166.4254916392184,167.00429653222653,167.2956503036013,167.6601108237378,168.48555894447586,0
178.6595001220703,179.25999450683594,181.9015045166016,182.83200073242188,184.99099731445312,180.09290161132813,179.1281005859375,179.19640197753907,180.02650146484376,181.52879943847657,182.7626495361328,182.20574951171875,181.73885040283204,181.42535095214845,181.33170013427733,179.75090745966887,179.58726980872456,180.3586813780169,181.18312116281857,182.45241321336343,180.2012182944468,180.03008669669936,180.3703444821361,180.81791834582444,181.5766599764842,61.84927371277477,63.63928041127886,67.75904984969563,64.06149005559209,53.03763269071006,3.126452210353733,2.840303866793505,2.794464181116041,2.800931770167864,2.9463071667645977,3.8928385280620144,3.682331595808313,3.5047581128698586,3.36399284432946,3.280455708816488,189.81675144140627,189.92419680333228,190.2307873085864,190.44313978599288,190.5084838078702,167.00429653222653,167.2956503036013,167.6601108237378,168.48555894447586,169.91201484935638,2
179.25999450683594,181.9015045166016,182.83200073242188,184.99099731445312,181.3195037841797,179.1281005859375,179.19640197753907,180.02650146484376,181.52879943847657,182.06080017089843,182.20574951171875,181.73885040283204,181.42535095214845,181.33170013427733,181.07685089111325,179.58726980872456,180.3586813780169,181.18312116281857,182.45241321336343,182.0747767369689,180.03008669669936,180.3703444821361,180.81791834582444,181.5766599764842,181.5299043051561,63.63928041127886,67.75904984969563,64.06149005559209,53.03763269071006,42.18288403785418,2.840303866793505,2.794464181116041,2.800931770167864,2.9463071667645977,2.7337464446831063,3.682331595808313,3.5047581128698586,3.36399284432946,3.280455708816488,3.171113855989812,189.92419680333228,190.2307873085864,190.44313978599288,190.5084838078702,190.25343941632389,167.2956503036013,167.6601108237378,168.48555894447586,169.91201484935638,171.07955924090265,-1
181.9015045166016,182.83200073242188,184.99099731445312,181.3195037841797,181.51600646972656,179.19640197753907,180.02650146484376,181.52879943847657,182.06080017089843,182.51200256347656,181.73885040283204,181.42535095214845,181.33170013427733,181.07685089111325,180.82005157470704,180.3586813780169,181.18312116281857,182.45241321336343,182.0747767369689,181.88851998122144,180.3703444821361,180.81791834582444,181.5766599764842,181.5299043051561,181.52737742598708,67.75904984969563,64.06149005559209,53.03763269071006,42.18288403785418,37.90935603143373,2.794464181116041,2.800931770167864,2.9463071667645977,2.7337464446831063,2.5517318886835483,3.5047581128698586,3.36399284432946,3.280455708816488,3.171113855989812,3.0472374625285594,190.2307873085864,190.44313978599288,190.5084838078702,190.25343941632389,189.8869920446005,167.6601108237378,168.48555894447586,169.91201484935638,171.07955924090265,172.3569074915323,0
