Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
313.8500061035156,325.9200134277344,332.8900146484375,331.2099914550781,328.3900146484375,332.5799865722656,335.3999938964844,335.94000244140625,333.67999267578125,323.3800048828125,317.42999877929685,318.9100036621094,321.82000732421875,323.8260070800781,326.45200805664064,330.1980041503906,332.0940002441406,332.7039978027344,333.197998046875,332.19599609375,314.1429962158203,315.7239990234375,318.1160003662109,320.29100036621094,321.9560028076172,323.8140014648437,325.502001953125,327.2620025634766,328.5120025634766,329.3240020751953,315.67433990745053,319.08956441421185,323.68971449228707,326.1964734798841,326.9276538694019,328.8117647703565,331.00784114573247,332.6518949109571,332.9945941658985,329.7897310715365,314.02349388445487,316.1864974377784,319.2235005669891,321.4028625466417,322.67325383787727,324.47447797140245,326.4609354123264,328.1844021448864,329.18360042323087,328.1284012340639,61.27138842156061,67.24648051409109,74.61417605880408,74.5686998715995,67.18686190623447,73.03673816229718,76.19426982767382,76.21784850339894,71.73138959016472,58.01436392289873,7.232278812508866,7.719835457809268,8.569860443011635,9.004153262796706,9.016844322066731,9.258274173571465,9.566879066869603,9.742716869283583,9.58916773751497,8.537935998513376,7.647730385350471,7.66215139984223,7.843693208476112,8.075785219340231,8.263997039885531,8.462852466622717,8.683657786672095,8.895469603194393,9.034209230058508,8.934954583749482,320.5472734913318,323.3344826531513,327.7742724395514,330.7035360676347,332.4484076488155,334.6645145973331,337.13988971227053,339.5949798801472,341.0959665937899,340.8562740292176,300.74372077136354,300.0655142950909,298.18872499697204,297.8244607585372,298.37759027598923,298.9794825950497,299.50310650354976,299.5770171901653,300.5790303544523,302.45672340730584,-1
325.9200134277344,332.8900146484375,331.2099914550781,328.3900146484375,332.5799865722656,335.3999938964844,335.94000244140625,333.67999267578125,323.3800048828125,325.260009765625,318.9100036621094,321.82000732421875,323.8260070800781,326.45200805664064,330.1980041503906,332.0940002441406,332.7039978027344,333.197998046875,332.19599609375,330.73200073242185,315.7239990234375,318.1160003662109,320.29100036621094,321.9560028076172,323.8140014648437,325.502001953125,327.2620025634766,328.5120025634766,329.3240020751953,330.4650024414062,319.08956441421185,323.68971449228707,326.1964734798841,326.9276538694019,328.8117647703565,331.00784114573247,332.6518949109571,332.9945941658985,329.7897310715365,328.279823969566,316.1864974377784,319.2235005669891,321.4028625466417,322.67325383787727,324.47447797140245,326.4609354123264,328.1844021448864,329.18360042323087,328.1284012340639,327.60687551252954,67.24648051409109,74.61417605880408,74.5686998715995,67.18686190623447,73.03673816229718,76.19426982767382,76.21784850339894,71.73138959016472,58.01436392289873,56.03080157830782,7.719835457809268,8.569860443011635,9.004153262796706,9.016844322066731,9.258274173571465,9.566879066869603,9.742716869283583,9.58916773751497,8.537935998513376,7.766994871730674,7.66215139984223,7.843693208476112,8.075785219340231,8.263997039885531,8.462852466622717,8.683657786672095,8.895469603194393,9.034209230058508,8.934954583749482,8.701362641345721,323.3344826531513,327.7742724395514,330.7035360676347,332.4484076488155,334.6645145973331,337.13988971227053,339.5949798801472,341.0959665937899,340.8562740292176,341.04456655078127,300.0655142950909,298.18872499697204,297.8244607585372,298.37759027598923,298.9794825950497,299.50310650354976,299.5770171901653,300.5790303544523,302.45672340730584,303.56343210644525,1
332.8900146484375,331.2099914550781,328.3900146484375,332.5799865722656,335.3999938964844,335.94000244140625,333.67999267578125,323.3800048828125,325.260009765625,326.7900085449219,321.82000732421875,323.8260070800781,326.45200805664064,330.1980041503906,332.0940002441406,332.7039978027344,333.197998046875,332.19599609375,330.73200073242185,329.0100036621094,318.1160003662109,320.29100036621094,321.9560028076172,323.8140014648437,325.502001953125,327.2620025634766,328.5120025634766,329.3240020751953,330.4650024414062,330.552001953125,323.68971449228707,326.1964734798841,326.9276538694019,328.8117647703565,331.00784114573247,332.6518949109571,332.9945941658985,329.7897310715365,328.279823969566,327.783218828018,319.2235005669891,321.4028625466417,322.67325383787727,324.47447797140245,326.4609354123264,328.1844021448864,329.18360042323087,328.1284012340639,327.60687551252954,327.4583542456918,74.61417605880408,74.5686998715995,67.18686190623447,73.03673816229718,76.19426982767382,76.21784850339894,71.73138959016472,58.01436392289873,56.03080157830782,57.38250488452055,8.569860443011635,9.004153262796706,9.016844322066731,9.258274173571465,9.566879066869603,9.742716869283583,9.58916773751497,8.537935998513376,7.766994871730674,7.1965195910131,7.843693208476112,8.075785219340231,8.263997039885531,8.462852466622717,8.683657786672095,8.895469603194393,9.034209230058508,8.934954583749482,8.701362641345721,8.400394031279196,327.7742724395514,330.7035360676347,332.4484076488155,334.6645145973331,337.13988971227053,339.5949798801472,341.0959665937899,340.8562740292176,341.04456655078127,341.0604135496181,298.18872499697204,297.8244607585372,298.37759027598923,298.9794825950497,299.50310650354976,299.5770171901653,300.5790303544523,302.45672340730584,303.56343210644525,305.2155874269444,1
331.2099914550781,328.3900146484375,332.5799865722656,335.3999938964844,335.94000244140625,333.67999267578125,323.3800048828125,325.260009765625,326.7900085449219,331.8500061035156,323.8260070800781,326.45200805664064,330.1980041503906,332.0940002441406,332.7039978027344,333.197998046875,332.19599609375,330.73200073242185,329.0100036621094,328.19200439453124,320.29100036621094,321.9560028076172,323.8140014648437,325.502001953125,327.2620025634766,328.5120025634766,329.3240020751953,330.4650024414062,330.552001953125,330.4480010986328,326.1964734798841,326.9276538694019,328.8117647703565,331.00784114573247,332.6518949109571,332.9945941658985,329.7897310715365,328.279823969566,327.783218828018,329.13881458651724,321.4028625466417,322.67325383787727,324.47447797140245,326.4609354123264,328.1844021448864,329.18360042323087,328.1284012340639,327.60687551252954,327.4583542456918,328.25683640165977,74.5686998715995,67.18686190623447,73.03673816229718,76.19426982767382,76.21784850339894,71.73138959016472,58.01436392289873,56.03080157830782,57.38250488452055,58.97394172757779,9.004153262796706,9.016844322066731,9.258274173571465,9.566879066869603,9.742716869283583,9.58916773751497,8.537935998513376,7.766994871730674,7.1965195910131,7.071200933119201,8.075785219340231,8.263997039885531,8.462852466622717,8.683657786672095,8.895469603194393,9.034209230058508,8.934954583749482,8.701362641345721,8.400394031279196,8.134555411647199,330.7035360676347,332.4484076488155,334.6645145973331,337.13988971227053,339.5949798801472,341.0959665937899,340.8562740292176,341.04456655078127,341.0604135496181,341.2944007589196,297.8244607585372,298.37759027598923,298.9794825950497,299.50310650354976,299.5770171901653,300.5790303544523,302.45672340730584,303.56343210644525,305.2155874269444,307.2696007059241,2
328.3900146484375,332.5799865722656,335.3999938964844,335.94000244140625,333.67999267578125,323.3800048828125,325.260009765625,326.7900085449219,331.8500061035156,334.2900085449219,326.45200805664064,330.1980041503906,332.0940002441406,332.7039978027344,333.197998046875,332.19599609375,330.73200073242185,329.0100036621094,328.19200439453124,328.3140075683594,321.9560028076172,323.8140014648437,325.502001953125,327.2620025634766,328.5120025634766,329.3240020751953,330.4650024414062,330.552001953125,330.4480010986328,330.7560028076172,326.9276538694019,328.8117647703565,331.00784114573247,332.6518949109571,332.9945941658985,329.7897310715365,328.279823969566,327.783218828018,329.13881458651724,330.8558792393188,322.67325383787727,324.47447797140245,326.4609354123264,328.1844021448864,329.18360042323087,328.1284012340639,327.60687551252954,327.4583542456918,328.25683640165977,329.3537767913438,67.18686190623447,73.03673816229718,76.19426982767382,76.21784850339894,71.73138959016472,58.01436392289873,56.03080157830782,57.38250488452055,58.97394172757779,67.00017720587232,9.016844322066731,9.258274173571465,9.566879066869603,9.742716869283583,9.58916773751497,8.537935998513376,7.766994871730674,7.1965195910131,7.071200933119201,7.087077382424297,8.263997039885531,8.462852466622717,8.683657786672095,8.895469603194393,9.034209230058508,8.934954583749482,8.701362641345721,8.400394031279196,8.134555411647199,7.925059805802619,332.4484076488155,334.6645145973331,337.13988971227053,339.5949798801472,341.0959665937899,340.8562740292176,341.04456655078127,341.0604135496181,341.2944007589196,341.578637565068,298.37759027598923,298.9794825950497,299.50310650354976,299.5770171901653,300.5790303544523,302.45672340730584,303.56343210644525,305.2155874269444,307.2696007059241,309.4683656087601,2
332.5799865722656,335.3999938964844,335.94000244140625,333.67999267578125,323.3800048828125,325.260009765625,326.7900085449219,331.8500061035156,334.2900085449219,337.3399963378906,330.1980041503906,332.0940002441406,332.7039978027344,333.197998046875,332.19599609375,330.73200073242185,329.0100036621094,328.19200439453124,328.3140075683594,331.106005859375,323.8140014648437,325.502001953125,327.2620025634766,328.5120025634766,329.3240020751953,330.4650024414062,330.552001953125,330.4480010986328,330.7560028076172,331.6510009765625,328.8117647703565,331.00784114573247,332.6518949109571,332.9945941658985,329.7897310715365,328.279823969566,327.783218828018,329.13881458651724,330.8558792393188,333.01725160550944,324.47447797140245,326.4609354123264,328.1844021448864,329.18360042323087,328.1284012340639,327.60687551252954,327.4583542456918,328.25683640165977,329.3537767913438,330.80581670889774,73.03673816229718,76.19426982767382,76.21784850339894,71.73138959016472,58.01436392289873,56.03080157830782,57.38250488452055,58.97394172757779,67.00017720587232,70.38708228359053,9.258274173571465,9.566879066869603,9.742716869283583,9.58916773751497,8.537935998513376,7.766994871730674,7.1965195910131,7.071200933119201,7.087077382424297,7.262055650892535,8.462852466622717,8.683657786672095,8.895469603194393,9.034209230058508,8.934954583749482,8.701362641345721,8.400394031279196,8.134555411647199,7.925059805802619,7.792458974820603,334.6645145973331,337.13988971227053,339.5949798801472,341.0959665937899,340.8562740292176,341.04456655078127,341.0604135496181,341.2944007589196,341.578637565068,342.3040720407555,298.9794825950497,299.50310650354976,299.5770171901653,300.5790303544523,302.45672340730584,303.56343210644525,305.2155874269444,307.2696007059241,309.4683656087601,311.3029317434242,2
335.3999938964844,335.94000244140625,333.67999267578125,323.3800048828125,325.260009765625,326.7900085449219,331.8500061035156,334.2900085449219,337.3399963378906,348.1000061035156,332.0940002441406,332.7039978027344,333.197998046875,332.19599609375,330.73200073242185,329.0100036621094,328.19200439453124,328.3140075683594,331.106005859375,335.67400512695315,325.502001953125,327.2620025634766,328.5120025634766,329.3240020751953,330.4650024414062,330.552001953125,330.4480010986328,330.7560028076172,331.6510009765625,333.2030029296875,331.00784114573247,332.6518949109571,332.9945941658985,329.7897310715365,328.279823969566,327.783218828018,329.13881458651724,330.8558792393188,333.01725160550944,338.0448364381782,326.4609354123264,328.1844021448864,329.18360042323087,328.1284012340639,327.60687551252954,327.4583542456918,328.25683640165977,329.3537767913438,330.80581670889774,333.95021478064643,76.19426982767382,76.21784850339894,71.73138959016472,58.01436392289873,56.03080157830782,57.38250488452055,58.97394172757779,67.00017720587232,70.38708228359053,69.69804394749025,9.566879066869603,9.742716869283583,9.58916773751497,8.537935998513376,7.766994871730674,7.1965195910131,7.071200933119201,7.087077382424297,7.262055650892535,8.174736775287613,8.683657786672095,8.895469603194393,9.034209230058508,8.934954583749482,8.701362641345721,8.400394031279196,8.134555411647199,7.925059805802619,7.792458974820603,7.868914534914005,337.13988971227053,339.5949798801472,341.0959665937899,340.8562740292176,341.04456655078127,341.0604135496181,341.2944007589196,341.578637565068,342.3040720407555,345.50845492815125,299.50310650354976,299.5770171901653,300.5790303544523,302.45672340730584,303.56343210644525,305.2155874269444,307.2696007059241,309.4683656087601,311.3029317434242,311.50854946638,2
335.94000244140625,333.67999267578125,323.3800048828125,325.260009765625,326.7900085449219,331.8500061035156,334.2900085449219,337.3399963378906,348.1000061035156,342.3299865722656,332.7039978027344,333.197998046875,332.19599609375,330.73200073242185,329.0100036621094,328.19200439453124,328.3140075683594,331.106005859375,335.67400512695315,338.78200073242186,327.2620025634766,328.5120025634766,329.3240020751953,330.4650024414062,330.552001953125,330.4480010986328,330.7560028076172,331.6510009765625,333.2030029296875,333.8960021972656,332.6518949109571,332.9945941658985,329.7897310715365,328.279823969566,327.783218828018,329.13881458651724,330.8558792393188,333.01725160550944,338.0448364381782,339.47321981620735,328.1844021448864,329.18360042323087,328.1284012340639,327.60687551252954,327.4583542456918,328.25683640165977,329.3537767913438,330.80581670889774,333.95021478064643,335.47380965184993,76.21784850339894,71.73138959016472,58.01436392289873,56.03080157830782,57.38250488452055,58.97394172757779,67.00017720587232,70.38708228359053,69.69804394749025,58.56621676782883,9.742716869283583,9.58916773751497,8.537935998513376,7.766994871730674,7.1965195910131,7.071200933119201,7.087077382424297,7.262055650892535,8.174736775287613,8.33635448250277,8.895469603194393,9.034209230058508,8.934954583749482,8.701362641345721,8.400394031279196,8.134555411647199,7.925059805802619,7.792458974820603,7.868914534914005,7.962402524431758,339.5949798801472,341.0959665937899,340.8562740292176,341.04456655078127,341.0604135496181,341.2944007589196,341.578637565068,342.3040720407555,345.50845492815125,347.084171808234,299.5770171901653,300.5790303544523,302.45672340730584,303.56343210644525,305.2155874269444,307.2696007059241,309.4683656087601,311.3029317434242,311.50854946638,312.3138323421567,-1
333.67999267578125,323.3800048828125,325.260009765625,326.7900085449219,331.8500061035156,334.2900085449219,337.3399963378906,348.1000061035156,342.3299865722656,338.04998779296875,333.197998046875,332.19599609375,330.73200073242185,329.0100036621094,328.19200439453124,328.3140075683594,331.106005859375,335.67400512695315,338.78200073242186,340.0219970703125,328.5120025634766,329.3240020751953,330.4650024414062,330.552001953125,330.4480010986328,330.7560028076172,331.6510009765625,333.2030029296875,333.8960021972656,334.10700073242185,332.9945941658985,329.7897310715365,328.279823969566,327.783218828018,329.13881458651724,330.8558792393188,333.01725160550944,338.0448364381782,339.47321981620735,338.9988091417945,329.18360042323087,328.1284012340639,327.60687551252954,327.4583542456918,328.25683640165977,329.3537767913438,330.80581670889774,333.95021478064643,335.47380965184993,335.94220567750784,71.73138959016472,58.01436392289873,56.03080157830782,57.38250488452055,58.97394172757779,67.00017720587232,70.38708228359053,69.69804394749025,58.56621676782883,55.9272084129109,9.58916773751497,8.537935998513376,7.766994871730674,7.1965195910131,7.071200933119201,7.087077382424297,7.262055650892535,8.174736775287613,8.33635448250277,8.026552447556412,9.034209230058508,8.934954583749482,8.701362641345721,8.400394031279196,8.134555411647199,7.925059805802619,7.792458974820603,7.868914534914005,7.962402524431758,7.975232509056689,341.0959665937899,340.8562740292176,341.04456655078127,341.0604135496181,341.2944007589196,341.578637565068,342.3040720407555,345.50845492815125,347.084171808234,347.5863692777428,300.5790303544523,302.45672340730584,303.56343210644525,305.2155874269444,307.2696007059241,309.4683656087601,311.3029317434242,311.50854946638,312.3138323421567,313.78263401815565,-1
323.3800048828125,325.260009765625,326.7900085449219,331.8500061035156,334.2900085449219,337.3399963378906,348.1000061035156,342.3299865722656,338.04998779296875,333.5599975585937,332.19599609375,330.73200073242185,329.0100036621094,328.19200439453124,328.3140075683594,331.106005859375,335.67400512695315,338.78200073242186,340.0219970703125,339.87599487304686,329.3240020751953,330.4650024414062,330.552001953125,330.4480010986328,330.7560028076172,331.6510009765625,333.2030029296875,333.8960021972656,334.10700073242185,334.0950012207031,329.7897310715365,328.279823969566,327.783218828018,329.13881458651724,330.8558792393188,333.01725160550944,338.0448364381782,339.47321981620735,338.9988091417945,337.1858719473943,328.1284012340639,327.60687551252954,327.4583542456918,328.25683640165977,329.3537767913438,330.80581670889774,333.95021478064643,335.47380965184993,335.94220567750784,335.5090769286144,58.01436392289873,56.03080157830782,57.38250488452055,58.97394172757779,67.00017720587232,70.38708228359053,69.69804394749025,58.56621676782883,55.9272084129109,54.35403683287444,8.537935998513376,7.766994871730674,7.1965195910131,7.071200933119201,7.087077382424297,7.262055650892535,8.174736775287613,8.33635448250277,8.026552447556412,7.334183513188861,8.934954583749482,8.701362641345721,8.400394031279196,8.134555411647199,7.925059805802619,7.792458974820603,7.868914534914005,7.962402524431758,7.975232509056689,7.847022709883125,340.8562740292176,341.04456655078127,341.0604135496181,341.2944007589196,341.578637565068,342.3040720407555,345.50845492815125,347.084171808234,347.5863692777428,347.6369801010791,302.45672340730584,303.56343210644525,305.2155874269444,307.2696007059241,309.4683656087601,311.3029317434242,311.50854946638,312.3138323421567,313.78263401815565,314.97002368310064,-1
325.260009765625,326.7900085449219,331.8500061035156,334.2900085449219,337.3399963378906,348.1000061035156,342.3299865722656,338.04998779296875,333.5599975585937,339.7099914550781,330.73200073242185,329.0100036621094,328.19200439453124,328.3140075683594,331.106005859375,335.67400512695315,338.78200073242186,340.0219970703125,339.87599487304686,340.3499938964844,330.4650024414062,330.552001953125,330.4480010986328,330.7560028076172,331.6510009765625,333.2030029296875,333.8960021972656,334.10700073242185,334.0950012207031,335.7279998779297,328.279823969566,327.783218828018,329.13881458651724,330.8558792393188,333.01725160550944,338.0448364381782,339.47321981620735,338.9988091417945,337.1858719473943,338.0272451166222,327.60687551252954,327.4583542456918,328.25683640165977,329.3537767913438,330.80581670889774,333.95021478064643,335.47380965184993,335.94220567750784,335.5090769286144,336.27287956978955,56.03080157830782,57.38250488452055,58.97394172757779,67.00017720587232,70.38708228359053,69.69804394749025,58.56621676782883,55.9272084129109,54.35403683287444,55.81281827491388,7.766994871730674,7.1965195910131,7.071200933119201,7.087077382424297,7.262055650892535,8.174736775287613,8.33635448250277,8.026552447556412,7.334183513188861,7.198746584692458,8.701362641345721,8.400394031279196,8.134555411647199,7.925059805802619,7.792458974820603,7.868914534914005,7.962402524431758,7.975232509056689,7.847022709883125,7.717367484844991,341.04456655078127,341.0604135496181,341.2944007589196,341.578637565068,342.3040720407555,345.50845492815125,347.084171808234,347.5863692777428,347.6369801010791,347.39810323369744,303.56343210644525,305.2155874269444,307.2696007059241,309.4683656087601,311.3029317434242,311.50854946638,312.3138323421567,313.78263401815565,314.97002368310064,317.6538987194276,2
326.7900085449219,331.8500061035156,334.2900085449219,337.3399963378906,348.1000061035156,342.3299865722656,338.04998779296875,333.5599975585937,339.7099914550781,335.0199890136719,329.0100036621094,328.19200439453124,328.3140075683594,331.106005859375,335.67400512695315,338.78200073242186,340.0219970703125,339.87599487304686,340.3499938964844,337.73399047851564,330.552001953125,330.4480010986328,330.7560028076172,331.6510009765625,333.2030029296875,333.8960021972656,334.10700073242185,334.0950012207031,335.7279998779297,336.7039978027344,327.783218828018,329.13881458651724,330.8558792393188,333.01725160550944,338.0448364381782,339.47321981620735,338.9988091417945,337.1858719473943,338.0272451166222,337.0248264156388,327.4583542456918,328.25683640165977,329.3537767913438,330.80581670889774,333.95021478064643,335.47380965184993,335.94220567750784,335.5090769286144,336.27287956978955,336.04508128685904,57.38250488452055,58.97394172757779,67.00017720587232,70.38708228359053,69.69804394749025,58.56621676782883,55.9272084129109,54.35403683287444,55.81281827491388,49.69936328369078,7.1965195910131,7.071200933119201,7.087077382424297,7.262055650892535,8.174736775287613,8.33635448250277,8.026552447556412,7.334183513188861,7.198746584692458,6.636466784023924,8.400394031279196,8.134555411647199,7.925059805802619,7.792458974820603,7.868914534914005,7.962402524431758,7.975232509056689,7.847022709883125,7.717367484844991,7.501187344680778,341.0604135496181,341.2944007589196,341.578637565068,342.3040720407555,345.50845492815125,347.084171808234,347.5863692777428,347.6369801010791,347.39810323369744,345.5987114820178,305.2155874269444,307.2696007059241,309.4683656087601,311.3029317434242,311.50854946638,312.3138323421567,313.78263401815565,314.97002368310064,317.6538987194276,321.57028876212286,-1
331.8500061035156,334.2900085449219,337.3399963378906,348.1000061035156,342.3299865722656,338.04998779296875,333.5599975585937,339.7099914550781,335.0199890136719,328.6000061035156,328.19200439453124,328.3140075683594,331.106005859375,335.67400512695315,338.78200073242186,340.0219970703125,339.87599487304686,340.3499938964844,337.73399047851564,334.9879943847656,330.4480010986328,330.7560028076172,331.6510009765625,333.2030029296875,333.8960021972656,334.10700073242185,334.0950012207031,335.7279998779297,336.7039978027344,336.88499755859374,329.13881458651724,330.8558792393188,333.01725160550944,338.0448364381782,339.47321981620735,338.9988091417945,337.1858719473943,338.0272451166222,337.0248264156388,334.2165529782644,328.25683640165977,329.3537767913438,330.80581670889774,333.95021478064643,335.47380965184993,335.94220567750784,335.5090769286144,336.27287956978955,336.04508128685904,334.6914312535239,58.97394172757779,67.00017720587232,70.38708228359053,69.69804394749025,58.56621676782883,55.9272084129109,54.35403683287444,55.81281827491388,49.69936328369078,44.6873206683298,7.071200933119201,7.087077382424297,7.262055650892535,8.174736775287613,8.33635448250277,8.026552447556412,7.334183513188861,7.198746584692458,6.636466784023924,5.608169536718208,8.134555411647199,7.925059805802619,7.792458974820603,7.868914534914005,7.962402524431758,7.975232509056689,7.847022709883125,7.717367484844991,7.501187344680778,7.122583783088265,341.2944007589196,341.578637565068,342.3040720407555,345.50845492815125,347.084171808234,347.5863692777428,347.6369801010791,347.39810323369744,345.5987114820178,345.4287090726396,307.2696007059241,309.4683656087601,311.3029317434242,311.50854946638,312.3138323421567,313.78263401815565,314.97002368310064,317.6538987194276,321.57028876212286,322.0082904390792,-1
334.2900085449219,337.3399963378906,348.1000061035156,342.3299865722656,338.04998779296875,333.5599975585937,339.7099914550781,335.0199890136719,328.6000061035156,334.57000732421875,328.3140075683594,331.106005859375,335.67400512695315,338.78200073242186,340.0219970703125,339.87599487304686,340.3499938964844,337.73399047851564,334.9879943847656,334.2919982910156,330.7560028076172,331.6510009765625,333.2030029296875,333.8960021972656,334.10700073242185,334.0950012207031,335.7279998779297,336.7039978027344,336.88499755859374,337.15699768066406,330.8558792393188,333.01725160550944,338.0448364381782,339.47321981620735,338.9988091417945,337.1858719473943,338.0272451166222,337.0248264156388,334.2165529782644,334.33437109358255,329.3537767913438,330.80581670889774,333.95021478064643,335.47380965184993,335.94220567750784,335.5090769286144,336.27287956978955,336.04508128685904,334.6914312535239,334.6693541754684,67.00017720587232,70.38708228359053,69.69804394749025,58.56621676782883,55.9272084129109,54.35403683287444,55.81281827491388,49.69936328369078,44.6873206683298,50.61135795926684,7.087077382424297,7.262055650892535,8.174736775287613,8.33635448250277,8.026552447556412,7.334183513188861,7.198746584692458,6.636466784023924,5.608169536718208,5.214852194905461,7.925059805802619,7.792458974820603,7.868914534914005,7.962402524431758,7.975232509056689,7.847022709883125,7.717367484844991,7.501187344680778,7.122583783088265,6.741037465451704,341.578637565068,342.3040720407555,345.50845492815125,347.084171808234,347.5863692777428,347.6369801010791,347.39810323369744,345.5987114820178,345.4287090726396,345.51178782548385,309.4683656087601,311.3029317434242,311.50854946638,312.3138323421567,313.78263401815565,314.97002368310064,317.6538987194276,321.57028876212286,322.0082904390792,322.09321095381307,2
337.3399963378906,348.1000061035156,342.3299865722656,338.04998779296875,333.5599975585937,339.7099914550781,335.0199890136719,328.6000061035156,334.57000732421875,335.8500061035156,331.106005859375,335.67400512695315,338.78200073242186,340.0219970703125,339.87599487304686,340.3499938964844,337.73399047851564,334.9879943847656,334.2919982910156,334.75,331.6510009765625,333.2030029296875,333.8960021972656,334.10700073242185,334.0950012207031,335.7279998779297,336.7039978027344,336.88499755859374,337.15699768066406,337.31299743652346,333.01725160550944,338.0448364381782,339.47321981620735,338.9988091417945,337.1858719473943,338.0272451166222,337.0248264156388,334.2165529782644,334.33437109358255,334.83958276356026,330.80581670889774,333.95021478064643,335.47380965184993,335.94220567750784,335.5090769286144,336.27287956978955,336.04508128685904,334.6914312535239,334.6693541754684,334.8840181623861,70.38708228359053,69.69804394749025,58.56621676782883,55.9272084129109,54.35403683287444,55.81281827491388,49.69936328369078,44.6873206683298,50.61135795926684,59.77732740241621,7.262055650892535,8.174736775287613,8.33635448250277,8.026552447556412,7.334183513188861,7.198746584692458,6.636466784023924,5.608169536718208,5.214852194905461,4.949377232062659,7.792458974820603,7.868914534914005,7.962402524431758,7.975232509056689,7.847022709883125,7.717367484844991,7.501187344680778,7.122583783088265,6.741037465451704,6.382705418773895,342.3040720407555,345.50845492815125,347.084171808234,347.5863692777428,347.6369801010791,347.39810323369744,345.5987114820178,345.4287090726396,345.51178782548385,345.71133295694995,311.3029317434242,311.50854946638,312.3138323421567,313.78263401815565,314.97002368310064,317.6538987194276,321.57028876212286,322.0082904390792,322.09321095381307,322.3576672871907,1
348.1000061035156,342.3299865722656,338.04998779296875,333.5599975585937,339.7099914550781,335.0199890136719,328.6000061035156,334.57000732421875,335.8500061035156,335.04998779296875,335.67400512695315,338.78200073242186,340.0219970703125,339.87599487304686,340.3499938964844,337.73399047851564,334.9879943847656,334.2919982910156,334.75,333.8179992675781,333.2030029296875,333.8960021972656,334.10700073242185,334.0950012207031,335.7279998779297,336.7039978027344,336.88499755859374,337.15699768066406,337.31299743652346,337.08399658203126,338.0448364381782,339.47321981620735,338.9988091417945,337.1858719473943,338.0272451166222,337.0248264156388,334.2165529782644,334.33437109358255,334.83958276356026,334.9097177733631,333.95021478064643,335.47380965184993,335.94220567750784,335.5090769286144,336.27287956978955,336.04508128685904,334.6914312535239,334.6693541754684,334.8840181623861,334.9141944588556,69.69804394749025,58.56621676782883,55.9272084129109,54.35403683287444,55.81281827491388,49.69936328369078,44.6873206683298,50.61135795926684,59.77732740241621,57.80824505190761,8.174736775287613,8.33635448250277,8.026552447556412,7.334183513188861,7.198746584692458,6.636466784023924,5.608169536718208,5.214852194905461,4.949377232062659,4.621161743728408,7.868914534914005,7.962402524431758,7.975232509056689,7.847022709883125,7.717367484844991,7.501187344680778,7.122583783088265,6.741037465451704,6.382705418773895,6.030396683764797,345.50845492815125,347.084171808234,347.5863692777428,347.6369801010791,347.39810323369744,345.5987114820178,345.4287090726396,345.51178782548385,345.71133295694995,345.7425245707178,311.50854946638,312.3138323421567,313.78263401815565,314.97002368310064,317.6538987194276,321.57028876212286,322.0082904390792,322.09321095381307,322.3576672871907,322.9924729878759,-1
