Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
125.0199966430664,129.6199951171875,130.14999389648438,130.72999572753906,133.49000549316406,127.197998046875,127.1999969482422,127.2439971923828,128.3759963989258,129.80199737548827,129.1599983215332,128.57699813842774,128.36899795532227,128.25599746704103,128.60199813842777,126.80042968137096,127.74028482664316,128.5435211832569,129.27234603135096,130.678232518622,129.10819735461823,129.20125149326716,129.37375011203392,129.62034022394394,130.3239157274385,23.902412006330323,39.4929594663055,43.030682490033975,47.24091351564489,51.83585755508067,-4.916453171720178,-4.584079379470268,-4.229153236430619,-3.856613767623884,-3.3006163817838683,-4.208036584100073,-4.2832451431741125,-4.272426761825414,-4.189264162985108,-4.01153460674486,147.84095089315696,147.05243444643384,145.82690193821512,144.55202937113256,142.6274607694427,120.7790480387278,120.43556375302904,120.41109626124778,120.5429680348733,121.3675366365631,2
129.6199951171875,130.14999389648438,130.72999572753906,133.49000549316406,133.41000366210938,127.1999969482422,127.2439971923828,128.3759963989258,129.80199737548827,131.47999877929686,128.57699813842774,128.36899795532227,128.25599746704103,128.60199813842777,129.33899841308593,127.74028482664316,128.5435211832569,129.27234603135096,130.678232518622,131.58882289978447,129.20125149326716,129.37375011203392,129.62034022394394,130.3239157274385,130.88502262465138,39.4929594663055,43.030682490033975,47.24091351564489,51.83585755508067,46.52352838998432,-4.584079379470268,-4.229153236430619,-3.856613767623884,-3.3006163817838683,-2.8337739448505204,-4.2832451431741125,-4.272426761825414,-4.189264162985108,-4.01153460674486,-3.775982474365992,147.05243444643384,145.82690193821512,144.55202937113256,142.6274607694427,139.97778875254772,120.43556375302904,120.41109626124778,120.5429680348733,121.3675366365631,122.81120889759876,-1
130.14999389648438,130.72999572753906,133.49000549316406,133.41000366210938,134.75999450683594,127.2439971923828,128.3759963989258,129.80199737548827,131.47999877929686,132.50799865722655,128.36899795532227,128.25599746704103,128.60199813842777,129.33899841308593,129.85399780273437,128.5435211832569,129.27234603135096,130.678232518622,131.58882289978447,132.64588010213498,129.37375011203392,129.62034022394394,130.3239157274385,130.88502262465138,131.58956296686677,43.030682490033975,47.24091351564489,51.83585755508067,46.52352838998432,54.605023793613526,-4.229153236430619,-3.856613767623884,-3.3006163817838683,-2.8337739448505204,-2.3280289032881,-4.272426761825414,-4.189264162985108,-4.01153460674486,-3.775982474365992,-3.486391760150413,145.82690193821512,144.55202937113256,142.6274607694427,139.97778875254772,137.74805998973855,120.41109626124778,120.5429680348733,121.3675366365631,122.81120889759876,124.1959364397048,1
130.72999572753906,133.49000549316406,133.41000366210938,134.75999450683594,135.94000244140625,128.3759963989258,129.80199737548827,131.47999877929686,132.50799865722655,133.66600036621094,128.25599746704103,128.60199813842777,129.33899841308593,129.85399780273437,130.4549987792969,129.27234603135096,130.678232518622,131.58882289978447,132.64588010213498,133.74392088189208,129.62034022394394,130.3239157274385,130.88502262465138,131.58956296686677,132.38055196223758,47.24091351564489,51.83585755508067,46.52352838998432,54.605023793613526,57.213582049447545,-3.856613767623884,-3.3006163817838683,-2.8337739448505204,-2.3280289032881,-1.811127979610632,-4.189264162985108,-4.01153460674486,-3.775982474365992,-3.486391760150413,-3.151339004042457,144.55202937113256,142.6274607694427,139.97778875254772,137.74805998973855,137.6278814658617,120.5429680348733,121.3675366365631,122.81120889759876,124.1959364397048,124.2601152077223,1
133.49000549316406,133.41000366210938,134.75999450683594,135.94000244140625,135.2100067138672,129.80199737548827,131.47999877929686,132.50799865722655,133.66600036621094,134.56200256347657,128.60199813842777,129.33899841308593,129.85399780273437,130.4549987792969,131.46899948120117,130.678232518622,131.58882289978447,132.64588010213498,133.74392088189208,134.23261615921712,130.3239157274385,130.88502262465138,131.58956296686677,132.38055196223758,132.89499828071567,51.83585755508067,46.52352838998432,54.605023793613526,57.213582049447545,59.52908265348055,-3.3006163817838683,-2.8337739448505204,-2.3280289032881,-1.811127979610632,-1.4437422657683214,-4.01153460674486,-3.775982474365992,-3.486391760150413,-3.151339004042457,-2.80981965638763,142.6274607694427,139.97778875254772,137.74805998973855,137.6278814658617,137.74829328848344,121.3675366365631,122.81120889759876,124.1959364397048,124.2601152077223,124.20970460580372,-1
133.41000366210938,134.75999450683594,135.94000244140625,135.2100067138672,135.27000427246094,131.47999877929686,132.50799865722655,133.66600036621094,134.56200256347657,134.91800231933593,129.33899841308593,129.85399780273437,130.4549987792969,131.46899948120117,132.3599998474121,131.58882289978447,132.64588010213498,133.74392088189208,134.23261615921712,134.57841219696508,130.88502262465138,131.58956296686677,132.38055196223758,132.89499828071567,133.32681755194207,46.52352838998432,54.605023793613526,57.213582049447545,59.52908265348055,69.84947609832963,-2.8337739448505204,-2.3280289032881,-1.811127979610632,-1.4437422657683214,-1.1346654224340398,-3.775982474365992,-3.486391760150413,-3.151339004042457,-2.80981965638763,-2.4747888095969124,139.97778875254772,137.74805998973855,137.6278814658617,137.74829328848344,138.13854439341952,122.81120889759876,124.1959364397048,124.2601152077223,124.20970460580372,124.10945441639495,0
134.75999450683594,135.94000244140625,135.2100067138672,135.27000427246094,137.8699951171875,132.50799865722655,133.66600036621094,134.56200256347657,134.91800231933593,135.81000061035155,129.85399780273437,130.4549987792969,131.46899948120117,132.3599998474121,133.6449996948242,132.64588010213498,133.74392088189208,134.23261615921712,134.57841219696508,135.6756065037059,131.58956296686677,132.38055196223758,132.89499828071567,133.32681755194207,134.15284983653214,54.605023793613526,57.213582049447545,59.52908265348055,69.84947609832963,68.53680569205302,-2.3280289032881,-1.811127979610632,-1.4437422657683214,-1.1346654224340398,-0.6721738632915617,-3.486391760150413,-3.151339004042457,-2.80981965638763,-2.4747888095969124,-2.1142658203358424,137.74805998973855,137.6278814658617,137.74829328848344,138.13854439341952,139.02921768761644,124.1959364397048,124.2601152077223,124.20970460580372,124.10945441639495,123.775780328741,2
135.94000244140625,135.2100067138672,135.27000427246094,137.8699951171875,141.11000061035156,133.66600036621094,134.56200256347657,134.91800231933593,135.81000061035155,137.0800018310547,130.4549987792969,131.46899948120117,132.3599998474121,133.6449996948242,134.79400024414062,133.74392088189208,134.23261615921712,134.57841219696508,135.6756065037059,137.48707120592113,132.38055196223758,132.89499828071567,133.32681755194207,134.15284983653214,135.41778634086293,57.213582049447545,59.52908265348055,69.84947609832963,68.53680569205302,72.18255811207581,-1.811127979610632,-1.4437422657683214,-1.1346654224340398,-0.6721738632915617,-0.0437008489726622,-3.151339004042457,-2.80981965638763,-2.4747888095969124,-2.1142658203358424,-1.7001528260632064,137.6278814658617,137.74829328848344,138.13854439341952,139.02921768761644,140.3005905440847,124.2601152077223,124.20970460580372,124.10945441639495,123.775780328741,123.07040783848365,2
135.2100067138672,135.27000427246094,137.8699951171875,141.11000061035156,142.52999877929688,134.56200256347657,134.91800231933593,135.81000061035155,137.0800018310547,138.39800109863282,131.46899948120117,132.3599998474121,133.6449996948242,134.79400024414062,136.03200073242186,134.23261615921712,134.57841219696508,135.6756065037059,137.48707120592113,139.16804706371306,132.89499828071567,133.32681755194207,134.15284983653214,135.41778634086293,136.71091587512365,59.52908265348055,69.84947609832963,68.53680569205302,72.18255811207581,90.1194792518005,-1.4437422657683214,-1.1346654224340398,-0.6721738632915617,-0.0437008489726622,0.5624667608964558,-2.80981965638763,-2.4747888095969124,-2.1142658203358424,-1.7001528260632064,-1.247628908671274,137.74829328848344,138.13854439341952,139.02921768761644,140.3005905440847,142.08984754254496,124.20970460580372,124.10945441639495,123.775780328741,123.07040783848365,122.3111511451992,1
135.27000427246094,137.8699951171875,141.11000061035156,142.52999877929688,141.86000061035156,134.91800231933593,135.81000061035155,137.0800018310547,138.39800109863282,139.72799987792968,132.3599998474121,133.6449996948242,134.79400024414062,136.03200073242186,137.14500122070314,134.57841219696508,135.6756065037059,137.48707120592113,139.16804706371306,140.06536491259257,133.32681755194207,134.15284983653214,135.41778634086293,136.71091587512365,137.64711309971054,69.84947609832963,68.53680569205302,72.18255811207581,90.1194792518005,86.66036056649519,-1.1346654224340398,-0.6721738632915617,-0.0437008489726622,0.5624667608964558,0.977527378958996,-2.4747888095969124,-2.1142658203358424,-1.7001528260632064,-1.247628908671274,-0.80259765114522,138.13854439341952,139.02921768761644,140.3005905440847,142.08984754254496,143.4877848651056,124.10945441639495,123.775780328741,123.07040783848365,122.3111511451992,121.91321382263855,-1
137.8699951171875,141.11000061035156,142.52999877929688,141.86000061035156,143.9600067138672,135.81000061035155,137.0800018310547,138.39800109863282,139.72799987792968,141.46600036621095,133.6449996948242,134.79400024414062,136.03200073242186,137.14500122070314,138.19200134277344,135.6756065037059,137.48707120592113,139.16804706371306,140.06536491259257,141.36357884635078,134.15284983653214,135.41778634086293,136.71091587512365,137.64711309971054,138.7949119386481,68.53680569205302,72.18255811207581,90.1194792518005,86.66036056649519,93.24202911223466,-0.6721738632915617,-0.0437008489726622,0.5624667608964558,0.977527378958996,1.45909926314647,-2.1142658203358424,-1.7001528260632064,-1.247628908671274,-0.80259765114522,-0.3502582682868819,139.02921768761644,140.3005905440847,142.08984754254496,143.4877848651056,145.208492264059,123.775780328741,123.07040783848365,122.3111511451992,121.91321382263855,121.5855072171422,2
141.11000061035156,142.52999877929688,141.86000061035156,143.9600067138672,145.92999267578125,137.0800018310547,138.39800109863282,139.72799987792968,141.46600036621095,143.0779998779297,134.79400024414062,136.03200073242186,137.14500122070314,138.19200134277344,139.44400024414062,137.48707120592113,139.16804706371306,140.06536491259257,141.36357884635078,142.88571678949427,135.41778634086293,136.71091587512365,137.64711309971054,138.7949119386481,140.0921993453996,72.18255811207581,90.1194792518005,86.66036056649519,93.24202911223466,92.31968567034978,-0.0437008489726622,0.5624667608964558,0.977527378958996,1.45909926314647,1.976921137883096,-1.7001528260632064,-1.247628908671274,-0.80259765114522,-0.3502582682868819,0.1151776129471136,140.3005905440847,142.08984754254496,143.4877848651056,145.208492264059,146.9222936566984,123.07040783848365,122.3111511451992,121.91321382263855,121.5855072171422,121.86070500052818,1
142.52999877929688,141.86000061035156,143.9600067138672,145.92999267578125,143.0,138.39800109863282,139.72799987792968,141.46600036621095,143.0779998779297,143.45599975585938,136.03200073242186,137.14500122070314,138.19200134277344,139.44400024414062,140.26800079345702,139.16804706371306,140.06536491259257,141.36357884635078,142.88571678949427,142.9238111929962,136.71091587512365,137.64711309971054,138.7949119386481,140.0921993453996,140.62089037350876,90.1194792518005,86.66036056649519,93.24202911223466,92.31968567034978,79.64932219095823,0.5624667608964558,0.977527378958996,1.45909926314647,1.976921137883096,2.1263614116129474,-1.247628908671274,-0.80259765114522,-0.3502582682868819,0.1151776129471136,0.5174143726802805,142.08984754254496,143.4877848651056,145.208492264059,146.9222936566984,147.94205663026457,122.3111511451992,121.91321382263855,121.5855072171422,121.86070500052818,122.17994196592686,-1
141.86000061035156,143.9600067138672,145.92999267578125,143.0,144.2899932861328,139.72799987792968,141.46600036621095,143.0779998779297,143.45599975585938,143.80799865722656,137.14500122070314,138.19200134277344,139.44400024414062,140.26800079345702,141.10299987792968,140.06536491259257,141.36357884635078,142.88571678949427,142.9238111929962,143.37920522404175,137.64711309971054,138.7949119386481,140.0921993453996,140.62089037350876,141.28799999398586,86.66036056649519,93.24202911223466,92.31968567034978,79.64932219095823,80.29493541256731,0.977527378958996,1.45909926314647,1.976921137883096,2.1263614116129474,2.322117655604302,-0.80259765114522,-0.3502582682868819,0.1151776129471136,0.5174143726802805,0.8783550292650848,143.4877848651056,145.208492264059,146.9222936566984,147.94205663026457,149.0507691361962,121.91321382263855,121.5855072171422,121.86070500052818,122.17994196592686,122.50722952103035,1
143.9600067138672,145.92999267578125,143.0,144.2899932861328,145.42999267578125,141.46600036621095,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,138.19200134277344,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,141.36357884635078,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,138.7949119386481,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,93.24202911223466,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,1.45909926314647,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,-0.3502582682868819,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,145.208492264059,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,121.5855072171422,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,1
145.92999267578125,143.0,144.2899932861328,145.42999267578125,150.82000732421875,143.0779998779297,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,139.44400024414062,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,142.88571678949427,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,140.0921993453996,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,92.31968567034978,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,1.976921137883096,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,0.1151776129471136,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,146.9222936566984,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,121.86070500052818,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,2
143.0,144.2899932861328,145.42999267578125,150.82000732421875,154.5,143.45599975585938,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,140.26800079345702,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,142.9238111929962,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,140.62089037350876,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,79.64932219095823,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,2.1263614116129474,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,0.5174143726802805,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,147.94205663026457,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,122.17994196592686,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,2
144.2899932861328,145.42999267578125,150.82000732421875,154.5,151.72999572753906,143.80799865722656,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,141.10299987792968,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,143.37920522404175,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,141.28799999398586,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,80.29493541256731,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,2.322117655604302,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,0.8783550292650848,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,149.0507691361962,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,122.50722952103035,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,-1
145.42999267578125,150.82000732421875,154.5,151.72999572753906,154.64999389648438,144.5219970703125,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,142.1249984741211,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,144.06280104128825,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,142.04108957249412,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,78.7572444460778,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,2.539965175220715,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,1.210677058456211,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,149.72918594940228,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,123.86481200591996,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,2
150.82000732421875,154.5,151.72999572753906,154.64999389648438,151.9199981689453,145.8939971923828,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,143.67999877929688,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,146.31520313559844,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,143.63725643644403,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,83.39090746270753,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,3.1116706377560206,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,1.590875774316173,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,151.4143906465611,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,124.62560798014792,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,-1
154.5,151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,147.60799865722657,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,145.34299926757814,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.04346875706565,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,145.61230072072692,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,84.75355693923505,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,3.8176880581777937,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,2.036238231088497,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,153.3453379264789,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,125.64266103592344,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,-1
151.72999572753906,154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,149.35399780273437,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,146.40499877929688,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,149.93897774722345,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,146.72460890378366,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,76.32545258705125,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,4.106360191381157,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,2.450262623147029,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,154.66037486859082,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,126.53862415484669,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,0
154.64999389648438,151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,151.42599792480468,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,147.61699829101562,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.50931646364376,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,148.16558799336562,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,80.20509761506571,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,4.518666016440619,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,2.8639433018057474,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,156.31461047646485,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,127.33438854697268,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,2
151.9199981689453,150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,152.7239990234375,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,148.622998046875,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,151.64621036541095,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,148.84820802528918,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,73.8880997999937,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,4.572425439387899,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,3.205639729322178,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,157.05369315391678,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,128.71430611366137,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,-1
150.8699951171875,151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,152.73399658203124,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,149.31399688720705,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,151.3874719493365,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,149.2158056783616,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,69.5195266749391,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,4.478676305780311,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,3.460247044613805,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,157.6255909089472,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,129.8804073210333,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,2
151.00999450683594,153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,152.03599548339844,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,149.8219970703125,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,151.26164613516966,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,149.54202182899328,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,66.39072830951716,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,4.365355126136279,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,3.6412686609183,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,157.96543048760566,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,131.30056682684744,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,-1
153.85000610351562,153.1999969482422,155.3300018310547,153.7100067138672,152.5500030517578,152.45999755859376,152.1699981689453,152.85199890136718,153.4200012207031,153.7280029296875,150.90699768066406,151.797998046875,152.78799896240236,153.07699890136718,152.88199920654296,152.124432791285,152.4829541769374,153.43197006164317,153.52464894571784,153.1997669810645,150.32529169708823,150.8479653791162,151.66288109765046,152.0350857551444,152.12870708180137,67.90007759688996,67.94302871452453,67.97343244067261,62.43607823930824,66.18094705757952,4.453376721009164,4.419736194964571,4.512927212846705,4.405280368929169,4.178203143595539,3.803690272936473,3.926899457342093,4.044105008443015,4.116340080540246,4.1287126931513045,158.67494477691693,159.1292536959228,159.5597614153494,159.3273428405139,159.01320940515788,132.50005369720415,133.7717442288819,135.353236021174,137.4296548401502,139.2117890689632,-1
153.1999969482422,155.3300018310547,153.7100067138672,152.5500030517578,148.47999572753906,152.1699981689453,152.85199890136718,153.4200012207031,153.7280029296875,152.65400085449218,151.797998046875,152.78799896240236,153.07699890136718,152.88199920654296,152.55699920654297,152.4829541769374,153.43197006164317,153.52464894571784,153.1997669810645,151.62650989655603,150.8479653791162,151.66288109765046,152.0350857551444,152.12870708180137,151.46530501739002,67.94302871452453,67.97343244067261,62.43607823930824,66.18094705757952,56.488072735520944,4.419736194964571,4.512927212846705,4.405280368929169,4.178203143595539,3.6280058369879953,3.926899457342093,4.044105008443015,4.116340080540246,4.1287126931513045,4.028571321918642,159.1292536959228,159.5597614153494,159.3273428405139,159.01320940515788,158.6491191437225,133.7717442288819,135.353236021174,137.4296548401502,139.2117890689632,140.31287884211736,-1
155.3300018310547,153.7100067138672,152.5500030517578,148.47999572753906,148.91000366210938,152.85199890136718,153.4200012207031,153.7280029296875,152.65400085449218,151.79600219726564,152.78799896240236,153.07699890136718,152.88199920654296,152.55699920654297,151.98300018310547,153.43197006164317,153.52464894571784,153.1997669810645,151.62650989655603,150.72100781840714,151.66288109765046,152.0350857551444,152.12870708180137,151.46530501739002,151.00070477097535,67.97343244067261,62.43607823930824,66.18094705757952,56.488072735520944,55.50982542773345,4.512927212846705,4.405280368929169,4.178203143595539,3.6280058369879953,3.1898974025234,4.044105008443015,4.116340080540246,4.1287126931513045,4.028571321918642,3.860836538039594,159.5597614153494,159.3273428405139,159.01320940515788,158.6491191437225,158.37453850417552,135.353236021174,137.4296548401502,139.2117890689632,140.31287884211736,141.22545996994558,0
153.7100067138672,152.5500030517578,148.47999572753906,148.91000366210938,149.39999389648438,153.4200012207031,153.7280029296875,152.65400085449218,151.79600219726564,150.61000061035156,153.07699890136718,152.88199920654296,152.55699920654297,151.98300018310547,151.7309997558594,153.52464894571784,153.1997669810645,151.62650989655603,150.72100781840714,150.2806698444329,152.0350857551444,152.12870708180137,151.46530501739002,151.00070477097535,150.7096664301588,62.43607823930824,66.18094705757952,56.488072735520944,55.50982542773345,47.33880773370577,4.405280368929169,4.178203143595539,3.6280058369879953,3.1898974025234,2.849385486496772,4.116340080540246,4.1287126931513045,4.028571321918642,3.860836538039594,3.6585463277310297,159.3273428405139,159.01320940515788,158.6491191437225,158.37453850417552,157.9026470730948,137.4296548401502,139.2117890689632,140.31287884211736,141.22545996994558,142.4513507296396,0
152.5500030517578,148.47999572753906,148.91000366210938,149.39999389648438,146.7100067138672,153.7280029296875,152.65400085449218,151.79600219726564,150.61000061035156,149.21000061035156,152.88199920654296,152.55699920654297,151.98300018310547,151.7309997558594,151.31500091552735,153.1997669810645,151.62650989655603,150.72100781840714,150.2806698444329,149.09044880091102,152.12870708180137,151.46530501739002,151.00070477097535,150.7096664301588,149.98245557265122,66.18094705757952,56.488072735520944,55.50982542773345,47.33880773370577,34.83848205742267,4.178203143595539,3.6280058369879953,3.1898974025234,2.849385486496772,2.335545144711631,4.1287126931513045,4.028571321918642,3.860836538039594,3.6585463277310297,3.39394609112715,159.01320940515788,158.6491191437225,158.37453850417552,157.9026470730948,157.66293527521051,139.2117890689632,140.31287884211736,141.22545996994558,142.4513507296396,142.96606252752386,-1
148.47999572753906,148.91000366210938,149.39999389648438,146.7100067138672,147.9199981689453,152.65400085449218,151.79600219726564,150.61000061035156,149.21000061035156,148.28399963378905,152.55699920654297,151.98300018310547,151.7309997558594,151.31500091552735,151.0060012817383,151.62650989655603,150.72100781840714,150.2806698444329,149.09044880091102,148.70029859025578,151.46530501739002,151.00070477097535,150.7096664301588,149.98245557265122,149.60746331743195,56.488072735520944,55.50982542773345,47.33880773370577,34.83848205742267,42.10526981428925,3.6280058369879953,3.1898974025234,2.849385486496772,2.335545144711631,2.0028713161430574,4.028571321918642,3.860836538039594,3.6585463277310297,3.39394609112715,3.115731136130332,158.6491191437225,158.37453850417552,157.9026470730948,157.66293527521051,157.5636688664338,140.31287884211736,141.22545996994558,142.4513507296396,142.96606252752386,143.26432948561697,1
148.91000366210938,149.39999389648438,146.7100067138672,147.9199981689453,147.41000366210938,151.79600219726564,150.61000061035156,149.21000061035156,148.28399963378905,148.07000122070312,151.98300018310547,151.7309997558594,151.31500091552735,151.0060012817383,150.36200103759765,150.72100781840714,150.2806698444329,149.09044880091102,148.70029859025578,148.27020028087367,151.00070477097535,150.7096664301588,149.98245557265122,149.60746331743195,149.2079251982824,55.50982542773345,47.33880773370577,34.83848205742267,42.10526981428925,33.33335675074923,3.1898974025234,2.849385486496772,2.335545144711631,2.0028713161430574,1.6787213608372156,3.860836538039594,3.6585463277310297,3.39394609112715,3.115731136130332,2.828329181071709,158.37453850417552,157.9026470730948,157.66293527521051,157.5636688664338,157.05639673230107,141.22545996994558,142.4513507296396,142.96606252752386,143.26432948561697,144.21260198596067,-1
