Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2021-07-27,136.79649353027344,42164000,136.03719787597657,133.57359924316407,136.16450204253533,134.26814445706017,65.97399676410625,3.0182431859464884,2.4653892842012355,131.11582412719727,138.50287101012347,123.72877724427109,38.0971037708519,-2.8480072021484375
2021-07-28,136.38150024414062,54688000,136.79339904785155,134.00349884033204,136.23683477640378,134.65239096380208,67.53300477098671,3.009438006716124,2.5741990287042134,131.63397407531738,138.9691847635423,124.29876338709246,37.68211048471909,-0.4149932861328125
2021-07-29,136.54049682617188,19284000,137.43579711914063,134.53089904785156,136.3380554596598,134.9956829387784,67.15169794761512,2.980927260225144,2.6555446750083997,132.1951988220215,139.20546165834995,125.18493598569304,37.84110706675034,0.15899658203125
2021-07-30,135.2209930419922,23954000,136.916796875,134.86844787597656,135.9657013204373,135.03664841209,61.28310519501741,2.8193595386212564,2.688307647730971,132.63782348632813,139.20279682091748,126.07285015173878,36.52160328257065,-1.3195037841796875
2021-08-02,135.989501953125,20140000,136.18579711914063,135.54199829101563,135.97363486466654,135.20989451045995,61.90699975265891,2.721951242086135,2.6950363666020043,133.00134887695313,139.4569163086535,126.5457814452528,37.290112193703465,0.7685089111328125
2021-08-03,136.27999877929688,19064000,136.0824981689453,136.05984802246093,136.07575616954333,135.40445892297578,60.40140506898676,2.63778834925796,2.683586763133196,133.32679901123046,139.7528836321946,126.90071439026632,37.58060901987534,0.290496826171875
2021-08-04,136.02850341796875,16528000,136.01189880371095,136.40264892578125,136.0600052523518,135.51792155842904,62.13991577450346,2.5217261867452123,2.6512146478556,133.62434921264648,139.96751317682802,127.28118524846496,37.329113658547215,-0.251495361328125
2021-08-05,136.94000244140625,11866000,136.0917999267578,136.76379852294923,136.3533376487033,135.77648171897033,62.77103834375423,2.4747688454867216,2.615925487381824,134.01249923706055,140.15675051637407,127.86824795774704,38.24061268198472,0.9114990234375
2021-08-06,137.03599548339844,13560000,136.45480041503907,136.68579864501953,136.58089026026835,136.00548422159363,72.29799152328212,2.4174339763920045,2.57622718518386,134.3855743408203,140.29690327012622,128.4742454115144,38.3366057239769,0.0959930419921875
2021-08-09,138.0019989013672,12374000,136.8572998046875,136.52154846191405,137.05459314063464,136.36848689064337,70.82415067510381,2.42202449148175,2.545386646443438,134.75747451782226,140.59187273235324,128.92307630329128,39.30260914194565,0.96600341796875
2021-08-10,138.09649658203125,16034000,137.22059936523436,136.65154876708985,137.40189428776685,136.6826704708957,68.12187307554528,2.405557906702142,2.517420898495179,135.11257400512696,140.8462821219038,129.3788658883501,39.39710682260972,0.0944976806640625
2021-08-11,137.6894989013672,15204000,137.55279846191405,136.7823486328125,137.4977624923003,136.86573018552684,64.69041377537908,2.3327759195232147,2.4804919027007863,135.39292373657227,141.0506244327819,129.73522304036263,38.99010914194565,-0.4069976806640625
2021-08-12,138.38949584960938,14646000,137.8426971435547,136.96724853515624,137.79500694473666,137.1427784880873,52.59373969163586,2.30500886652743,2.445395295466115,135.74907379150392,141.20628847667828,130.29185910632955,39.69010609018784,0.6999969482421875
2021-08-13,138.406005859375,12580000,138.11669921875,137.28574981689454,137.9986732496161,137.37245619195778,43.300725343440384,2.2583031834319627,2.4079768730592845,136.07709884643555,141.3312719382189,130.8229257546522,39.706616099953465,0.016510009765625
2021-08-16,138.91600036621094,18040000,138.29949951171875,137.57839965820312,138.30444895514773,137.65310058727653,65.3465412168164,2.23665808544456,2.37371311553634,136.56019897460936,140.86361328572002,132.2567846634987,40.2166106067894,0.5099945068359375
2021-08-17,137.30050659179688,21272000,138.1403015136719,137.68045043945312,137.96980150069746,137.5889925880984,55.66868837461457,2.065339396065923,2.3120383716422563,136.87014923095705,140.32805622245647,133.41224223945758,38.60111683237534,-1.6154937744140625
2021-08-18,136.57000732421875,14934000,137.9164031982422,137.73460083007814,137.50320344187122,137.40372254012027,50.17004051430661,1.8493052745400576,2.219491752221817,137.0686248779297,139.89215773882313,134.24509201703626,37.870617564797215,-0.730499267578125
2021-08-19,136.9134979248047,18296000,137.62120361328124,137.73195037841796,137.30663493618238,137.31459079188107,60.988183640960216,1.6863740275275916,2.112868207282972,137.24787445068358,139.46083032610386,135.0349185752633,38.21410816538315,0.3434906005859375
2021-08-20,138.43699645996094,15564000,137.62740173339844,137.8720504760742,137.68342211077524,137.51866454971378,64.47114144095215,1.661036050165336,2.022501775859445,137.27892456054687,139.54229623976414,135.0155528813296,39.7376067005394,1.52349853515625
2021-08-23,141.09950256347656,21090000,138.06410217285156,138.18180084228516,138.82211559500902,138.16972600676155,72.2538416554523,1.834648822026168,1.984931185092789,137.3516746520996,139.99657274333916,134.70677656086005,42.40011280405503,2.662506103515625
2021-08-24,142.39849853515625,15126000,139.08370056152344,138.61200103759765,140.01424324172478,138.93859373919693,76.81882657676178,2.0533861558741933,1.9986221792490704,137.63177490234375,141.09045248083422,134.17309732385328,43.69910877573472,1.2989959716796875
2021-08-25,142.9499969482422,12838000,140.3596984863281,139.13805084228517,140.99282781056394,139.66793977720516,76.09416054622233,2.245355323256291,2.0479688080505145,137.96019973754883,142.09947711848895,133.82092235660872,44.25060718882065,0.5514984130859375
2021-08-26,142.1230010986328,14922000,141.40159912109374,139.5114013671875,141.36955223992024,140.11431456291928,70.76841037704114,2.304199243336029,2.0992148951076173,138.23932495117188,142.7147507877856,133.76389911455817,43.42361133921128,-0.826995849609375
2021-08-27,144.55050659179688,24562000,142.62430114746093,140.1258514404297,142.42987035721245,140.92089493180612,73.88487743196508,2.517690510735406,2.182910018233175,138.7058006286621,143.76354129387454,133.64805996344967,45.85111683237534,2.4275054931640625
2021-08-30,145.46949768066406,16916000,143.49830017089843,140.781201171875,143.44307946502963,141.74791361341664,75.3664562231674,2.7295739494253155,2.292242804471603,139.17980041503907,144.8992836708735,133.46031715920464,46.77010792124253,0.9189910888671875
2021-08-31,145.46200561523438,26756000,144.11100158691406,141.59735107421875,144.11605484843125,142.4232030682926,77.4968124190959,2.8638755790834125,2.406569359393965,139.63890075683594,145.8327196037418,133.44508190993008,46.76261585581284,-0.0074920654296875
2021-09-01,145.8419952392578,15824000,144.68940124511718,142.52454986572266,144.6913683120401,143.04480164483172,76.97549595207666,2.966773457466047,2.5186101790083817,140.12957534790038,146.66457090125755,133.59457979454322,47.14260547983628,0.3799896240234375
2021-09-02,144.218994140625,21844000,145.1085998535156,143.25509948730468,144.53391025490174,143.2582911895214,68.84891773092596,2.884111896108891,2.591710522428484,140.49352493286133,147.09105361563297,133.8959962500897,45.519604381203465,-1.6230010986328125
2021-09-03,144.77499389648438,19104000,145.15349731445312,143.88889923095704,144.61427146876264,143.53405531806013,68.94158016608506,2.83083444940354,2.639535307823495,140.88047485351564,147.53174207255626,134.22920763447502,46.07560413706284,0.555999755859375
2021-09-07,145.5189971923828,15170000,145.16339721679688,144.33084869384766,144.91584670996937,143.89495384066424,78.1561858639592,2.8161833287299487,2.674864912004786,141.2563247680664,148.07027240981554,134.44237712631727,46.81960743296128,0.7440032958984375
2021-09-08,144.8834991455078,15486000,145.04769592285157,144.5793487548828,144.9050641884822,144.0746893506358,78.66826907392577,2.7219162722836074,2.6842751840605503,141.59567489624024,148.42302933980255,134.76832045267793,46.18410938608628,-0.635498046875
2021-09-09,144.9134979248047,14798000,144.86199645996095,144.77569885253905,144.90787543392304,144.2272000004847,78.19686519836677,2.6194343925355668,2.671307025755554,141.9568748474121,148.67763736629126,135.23611232853295,46.21410816538315,0.029998779296875
2021-09-10,141.92100524902344,32896000,144.40239868164062,144.75549926757813,143.91225203895652,143.80789186385536,61.12748595467288,2.2705738528696884,2.5911603911783807,142.13345031738282,148.64178663563092,135.62511399913473,43.2216154896019,-2.99249267578125
2021-09-13,143.46499633789062,20176000,144.14039916992186,144.6469482421875,143.7631668052679,143.74554722277085,58.1364199857032,2.0945419630368747,2.49183670555008,142.3863998413086,148.67426787818206,136.0985318044351,44.76560657846909,1.5439910888671875
2021-09-14,143.406005859375,18916000,143.71780090332032,144.4405990600586,143.64411315663693,143.68381242942613,53.788633411216026,1.9280500229952224,2.3790793690391085,142.6109001159668,148.69435511737544,136.52744511455813,44.706616099953465,-0.058990478515625
2021-09-15,145.20599365234375,20648000,143.7822998046875,144.41499786376954,144.16473998853922,143.96057265177478,57.75526454102267,1.919224309604061,2.2871083571521,143.00617446899415,148.64811165739908,137.3642372805892,46.506603892922215,1.79998779296875
2021-09-16,144.37350463867188,20292000,143.67430114746094,144.26814880371094,144.2343282052501,144.03565119484696,57.73346043371433,1.8240286947784057,2.1944924246773607,143.3963493347168,148.1778934178644,138.6148052515692,45.67411487925034,-0.832489013671875
2021-09-17,141.4635009765625,60040000,143.58280029296876,143.9925994873047,143.31071912902092,143.56798751879523,39.73252077247417,1.4965215398062242,2.0548982477031337,143.62384948730468,147.4427344754357,139.80496449917365,42.764111217140965,-2.910003662109375
2021-09-20,139.01699829101562,34918000,142.69320068359374,143.41679992675782,141.87947884968582,142.74053493192622,30.51833355600499,1.0277106310544184,1.8494607243733907,143.65284957885743,147.311329436768,139.99436972094685,40.31760853159409,-2.446502685546875
2021-09-21,139.64649963378906,18130000,141.94129943847656,142.82955017089844,141.1351524443869,142.17798305953764,33.07719153977243,0.6989134662871663,1.619351272756146,143.58019943237304,147.50050966880005,139.65988919594602,40.94710987436753,0.6295013427734375
2021-09-22,140.93850708007812,22068000,141.08780212402343,142.43505096435547,141.06960398961732,141.95262379054498,36.45031070828333,0.5364101452613568,1.402763047257188,143.5071998596191,147.57187428518955,139.44252543404872,42.23911732065659,1.2920074462890625
2021-09-23,141.82650756835938,17272000,140.57840270996093,142.12635192871093,141.32190518253134,141.9296935683294,43.1089859097981,0.473817438163735,1.2169739254384977,143.451025390625,147.5786890972724,139.32336168397762,43.12711780893784,0.88800048828125
2021-09-24,142.63299560546875,14950000,140.8123016357422,142.19755096435546,141.75893532351049,142.0575666659911,43.9182175331821,0.4837131670371377,1.0703217737582256,143.4765251159668,147.57584870449642,139.3772015274372,43.933605846047215,0.806488037109375
2021-09-27,141.50100708007812,18844000,141.3091033935547,142.00115203857422,141.67295924236635,141.9563740140069,38.83763892386094,0.3956527512568186,0.9353879692579442,143.32405014038085,147.4816156953308,139.1664845854309,42.80161732065659,-1.131988525390625
2021-09-28,136.1840057373047,42190000,140.61660461425782,141.2789520263672,139.8433080740125,140.90685250915195,30.820751924215514,-0.1019975705160618,0.727910861303143,142.8597755432129,147.9726424860272,137.74690860039857,37.48461597788315,-5.3170013427734375
2021-09-29,134.52099609375,26338000,139.33310241699218,140.2104522705078,138.06920408059167,139.7457877063516,28.627205350267147,-0.6233939187354451,0.4576499052954254,142.31272506713867,148.48481925532874,136.1406308789486,35.821606334328465,-1.6630096435546875
2021-09-30,133.2655029296875,35294000,137.62090148925782,139.0996520996094,136.46797036362364,138.56755411059447,30.829838358099494,-1.1249444277928546,0.1411310386777694,141.68390045166015,148.82810117949998,134.53969972382032,34.566113170265965,-1.2554931640625
2021-10-01,136.46249389648438,28388000,136.38680114746094,138.59955139160155,136.46614487457722,138.1848158898472,35.549011358855694,-1.2500466078762995,-0.1371044906330444,141.29607543945312,148.69829901418714,133.8938518647191,37.76310413706284,3.196990966796875
2021-10-04,133.76499938964844,31530000,134.839599609375,138.07435150146483,135.56576304626765,137.38121288981105,32.057875238605305,-1.5490003380268718,-0.4194836601118099,140.74557571411134,148.67711933070814,132.81403209751454,35.0656096302269,-2.6974945068359375
2021-10-05,136.177001953125,24126000,134.83819885253905,137.72740173339844,135.76950934855344,137.1622654467772,33.57108984475212,-1.5731604595709143,-0.6502190200036309,140.27847595214843,148.12626805897995,132.43068384531688,37.477612193703465,2.4120025634765625
2021-10-06,137.35400390625,19764000,135.40480041503906,137.36895141601562,136.29767420111898,137.19712698486316,37.38565568376256,-1.4802696815048932,-0.8162291523038834,139.90200119018556,147.53922137515627,132.26478100521484,38.65461414682847,1.177001953125
2021-10-07,139.1855010986328,18250000,136.58880004882812,137.10485076904297,137.26028316695692,137.55864955100307,45.7412570695686,-1.244520496089251,-0.9018874210609568,139.61560134887696,146.88213100938208,132.34907168837185,40.48611133921128,1.8314971923828125
2021-10-08,140.05599975585938,18924000,137.30750122070313,136.84715118408204,138.19218869659107,138.0127132246133,52.06405193413173,-0.9761926602601818,-0.916748468900802,139.52235107421876,146.71177026674474,132.3329318816928,41.35660999643784,0.8704986572265625
2021-10-11,138.84750366210938,16584000,138.32400207519532,136.58180084228516,138.41062701843052,138.16449330415804,48.448429228306665,-0.8512438429694669,-0.9036475437145348,139.29147644042968,146.24033791433536,132.342614966524,40.14811390268784,-1.20849609375
2021-10-12,136.71299743652344,22536000,138.431201171875,136.63470001220702,137.84475049112817,137.90058496458812,42.0544658571254,-0.9139226868144306,-0.905702572334514,138.95682601928712,145.71336037724203,132.2002916613322,38.0136076771019,-2.1345062255859375
2021-10-13,137.89999389648438,16380000,138.54039916992187,136.97259979248048,137.86316495958025,137.90047749766018,42.69878812503263,-0.8579257934560474,-0.8961472165588208,138.59152603149414,144.6827105144677,132.5003415485206,39.20060413706284,1.1869964599609375
2021-10-14,141.41200256347656,21426000,138.98569946289064,137.78724975585936,139.0461108275457,138.53893660053586,47.937162322760535,-0.5241164158971401,-0.8217410564264847,138.44345092773438,144.06899972347944,132.8179021319893,42.71261280405503,3.5120086669921875
2021-10-15,141.6750030517578,21250000,139.30950012207032,138.30850067138672,139.92240823561642,139.10913050075803,50.3028545294321,-0.2356319197029677,-0.7045192290817813,138.45402603149415,144.10422000356607,132.80383205942223,42.97561329233628,0.26300048828125
2021-10-18,142.9604949951172,16564000,140.13209838867186,139.2280502319336,140.93510382211667,139.8093785906415,63.72065117049293,0.0956203268676176,-0.5444913178919015,138.6512008666992,144.64867495031007,132.65372678308836,44.26110523569565,1.285491943359375
2021-10-19,143.82200622558594,15316000,141.55390014648438,139.9925506591797,141.8974046232731,140.53894725154046,69.46388896516973,0.4227832925444375,-0.3510363958046337,138.85997619628907,145.27920583904935,132.44074655352878,45.1226164661644,0.86151123046875
2021-10-20,142.4149932861328,17940000,142.45690002441407,140.49864959716797,142.06993417755967,140.88004653055725,69.02615274584475,0.5620491617360415,-0.1684192842964987,138.9338005065918,145.4862572419934,132.38134377119022,43.71560352671128,-1.407012939453125
2021-10-21,142.78050231933594,14850000,142.73059997558593,140.85814971923827,142.30679022481843,141.22558394669883,64.89181185383289,0.6939128948142184,0.0040471515256446,138.98150024414062,145.6357213725269,132.32727911575435,44.0811125599144,0.365509033203125
2021-10-22,138.625,30182000,142.12059936523437,140.71504974365234,141.07952681654564,140.7527505018445,60.7185235389889,0.4578240346314146,0.0948025281467987,138.78110046386718,145.20988609090674,132.35231483682762,39.92561024057847,-4.1555023193359375
2021-10-25,138.7729949951172,21082000,141.28309936523436,140.7075988769531,140.3106828760695,140.3927949551668,56.36053671503184,0.2794426305701165,0.1317305486314622,138.64469985961915,144.9449784371438,132.34442128209452,40.07360523569565,0.1479949951171875
2021-10-26,139.6719970703125,28258000,140.45309753417968,141.00349884033204,140.09778760748384,140.26174079428418,55.75783671018878,0.2082158541209082,0.1470276097293514,138.81909942626953,145.02497428383754,132.61322456870153,40.972607310890965,0.8990020751953125
2021-10-27,146.42750549316406,51850000,141.25559997558594,141.85625,142.20769356937726,141.38278892135324,64.45334483237468,0.688939526200187,0.2554099930235186,139.41442489624023,146.1463143685457,132.68253542393478,47.72811573374253,6.7555084228515625
2021-10-28,146.12899780273438,32418000,141.92529907226563,142.32794952392578,143.5147949804963,142.24573599069527,62.40346798471693,1.033911139832611,0.4111102223853371,140.05759963989257,146.7738778749096,133.34132140487554,47.42960804331284,-0.2985076904296875
2021-10-29,148.27049255371094,28954000,143.85439758300782,142.98749847412108,145.1000275049012,143.34114627487992,68.5389379388605,1.4632370720745485,0.6215355923231795,140.64799957275392,148.0722876146279,133.22371153087994,49.5711027942894,2.1414947509765625
2021-11-01,143.7740020751953,32272000,144.85459899902344,143.0688491821289,144.65801902833255,143.4198473294827,62.71060741733642,1.424234079709322,0.782075289800408,141.14844970703126,147.9417505061245,134.35514890793803,45.07461231577378,-4.496490478515625
2021-11-02,145.86300659179688,21150000,146.09280090332032,143.27294921875,145.05968154948735,143.8640581044489,63.88346766384101,1.54408982684771,0.9344781972098684,141.63274993896485,148.31388227846222,134.95161759946748,47.16361683237534,2.0890045166015625
2021-11-03,146.7899932861328,17886000,146.16529846191406,143.71044921875,145.63645212836917,144.39604631930052,60.30542118510063,1.6943450935060014,1.086451576469095,142.10454940795898,148.845873046619,135.36322576929896,48.09060352671128,0.9269866943359375
2021-11-04,148.68299865722656,24700000,146.6760986328125,144.30069885253906,146.65196763798832,145.17549219892342,62.63930658235986,1.943766655749954,1.2579145923252668,142.57942428588868,149.77753645659345,135.3813121151839,49.98360889780503,1.89300537109375
2021-11-05,149.24099731445312,20408000,146.87019958496094,145.36229858398437,147.51497753014326,145.91467494720155,61.63248602883032,2.161543936081671,1.4386404610765475,143.03867416381837,150.71504342968612,135.36230489795062,50.54160755503159,0.5579986572265625
2021-11-08,149.35150146484375,18388000,147.98569946289064,146.42014923095704,148.12715217504342,146.53955249586377,60.534570260604745,2.316349327984341,1.6141822344581065,143.5638740539551,151.46684809933814,135.66090000857204,50.652111705422215,0.110504150390625
2021-11-09,149.24850463867188,16876000,148.6627990722656,147.37779998779297,148.50093632958624,147.0320892491016,63.699624533726194,2.403022189319074,1.7719502254303,144.1906494140625,151.78835421341734,136.59294461470768,50.54911487925034,-0.102996826171875
2021-11-10,146.62600708007812,22708000,148.6300018310547,147.39765014648438,147.87595991308353,146.95825612746097,57.06959378147064,2.2343413245588124,1.8644284452560025,144.6269500732422,151.6867810888542,137.5671190576302,47.92661732065659,-2.62249755859375
2021-11-11,146.7480010986328,12464000,148.24300231933594,147.4595504760742,147.49997364159998,146.9200279404013,67.53368575333893,2.08645308926603,1.908833374058008,144.89375,151.8444802501042,137.94301974989585,48.04861133921128,0.1219940185546875
2021-11-12,149.64549255371094,17048000,148.3239013671875,147.59705047607423,148.21514661230364,147.41556696100304,70.97845684951592,2.1779479145640157,1.9626562821592095,145.29227447509766,152.37861987023362,138.2059290799617,50.9461027942894,2.897491455078125
2021-11-15,149.38800048828125,16248000,148.331201171875,148.1584503173828,148.60609790429618,147.77419123868998,69.22288289506733,2.204271297659915,2.0109792852593507,145.6136497497559,152.83641372310117,138.39088577641056,50.68861072885972,-0.2574920654296875
2021-11-16,149.0760040283203,17254000,148.29670104980468,148.47975006103516,148.7627332789709,148.0108844731682,57.033231707811225,2.1748865235340986,2.0437607329143006,145.87634963989257,153.2061331967838,138.54656608300132,50.37661426889878,-0.3119964599609375
2021-11-17,149.06199645996094,15290000,148.78389892578124,148.70695037841796,148.86248767263424,148.20199574349414,57.908231485801416,2.1259618201357853,2.0602009503585976,146.20869979858398,153.4802076926145,138.93719190455346,50.3626067005394,-0.014007568359375
2021-11-18,150.70899963378906,26658000,149.5760986328125,148.90955047607423,149.47799165968587,148.65781463263866,56.75506598246667,2.194787883247216,2.0871183369363213,146.60512466430663,153.95377345766013,139.25647587095312,52.00960987436753,1.647003173828125
2021-11-19,149.95249938964844,19766000,149.6375,148.98070068359374,149.63616090300673,148.89321186118588,71.58882730175114,2.1633520114144744,2.102365071831952,147.17149963378907,153.6216232791339,140.72137598844424,51.2531096302269,-0.756500244140625
2021-11-22,147.07850646972656,24608000,149.17560119628905,148.75340118408204,148.78360942524668,148.5632654263751,54.02630932512224,1.8848047904530176,2.0588530155561653,147.58677520751954,152.6887695123535,142.48478090268557,48.37911671030503,-2.873992919921875
2021-11-23,146.7570037841797,18126000,148.71180114746093,148.5042510986328,148.1080742115577,148.2348542187032,49.88615660049498,1.619443593525574,1.9709711311500475,147.9410255432129,151.47072165681087,144.41132942961494,48.05761402475815,-0.321502685546875
2021-11-24,146.71749877929688,16464000,148.24290161132814,148.51340026855468,147.64454906747076,147.9589714115384,42.222300046251625,1.389932927810861,1.85476349048221,147.95552520751954,151.4613445682539,144.44970584678515,48.01810901987534,-0.0395050048828125
2021-11-26,142.80599975585938,16992000,146.66230163574218,148.11920013427735,146.03169929693365,147.0220674741422,29.87677672652869,0.8822487755628572,1.6602605474983396,147.78937530517578,151.9191248533066,143.65962575704495,44.10660999643784,-3.9114990234375
2021-11-29,146.11399841308594,26276000,145.89460144042968,147.76605072021485,146.0591323356511,146.8569640084956,41.5630604300126,0.7383223522919025,1.4758729084570523,147.68155059814453,151.8705924278824,143.49250876840665,47.4146086536644,3.3079986572265625
2021-11-30,142.45199584960938,41590000,144.96929931640625,147.07245025634765,144.8567535069705,146.05606070687992,35.059651909773464,0.3250199944969836,1.2457023256650386,147.61545028686524,152.09570549057722,143.13519508315326,43.75260609018784,-3.6620025634765625
2021-12-01,141.6179962158203,28476000,143.94149780273438,146.32664947509767,143.7771677432538,145.24913989032362,38.0516907582947,-0.0690262109665127,0.9827566183387284,147.4031997680664,152.5809386070953,142.2254609290375,42.91860645639878,-0.8339996337890625
2021-12-02,143.77650451660156,21250000,143.35329895019532,145.79810028076173,143.77694666770307,144.98138800419233,43.53839864835272,-0.2047765506722498,0.7452499845365327,147.25252532958984,152.67500278015473,141.83004787902496,45.07711475718003,2.15850830078125
2021-12-03,142.52049255371094,26688000,143.29619750976562,144.9792495727539,143.3581286297057,144.53395246774116,33.315396126420865,-0.4089947050236446,0.5144010466244973,146.94440002441405,152.7138759517418,141.1749240970863,43.8211027942894,-1.256011962890625
2021-12-06,143.79649353027344,22198000,142.83269653320312,144.3636489868164,143.5042502632283,144.3998690245652,37.50251521920775,-0.4625445234931078,0.3190119326009762,146.67217483520508,152.4988896154946,140.84546005491558,45.0971037708519,1.2760009765625
2021-12-07,148.0364990234375,23258000,143.94959716796876,144.4594482421875,145.0149998499647,145.0610744789056,48.02364489489708,-0.1609942903778289,0.2230106880052152,146.60642471313477,152.3346834198544,140.87816600641514,49.337109264015965,4.2400054931640625
2021-12-08,148.7205047607422,18964000,145.37009887695314,144.65579833984376,146.2501681535572,145.7264254392395,49.366870165949045,0.1316622677781254,0.2047410039597972,146.58002471923828,152.2616907281328,140.89835871034376,50.02111500132065,0.6840057373046875
2021-12-09,148.1060028076172,18580000,146.23599853515626,144.79464874267578,146.86877970491054,146.15907586985364,44.98189139070354,0.3104310704398756,0.2258790172558129,146.65402450561524,152.376616601492,140.93143240973848,49.40661304819565,-0.614501953125
2021-12-10,148.6750030517578,21634000,147.46690063476564,145.3815490722656,147.47085415385965,146.6165171756544,47.51928346576148,0.4923447550158357,0.2791721648078175,146.7503746032715,152.5440761246166,140.9566730819264,49.97561329233628,0.569000244140625
2021-12-13,146.70449829101562,24104000,148.04850158691406,145.4405990600586,147.2154021995783,146.6325137420837,49.24731843180848,0.4720676921598397,0.317751270278222,146.60332489013672,152.23464831295814,140.9720014673153,48.00510853159409,-1.9705047607421875
2021-12-14,144.9705047607422,24778000,147.435302734375,145.69244995117188,146.4671030532996,146.33033029093068,46.59812158664446,0.3124771454313872,0.316696445308855,146.38245010375977,151.89925765794112,140.8656425495784,46.27111500132065,-1.7339935302734375
2021-12-15,147.36849975585938,27280000,147.16490173339844,146.2675003051758,146.76756862081953,146.51908837546316,51.13747613816933,0.3751738717311639,0.3283919305933168,146.2970748901367,151.68982478297306,140.90432499730036,48.66910999643784,2.3979949951171875
2021-12-16,144.8385009765625,27400000,146.5114013671875,146.3736999511719,146.12454607273386,146.21352703020847,53.73147875274115,0.2181964883272087,0.3063528421400953,146.0859001159668,151.3520596084428,140.81974062349082,46.139111217140965,-2.529998779296875
2021-12-17,142.80299377441406,43404000,145.33699951171874,146.40195007324218,145.01736197329393,145.59343007460947,43.62337256266427,-0.0696547026971927,0.2311513331726377,145.69059982299805,150.6749595404008,140.7062401055953,44.10360401499253,-2.0355072021484375
2021-12-20,142.40150451660156,20264000,144.47640075683594,146.262451171875,144.1454094877298,145.01307997315348,49.88879307042031,-0.3264129874255843,0.1196384690529932,145.31305007934571,150.07720864213016,140.54889151656127,43.70211475718003,-0.4014892578125
2021-12-21,144.2205047607422,19548000,144.32640075683594,145.88085174560547,144.1704412454006,144.86897538907868,55.4936482168625,-0.3787516470115406,0.0199604458400864,145.17014999389647,149.88251095479072,140.45778903300223,45.52111500132065,1.819000244140625
2021-12-22,146.94900512695312,18438000,144.24250183105468,145.70370178222657,145.09662920591813,145.24716261414676,56.539481340525576,-0.1977833123795562,-0.023588305803842,145.17975006103515,149.90648299480765,140.45301712726263,48.24961536753159,2.7285003662109375
2021-12-23,147.1425018310547,13818000,144.70330200195312,145.60735168457032,145.77858674763033,145.59176974449363,59.96380363174176,-0.038309429222437,-0.026532530487561,145.20100021362305,149.96054933180295,140.44145109544314,48.44311207163315,0.1934967041015625
2021-12-27,148.06399536132812,13256000,145.75550231933593,145.54625091552734,146.54038961886295,146.0412653111908,59.34237434435522,0.1605805264264574,0.0108900808952426,145.4638999938965,150.24723950611536,140.68056048167762,49.36460560190659,0.9214935302734375
2021-12-28,146.447998046875,18624000,146.56480102539064,145.52060089111328,146.5095924282003,146.11521671767883,46.07107866447471,0.1856645460647428,0.0458449739291426,145.48059997558593,150.27581345437383,140.68538649679803,47.748608287453465,-1.615997314453125
2021-12-29,146.50450134277344,17022000,147.02160034179687,145.67400054931642,146.5078953997247,146.1859957404233,44.3434617260177,0.2077088181485749,0.0782177427730291,145.6832252502441,150.27788197479526,141.088568525693,47.8051115833519,0.0565032958984375
2021-12-30,146.00250244140625,12978000,146.8322998046875,145.5374008178711,146.33943108028524,146.15263332242017,44.59961844172226,0.1825674230265974,0.0990876788237427,145.90245056152344,150.07986579254,141.72503533050687,47.30311268198472,-0.5019989013671875
2021-12-31,144.67950439453125,17298000,146.3397003173828,145.52150115966796,145.78612218503392,145.88479169916764,40.12456260904131,0.0552509026187522,0.0903203235827446,145.9476005554199,150.04706061899512,141.8481404918447,45.98011463510972,-1.322998046875
2022-01-03,145.07449340820312,25214000,145.7417999267578,145.74865112304687,145.548912592757,145.7374647371741,45.63094168862975,-0.0136190527653639,0.0695324483131229,146.07530059814454,149.87329374350392,142.27730745278515,46.37510364878159,0.394989013671875
2022-01-04,144.41650390625,22928000,145.33550109863282,145.9501510620117,145.17144303058802,145.49729004064244,48.42416030014176,-0.1199109831763394,0.0316437620152304,146.10630111694337,149.83547474762972,142.37712748625702,45.71711414682847,-0.657989501953125
2022-01-05,137.65350341796875,49642000,143.56530151367187,145.29345092773437,142.66546315971493,144.07114701833814,27.863070510564967,-0.7413202441512396,-0.1229490392180635,145.58715133666993,150.78615510645173,140.38814756688814,38.954113658547215,-6.76300048828125
2022-01-06,137.55099487304688,29050000,141.875,144.35364990234376,140.96064039749226,142.88566481010335,31.328901628346657,-1.227908577625044,-0.3439409468994596,145.02867584228517,151.13156213808762,138.92578954648272,38.85160511362534,-0.102508544921875
2022-01-07,137.00450134277344,19408000,140.33999938964843,143.33984985351563,139.64192737925265,141.8163623614979,33.91671787787524,-1.6387404187716186,-0.6029008412738914,144.47360076904295,151.36631345512177,137.58088808296418,38.3051115833519,-0.5464935302734375
2022-01-10,138.57400512695312,34096000,139.03990173339844,142.39085083007814,139.2859532951528,141.22684286430794,40.0296837102889,-1.8167395318291424,-0.8456685793849417,143.96855087280272,151.04292283252005,136.8941789130854,39.87461536753159,1.5695037841796875
2022-01-11,140.0175018310547,23502000,138.16010131835938,141.7478012084961,139.52980280712012,141.0069626764437,38.833068465605024,-1.820343207751279,-1.040603505058209,143.6342010498047,150.795670946534,136.4727311530754,41.31811207163315,1.4434967041015625
