Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2021-10-19,148.75999450683594,76378900,144.96399841308593,143.73299713134764,145.81540142652554,144.56298620812925,64.55572651288497,-0.3870484853651419,-1.2146947153300716,143.5719985961914,148.52979728817635,138.61419990420646,25.72890943942653,2.209991455078125
2021-10-20,149.25999450683594,58418800,146.63399658203124,144.45899658203126,146.96359911996234,145.416987716985,69.85672797525478,0.0290297412276459,-0.965949824018528,143.74249801635742,149.2357757382016,138.24922029451324,26.22890943942653,0.5
2021-10-21,149.47999572753906,61421000,147.7779968261719,145.07799682617187,147.8023979891546,146.15571644617663,68.35038368413846,0.3722360874606636,-0.6983126417226899,143.87499771118163,149.79323984727318,137.95675557509009,26.448910660129656,0.220001220703125
2021-10-22,148.69000244140625,58883400,148.547998046875,145.65699768066406,148.09826613990515,146.61649571803656,80.05041460006818,0.5738685343339398,-0.443876406511364,143.9634979248047,150.1215418626964,137.805453986913,25.658917373996843,-0.7899932861328125
2021-10-25,148.63999938964844,50720600,148.96599731445312,146.23999786376953,148.2788438898196,146.98440547651143,76.9506605966341,0.7213140138313747,-0.2108383224428162,144.12699813842772,150.60747789034315,137.6465183865123,25.60891432223903,-0.0500030517578125
2021-10-26,149.32000732421875,60893400,149.0779998779297,147.0209991455078,148.62589836795266,147.40906035791278,76.5989039382373,0.882859520881027,0.0079012462219524,144.4974983215332,151.2843401853822,137.71065645768422,26.288922256809343,0.6800079345703125
2021-10-27,148.85000610351562,56094900,148.99600219726562,147.81499938964845,148.70060094647366,147.6710504934769,71.48384205840561,0.961872461551792,0.1986954892879203,144.79849853515626,151.8043992613138,137.79259780899872,25.818921036106214,-0.470001220703125
2021-10-28,152.57000732421875,100077900,149.61400451660157,148.6960006713867,149.9904030723887,148.56176991724814,79.71733238297992,1.3095679117453756,0.4208699737794114,145.35199890136718,152.98201672354153,137.72198107919283,29.538922256809343,3.720001220703125
2021-10-29,149.8000030517578,124953200,149.83600463867188,149.19200134277344,149.92693639884507,148.7869032144317,68.44328923180238,1.3460860243589252,0.6059131838953142,145.70949935913086,153.47527237682672,137.943726341435,26.76891798434841,-2.7700042724609375
2021-11-01,148.9600067138672,74588300,149.90000610351564,149.43300170898436,149.60462650385244,148.8183765779654,70.14606852842147,1.2923488147017963,0.7432003100566107,146.2004997253418,153.44139507842672,138.95960437225685,25.92892164645778,-0.839996337890625
2021-11-02,150.02000427246094,69122000,150.04000549316407,149.5590026855469,149.7430857600553,149.03685434060094,74.03694479538322,1.320077600246293,0.8585757680945472,146.6459999084473,153.6610395665992,139.63096025029537,26.98891920505153,1.05999755859375
2021-11-03,151.49000549316406,54511500,150.56800537109376,149.7820037841797,150.32539233775822,149.48288182288513,71.99774548663098,1.4440238674925183,0.9756653879741416,147.12050018310546,154.0960556436265,140.14494472258443,28.458920425754656,1.470001220703125
2021-11-04,150.9600067138672,60394600,150.24600524902343,149.9300048828125,150.53693046312787,149.75144998488187,67.97887438218505,1.4823975489809411,1.0770118201755017,147.50400085449218,154.43607502470385,140.57192668428053,27.92892164645778,-0.529998779296875
2021-11-05,151.27999877929688,65463900,150.54200439453126,150.18900451660156,150.78461990185087,150.02936794750278,65.13115440674707,1.5210954123581928,1.1658285386120395,147.92300109863282,154.69453446456524,141.1514677327004,28.248913711887468,0.3199920654296875
2021-11-08,150.44000244140625,55020900,150.83800354003907,150.36900482177734,150.669747415036,150.10402876457613,55.89063317578752,1.4670715756583943,1.226077146021311,148.30450134277345,154.71315579440008,141.89584689114682,27.408917373996843,-0.839996337890625
2021-11-09,150.80999755859375,56787900,150.99600219726562,150.51800384521485,150.71649746288858,150.23238672712478,55.4847989736756,1.4375417234822976,1.268370061513508,148.76950149536134,154.4053684344621,143.13363455626055,27.778912491184343,0.3699951171875
2021-11-10,147.9199981689453,65187100,150.28200073242186,150.4250030517578,149.78433103157417,149.8119524438194,45.35714674969392,1.1674822956973117,1.248192508350269,149.12000122070313,153.4087178806411,144.83128456076517,24.888913101535906,-2.8899993896484375
2021-11-11,147.8699951171875,41000000,149.66399841308595,149.9550018310547,149.14621906011195,149.4588692935227,47.447050283703305,0.938603784948384,1.186274763669892,149.32550125122071,152.86045210576216,145.7905503966793,24.838910049778093,-0.0500030517578125
2021-11-12,149.99000549316406,63804000,149.40599975585937,149.9740020751953,149.42748120446265,149.5554395116393,53.72312669588812,0.9177043118190512,1.132560673299724,149.58300170898437,152.4244653858943,146.74153803207443,26.958920425754656,2.1200103759765625
2021-11-15,150.0,59222800,149.31799926757813,150.0780014038086,149.61832080297512,149.63626869134123,51.94728811159721,0.8916691945357229,1.0843823775469237,149.7555015563965,152.21488885502112,147.29611425777188,26.968914932590597,0.0099945068359375
2021-11-16,151.0,59256200,149.3559997558594,150.1760009765625,150.07888053531676,149.8842198383701,55.97552824785918,0.9408819180939644,1.055682285656332,149.86750183105468,152.33998806376428,147.39501559834508,27.968914932590597,1.0
2021-11-17,153.49000549316406,88807000,150.47000122070312,150.3760009765625,151.2159221879325,150.53981723015082,52.74462550858854,1.167349511013441,1.0780157307277538,150.0790023803711,153.013245286319,147.14475947442318,30.458920425754656,2.4900054931640625
2021-11-18,157.8699951171875,137827700,152.47000122070312,151.06699981689454,153.4339464976842,151.87257684597566,71.96516307485288,1.6808791391657394,1.198588412415351,150.4985023498535,155.03415331955023,145.9628513801568,34.83891004977809,4.3799896240234375
2021-11-19,160.5500030517578,117305600,154.58200073242188,151.99400024414064,155.80596534904208,153.4502907015724,78.67392686348323,2.277851655841488,1.4144410611005784,151.09150238037108,157.3901510221117,144.79285373863047,37.518917984348406,2.6800079345703125
2021-11-22,161.02000427246094,117467900,156.78600158691407,153.0520004272461,157.54397832351503,154.82660225991577,78.03262675219472,2.75709971750004,1.6829727923804707,151.71050262451172,159.2964825840405,144.12452266498295,37.98891920505153,0.470001220703125
2021-11-23,161.41000366210938,96041900,158.86800231933594,154.11200103759765,158.8326534363798,156.02358433304187,76.75297130869265,3.132270090708744,1.9728322520461252,152.31500244140625,160.95281574620185,143.67718913661065,38.37891859469997,0.3899993896484375
2021-11-24,161.94000244140625,69463600,160.55800170898436,155.51400146484374,159.8684364380553,157.09929671638085,79.61164968638815,3.4327907120473924,2.264823944046379,152.9695022583008,162.44493491269156,143.49406960391002,38.90891737399684,0.529998779296875
2021-11-26,156.80999755859375,76959800,160.34600219726562,156.4080017089844,158.84895681156814,157.04669686951047,61.84153604667424,3.2198900604838627,2.455837167333876,153.18150177001954,162.80782637915732,143.55517716088175,33.77891249118434,-5.1300048828125
2021-11-29,160.24000549316406,88748200,160.28400268554688,157.43300170898436,159.31263970543347,157.62729843744748,68.88973855959247,3.290012518449828,2.6226722375570666,153.70350189208983,163.6835066881181,143.72349709606158,37.208920425754656,3.4300079345703125
2021-11-30,165.3000030517578,174048100,161.14000244140624,158.96300201416017,161.3084274875416,159.0223356400493,73.65327451006766,3.7111052748813904,2.8403588450219317,154.52050170898437,165.49157058495177,143.549432833017,42.268917984348406,5.05999755859375
2021-12-01,164.77000427246094,152052500,161.81200256347657,160.34000244140626,162.46228641584804,160.0673663004878,79.80190035753148,3.956450349237031,3.0635771458649512,155.25800170898438,166.9167492625404,143.59925415542835,41.73891920505153,-0.529998779296875
2021-12-02,163.75999450683594,136739200,162.1760009765625,161.36700134277345,162.8948557795107,160.73875324709653,77.18095299743842,4.023013940728077,3.2554645048375765,155.87150115966796,167.97812247538965,143.76487984394626,40.72890943942653,-1.010009765625
2021-12-03,161.83999633789062,118023100,163.18200073242187,161.76400146484374,162.54323596563734,160.93897926360452,70.40989513332643,3.8761563429122816,3.379602872452518,156.41550064086914,168.57055396973746,144.26044731200082,38.80891127048122,-1.9199981689453125
2021-12-06,165.32000732421875,107497000,164.1980010986328,162.24100189208986,163.46882641849783,161.73552982007985,73.56921990570547,3.9945319635567103,3.502588690673357,157.11750106811525,169.6399108302202,144.5950913060103,42.28892225680934,3.480010986328125
2021-12-07,171.17999267578125,120405400,165.3739990234375,163.2570007324219,166.03921517092564,163.45270488475282,77.00747337268923,4.509217882835202,3.703914529105726,158.15450057983398,171.7386117879808,144.57038937168716,48.14890760837184,5.8599853515625
2021-12-08,175.0800018310547,116998900,167.43599853515624,164.6240005493164,169.052810724302,165.56675887498952,77.84367482777294,5.172186579752236,3.997568939235028,159.36800079345704,174.4438621538848,144.2921394330293,52.04891676364528,3.9000091552734375
2021-12-09,174.55999755859375,108923700,169.59599914550782,165.88600006103516,170.88853966906592,167.20189318109936,73.90430550067661,5.591182379479534,4.316291627283929,160.70000076293945,176.21802493926972,145.18197658660918,51.52891249118434,-0.5200042724609375
2021-12-10,179.4499969482422,115402700,173.1179992675781,168.15,173.7423587621247,169.4288211387617,75.45794833555172,6.245823685226668,4.702198038872478,162.27900085449218,178.70062709230135,145.85737461668302,56.41891188083278,4.8899993896484375
2021-12-13,175.74000549316406,153237000,175.20199890136718,169.7,174.40824100580448,170.57630920319846,68.2358714481553,6.391588082939961,5.040076047685975,163.56650085449218,179.9690533085563,147.16394840042804,52.708920425754656,-3.709991455078125
2021-12-14,174.3300018310547,139380400,175.83200073242188,170.60299987792968,174.38216128088789,171.2587987718996,65.61139666526665,6.320473423396749,5.29615552282813,164.78300094604492,180.54546977265704,149.0205321194328,51.29891676364528,-1.410003662109375
2021-12-15,179.3000030517578,131063300,176.6760009765625,172.05599975585938,176.02144187117787,172.720835913692,68.9436840399872,6.589195956478562,5.554763609558217,166.1980010986328,181.8312382156436,150.56476398162204,56.268917984348406,4.970001220703125
2021-12-16,172.25999450683594,150185800,176.21600036621095,172.90599975585937,174.7676260830639,172.63704656699088,66.18477734424326,6.163046878170235,5.676420263280621,167.1365005493164,181.7798390778298,152.493162020803,49.22890943942653,-7.040008544921875
2021-12-17,171.13999938964844,195432700,174.5540008544922,173.83600006103515,173.55841718525875,172.36485617111043,61.99910906436304,5.669590902874745,5.6750543911994455,167.80000076293945,181.86664817602545,153.73335334985345,48.10891432223903,-1.1199951171875
2021-12-20,169.75,107499100,173.3559997558594,174.27899932861328,172.2889447901725,171.88942777636308,55.3293357148,5.107486231285236,5.561540759216603,168.26000061035157,181.92434713220712,154.59565408849602,46.71891493259059,-1.3899993896484375
2021-12-21,172.99000549316406,91185900,173.08800048828124,174.46000061035156,172.5226316911697,172.08953281578144,59.24426131160999,4.867347838682207,5.422702175109724,168.8585006713867,182.23313959921907,155.48386174355434,49.958920425754656,3.2400054931640625
2021-12-22,175.63999938964844,92135300,172.3559997558594,174.51600036621093,173.56175425732928,172.73507219284815,62.88503612790902,4.835132396462825,5.305188219380345,169.57000045776368,182.78935284961912,156.35064806590825,52.60891432223903,2.649993896484375
2021-12-23,176.27999877929688,68356600,173.16000061035157,174.68800048828126,174.46783576465182,173.37960429947518,66.10888005545183,4.805845236103778,5.205319622725032,170.2870002746582,183.31808862345403,157.25591192586236,53.24891371188747,0.6399993896484375
2021-12-27,180.3300018310547,74919600,174.9980010986328,174.7760009765625,176.42189112011943,174.64331294158052,66.53447313138662,5.051209154639594,5.174497529107945,171.46300048828124,183.5866333456495,159.339367630913,57.29891676364528,4.0500030517578125
2021-12-28,179.2899932861328,79144300,176.90599975585937,175.13099975585936,177.37792517545725,175.4881639133173,59.99506543748921,5.102918561252068,5.16018173553677,172.41549987792968,183.7971827406222,161.03381701523716,56.258908218723406,-1.040008544921875
2021-12-29,179.3800048828125,62348900,178.18399963378906,175.63600006103516,178.045285077909,176.1957713623164,55.84874880920508,5.0924591233046215,5.14663721309034,173.11949996948243,184.38929714730963,161.84970279165523,56.34891981540309,0.0900115966796875
2021-12-30,178.1999969482422,59773000,178.6959991455078,175.5259994506836,178.0968557013534,176.5601760143029,54.86370470228869,4.932098997672938,5.10372957000686,173.79099960327147,184.55515743849384,163.0268417680491,55.16891188083278,-1.1800079345703125
2021-12-31,177.57000732421875,64062300,178.9540008544922,176.05700073242187,177.92123957564186,176.74378170701488,47.16527661140957,4.699998883678461,5.02298343274118,174.48150024414062,184.26325242214992,164.69974806613132,54.53892225680934,-0.6299896240234375
2022-01-03,182.009994506836,104487900,179.28999938964844,177.1440002441406,179.2841578860399,177.701274943346,59.250496169320776,4.818779835900898,4.982142713373124,175.4900001525879,183.83798286493595,167.14201744023984,58.97890943942659,4.439987182617244
2022-01-04,179.6999969482422,99310400,179.37200012207032,178.13899993896484,179.42277090677402,178.0646789442362,57.71772606818073,4.672653656063119,4.920244901911123,176.20899963378906,183.24242339837105,169.17557586920708,56.66891188083278,-2.309997558593807
2022-01-05,174.9199981689453,94537600,178.47999877929686,178.33199920654295,177.92184666083114,177.49291880327422,43.670514291661576,4.123607274581758,4.76091737644525,176.3959999084473,183.0553695409531,169.73663027594142,51.88891310153591,-4.779998779296875
2022-01-06,172.0,96904000,177.23999938964843,177.96799926757814,175.94789777388743,176.494206293588,49.57349976496055,3.4135157283248816,4.491437046821177,176.24199981689452,183.1666751804047,169.31732445338434,48.96891493259059,-2.9199981689453125
2022-01-07,172.1699981689453,86709100,176.15999755859374,177.55699920654297,174.6885979055734,175.70798663456208,51.74398716876851,2.831836841135498,4.159517005684041,176.12249984741212,183.2489416878195,168.9960580070047,49.13891310153591,0.1699981689453125
2022-01-10,172.19000244140625,106765600,174.1959991455078,176.7429992675781,173.85573275085102,175.06835314489737,54.33239013510744,2.345429656768772,3.7966995359009874,175.7595001220703,182.9118460173562,168.60715422678442,49.15891737399684,0.0200042724609375
2022-01-11,175.0800018310547,76138300,173.27200012207032,176.3220001220703,174.26382244425224,175.07047108783507,53.75763488200087,2.1681541256640458,3.470990453853599,175.72649993896485,182.88531200923475,168.56768786869495,52.04891676364528,2.8899993896484375
2022-01-12,175.52999877929688,74805200,173.3940002441406,175.93699951171874,174.68588122260047,175.15402157719177,49.78523895406098,2.0404519233686926,3.1848827477566184,175.78649978637696,182.9160854365417,168.6569141362123,52.49891371188747,0.4499969482421875
2022-01-13,172.19000244140625,84505800,173.43200073242187,175.33600006103515,173.85392162886907,174.61510900704894,42.7764099424144,1.6507088726973222,2.8780479727447594,175.43099975585938,182.53192174717395,168.3300777645448,49.15891737399684,-3.339996337890625
2022-01-14,173.07000732421875,80440800,173.61200256347655,174.88600006103516,173.5926168606523,174.33418142835254,35.56086976313681,1.396742953305136,2.581786968856835,175.47150039672852,182.5051922069667,168.43780858649032,50.03892225680934,0.8800048828125
2022-01-18,169.8000030517578,90956700,173.13400268554688,173.66500091552734,172.3284122576875,173.50978535988077,32.663514929866494,0.9209944653422326,2.2496284681539147,175.40450057983398,182.63470184276903,168.17429931689892,46.768917984348406,-3.2700042724609375
2022-01-19,166.22999572753906,94815000,171.36400146484374,172.31800079345703,170.29560674763803,172.18618724490955,28.68717494689108,0.2529744735208794,1.850297669227308,175.22850036621094,183.1742206960573,167.28278003636458,43.198910660129656,-3.57000732421875
2022-01-20,164.50999450683594,91420500,169.16000061035157,171.2770004272461,168.36706933403735,170.79051583798707,28.193677345718044,-0.4104939875180093,1.3981393378782443,174.80449981689452,184.05161850503924,165.5573811287498,41.47890943942653,-1.720001220703125
2022-01-21,162.41000366210938,122848900,167.2040008544922,170.31800079345703,166.38138077672804,169.26678635146385,26.932424801905057,-1.093148102868298,0.8998818497289359,174.14300003051758,184.90690223041352,163.37909783062165,39.37891859469997,-2.0999908447265625
2022-01-24,161.6199951171875,162294600,164.91399841308595,169.26300048828125,164.79425222354786,167.87646067250452,15.097578392598436,-1.6785541671636963,0.3841946463504095,173.4099998474121,185.47871240457928,161.34128729024494,38.58891004977809,-0.790008544921875
2022-01-25,159.77999877929688,115798400,162.90999755859374,168.02200012207032,163.12283440879753,166.4043766919213,15.34447745028551,-2.2648571542677303,-0.1456157137732184,172.38249969482422,185.4300324612544,159.33496692839404,36.74891371188747,-1.839996337890625
2022-01-26,159.69000244140625,108275300,161.60199890136718,166.48300018310547,161.97855708633378,165.18358137364584,18.33681123706572,-2.705580203548294,-0.6576086117282336,171.4025001525879,185.1889089089717,157.61609139620407,36.65891737399684,-0.089996337890625
2022-01-27,159.22000122070312,121954600,160.54400024414062,164.85200042724608,161.0590384644569,164.0992940731108,20.416677851732643,-3.0575361919176487,-1.1375941277661168,170.3944999694824,184.6645309620557,156.12446897690913,36.18891615329372,-0.470001220703125
2022-01-28,170.3300018310547,179935700,162.12799987792968,164.66600036621094,164.14935958665615,165.23215002910058,47.172716879667554,-2.412173613410687,-1.3925100248950308,170.00100021362306,183.7907142466105,156.2112861806356,47.29891676364528,11.110000610351562
2022-01-31,174.77999877929688,115541600,164.76000061035157,164.83699951171874,167.6929059842031,166.96812252913628,53.5028350721831,-1.5240729920607237,-1.4188226183281696,169.86149978637695,183.382647071445,156.3403525013089,51.74891371188747,4.4499969482421875
2022-02-01,174.61000061035156,86213900,167.7260009765625,165.31799926757813,169.99860419291926,168.35755490753905,49.31386683109033,-0.8244604162515543,-1.2999501779128466,169.49150009155272,181.97834457234217,157.00465561076328,51.57891554294216,-0.1699981689453125
2022-02-02,175.83999633789062,84914300,170.95599975585938,166.27899932861328,171.94573490790972,169.71799880396662,50.44247440678897,-0.1688160276942483,-1.073723347869127,169.29850006103516,181.22786339558323,157.36913672648708,52.80891127048122,1.2299957275390625
2022-02-03,172.89999389648438,89418100,173.69199829101564,167.1179992675781,172.26382123743463,170.2965433662426,51.02511024396434,0.1122591934016554,-0.8365268396149707,169.1974998474121,180.95949588686844,157.43550380795577,49.86890882907497,-2.94000244140625
2022-02-04,172.38999938964844,82465400,174.10399780273437,168.11599884033205,172.3058806215059,170.67717173413453,49.00757728604623,0.2905121929354379,-0.6111190331048889,169.21699981689454,180.99983351859012,157.4341661151989,49.35891432223903,-0.5099945068359375
2022-02-07,171.66000366210938,77251200,173.47999877929686,169.11999969482423,172.09058830170707,170.85586844831175,52.93190642105714,0.3686251437302132,-0.4151701977378685,169.19150009155274,180.9496070059491,157.43339317715638,48.62891859469997,-0.7299957275390625
2022-02-08,174.8300018310547,74829200,173.5239990234375,170.625,173.00372614482296,171.578438154265,63.72926639858208,0.6785012395254171,-0.1964359102852114,169.32350006103516,181.2809274131453,157.36607270892506,51.79891676364528,3.1699981689453125
2022-02-09,176.27999877929688,71285000,173.61199951171875,172.28399963378905,174.09581702298095,172.43326735881624,68.95332477267824,1.029218720825554,0.0486950159369416,169.38349990844728,181.47385177603476,157.29314804085982,53.24891371188747,1.4499969482421875
2022-02-10,172.1199951171875,90865900,173.45599975585938,173.5739990234375,173.4372097210498,172.3763087694292,64.66323731644282,0.9604162420083924,0.2310392611512318,169.2129997253418,181.03150832079837,157.39449112988527,49.08891004977809,-4.160003662109375
2022-02-11,168.63999938964844,98670700,172.70599975585938,173.40499877929688,171.8381396105827,171.69697979128722,59.80448276288293,0.6179597547894673,0.3084233598788789,169.0354995727539,180.77210088192032,157.2988982635875,45.60891432223903,-3.4799957275390625
2022-02-14,168.8800048828125,86185500,172.15,172.81499938964845,170.85209470132597,171.18480253520087,63.30410961348842,0.3617568510977946,0.3190900581226621,168.82599945068358,180.4079383726074,157.24406052875975,45.84891981540309,0.2400054931640625
2022-02-15,172.7899932861328,62527400,171.74199829101562,172.63299865722655,171.4980608962616,171.47665539900666,67.22777470755639,0.4688134020190944,0.3490347269019486,168.97549896240236,180.68684101944092,157.26415690536376,49.758908218723406,3.9099884033203125
2022-02-16,172.5500030517578,61177400,170.99599914550782,172.3039993286133,171.848708281427,171.6718095176887,67.63696078862861,0.5282024941352574,0.3848682803486103,169.29149932861327,181.03194626293603,157.5510523942905,49.518917984348406,-0.239990234375
2022-02-17,168.8800048828125,69589300,170.3480010986328,171.9020004272461,170.85914048188886,171.1642086749839,47.61120454094111,0.2759496212718488,0.3630845485332581,169.5099998474121,181.0364694974487,157.9835301973755,45.84891981540309,-3.6699981689453125
2022-02-18,167.3000030517578,82772700,170.0800018310547,171.39300079345702,169.67276133851186,170.46162583439732,36.39009243572894,-0.0508691530644966,0.2802938082137071,169.75449981689454,180.84609144129487,158.6629081924942,44.268917984348406,-1.5800018310546875
2022-02-22,164.32000732421875,91162800,169.16800231933593,170.65900115966798,167.88851000041416,169.34496792345575,33.014186308582566,-0.5440644997919435,0.115422146612577,169.8895004272461,180.62419784674773,159.15480300774448,41.28892225680934,-2.9799957275390625
2022-02-23,160.07000732421875,90009200,166.62400512695314,169.18300170898436,165.28234244168237,167.6586114508672,26.32842296983695,-1.2633022842673824,-0.1603227395634148,169.90400085449218,180.58183256077845,159.2261691482059,37.03892225680934,-4.25
2022-02-24,162.74000549316406,141147500,164.66200561523436,167.8290023803711,164.4348967921763,166.7643194585575,34.624697560207395,-1.5994197568121251,-0.4481421430131569,170.05650100708007,180.1935447708495,159.91945724331063,39.708920425754656,2.6699981689453125
2022-02-25,164.85000610351562,91974200,163.856005859375,167.1020034790039,164.5732665626227,166.41626248491352,39.116628086504726,-1.6762135141702856,-0.6937564172445827,170.3380012512207,179.47095351601624,161.20504898642517,41.81892103610622,2.1100006103515625
2022-02-28,165.1199951171875,95056600,163.42000427246094,166.7500030517578,164.75550941414434,166.18057750896332,40.43297866356431,-1.6957398299366844,-0.8941530997830031,170.07750091552734,179.5039105866093,160.6510912444454,42.08891004977809,0.269989013671875
2022-03-01,163.1999969482422,83474400,163.1960021972656,166.18200225830077,164.23700525884362,165.6386537706504,32.34130238756535,-1.8448758021488916,-1.0842976402561808,169.4985008239746,179.12908204001943,159.86791960792976,40.16891188083278,-1.9199981689453125
2022-03-02,166.55999755859375,79724800,164.49400024414064,165.5590026855469,165.011336025427,165.80617082300373,36.05050121054346,-1.6726617624335631,-1.2019704646916574,169.09600067138672,178.49724015374755,159.69476118902588,43.52891249118434,3.3600006103515625
2022-03-03,166.22999572753906,76678400,165.19199829101564,164.927001953125,165.41755592613103,165.8832298965556,40.50305348356935,-1.544999492627511,-1.270576270278828,168.61550064086913,177.535443929267,159.69555735247127,43.198910660129656,-0.3300018310546875
2022-03-04,163.1699981689453,83737200,164.85599670410156,164.3560012817383,164.66837000706914,165.3899150369901,41.05915767798782,-1.6714747332926263,-1.3507559628815875,168.12900085449218,177.12605965045466,159.1319420585297,40.13891310153591,-3.05999755859375
2022-03-07,159.3000030517578,96418800,163.69199829101564,163.55600128173828,162.87891435529872,164.28265831240242,36.00231691324373,-2.0602344356601066,-1.4926516574372914,167.47450103759766,177.0521753143872,157.89682676080812,36.268917984348406,-3.8699951171875
2022-03-08,157.44000244140625,131148300,162.53999938964844,162.86800079345704,161.06594371733456,163.03853906313037,26.142358905862626,-2.4897159100140698,-1.692064507952647,166.7635009765625,177.11306053743922,156.4139414156858,34.40891737399684,-1.8600006103515625
2022-03-09,162.9499969482422,91454900,161.81799926757813,163.15599975585937,161.69396146097046,163.02244049678706,37.17946941433757,-2.3582876923955496,-1.825309144841228,166.16950073242188,175.91582226126815,156.4231792035756,39.91891188083278,5.5099945068359375
2022-03-10,158.52000427246094,105342000,160.2760009765625,162.73399963378907,160.63597573146728,162.20381572872773,36.43977786059607,-2.5818315223305888,-1.9766136203391,165.28150100708007,174.36274803451658,156.20025397964355,35.48891920505153,-4.42999267578125
2022-03-11,154.72999572753906,96970100,158.58800048828124,161.7219985961914,158.6673157301579,160.84493936487524,34.44689968085284,-3.029886982161429,-2.187268292703566,164.41200103759766,174.0493913155439,154.77461075965144,31.698910660129656,-3.790008544921875
2022-03-14,150.6199951171875,108732100,156.85199890136718,160.2719985961914,155.98487552583444,158.98585859256838,33.509846589214376,-3.674262254567907,-2.484667085076434,163.5110008239746,174.7245646365573,152.2974370113919,27.588910049778093,-4.1100006103515625
2022-03-15,155.08999633789062,92964300,156.38199768066406,159.46099853515625,155.6865824631865,158.27752000080878,44.03734020466373,-3.7806614474847606,-2.7438659575580995,162.8215003967285,174.3368261913013,151.30617460215572,32.05891127048122,4.470001220703125
2022-03-16,159.58999633789062,102300200,155.70999755859376,158.76399841308594,156.98772042142122,158.51615206209638,46.38677389013177,-3.461963818602157,-2.8874855297669115,162.1615005493164,172.7467209384546,151.5762801601782,36.55891127048122,4.5
2022-03-17,160.6199951171875,75615400,156.12999572753907,158.20299835205077,158.19847865334333,158.89866898120383,45.02468471973852,-3.0906542202048684,-2.928119267854503,161.56500015258788,170.96333965933704,152.16666064583873,37.58891004977809,1.029998779296875
2022-03-18,163.97999572753906,123511700,157.97999572753906,158.28399810791015,160.1256510114086,159.82254657144662,48.75000041827829,-2.4964867742507124,-2.841792769133745,161.31999969482422,170.15395495116402,152.4860444384844,40.948910660129656,3.3600006103515625
2022-03-21,165.3800048828125,95811400,160.93199768066407,158.89199829101562,161.87710230187656,160.8329935371495,52.417932393548114,-1.8908393352705275,-2.651602082361101,161.22399978637696,169.82293507317948,152.62506449957445,42.34891981540309,1.4000091552734375
2022-03-22,168.82000732421875,81532000,163.6779998779297,160.02999877929688,164.19140397599062,162.28517786207118,52.50222495832216,-1.1203650577206474,-2.3453546774330105,161.44899978637696,170.60639065998294,152.29160891277098,45.78892225680934,3.44000244140625
2022-03-23,170.2100067138672,98062700,165.802001953125,160.75599975585936,166.19760488861615,163.72605583512498,54.305507227621376,-0.3930662843096115,-1.954896998808331,161.95599975585938,171.88243685397748,152.02956265774128,47.17892164645778,1.3899993896484375
2022-03-24,174.07000732421875,90131400,168.49200439453125,162.31100006103514,168.82173903381704,165.60677428768747,61.59082110255937,0.4891543564741596,-1.4660867277518328,162.52249984741212,173.83391277273773,151.2110869220865,51.03892225680934,3.8600006103515625
2022-03-25,174.72000122070312,80546200,170.64000549316407,164.31000061035155,170.78782642944574,167.26372463914484,67.60273640931456,1.2266298205516648,-0.9275434180911332,163.0159996032715,175.55011482149752,150.48188438504548,51.68891615329372,0.649993896484375
2022-03-28,175.60000610351562,90371900,172.6840057373047,166.80800170898436,172.39188632080237,168.77941217812133,71.20504502090333,1.8606451198618004,-0.3699057105005466,163.54000015258788,177.26422461657333,149.81577568860243,52.56892103610622,0.8800048828125
2022-03-29,178.9600067138672,100589400,174.71200561523438,169.19500274658202,174.58125978515733,170.63042936643873,69.68281839158085,2.60421105695778,0.2249176429911187,164.3280006408691,179.68292583176216,148.9730754499761,55.92892164645778,3.3600006103515625
2022-03-30,177.77000427246094,92633200,176.22400512695313,171.01300354003905,175.64417461425853,171.92853389480638,75.71465144512017,3.062170373522377,0.7923681890973706,164.8885009765625,181.36398608274936,148.41301587037566,54.73891920505153,-1.19000244140625
2022-03-31,174.61000061035156,103049300,176.33200378417968,172.41200408935546,175.29944994628954,172.41607329763278,77.0108627596999,3.1339938151808724,1.260693314314071,165.30750122070313,182.343341878878,148.27166056252824,51.57891554294216,-3.160003662109375
2022-04-01,174.30999755859375,78751300,176.2500030517578,173.44500427246095,174.9696324837243,172.76042316326203,85.90480075706488,3.130618845796647,1.6346784206105864,165.86450119018554,183.3291446290298,148.39985775134127,51.27891249118434,-0.3000030517578125
2022-04-04,178.44000244140625,76468400,176.81800231933593,174.75100402832032,176.1264224696183,173.79307394110643,85.7580224250287,3.421757149941669,1.9920941664768037,166.82150115966795,184.8597589043184,148.78324341501758,55.40891737399684,4.1300048828125
2022-04-05,175.05999755859375,73401800,176.03800048828126,175.3750030517578,175.7709474992768,174.0234236897405,74.53217070470085,3.341232558264636,2.2619218448343696,167.70250091552734,185.5314313968633,149.87357043419138,52.02891249118434,-3.3800048828125
2022-04-06,171.8300018310547,89058800,174.85,175.53700256347656,174.45729894320277,173.62461971543397,66.61725169201426,2.982403289559983,2.4060181337794924,168.14650115966796,185.9192974359831,150.3737048833528,48.79891676364528,-3.2299957275390625
