Date,Closing,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower,PCA,Price_Difference
2021-06-24,266.69000244140625,21446900,263.9059997558594,261.39500122070314,264.24120831902826,261.56047079081463,79.64201654568339,4.17157644389431,3.0635300587140137,256.0674995422363,268.9454819082652,243.18951717620743,30.430153426760143,1.420013427734375
2021-06-25,265.0199890136719,25611100,265.0239990234375,262.1079986572266,264.5008018839095,262.1894741040614,72.006211336408,4.211019998810684,3.2930280467333484,256.8529991149902,269.9107218530574,243.795276376923,28.760139999025768,-1.670013427734375
2021-06-28,268.7200012207031,19590000,266.24199829101565,262.9909973144531,265.90720166284075,263.3768426707235,78.91146651107448,4.48909190594361,3.5322408185754006,257.8049995422363,271.4249709934443,244.1850280910284,32.46015220605702,3.70001220703125
2021-06-29,271.3999938964844,19937800,267.4199951171875,264.2949981689453,267.73813240738866,264.8355974390436,80.09453304840717,4.869585358250276,3.799709726510376,259.0049995422363,272.98921572055747,245.0207833639152,35.14014488183827,2.67999267578125
2021-06-30,270.8999938964844,21656500,268.54599609375,265.6469970703125,268.79208623708723,265.9382149767601,75.83198770990859,5.072312873781129,4.054230355964527,260.1849990844727,273.9922275843833,246.3777705845621,34.64014488183827,-0.5
2021-07-01,271.6000061035156,16725300,269.5279968261719,266.7169982910156,269.7280595258967,266.9676315452612,75.87759366932134,5.229182267150804,4.289220738201783,261.47949905395507,274.39868333835176,248.5603147695584,35.34015708886952,0.70001220703125
2021-07-02,277.6499938964844,26458000,272.0539978027344,268.53899841308595,272.3687043160926,268.9098792454836,79.07652060431462,5.775113926156962,4.586399375792818,262.82249908447267,276.6175910452507,249.02740712369464,41.39014488183827,6.04998779296875
2021-07-06,277.6600036621094,31565600,273.8419982910156,270.0419982910156,274.1324707647649,270.5008109575973,83.2529032135943,6.13782339612726,4.896684179859706,264.01499938964844,278.62884926794493,249.40114951135195,41.40015464746327,0.010009765625
2021-07-07,279.92999267578125,23260000,275.547998046875,271.48399658203124,276.06497806843703,272.2152076336307,87.1988521949255,6.533132521597736,5.223973848207312,265.3829986572265,280.5958922001783,250.1701051142748,43.67014366113514,2.269989013671875
2021-07-08,277.4200134277344,24618600,276.852001953125,272.6989990234375,276.51665652153616,273.1615359598313,78.19111262946514,6.568169730921568,5.492813024750164,266.5744995117187,281.6303530851376,251.51864593829987,41.16016441308827,-2.509979248046875
2021-07-09,277.94000244140625,23916700,278.1200012207031,273.8239990234375,276.9911051614929,274.0303480473904,82.64547769905293,6.562250203922076,5.706700460584546,267.6095001220703,282.8088146533071,252.41018559083355,41.68015342676014,0.519989013671875
2021-07-12,277.32000732421875,18931700,278.05400390625,275.0540008544922,277.10073921573485,274.6284679159046,78.50211739962484,6.433370619814411,5.852034492430519,268.5809997558593,283.6478007785627,253.514198733156,41.06015830957264,-0.6199951171875
2021-07-13,280.9800109863281,26120100,278.71800537109374,276.2800018310547,278.3938298059326,275.7832939287089,79.13369218762034,6.551047925883324,5.99183717912108,269.635499572754,285.0883358111687,254.1826633343392,44.72016197168202,3.660003662109375
2021-07-14,282.510009765625,23113700,279.2340087890625,277.3910034179688,279.76588979249675,277.00633317178455,80.96268502106305,6.690640613307096,6.131597865958283,270.843000793457,286.3601072104855,255.3258943764285,46.25016075097889,1.529998779296875
2021-07-15,281.0299987792969,22604200,279.956005859375,278.40400390625,280.1872594547635,277.7379087367868,75.69892379026216,6.605697932313149,6.226417879229257,272.02550048828124,286.810018481641,257.24098249492147,44.77014976465077,-1.480010986328125
2021-07-16,280.75,26186800,280.5180053710937,279.3190032958984,280.374839636509,278.2855616937346,79.66809373773282,6.4415327048974405,6.269440844362895,273.018000793457,287.31487734668247,258.7211242402316,44.49015098535389,-0.279998779296875
2021-07-19,277.010009765625,32935600,280.456005859375,279.2550048828125,279.2532296795477,278.05364316135103,65.61209394601542,5.941158645292262,6.203784404548768,273.8970016479492,286.766815755961,261.0271875399374,40.75016075097889,-3.739990234375
2021-07-20,279.32000732421875,26259700,280.12400512695314,279.42100524902344,279.27548889443807,278.28389119096335,65.12609792916135,5.66569548480237,6.096166620599489,274.7315017700195,286.6548403387325,262.8081632013065,43.06015830957264,2.30999755859375
2021-07-21,281.3999938964844,24364300,279.902001953125,279.56800537109376,279.9836572284535,278.85045531923987,68.91213867494542,5.551235293775335,5.987180355234659,275.5260009765625,286.97011511656274,264.08188683656226,45.14014488183827,2.079986572265625
2021-07-22,286.1400146484375,23384100,280.92400512695315,280.44000549316405,282.0357763684482,280.17582974273034,72.86167937114512,5.776417878809923,5.945027859949712,276.5695022583008,287.88126056993065,265.25774394667087,49.88016563379139,4.740020751953125
2021-07-23,289.6700134277344,22768100,282.7080078125,281.6130065917969,284.5805220548769,281.9020449581856,70.5260118860259,6.168610201287379,5.989744328217245,277.7185028076172,289.46499381781683,265.9720117974176,53.41016441308827,3.529998779296875
2021-07-26,289.04998779296875,23176100,285.1160034179687,282.7860046386719,286.0703439675742,283.2016709281462,69.05317861828503,6.3561251018649045,6.0630204829467775,278.92000274658204,290.09971651593304,267.74028897723105,52.79013877832264,-0.620025634765625
2021-07-27,286.5400085449219,33604100,286.5600036621093,283.3420043945313,286.2268988266901,283.8086414039236,60.96916942081376,6.2303777466114525,6.096491935679714,279.81100311279295,290.39232055160176,269.22968567398414,50.28015953027577,-2.509979248046875
2021-07-28,286.2200012207031,33566900,287.5240051269531,283.71300354003904,286.22459962469446,284.2470704615198,65.74800827491595,6.035328633337258,6.084259275211223,280.552003479004,290.72088142647186,270.383125531536,49.96015220605702,-0.32000732421875
2021-07-29,286.5,18168300,287.59600219726565,284.2600036621094,286.31639974979635,284.6566940139708,65.45125232186886,5.836069787572455,6.03462137768347,281.3320037841797,290.7489899819881,271.9150175863713,50.24015098535389,0.279998779296875
2021-07-30,284.9100036621094,20944800,286.6440002441406,284.67600402832034,285.8476010539007,284.70275031363235,63.23682034021708,5.4866100747617566,5.925019117099128,281.9975036621093,290.3384078224341,273.6565995017846,48.65015464746327,-1.589996337890625
2021-08-02,284.82000732421875,16267400,285.7980041503906,285.4570037841797,285.5050698106734,284.7240697701026,57.64939323531235,5.143112186491294,5.768637730977561,282.3560043334961,290.5246990258265,274.1873096411657,48.56015830957264,-0.089996337890625
2021-08-03,287.1199951171875,17879000,285.9140014648437,286.2370025634765,286.0433782461781,285.15969256048163,58.909907656881856,4.998853753963658,5.614680935574781,282.82900390625,290.9481766098066,274.70983120269347,50.86014610254139,2.29998779296875
2021-08-04,286.510009765625,16191300,285.9720031738281,286.7480041503906,286.1989220859938,285.4052047795986,60.96003535160565,4.780203971044216,5.447785542668669,283.1580047607422,291.31573009360545,275.0002794278789,50.25016075097889,-0.6099853515625
2021-08-05,289.5199890136719,13900200,286.5760009765625,287.08600158691405,287.30594439521985,286.1533473676119,65.8132074329641,4.794534206822846,5.3171352754995045,283.76300354003905,291.9236939264481,275.60231315363,53.26013999902577,3.009979248046875
2021-08-06,289.4599914550781,16589300,287.4859985351562,287.06499938964845,288.0239600818393,286.7545553835148,75.88358379786541,4.746336903037104,5.202975601007025,284.33900299072263,292.394703073784,276.28330290766127,53.20014244043202,-0.05999755859375
2021-08-09,288.3299865722656,16117600,288.1879943847656,286.9929992675781,288.12596891198143,287.0409974178331,69.69827983074526,4.5643433336013,5.07524914752588,284.889501953125,292.41277966564746,277.3662242406025,52.07013755761952,-1.1300048828125
2021-08-10,286.44000244140625,18616600,288.0519958496094,286.9829986572266,287.5639800884564,286.9317256039373,61.11114848817981,4.218972505700094,4.903993819160723,285.1625015258789,292.48194883926726,277.84305421249053,50.18015342676014,-1.889984130859375
2021-08-11,286.95001220703125,13955900,288.13999633789064,287.0559997558594,287.3593241279814,286.93505044086345,52.19512114435432,3.9409879066740814,4.711392636663395,285.3845016479492,292.63420971375234,278.1347935821461,50.69016319238514,0.510009765625
2021-08-12,289.8099975585937,14561300,288.197998046875,287.3869995117187,288.1762152715188,287.4577680986325,50.393657539395626,3.906429141673812,4.550399937665478,285.82350158691406,293.0261424524626,278.62086072136555,53.55014854394759,2.859985351562443
2021-08-13,292.8500061035156,18249000,288.8760009765625,288.1809997558594,289.7341455488511,288.43817500861127,59.40602286410106,4.077343279326385,4.45578860599766,286.42850189208986,293.86569870859046,278.99130507558925,56.59015708886952,3.040008544921932
2021-08-16,294.6000061035156,22507600,290.1300048828125,289.15899963378905,291.3560990670726,289.5585079349575,70.73050887900936,4.30438605635527,4.425508096069183,287.3080017089844,294.1954670115655,280.42053640640324,58.34015708886952,1.75
2021-08-17,293.0799865722656,20075300,291.4580017089844,289.7549987792969,291.93072823547027,290.19877677810445,66.61821891680097,4.311960622117454,4.402798601278837,287.9960006713867,294.2429788953942,281.7490224473792,56.82013755761952,-1.52001953125
2021-08-18,290.7300109863281,21813000,292.21400146484376,290.1769989013672,291.5304891524229,290.2953648159633,59.31313066159248,4.081293518669781,4.338497584757026,288.4625015258789,293.98723150749,282.93777154426783,54.47016197168202,-2.3499755859375
2021-08-19,296.7699890136719,29850500,293.6059997558594,290.9019989013672,293.2769891061725,291.4725692155466,71.83362247970732,4.335882570643719,4.337974581934365,288.99400024414064,295.53058766572093,282.45741282256034,60.51013999902577,6.03997802734375
2021-08-20,304.3599853515625,40817600,295.9079956054687,292.3919982910156,296.97132118796924,293.8157357857313,78.188152880599,5.091404953752488,4.48866065629799,289.728498840332,299.2188803706894,280.2381173099746,68.10013633691639,7.589996337890625
2021-08-23,304.6499938964844,22830200,297.9179931640625,294.0239990234375,299.5308787574743,295.7856008967773,76.84538258279254,5.648451320697575,4.720618789177907,290.5084991455078,302.0965374473968,278.9204608436188,68.39014488183827,0.290008544921875
2021-08-24,302.6199951171875,18175800,299.82599487304685,295.6419982910156,300.560584210712,297.02821802776094,73.64251650836077,5.858576619292421,4.9482103552008105,291.31249847412107,303.9270566396159,278.69794030862624,66.36014610254139,-2.029998779296875
2021-08-25,302.010009765625,20006100,302.0819946289063,297.147998046875,301.0437260623497,297.9339983437362,69.7190393549189,5.907780496194562,5.140124383399561,292.1019989013672,305.33585198382974,278.8681458189047,65.75016075097889,-0.6099853515625
2021-08-26,299.0899963378906,17666100,302.54599609375,298.0759979248047,300.3924828208634,298.14417979721884,63.94441606465172,5.646069864248034,5.241313479569256,292.7314987182617,306.0408933921596,279.42210404436383,62.83014732324452,-2.920013427734375
2021-08-27,299.7200012207031,22605700,301.6179992675781,298.76299743652345,300.16832228747666,298.4306927833069,66.73527074847502,5.426940045092692,5.278438792673944,293.4719985961914,306.5957939170296,280.3482032753532,63.46015220605702,0.6300048828125
2021-08-30,303.5899963378906,16348100,301.4059997558594,299.66199645996096,301.30888030428133,299.36874797504936,73.81283501769106,5.502129226953514,5.323176879529858,294.410498046875,307.61347074374214,281.2075253500078,67.33014732324452,3.8699951171875
2021-08-31,301.8800048828125,26285300,301.25800170898435,300.5419982910156,301.49925516379176,299.8253401400972,70.06182255990342,5.361926227984043,5.330926749220695,295.14849853515625,308.2855255412368,282.0114715290757,65.62015586816639,-1.709991455078125
2021-09-01,301.8299865722656,18983800,301.2219970703125,301.65199584960936,301.6094989666164,300.1898213095823,67.4709173638841,5.186985936463088,5.302138586669175,295.9144973754883,308.71289968411344,283.1160950668631,65.57013755761952,-0.050018310546875
2021-09-02,301.1499938964844,16285600,301.6339965820313,302.0899963378906,301.45633060990576,300.3643981435645,62.95254913390597,4.936569073682449,5.22902468407183,296.4959976196289,309.1268168105234,283.8651784287344,64.89014488183827,-0.67999267578125
2021-09-03,301.1400146484375,14747900,301.9179992675781,301.76799926757815,301.35089195608305,300.5054193262686,60.79210852589818,4.683320263127769,5.119883799883018,297.0799987792969,309.41773663501914,284.74226092357463,64.88016563379139,-0.009979248046875
2021-09-07,300.17999267578125,17180400,301.2359985351562,301.3209991455078,300.9605921959825,300.4462508443618,61.93681190412912,4.354951832388679,4.966897406384151,297.67249908447263,309.3620810358097,285.9829171331356,63.92014366113514,-0.96002197265625
2021-09-08,300.2099914550781,15046800,300.90199584960936,301.0799987792969,300.7103919490144,300.4032945917648,67.28662723790148,4.050447103150759,4.783607345737472,298.3609985351562,308.8225502592294,287.89944681108307,63.95014244043202,0.029998779296875
2021-09-09,297.25,19927000,299.9859985351562,300.6039978027344,299.5569279660096,299.829968302353,50.98605394114395,3.529591406013367,4.5328041577926514,298.87599792480466,307.885683094795,289.8663127548143,60.99015098535389,-2.959991455078125
2021-09-10,295.7099914550781,19633400,298.897998046875,300.2659973144531,298.2746157956991,299.0808816028485,26.353226202056646,2.9584406322394443,4.21793145268201,299.1709976196289,307.27128046749647,291.07071477176135,59.45014244043202,-1.540008544921875
2021-09-13,296.989990234375,23652900,298.0679931640625,299.9929962158203,297.8464072752578,298.7007195358533,30.13484401686064,2.579351573844974,3.8902154769146033,299.37799682617185,306.9953475406642,291.7606461116795,60.73014121972889,1.279998779296875
2021-09-14,299.7900085449219,21853400,297.9899963378906,299.6129974365234,298.4942743651458,298.89877208295667,42.94268332219684,2.4763134409146232,3.607435069714608,299.6374969482422,306.915551974784,292.3594419217004,63.53015953027577,2.800018310546875
2021-09-15,304.82000732421875,28356300,298.9119995117188,299.90699768066406,300.6028520181701,299.9753603086407,55.74171212495354,2.768618926671934,3.4396718411060734,300.22449798583983,307.1614163173814,293.28757965429827,68.56015830957264,5.029998779296875
2021-09-16,305.2200012207031,19550800,300.50599975585936,300.2459991455078,302.14190175234785,300.9289313835611,63.9635568877927,2.99799032831902,3.3513355385486627,300.9489974975586,306.6223098882969,295.2756851068203,68.96015220605702,0.399993896484375
2021-09-17,299.8699951171875,41372500,301.33800048828124,300.1179992675781,301.38459954062773,300.7363975169477,50.28120326390312,2.7167510213139963,3.22441863510173,301.1039978027344,306.45691892125336,295.75107668421543,63.61014610254139,-5.350006103515625
2021-09-20,294.29998779296875,38278700,300.8,299.4339965820312,299.0230622914081,299.5661412034969,33.62707058407172,2.0211156407163458,2.9837580362246534,300.6009979248047,306.5257595434793,294.67623630613,58.04013877832264,-5.57000732421875
2021-09-21,294.79998779296875,22364100,299.8019958496094,298.89599609375,297.61537079192834,298.69956785612817,36.96611159801344,1.4929555489009658,2.685597538759916,300.1084976196289,306.24972191536534,293.96727332389247,58.54013877832264,0.5
2021-09-22,298.5799865722656,26626300,298.5539916992187,298.7329956054688,297.9369093853741,298.6778258045168,44.73940035803059,1.3636795328766311,2.421213937583259,299.9064971923828,305.96510851806664,293.84788586669896,62.32013755761952,3.779998779296875
2021-09-23,299.5599975585937,18604600,297.4219909667969,298.9639953613281,298.47793877644733,298.8382206688944,47.45111468785306,1.3250319120190284,2.201977532470413,299.78399658203125,305.76206759707475,293.8059255669877,63.30014854394759,0.9800109863280682
2021-09-24,299.3500061035156,14999000,297.3179931640625,299.3279968261719,298.7686278854701,298.93127256609824,47.148763986393,1.2629009031127223,2.0141622065988747,299.7969970703125,305.7698419920696,293.82415214855547,63.09015708886952,-0.20999145507806816
2021-09-27,294.1700134277344,23571700,297.2919982910156,299.04599914550784,297.2357563995582,298.06558908639573,41.56139206714719,0.7866119401966785,1.7686521533184356,299.5194976806641,306.0014168491922,293.03757851213595,57.91016441308827,-5.17999267578125
2021-09-28,283.5199890136719,43186200,295.03599853515624,297.4189971923828,292.6638339375961,295.42093452771866,31.948964462863344,-0.4450877639527562,1.3259041698641971,298.5159973144531,307.90633523872145,289.12565939018475,47.26013999902577,-10.6500244140625
2021-09-29,284.0,26353700,292.1200012207031,295.3369964599609,289.7758892917308,293.3444009772243,34.8571639827511,-1.3667309547450373,0.7873771449423504,297.6219970703125,308.88217863806915,286.3618155025558,47.74015098535389,0.480010986328125
2021-09-30,281.9200134277344,32343600,288.5920043945313,293.0069976806641,287.157264003732,291.2672396045898,34.4321902630476,-2.239165648968253,0.1820685861602298,296.6264984130859,309.6954272991838,283.55756952698806,45.66016441308827,-2.079986572265625
2021-10-01,289.1000061035156,30086300,286.54200439453126,291.92999877929685,287.8048447036599,290.87319714984903,42.13988947037837,-2.324416598807659,-0.3192284508333479,296.0239990234375,309.3238704149732,282.72412763190187,52.84015708886952,7.17999267578125
2021-10-04,283.1099853515625,31350700,284.3299987792969,290.8109985351563,286.2398915862941,289.4617040956151,34.3761594871129,-2.842555988737274,-0.8238939584141332,295.1224975585937,309.3725596882378,280.8724354289497,46.85013633691639,-5.990020751953125
2021-10-05,288.760009765625,24993000,285.3780029296875,290.2070007324219,287.0799309794044,289.33412330834415,35.1296486978616,-2.7653976544977468,-1.212194697630856,294.55149841308594,308.86334466119933,280.23965216497254,52.50016075097889,5.6500244140625
2021-10-06,293.1099853515625,28002600,287.2,289.6600006103516,289.0899491034571,290.0206436798384,39.55133137115191,-2.32642486549463,-1.4350407312036109,294.19649810791014,308.2675687772137,280.1254274386066,56.85013633691639,4.3499755859375
2021-10-07,294.8500061035156,20430500,289.78599853515624,289.1890014648437,291.00996810347664,290.8987095750524,45.38094984036413,-1.8171832771968184,-1.5114692404022525,294.0764984130859,308.0786906611268,280.0743061650451,58.59015708886952,1.740020751953125
2021-10-08,294.8500061035156,17685700,290.9359985351563,288.73900146484374,292.2899807701563,291.61712712568203,50.56388942598604,-1.397496183491171,-1.4886746290200363,294.0334991455078,308.01984306946576,280.0471552215498,58.59015708886952,0.0
2021-10-11,294.2300109863281,19298600,293.1600036621094,288.7450012207031,292.9366575088803,292.0921969185267,49.41708296166923,-1.1022139264491102,-1.4113824885058512,293.89550018310547,307.8133155801834,279.9776847860275,57.97016197168202,-0.6199951171875
2021-10-12,292.8800048828125,17974100,293.9840026855469,289.6810028076172,292.917773300191,292.23543473021505,43.86571755310517,-0.9659993808823516,-1.3223058669811514,293.55,307.19204125122656,279.90795874877347,56.62015586816639,-1.350006103515625
2021-10-13,296.3099975585937,23416300,294.62400512695314,290.91200256347656,294.0485147196586,292.9762643353748,46.67757337067069,-0.5746523937705206,-1.1727751723390252,293.12449951171874,305.78179308832364,280.46720593511384,60.05014854394759,3.429992675781193
2021-10-14,302.75,27262900,296.20400390625,292.9950012207031,296.94900981310576,294.7533071834884,53.08305323857432,0.2522396272842115,-0.8877722124143779,293.0009994506836,305.2013246060319,280.8006742953353,66.49015098535389,6.440002441406307
2021-10-15,304.2099914550781,25384800,298.0760009765625,294.50599975585936,299.3693370270965,296.4727043237774,59.762708524735714,1.0136815304839502,-0.5074814638347123,293.21799926757814,306.0697393331311,280.3662592020252,67.95014244043202,1.459991455078125
2021-10-18,307.2900085449219,22729300,300.68800048828126,296.9240020751953,302.00956086637166,298.43948690944,77.10376246278389,1.844400264881699,-0.0371051180914299,293.8675003051758,308.17949764167884,279.5555029686727,71.03015953027577,3.08001708984375
2021-10-19,308.2300109863281,17682100,303.75800170898435,298.8710021972656,304.0830442396905,300.2195821961469,77.34145298291747,2.549215419466464,0.4801589894201487,294.5390014648437,310.22910512330486,278.84889780638264,71.97016197168202,0.94000244140625
2021-10-20,307.4100036621094,16537100,305.9780029296875,300.30100402832034,305.1920307138301,301.52693155359464,79.60506541600267,3.006956447257892,0.9855184809876972,294.9805023193359,311.6177250297223,278.3432796089496,71.15015464746327,-0.82000732421875
2021-10-21,310.760009765625,16918100,307.5800048828125,301.8920043945312,307.0480237310951,303.20567304669106,77.6134233556366,3.5985551018221145,1.508125805154581,295.5405029296875,313.52608585558426,277.5549200037907,74.50016075097889,3.350006103515625
2021-10-22,309.1600036621094,17449300,308.57000732421875,303.3230041503906,307.7520170414332,304.2882786131308,87.39589822581225,3.893413331735076,1.98518331047068,296.0310028076172,314.9641391774265,277.0978664378079,72.90015464746327,-1.600006103515625
2021-10-25,308.1300048828125,17554500,308.7380065917969,304.71300354003904,307.87801298855965,304.9867742985274,82.05888948826271,3.997893086945396,2.3877252657656234,296.72900238037107,316.38863696744363,277.0693677932985,71.87015586816639,-1.029998779296875
2021-10-26,310.1099853515625,28107300,309.11400146484374,306.4360015869141,308.6220037762273,305.918267217261,80.53157974353859,4.192137569737497,2.748607726559998,298.0585021972656,317.55264236055325,278.564362033978,73.85013633691639,1.97998046875
2021-10-27,323.1700134277344,52588700,312.2660034179688,309.12200317382815,313.47134032672966,309.054948346438,86.15932406273087,5.338375372078588,3.266561255663716,300.0170028686524,321.3481471022992,278.6858586350055,86.91016441308827,13.060028076171875
2021-10-28,324.3500061035156,26297900,314.9840026855469,311.28200378417966,317.097562252325,311.8358679386339,86.56417992195857,6.269719215603743,3.867192847651722,302.1385025024414,324.3144161722624,279.9625888326204,88.09015708886952,1.17999267578125
2021-10-29,331.6199951171875,34766000,319.4760009765625,314.02300415039065,321.9383732072792,315.4329819710982,89.78502619548776,7.507896915005006,4.595333661122378,304.264501953125,329.1629123604132,279.36609154583675,95.3601461025414,7.269989013671875
2021-11-01,329.3699951171875,27073200,323.7239990234375,316.2310028076172,324.415580510582,317.96698436129617,88.09770210162752,8.212931899835041,5.318853308864911,306.57750244140624,331.79422322256386,281.3607816602486,93.1101461025414,-2.25
2021-11-02,333.1300048828125,26487100,328.3280029296875,318.72100219726565,327.32038863465885,320.72389718339,88.17916122915764,8.971658870394606,6.049414421170851,308.79600219726564,335.1921015915245,282.3999028030068,96.8701558681664,3.760009765625
2021-11-03,334.0,21500100,330.49400024414064,321.3800018310547,329.54692575643924,323.1377340591373,86.63538348373876,9.53326327125933,6.746184191188547,310.8405029296875,338.4283435624895,283.2526622968855,97.74015098535388,0.8699951171875
2021-11-04,336.44000244140625,23992200,332.9119995117188,323.9480010986328,331.8446179847616,325.5563283104589,86.93557739588674,10.059269611749812,7.408801275300801,312.92000274658204,341.6778831784791,284.162122314685,100.18015342676014,2.44000244140625
2021-11-05,336.0599975585937,22570100,333.79999999999995,326.63800048828125,333.2497445093723,327.4660863555743,85.14533680784662,10.326433510522293,7.9923277223451,314.9805023193359,344.18881376938924,285.7721908692826,99.8001485439476,-0.38000488281255684
2021-11-08,336.989990234375,20897000,335.3239990234375,329.5239990234375,334.49649308437324,329.19770524262896,85.14170309210374,10.492257251383307,8.492313628152742,317.1185012817383,346.19104141239893,288.0459611510777,100.73014121972888,0.9299926757813068
2021-11-09,335.95001220703125,21307400,335.88800048828125,332.1080017089844,334.9809994585926,330.4253974179748,84.68646032305314,10.419645043308153,8.877779911183824,319.2720016479492,347.1406016744852,291.4034016214132,99.69016319238514,-1.03997802734375
2021-11-10,330.79998779296875,25500900,335.247998046875,332.8709991455078,333.5873289033847,330.49350475888275,73.33485897525185,9.833184584653909,9.06886084587784,320.996501159668,347.09466597426666,294.89833634506925,94.54013877832264,-5.1500244140625
2021-11-11,332.42999267578125,16849800,334.44599609375,333.6789978027344,333.2015501608502,330.84559347104613,77.0770169334557,9.391676813287006,9.133424039359673,322.48050079345705,347.5657755984303,297.3952259884838,96.17014366113514,1.6300048828125
2021-11-12,336.7200012207031,23831000,334.5779968261719,334.1889984130859,334.3743671808012,331.9136676073473,80.92146824964593,9.280961414081162,9.16293151430397,324.10600128173826,348.4073728322912,299.80462973118534,100.46015220605702,4.290008544921875
2021-11-15,336.07000732421875,16723000,334.3940002441406,334.85899963378904,334.9395805619404,332.6693657376876,78.90869471835478,9.036601272943017,9.13766546603178,325.5450012207031,349.04904138294205,302.0409610584642,99.81015830957264,-0.649993896484375
2021-11-16,339.510009765625,20886800,335.1059997558594,335.4970001220703,336.4630569631686,333.91311919731254,73.15759198308032,9.01658595799887,9.1134495644252,327.109001159668,349.91426465375633,304.3037376655796,103.25016075097888,3.44000244140625
2021-11-17,339.1199951171875,19053400,336.77000122070314,336.0089996337891,337.34870301450826,334.8598239100171,71.41197466927505,8.867039047463606,9.06416746103288,328.6945007324219,350.099455888942,307.2895455759018,102.8601461025414,-0.3900146484375
2021-11-18,341.2699890136719,22463500,338.5380004882812,336.49199829101565,338.65579834756284,336.0253084743179,66.4283034963741,8.820333271151696,9.015400623056644,330.2199996948242,350.5658074747704,309.874191914878,105.01013999902575,2.149993896484375
2021-11-19,343.1099853515625,21963400,339.8159973144531,337.1969970703125,340.14052734889606,337.3134315429078,73.72234083135038,8.830004142634778,8.97832132697227,331.91749877929686,350.4492339043266,313.3857636542671,106.8501363369164,1.839996337890625
2021-11-22,339.8299865722656,31031100,340.5679931640625,337.4809967041016,340.03701375668595,337.770987002791,61.76260376561904,8.475301884136172,8.877717438405051,333.5024978637695,348.5657881122915,318.43920761524754,103.57013755761952,-3.279998779296875
2021-11-23,337.67999267578125,30427600,340.2019897460938,337.6539947509765,339.2513400630511,337.7544425796983,56.18278136459468,7.929307132782299,8.688035377280501,334.8809982299805,345.2431199732495,324.51887648671146,101.42014366113514,-2.149993896484375
2021-11-24,337.9100036621094,21661300,339.9599914550781,338.3649963378906,338.80422792940385,337.78272641286395,52.66787703030376,7.42951944749376,8.436332191323153,335.61799774169924,344.4579642410407,326.77803124235777,101.65015464746328,0.230010986328125
2021-11-26,329.67999267578125,24217200,337.6419921875,338.0899963378906,335.7628161781963,336.3095020970307,40.98869988310233,6.296755917973826,8.008416936653289,335.8844970703125,343.5355804800993,328.2334136605256,93.42014366113514,-8.230010986328125
2021-11-29,336.6300048828125,28563500,336.34599609375,338.08099670410155,336.05187907973504,336.3677753308092,49.56544547364823,5.89192215018744,7.585117979360119,336.13499755859374,343.5216913205219,328.7483037966656,100.3701558681664,6.95001220703125
2021-11-30,330.5899963378906,42885600,334.497998046875,337.5329956054687,334.2312514991203,335.31727005936943,44.22661862226701,5.025776241356084,7.073249631759312,336.1959976196289,343.3643898321694,329.02760540708834,94.33014732324452,-6.040008544921875
2021-12-01,330.0799865722656,33337600,332.9779968261719,336.5899932861328,332.84749652350206,334.3650366980778,49.13834347784484,4.249213553801837,6.508442416167818,336.0434967041016,343.6054920119465,328.48150139625665,93.82013755761952,-0.510009765625
2021-12-02,329.489990234375,30766000,331.293994140625,335.6269927978516,331.7283277604597,333.4786646137682,46.391754121815474,3.5453061727375825,5.915815167481772,335.8179962158203,343.8884554186316,327.74753701300904,93.23014121972888,-0.589996337890625
2021-12-03,323.010009765625,41779300,329.9599975585937,333.8009948730469,328.82222176218147,331.57527282319666,34.032163931839136,2.436487917442321,5.219949717473882,335.14649658203126,345.0302192004024,325.2627739636601,86.75016075097889,-6.47998046875
2021-12-06,326.19000244140625,30032600,327.8719970703125,332.10899658203124,327.9448153219231,330.5961327537802,39.13330388538393,1.7936640514762416,4.534692584274354,334.6529968261719,345.30076737474434,324.00522627759943,89.93015342676014,3.17999267578125
2021-12-07,334.9200134277344,31021900,328.7380004882813,331.6179992675781,330.2698813571935,331.38229287631725,45.47783883962315,1.9659976362928544,4.020953594678054,334.5494979858398,345.14171810338485,323.9572778682948,98.66016441308828,8.730010986328125
2021-12-08,334.9700012207031,24761000,329.71600341796875,331.3470001220703,331.8365879783634,332.0346034843874,45.88375957647101,2.082599925416787,3.6332828608258,334.50049743652346,345.074489513891,323.9265053591559,98.71015220605702,0.04998779296875
2021-12-09,333.1000061035156,22214200,330.43800659179686,330.8660003662109,332.25772735341417,332.22831305150163,41.85120475326604,2.001048263098141,3.306835941280269,334.6154983520508,345.0693801824468,324.1616165216548,96.84015708886952,-1.8699951171875
2021-12-10,342.5400085449219,38095700,334.34400634765626,332.152001953125,335.6851544172501,334.10316677757805,49.506342717676254,2.6673991695635664,3.1789485869369285,335.1209991455078,346.09472970132686,324.1472685896888,106.28015953027575,9.44000244140625
2021-12-13,339.3999938964844,28899400,336.9860046386719,332.4290008544922,336.9234342436615,335.06622625374285,49.6266778301212,2.908585757721653,3.1248760210938737,335.2549987792969,346.3754114125531,324.1345861460407,103.14014488183828,-3.1400146484375
2021-12-14,328.3399963378906,44438700,335.6700012207031,332.20400085449216,334.06228827507124,333.8432753599515,42.977449585213535,2.1821243248782025,2.93632568185074,334.86849822998045,346.399393641689,323.3376028182719,92.08014732324452,-11.05999755859375
