Date,Closing,Volume,SMA_5,EMA_5,RSI,MACD,Signal_Line,SMA_20,BB_upper,BB_lower
2021-01-20,94.34500122070312,49806000,89.08530120849609,90.18301024433154,66.73982676719106,0.6429296816735928,0.22567136295876794,87.95255012512207,91.71690474874163,84.18819550150252
2021-01-21,94.5625,41278000,90.45380096435547,91.6428401628877,70.61495454824387,1.0456054243251742,0.38965817523204926,88.33225021362304,93.08174045332028,83.5827599739258
2021-01-22,95.05249786376952,25442000,92.0625,92.7793927298483,70.4091005883065,1.3882645346312472,0.5893794471118889,88.77612495422363,94.27667785955599,83.27557204889128
2021-01-25,94.97000122070312,38546000,93.69459991455078,93.50959556013325,74.91705525266387,1.6343280422944702,0.7983691661484053,89.19367485046386,95.24504027784077,83.14230942308696
2021-01-26,95.86199951171876,26262000,94.95839996337891,94.29373021066175,75.28831848901815,1.879644579578354,1.014624248834395,89.6396499633789,96.27862957714513,83.00067034961268
2021-01-27,91.53949737548828,54966000,94.39729919433594,93.37565259893726,61.11912551840977,1.7056087095507309,1.1528211409776623,89.77639999389649,96.45549805607367,83.09730193171931
2021-01-28,93.15550231933594,35462000,94.11589965820312,93.3022691724035,59.25573712869517,1.6787307589294613,1.258003064568022,90.03737525939941,96.82076448348371,83.25398603531511
2021-01-29,91.78700256347656,32252000,93.46280059814453,92.79718030276119,53.41915649285885,1.5293736289561508,1.3122771774456479,90.27792549133301,96.94441878118812,83.6114322014779
2021-02-01,95.06749725341795,32044000,93.4822998046875,93.55395261964678,65.2182777119088,1.6566190593261751,1.3811455538217534,90.65160026550294,97.5194356727176,83.78376485828827
2021-02-02,96.37550354003906,45474000,93.58500061035156,94.49446959311088,70.18202177590356,1.8417763047388291,1.4732717040051686,91.14977531433105,98.16658726914103,84.13296335952107
2021-02-03,103.50350189208984,82364000,95.97780151367188,97.4974803594372,77.07150979666025,2.5344688720520594,1.6855111376145469,91.9726505279541,100.63108644104356,83.31421461486464
2021-02-04,103.11849975585938,37046000,97.97040100097657,99.37115349157794,77.94313506692048,3.0175814666631027,1.9519252034242582,92.79035034179688,102.41305303476162,83.16764764883214
2021-02-05,104.9000015258789,30702000,100.59300079345704,101.21410283634494,79.74677160517987,3.503814193762622,2.262303001491931,93.56722526550293,104.45087553959274,82.68357499141311
2021-02-08,104.64550018310548,24838000,102.50860137939453,102.35790195193178,77.03778978841164,3.8245341526790355,2.574749231729352,94.2814754486084,106.11272537189133,82.45022552532548
2021-02-09,104.17549896240234,17798000,104.06860046386718,102.96376762208864,70.83041126265462,3.994733064108118,2.858745998205105,95.07345046997071,107.34147713686289,82.80542380307853
2021-02-10,104.7689971923828,22710000,104.32169952392579,103.5655108121867,71.2879249832279,4.129900354210719,3.1129768694062276,95.94552536010742,108.37376017359043,83.51729054662442
2021-02-11,104.79450225830078,18914000,104.65690002441406,103.97517462755806,70.72060552205897,4.190770853376179,3.328535666200218,96.7992504119873,109.19413953905372,84.40436128492088
2021-02-12,105.20549774169922,17114000,104.71799926757812,104.3852823322718,71.47020819710275,4.223489307484883,3.5075263944571513,97.70907516479492,109.74427341387879,85.67387691571106
2021-02-16,106.09500122070312,22676000,105.00789947509766,104.95518862841558,71.46722185730214,4.2719500341574275,3.660411122397207,98.67335014343261,110.10686517625628,87.23983511060895
2021-02-17,106.41549682617188,21418000,105.45589904785156,105.4419580276677,87.50502515752547,4.286801249688622,3.78568914785549,99.5169750213623,110.59838176252985,88.43556828019474
2021-02-18,105.86000061035156,22432000,105.67409973144531,105.581305555229,83.83985973115138,4.205271293077104,3.869605576899813,100.09272499084473,111.23905677409458,88.94639320759488
2021-02-19,105.05699920654295,29148000,105.72659912109376,105.40653677233365,86.44401765580724,4.029414134823213,3.901567288484493,100.61744995117188,111.65515840342375,89.57974149892
2021-02-22,103.24400329589844,27350000,105.3343002319336,104.68569228018859,74.42424596013856,3.701088606170316,3.8614715520216576,101.02702522277832,111.80001620745571,90.25403423810093
2021-02-23,103.54299926757812,33348000,104.82389984130859,104.30479460931844,72.78362086359968,3.4255273879446975,3.774282719206266,101.45567512512207,111.89083947151931,91.02051077872483
2021-02-24,104.7584991455078,24966000,104.49250030517578,104.4560294547149,56.3919632122592,3.26755745067463,3.672937665499939,101.9005001068115,112.0872010892584,91.71379912436461
2021-02-25,101.56800079345705,36568000,103.63410034179688,103.49335323429563,43.85818895043991,2.852042019308854,3.508758536261722,102.40192527770996,111.35365312571032,93.4501974297096
2021-02-26,101.84300231933594,41670000,102.99130096435547,102.9432362626424,36.24954100734724,2.515931281479183,3.3101930853052144,102.83630027770997,110.67246776192142,95.00013279349851
2021-03-01,104.07550048828124,28090000,103.15760040283203,103.32065767118868,47.823429502026094,2.4020160982922647,3.128557687902625,103.45072517395019,109.31900748543546,97.58244286246492
2021-03-02,103.79199981689452,22692000,103.20740051269532,103.4777717197573,48.51443128956556,2.2627774698922707,2.9554016443005544,103.88695030212402,108.23028428421541,99.54361632003263
2021-03-03,101.33550262451172,29684000,102.52280120849609,102.7636820213421,38.377177237361416,1.931940848592319,2.7507094851589073,104.13495025634765,106.98061495997594,101.28928555271936
2021-03-04,102.45449829101562,42360000,102.70010070800781,102.66062077789996,42.62478701000273,1.7399865591628156,2.5485648999596893,104.08250007629394,107.01452856288354,101.15047158970434
2021-03-05,105.427001953125,43904000,103.41690063476562,103.58274783630831,50.601081130321546,1.806888914459961,2.4002297028597437,104.19792518615722,107.15184094694115,101.24400942537329
2021-03-08,101.20850372314452,32948000,102.84350128173828,102.7913331319204,38.7689849523199,1.5021955857118883,2.220622879430173,104.0133502960205,107.23201490057579,100.79468569146522
2021-03-09,102.63500213623048,33946000,102.61210174560547,102.73922280002375,41.73137554153045,1.3601514484407744,2.048528593232293,103.91282539367675,107.17366751203116,100.65198327532235
2021-03-10,102.75150299072266,25372000,102.89530181884766,102.74331619692339,43.06803832410799,1.2426565207554887,1.8873541787369323,103.84162559509278,107.14028458474264,100.54296660544291
2021-03-11,105.7385025024414,24782000,103.5521026611328,103.74171163209607,51.384860577534305,1.3747199256889502,1.784827328127336,103.89010086059571,107.2735464653742,100.50665525581722
2021-03-12,103.09600067138672,34516000,103.08590240478516,103.52647464519296,49.70905704125754,1.2517242145334535,1.6782067054085597,103.80517578125,107.17828937031976,100.43206219218024
2021-03-15,103.32450103759766,25962000,103.50910186767578,103.45915010932788,49.56928329184933,1.1593233393995774,1.5744300322067633,103.71112594604492,107.02420185153693,100.3980500405529
2021-03-16,104.6259994506836,29832000,103.90730133056641,103.84809988977979,49.739691298791605,1.1775410646046822,1.4950522386863472,103.63767585754394,106.78943311787441,100.48591859721347
2021-03-17,104.5540008544922,25980000,104.2678009033203,104.0834002113506,56.685475961011235,1.1726514619825252,1.4305720833455828,103.54460105895996,106.45138367125331,100.6378184466666
2021-03-18,101.81099700927734,27228000,103.4822998046875,103.32593247732618,49.93547315329395,0.9366419057573552,1.3317860478279373,103.34215087890625,106.13157322609716,100.55272853171535
2021-03-19,102.16000366210938,46298000,103.29510040283203,102.93728953892058,45.820704514946875,0.7689011385047735,1.2192090659633046,103.19730110168457,105.91164134306715,100.482960860302
2021-03-22,101.92949676513672,39096000,103.01609954833984,102.60135861432596,45.926909208126396,0.6103298887505986,1.0974332305207635,103.13157577514649,105.90418823742068,100.35896331287229
2021-03-23,102.64800262451172,27340000,102.62050018310546,102.61690661772121,53.106432586339146,0.5364545349759453,0.9852374914117998,103.08682594299316,105.86036926348777,100.31328262249855
2021-03-24,102.25299835205078,23080000,102.1602996826172,102.49560386249775,49.50616457540924,0.44095122997072167,0.8763802391235843,102.96155090332032,105.6419466934091,100.28115511323153
2021-03-25,102.21800231933594,28378000,102.2417007446289,102.40307001477714,40.812540082235216,0.3583099117019515,0.7727661736392578,102.99405097961426,105.61848014255357,100.36962181667495
2021-03-26,101.77749633789062,29870000,102.16519927978516,102.19454545581497,52.078735460781445,0.254339057994855,0.6690807505103773,102.99077568054199,105.62140949149848,100.36014186958549
2021-03-29,102.79750061035156,24596000,102.33880004882812,102.39553050732718,50.61183804202629,0.25134982331530864,0.5855345650713636,102.9268756866455,105.50819219427788,100.34555917901312
2021-03-30,102.7770004272461,20732000,102.364599609375,102.52268714730016,50.096701836582575,0.24450810263984124,0.5173292725850591,102.87612571716309,105.42553999372586,100.32671144060032
2021-03-31,103.43150329589844,29198000,102.60030059814453,102.8256258634996,39.369682345157415,0.28857241809838285,0.4715779016877239,102.98092575073242,105.4341921567588,100.52765934470605
2021-04-01,106.8874969482422,33980000,103.53419952392578,104.17958289174713,66.2522491763649,0.5954989689369512,0.49636211513756934,103.20257568359375,106.19694056928273,100.20821079790477
2021-04-05,111.27749633789062,43298000,105.43419952392578,106.54555404046164,75.12631673840805,1.1793815572987967,0.6329660035698148,103.49510040283204,108.10936677420395,98.88083403146013
2021-04-06,111.2375030517578,27060000,107.12220001220703,108.10953704422704,72.69729036286512,1.6202088323944963,0.8304145693347511,103.99655036926269,109.63143495163729,98.3616657868881
2021-04-07,112.48400115966795,25798000,109.0636001586914,109.567691749374,75.19216459963776,2.0465581553096683,1.0736432865297347,104.48900032043457,111.23482957318869,97.74317106768045
2021-04-08,113.27200317382812,27166000,111.03170013427734,110.80246222419206,91.57352718964246,2.4201304845886398,1.3429407261415158,105.01502532958985,112.7574947358352,97.2725559233445
2021-04-09,114.29399871826172,20888000,112.51300048828125,111.96630772221529,91.96578833073242,2.7667622334704305,1.6277050276072988,105.44280014038085,114.22865967128455,96.65694060947716
2021-04-12,112.739501953125,31318000,112.80540161132812,112.22403913251854,84.25006780449287,2.882804320606567,1.8787248862071526,105.92497520446777,115.21269590732169,96.63725450161385
2021-04-13,113.3635025024414,23310000,113.23060150146485,112.60386025582618,84.15518029629479,2.9906458364495023,2.1011090762556224,106.42692527770996,116.19554835858676,96.65830219683315
2021-04-14,112.74199676513672,20220000,113.28220062255859,112.6499057589297,82.95733712797514,2.9914768132770604,2.27918262365991,106.83272514343261,116.95426869841924,96.71118158844598
2021-04-15,114.83300018310548,27472000,113.59440002441406,113.37760390032165,85.1021109164146,3.124840651104961,2.44831422914892,107.34667510986328,118.01039356529216,96.6829566544344
2021-04-16,114.88800048828124,22596000,113.71320037841797,113.88106942964151,87.28070936658236,3.198104757495784,2.598272334818293,108.00052528381347,118.83733573989062,97.16371482773633
2021-04-19,115.12000274658205,24688000,114.18930053710938,114.29404720195504,86.68395248700946,3.2375670750453907,2.7261312828637125,108.64852523803711,119.56447568058994,97.73257479548428
2021-04-20,114.68150329589844,21774000,114.45290069580078,114.42319923326951,84.5789858820577,3.196609480762831,2.820226922443536,109.2861255645752,120.03807690672936,98.53417422242104
2021-04-21,114.66449737548828,23930000,114.8374008178711,114.50363194734246,83.88331479221897,3.1267350017820945,2.881528538311248,109.88695030212402,120.4177429825222,99.35615762172584
2021-04-22,113.39600372314452,21096000,114.55000152587891,114.13442253927647,72.61704974047254,2.935167355079926,2.892256301664984,110.44410057067871,120.43979942325151,100.44840171810591
2021-04-23,115.76499938964844,28670000,114.72540130615235,114.67794815606713,68.1423315517521,2.940609253651715,2.9019268920623302,111.12145042419434,120.59227758963256,101.65062325875611
2021-04-26,116.33699798583984,20834000,114.9688003540039,115.23096476599137,69.76625346071562,2.9569911504779185,2.912939743745448,111.8494255065918,120.49876011048038,103.20009090270322
2021-04-27,115.3560028076172,31972000,115.10370025634765,115.27264411319999,61.36616578993619,2.8578720394666988,2.9019262028896984,112.47735061645508,120.12519364703117,104.829507585879
2021-04-28,118.99549865722656,59728000,115.96990051269532,116.51359562787552,68.4801898198465,3.0379764272248337,2.9291362477567255,113.2882755279541,119.98568453510252,106.59086652080568
2021-04-29,121.49449920654295,39554000,117.589599609375,118.17389682076467,71.22476957758433,3.3438135107161315,3.012071700348607,114.19142532348633,120.11968365221941,108.26316699475325
2021-04-30,120.50599670410156,39142000,118.53779907226563,118.95126344854364,73.68339256682496,3.4664684219665105,3.1029510446721877,114.87235031127929,120.38192929200557,109.36277133055302
2021-05-03,119.7584991455078,33788000,119.22209930419922,119.22034201419837,69.35532064938532,3.46343222614135,3.1750472809660204,115.29640045166016,120.94475452020257,109.64804638311776
2021-05-04,117.7125015258789,35120000,119.69339904785156,118.71772851809189,63.849669645666275,3.2583706417934906,3.191711953131515,115.62015037536621,121.02599825244596,110.21430249828646
2021-05-05,117.83699798583984,21806000,119.46169891357422,118.42415167400789,59.400429553838876,3.0705087689048014,3.1674713162861723,115.8878002166748,121.16847822750863,110.60712220584098
2021-05-06,119.06749725341795,20618000,118.97629852294922,118.63860020047791,62.18264934011344,2.986491473668849,3.1312753477627076,116.1775749206543,121.48982694982479,110.8653228914838
2021-05-07,119.93450164794922,23272000,118.86199951171875,119.07056734963501,63.53262948774472,2.9557946103136175,3.0961792002728896,116.45960006713867,121.94682884064588,110.97237129363145
2021-05-10,117.08300018310548,26006000,118.32689971923828,118.40804496079184,55.943862357710024,2.670589889859002,3.0110613381901126,116.6767749786377,121.88056260818587,111.47298734908952
2021-05-11,115.43800354003906,32110000,117.87200012207032,117.41803115387427,51.77170122111691,2.2854800217954363,2.8659450749111777,116.78050003051757,121.78510379508752,111.77589626594762
2021-05-12,111.9540023803711,34934000,116.69540100097656,115.59668822937321,47.00145068066498,1.6797843913812756,2.6287129382051972,116.7411003112793,121.88990300657208,111.59229761598651
2021-05-13,113.09850311279295,26670000,115.50160217285156,114.7639598571798,44.15767033629794,1.2773928944536266,2.358448929454883,116.65437545776368,121.99341830364898,111.31533261187838
2021-05-14,115.80799865722656,26624000,114.67630157470703,115.11197279052872,48.9402202737572,1.1637138118645254,2.1195019059368114,116.70037536621093,121.99097281028841,111.40977792213346
2021-05-17,116.07050323486328,19842000,114.47380218505859,115.43148293864024,51.473835257665804,1.0823278438142836,1.9120670935123059,116.747900390625,121.99562651420794,111.50017426704207
2021-05-18,115.17150115966795,17302000,114.42050170898438,115.34482234564949,41.106569143093964,0.9345144230321125,1.7165565594162673,116.77240028381348,121.98395672696199,111.56084384066497
2021-05-19,115.4355010986328,19350000,115.11680145263672,115.37504859664392,34.273779778064764,0.8291162745528879,1.5390685024435915,116.8109504699707,121.96797623629314,111.65392470364827
2021-05-20,117.80449676513672,23832000,116.05800018310546,116.1848646528082,43.45709307202925,0.9260704703708598,1.4164688960290452,117.03137512207032,121.94493053960987,112.11781970453076
2021-05-21,117.25499725341795,22832000,116.34739990234372,116.54157551967813,43.87791921007865,0.9476435063832014,1.3227038180998765,117.10587501525879,121.9836370598231,112.22811297069448
2021-05-24,120.33350372314452,21244000,117.19999999999997,117.80555158750028,56.1013122598831,1.1993249651587092,1.298028047511643,117.30570030212402,122.37454184859403,112.23685875565401
2021-05-25,120.45349884033205,18838000,118.25639953613282,118.68820067177754,56.09211050816676,1.3924160323492458,1.3169056444791638,117.56057510375976,122.72830037931539,112.39284982820413
2021-05-26,121.67649841308594,21856000,119.50459899902344,119.68429991888036,56.07677088327459,1.62539143800484,1.378602803184299,117.69462509155274,123.15014875471127,112.2391014283942
2021-05-27,120.12550354003906,38962000,119.9688003540039,119.83136779259993,50.431136177724206,1.6656729603921718,1.4360168346258735,117.62617530822754,122.91269096245557,112.33965965399952
2021-05-28,120.5780029296875,24108000,120.6334014892578,120.08024617162914,58.847216208376125,1.7143473470733852,1.491682937115376,117.62977561950683,122.92464071219197,112.33491052682169
2021-06-01,121.4905014038086,19166000,120.86480102539062,120.5503312490223,65.9113017128888,1.8057377294791763,1.554493895588136,117.71637573242188,123.21073323619511,112.22201822864865
2021-06-02,121.06400299072266,17158000,120.98690185546874,120.72155516292243,78.53654339752495,1.8227390077619958,1.6081429180229079,117.88395080566406,123.57859826389189,112.18930334743622
2021-06-03,120.23049926757812,18346000,120.69770202636718,120.55786986447433,72.78448401511737,1.748796817587305,1.6362736979357873,118.00362586975098,123.79391608421511,112.21333565528684
2021-06-04,122.58799743652344,25948000,121.19020080566406,121.23457905515738,72.15831284565162,1.8589981257413655,1.680818583496903,118.17965087890624,124.31016786424838,112.0491338935641
2021-06-07,123.30449676513672,23850000,121.73549957275391,121.9245516251505,72.96069888452783,1.981309659760086,1.7409167987495398,118.34815063476563,124.85542726930427,111.84087400022699
2021-06-08,124.14250183105467,25060000,122.26589965820312,122.6638683604519,78.58464270138624,2.121408164209697,1.8170150718415714,118.70112571716308,125.6690092686281,111.73324216569806
2021-06-09,124.56999969482422,20126000,122.96709899902343,123.29924547190936,78.80547259157032,2.2410987518232446,1.9018318078379062,119.15772552490235,126.41604493849825,111.89940611130645
2021-06-10,126.08000183105467,31234000,124.13699951171876,124.22616425829113,77.5914583737149,2.4297898526804573,2.0074234168064162,119.86402549743653,126.91709190728301,112.81095908759005
2021-06-11,125.69650268554688,25240000,124.75870056152344,124.7162770673764,78.45995319629014,2.519342323480444,2.109807198141222,120.49392547607422,127.24673868810989,113.74111226403856
2021-06-14,126.35199737548828,22550000,125.36820068359376,125.26151717008037,74.25347758126867,2.613084236569989,2.210462605826976,121.0211254119873,127.87912282710907,114.16312799686553
2021-06-15,126.03299713134766,22182000,125.74629974365234,125.51867715716946,72.1294658905637,2.6313027047107482,2.2946306256037303,121.51925010681153,128.31011462896183,114.72838558466123
2021-06-16,125.69650268554688,26316000,125.97160034179687,125.57795233329527,67.15020941801714,2.5887472159285494,2.3534539436686943,122.04550018310547,128.38114677256553,115.70985359364542
2021-06-17,126.37100219726562,25756000,126.02980041503906,125.84230228795207,78.79837723513634,2.5797108570946534,2.3987053263538862,122.5922752380371,128.39074336005754,116.79380711601667
2021-06-18,125.56749725341795,53306000,126.00399932861328,125.75070060977404,72.28547964437716,2.479135413973765,2.414791343877862,122.98042526245118,128.45998573610618,117.50086478879619
2021-06-21,126.45500183105467,26256000,126.02460021972657,125.98546768353425,72.22346310712567,2.4428828204116115,2.420409639184612,123.440425491333,128.41788354918882,118.4629674334772
2021-06-22,126.99949645996094,20984000,126.21790008544922,126.32347727567648,76.29233342908802,2.4300761397795156,2.4223429393035927,123.77372512817382,128.76790957214382,118.77954068420382
2021-06-23,126.46150207519533,19694000,126.3708999633789,126.36948554218277,78.3433813965305,2.34943230927702,2.407760813298278,124.07412528991699,128.9487504341084,119.19950014572558
2021-06-24,127.28199768066406,18934000,126.5530990600586,126.67365625500989,74.8228815993752,2.3249283045129943,2.3911943115412218,124.35440025329589,129.29275941911934,119.41604108747245
2021-06-25,126.99500274658205,33484000,126.8386001586914,126.78077175220062,70.44492420886789,2.2563409179533096,2.3642236328236392,124.69787521362305,129.34477166721473,120.05097876003137
2021-06-28,126.81950378417967,28110000,126.9115005493164,126.79368242952698,66.00507958750245,2.1628911574889287,2.323957137756697,125.00995025634765,129.31783690635046,120.70206360634484
2021-06-29,126.01850128173828,20950000,126.71530151367188,126.53528871359742,58.28996042294703,2.00112956539202,2.259391623283762,125.23635025024414,129.22991035303846,121.24279014744981
2021-06-30,125.31600189208984,24006000,126.48620147705078,126.1288597730949,45.18222939822017,1.7955485426046067,2.1666230071479307,125.4489501953125,128.92667991141198,121.97122047921303
2021-07-01,126.36849975585938,17120000,126.30350189208984,126.20873976734974,53.90787911485297,1.6979786416034415,2.072894134039033,125.75585021972657,128.23434542134302,123.27735501811013
2021-07-02,128.718994140625,21160000,126.64830017089844,127.04549122510817,61.498116180831815,1.7896886285883653,2.0162530329488995,126.06240005493164,128.4039889134766,123.72081119638668
2021-07-06,129.77099609375,21350000,127.2385986328125,127.95399284798879,66.95087244161176,1.9250662542122967,1.998015677201579,126.3857250213623,128.90308812218717,123.86836192053745
2021-07-07,130.07749938964844,16680000,128.05039825439454,128.66182836187534,69.92088899620195,2.0336436739128345,2.00514127654383,126.68247489929199,129.4710698507401,123.89387994784389
2021-07-08,129.177001953125,19780000,128.82259826660157,128.8335528922919,62.50224354267626,2.0237014730562493,2.008853315846314,126.91282501220704,129.727677866464,124.09797215795008
2021-07-09,129.57449340820312,15106000,129.46379699707032,129.0805330642623,68.52351497632392,2.024558594464793,2.01199437157001,127.08754959106446,130.1108431745889,124.06425600754004
2021-07-12,130.56399536132812,16944000,129.83279724121093,129.57502049661758,68.81757323345268,2.081092864256803,2.025814070107369,127.33092422485352,130.65175113172475,124.0100973179823
2021-07-13,130.9945068359375,16618000,130.07749938964844,130.04818260972422,68.48859543817531,2.136012733273432,2.0478538027405815,127.56304969787598,131.22705323033694,123.89904616541503
2021-07-14,132.08250427246094,17912000,130.47850036621094,130.72628983063646,74.75342530187675,2.2414909135273717,2.0865812248979396,127.86552505493164,131.97002735621362,123.76102275364967
2021-07-15,131.26649475097656,16586000,130.89639892578126,130.9063581374165,67.55361985262186,2.2334916808041925,2.11596331607919,128.14402465820314,132.3825362434034,123.90551307300288
2021-07-16,131.8455047607422,14856000,131.35060119628906,131.2194070118584,70.83277354596726,2.2479604117197027,2.1423627352072927,128.41774978637696,132.87556361360433,123.95993595914959
2021-07-19,129.25399780273438,25710000,131.0886016845703,130.56427060881708,58.65904171831621,2.0269486297557933,2.119279914116993,128.60207481384276,132.86423022333761,124.33991940434791
2021-07-20,131.10150146484375,19084000,131.11000061035156,130.74334756082598,66.82663918796392,1.978071330553405,2.0910381974042753,128.83439979553222,133.1103069565975,124.55849263446694
2021-07-21,132.60049438476562,14742000,131.2135986328125,131.3623965021392,72.90645948660173,2.036812809627321,2.0801931198488846,129.11444969177245,133.61226446070455,124.61663492284033
2021-07-22,133.32850646972656,13608000,131.6260009765625,132.017766491335,72.3420367146654,2.1176988320937653,2.0876942622978607,129.45779991149902,134.14723843827622,124.76836138472183
2021-07-23,137.8159942626953,26378000,132.82009887695312,133.95050908178845,75.67883973774187,2.51491398609096,2.1731382070564806,129.9844997406006,135.86100968449284,124.10798979670835
2021-07-26,139.64450073242188,23052000,134.89819946289063,135.84850629866628,76.70025500730361,2.943326215598688,2.327175808764922,130.6169746398926,137.7312529476815,123.5026963321037
2021-07-27,136.79649353027344,42164000,136.03719787597657,136.16450204253533,65.97399676410625,3.0182431859464884,2.4653892842012355,131.11582412719727,138.50287101012347,123.72877724427107
2021-07-28,136.38150024414062,54688000,136.79339904785155,136.23683477640378,67.53300477098671,3.009438006716124,2.5741990287042134,131.63397407531738,138.9691847635423,124.29876338709246
2021-07-29,136.54049682617188,19284000,137.43579711914063,136.3380554596598,67.15169794761512,2.980927260225144,2.6555446750083993,132.1951988220215,139.20546165834995,125.18493598569304
2021-07-30,135.2209930419922,23954000,136.916796875,135.9657013204373,61.28310519501741,2.8193595386212564,2.688307647730971,132.63782348632813,139.20279682091748,126.07285015173878
2021-08-02,135.989501953125,20140000,136.18579711914063,135.97363486466654,61.90699975265891,2.721951242086135,2.6950363666020043,133.00134887695313,139.4569163086535,126.54578144525279
2021-08-03,136.27999877929688,19064000,136.0824981689453,136.07575616954333,60.40140506898676,2.63778834925796,2.6835867631331958,133.32679901123046,139.7528836321946,126.90071439026633
2021-08-04,136.02850341796875,16528000,136.01189880371095,136.0600052523518,62.13991577450346,2.5217261867452123,2.6512146478555993,133.62434921264648,139.96751317682802,127.28118524846495
2021-08-05,136.94000244140625,11866000,136.0917999267578,136.3533376487033,62.77103834375423,2.4747688454867216,2.6159254873818236,134.01249923706055,140.15675051637407,127.86824795774704
2021-08-06,137.03599548339844,13560000,136.45480041503907,136.58089026026835,72.29799152328212,2.4174339763920045,2.57622718518386,134.3855743408203,140.29690327012622,128.4742454115144
2021-08-09,138.0019989013672,12374000,136.8572998046875,137.05459314063464,70.82415067510381,2.42202449148175,2.545386646443438,134.75747451782226,140.59187273235324,128.92307630329128
2021-08-10,138.09649658203125,16034000,137.22059936523436,137.40189428776685,68.12187307554528,2.4055579067021426,2.517420898495179,135.11257400512696,140.8462821219038,129.3788658883501
2021-08-11,137.6894989013672,15204000,137.55279846191405,137.4977624923003,64.69041377537908,2.3327759195232147,2.4804919027007863,135.39292373657227,141.0506244327819,129.73522304036265
2021-08-12,138.38949584960938,14646000,137.8426971435547,137.79500694473666,52.59373969163586,2.30500886652743,2.445395295466115,135.74907379150392,141.20628847667828,130.29185910632955
2021-08-13,138.406005859375,12580000,138.11669921875,137.9986732496161,43.300725343440384,2.2583031834319627,2.4079768730592845,136.07709884643555,141.3312719382189,130.8229257546522
2021-08-16,138.91600036621094,18040000,138.29949951171875,138.30444895514773,65.3465412168164,2.23665808544456,2.3737131155363396,136.56019897460936,140.86361328572002,132.2567846634987
2021-08-17,137.30050659179688,21272000,138.1403015136719,137.96980150069746,55.66868837461457,2.065339396065923,2.3120383716422563,136.87014923095703,140.32805622245647,133.41224223945758
2021-08-18,136.57000732421875,14934000,137.9164031982422,137.50320344187122,50.17004051430661,1.8493052745400576,2.219491752221817,137.0686248779297,139.89215773882313,134.24509201703626
2021-08-19,136.9134979248047,18296000,137.62120361328124,137.30663493618238,60.988183640960216,1.6863740275275916,2.112868207282972,137.24787445068358,139.46083032610386,135.0349185752633
2021-08-20,138.43699645996094,15564000,137.62740173339844,137.68342211077524,64.47114144095215,1.661036050165336,2.022501775859445,137.27892456054687,139.54229623976414,135.0155528813296
2021-08-23,141.09950256347656,21090000,138.06410217285156,138.82211559500902,72.2538416554523,1.8346488220261676,1.9849311850927895,137.3516746520996,139.99657274333916,134.70677656086005
2021-08-24,142.39849853515625,15126000,139.08370056152344,140.01424324172478,76.81882657676178,2.0533861558741933,1.9986221792490704,137.63177490234375,141.09045248083422,134.17309732385328
2021-08-25,142.9499969482422,12838000,140.3596984863281,140.99282781056394,76.09416054622233,2.245355323256291,2.0479688080505145,137.96019973754883,142.09947711848895,133.82092235660872
2021-08-26,142.1230010986328,14922000,141.40159912109374,141.36955223992024,70.76841037704114,2.304199243336029,2.0992148951076173,138.23932495117188,142.7147507877856,133.76389911455817
2021-08-27,144.55050659179688,24562000,142.62430114746093,142.42987035721245,73.88487743196508,2.517690510735406,2.182910018233175,138.7058006286621,143.76354129387454,133.64805996344967
2021-08-30,145.46949768066406,16916000,143.49830017089843,143.44307946502965,75.3664562231674,2.7295739494253155,2.292242804471603,139.17980041503907,144.8992836708735,133.46031715920464
2021-08-31,145.46200561523438,26756000,144.11100158691406,144.11605484843125,77.4968124190959,2.8638755790834125,2.406569359393965,139.63890075683594,145.8327196037418,133.44508190993008
2021-09-01,145.8419952392578,15824000,144.68940124511718,144.6913683120401,76.97549595207666,2.966773457466047,2.5186101790083817,140.12957534790038,146.66457090125755,133.59457979454322
2021-09-02,144.218994140625,21844000,145.1085998535156,144.53391025490174,68.84891773092596,2.884111896108891,2.591710522428484,140.49352493286133,147.09105361563297,133.8959962500897
2021-09-03,144.77499389648438,19104000,145.15349731445312,144.61427146876264,68.94158016608506,2.8308344494035396,2.639535307823495,140.88047485351564,147.53174207255626,134.22920763447502
2021-09-07,145.5189971923828,15170000,145.16339721679688,144.91584670996937,78.1561858639592,2.8161833287299487,2.674864912004786,141.2563247680664,148.07027240981554,134.44237712631727
2021-09-08,144.8834991455078,15486000,145.04769592285157,144.90506418848219,78.66826907392577,2.7219162722836074,2.6842751840605503,141.59567489624024,148.42302933980255,134.76832045267793
2021-09-09,144.9134979248047,14798000,144.86199645996095,144.90787543392304,78.19686519836677,2.6194343925355668,2.671307025755554,141.9568748474121,148.67763736629126,135.23611232853295
2021-09-10,141.92100524902344,32896000,144.40239868164062,143.91225203895652,61.12748595467288,2.2705738528696884,2.5911603911783807,142.13345031738282,148.64178663563092,135.62511399913473
2021-09-13,143.46499633789062,20176000,144.14039916992186,143.7631668052679,58.1364199857032,2.0945419630368747,2.49183670555008,142.3863998413086,148.67426787818206,136.0985318044351
2021-09-14,143.406005859375,18916000,143.71780090332032,143.64411315663693,53.788633411216026,1.9280500229952224,2.3790793690391085,142.61090011596679,148.69435511737544,136.52744511455813
