Date,Open Price,Closing Price,Volume,SMA_5,SMA_20,MACD,Signal_Line,Returns,RSI,Action
2022-01-18,1.4115936660916608,1.4027911203448,-0.2007888358266978,1.5039299530069754,1.605694354094195,-0.06429892277702387,-0.048760218669640656,-0.07555046684925626,26.55074995949016,0
2022-01-19,1.4226721916511862,1.3818529418565648,-0.7032582148333769,1.4752987139622766,1.59462766736965,-0.0714848330944069,-0.053305141554593906,-0.014926084279096918,25.601899623478232,0
2022-01-20,1.408779089367288,1.31149675921359,-0.6167413190250602,1.4219026310259102,1.577060688232298,-0.08191263685197403,-0.05902664061406993,-0.050914377725642,23.840192683643593,0
2022-01-21,1.294164491273367,1.19952641592651,0.9083669236629924,1.3626202404279375,1.5494214670096054,-0.09808119838462726,-0.06683755216818141,-0.08537599692905118,21.920615815156737,0
2022-01-24,1.065574517620514,1.2087082913061042,1.9175781209755267,1.300875105729514,1.5219240769899833,-0.10889868304933525,-0.07524977834441218,0.00765458372377914,21.573431091584624,0
2022-01-25,1.144384164080767,1.0894582469857803,0.4573194033642547,1.2382085310577098,1.4869532783890889,-0.12564573373755872,-0.0853289694230415,-0.0986590769485538,19.34531486236054,0
2022-01-26,1.214978802181203,1.1715874952891794,0.7336546737502541,1.1961554417442328,1.4587385762468286,-0.13078316123561007,-0.09441980778555521,0.07538540235995939,32.88583208972827,1
2022-01-27,1.2401302113625916,1.167685073159182,0.0178685040204236,1.1673931045333512,1.4302361086260498,-0.13362910920330706,-0.10226166806910558,-0.003330884074547291,32.86377884712613,0
2022-01-28,1.1955873873111895,1.3043809308880745,0.0384677649271657,1.188364007525664,1.409391525221725,-0.12343148879844779,-0.10649563221497403,0.11706568908949122,43.417564228941785,1
2022-01-31,1.3329802809253537,1.3833780838814695,0.3083943763644008,1.223297966040737,1.3946660237801825,-0.10773350631883205,-0.10674320703574565,0.060562946852964705,45.05221652424045,1
2022-02-01,1.4520130053997793,1.454865613676121,1.6166763246192646,1.2963794393788053,1.3828672638799362,-0.08850407600139643,-0.10309538082887582,0.051676060671767,46.410458634313976,1
2022-02-02,1.9111400844741744,1.7879725438301537,4.557487846512895,1.4196564490870003,1.3888027083351264,-0.04585705695406528,-0.09164771605391371,0.22896061809609036,58.335184813561916,1
2022-02-03,1.696165051423978,1.6113517903771295,2.0535332429600244,1.5083897925305896,1.396995918403071,-0.026010967583273814,-0.07852036635978574,-0.09878269890804436,54.27211878229036,0
2022-02-04,1.6216102299622444,1.6233377654639305,1.4656150779698227,1.5721811594457609,1.4059565030803967,-0.009209469720792063,-0.064658187031987,0.007438459533405606,53.947906415243,0
2022-02-07,1.6442581840124624,1.4896096299626331,1.113596597141275,1.5934274686619936,1.409126726941023,-0.006608723290509211,-0.05304829428369145,-0.08237850331972008,53.1910342727163,0
2022-02-08,1.489854979471119,1.4986273824471588,0.3236530881471727,1.6021798224162012,1.410174436464923,-0.0037764234869293034,-0.04319392012433902,0.006053768922500646,54.33001427542478,0
2022-02-09,1.5506800000309398,1.5720828858585918,-0.1057270614200288,1.5590018908218888,1.4125281239038496,0.004345349263647158,-0.03368606624674179,0.04901518834620866,59.64041561845736,1
2022-02-10,1.5065052283297615,1.478607391496883,0.2292016622118146,1.5324530110458394,1.4075346347839226,0.0032023072899323157,-0.026308391539406967,-0.059459647581277086,60.46788132307185,0
2022-02-11,1.4819590829861902,1.3319430693912997,0.6709413683230615,1.4741740718313132,1.3993348698076689,-0.009429449949063917,-0.022932603221338357,-0.09919084873308126,54.19018508033123,0
2022-02-14,1.3057339197640596,1.370310298736321,-0.245802035585875,1.4503142055860507,1.3919786865045738,-0.01615803404953997,-0.021577689386978682,0.028805457400334022,60.10525036570272,0
2022-02-15,1.440115975359905,1.4072184355142088,-0.262128857193441,1.4320324161994606,1.3922000522630442,-0.018301340777892916,-0.020922419665161528,0.026934145362494943,58.76333782812575,0
2022-02-16,1.4060459136376051,1.442044012873575,-0.335981022222057,1.4060246416024575,1.3952096058138947,-0.016993898672831076,-0.02013671546669544,0.024747812052817952,59.97424883022819,0
2022-02-17,1.3968655793714335,1.2722113423306094,0.0727998664384025,1.3647454317692027,1.3932453349697458,-0.0293237921247389,-0.021974130798304133,-0.11777218242079757,48.85799781656984,0
2022-02-18,1.2949994757096963,1.211840136428768,0.1407011338717375,1.3407248451766964,1.3938610209948588,-0.043465727441055924,-0.026272450126854488,-0.047453755435983735,43.82889192986929,0
2022-02-22,1.1950964843800225,1.1769159852574245,0.6784181370966197,1.3020459824809172,1.3922714056924246,-0.0568362275408294,-0.03238520560964947,-0.028819107505601682,39.730549472165514,0
2022-02-23,1.23088495605771,1.117315606550257,-0.2732677167948644,1.2440654166881269,1.3936642736706486,-0.07141843044987528,-0.040191850577694636,-0.05064114979637335,18.944663596605565,0
2022-02-24,1.0319464183540463,1.2841803046782874,1.0034286980696614,1.2124926750490692,1.3992939141401037,-0.06871820404133788,-0.04589712127042329,0.14934428298484947,34.711916163184384,1
2022-02-25,1.3109705506249136,1.3447156334751973,-0.2882212543419809,1.2269935332779869,1.4081454421559045,-0.06099049952616209,-0.04891579692157105,0.04713927520643235,37.54561688703832,1
2022-02-28,1.3030831438142778,1.3568982558112723,-0.025771411678304,1.2560051571544877,1.4107713084020645,-0.05326914862819043,-0.049786467262894936,0.009059627205040499,43.34463204816725,0
2022-03-01,1.3422095556668605,1.333189002344716,-0.4099857743685008,1.287259760571946,1.408261854325227,-0.04850393781795859,-0.049529961373907666,-0.017473125464650963,41.823877130526554,0
2022-03-02,1.346406950515752,1.352323330111238,-0.4614076330764421,1.334261305284142,1.4031347401469827,-0.042691373995884074,-0.048162243898302946,0.014352299436066529,38.52305136992209,0
2022-03-03,1.3912529058786682,1.3377799400345132,-0.7807724706898583,1.3449812323553874,1.3806251099572007,-0.03881101609016979,-0.04629199833667632,-0.010754373420096663,41.98444302297036,0
2022-03-04,1.3062907425191477,1.2660952626159074,-0.4247867247977895,1.3292571581835293,1.3633622835691397,-0.041046994663642034,-0.045242997602069464,-0.053584805148712555,45.90235551425988,0
2022-03-07,1.2579020960130978,1.0805715926674375,0.6991699851211896,1.2739918255547624,1.336223974929315,-0.05713066670810796,-0.047620531423277164,-0.1465321571183793,34.76086220196103,0
2022-03-08,1.0728731405493124,1.1072648305386923,0.3994888857075492,1.2288069911935575,1.3171067349581178,-0.06695139743460499,-0.05148670462554274,0.024702886927983503,34.05223465262566,0
2022-03-09,1.2414066588621475,1.3232855866764366,0.1712185574372813,1.2229994425065973,1.3083396451695817,-0.05665029825566337,-0.05251942335156686,0.1950940282575837,44.70594375972816,1
2022-03-10,1.2434521709741118,1.2844595137497758,-0.4385195654022842,1.21233535724965,1.2939584765641412,-0.05103128564801329,-0.05222179581085615,-0.029340660336349855,50.6182112434739,0
2022-03-11,1.326483682520924,1.2121023327611335,-0.260450398897336,1.201536771278695,1.2806332236273537,-0.05181945504398522,-0.052141327657481966,-0.05633278450124679,50.013075822803636,0
2022-03-14,1.2143405784314247,1.089638632057952,0.0183262653739067,1.203350179156798,1.2685180017606863,-0.06161561568046814,-0.054036185262079206,-0.1010341267343432,45.9969632514874,0
2022-03-15,1.1216707895992344,1.1853768207230135,0.0212254206126334,1.2189725771936624,1.2592713278600207,-0.0609512636283005,-0.055419200935323466,0.0878623296278005,53.021512816725114,1
2022-03-16,1.2283155811026183,1.3175307774807574,0.1559598456545094,1.2178216153545265,1.2547869449583482,-0.049193962608140795,-0.054174153269886935,0.11148687442457095,51.527642931600205,1
2022-03-17,1.304277690926538,1.3473716222770984,-0.459271413426854,1.2304040370599911,1.2500533254285244,-0.037041320769753305,-0.050747586769860215,0.022649068474437817,50.125179526968545,0
2022-03-18,1.322703779890197,1.4195481680062294,1.2120152881401536,1.27189320410901,1.2574201667123055,-0.021340223706929118,-0.044866114157274,0.05356840275970076,52.794710660863835,1
2022-03-21,1.4196938141522226,1.4089562367781503,-0.2580090050120925,1.3357567250530498,1.2672759717297744,-0.009640541334512864,-0.037820999592721775,-0.007461480678711774,53.41987534769933,0
2022-03-22,1.4083206469554757,1.5335350212540593,-0.018142055786918,1.405388365159259,1.2851069235296062,0.009573648930666812,-0.02834206988804406,0.08841920084102983,57.46837891600528,1
2022-03-23,1.494674118113808,1.4753609605724791,-0.3594794383675257,1.4369544017776035,1.3030091912307173,0.019877734480858722,-0.018698109014263505,-0.03793461503996687,55.47336235674913,0
2022-03-24,1.499059783974958,1.567458923439909,-0.7224841916796696,1.4809718620101653,1.3171731221687986,0.035071055132332773,-0.007944276184944251,0.06242402051338902,61.797484957264494,1
2022-03-25,1.5802745052231066,1.5743290677975017,-0.8196821857359267,1.5119280419684198,1.3286537938849137,0.047123029493126634,0.0030691849506699264,0.0043829820704428535,72.47246269280441,0
2022-03-28,1.5452715781138076,1.588380589563701,-0.4760559963879032,1.54781291252553,1.340227910572535,0.05714936408201399,0.01388522077693874,0.008925403242320495,72.15200780368406,0
2022-03-29,1.626307017416596,1.631011011183063,-0.1019123834743358,1.567308110511331,1.3551190110144522,0.06775419701921659,0.02465901602539431,0.0268389212884248,66.86071887597768,0
2022-03-30,1.6167990816012423,1.6111551431278557,-0.6841848251049121,1.594466947022406,1.3680606016652832,0.07370675532151871,0.03446856388461919,-0.01217396321610642,68.28013286863656,0
2022-03-31,1.60300435966062,1.512941600920404,-0.0379783811045215,1.583563482518505,1.376818684709578,0.06969577905382174,0.0415140069184597,-0.06095846363794766,66.35996338499415,0
2022-04-01,1.5231964273820524,1.5473898957709846,-0.4984863027085779,1.5781756481132017,1.3908834163673318,0.06850703451246654,0.046912612437261074,0.02276908429884128,77.5282122822654,0
2022-04-04,1.5498535052689033,1.6438821490789373,-0.8344831361652154,1.589275960016249,1.4190489441879068,0.0744923627338343,0.05242856249657572,0.06235807379359648,77.54857477514959,1
2022-04-05,1.6341290037959164,1.5592938094102513,-0.8207502955607207,1.5749325196616866,1.4416503931314846,0.07158501885696134,0.05625985376865285,-0.051456450035716084,65.40656332786153,0
2022-04-06,1.4954267027702364,1.4318288637796015,-0.4913147081706751,1.5390672637920357,1.447077556986643,0.05832325783352532,0.05667253458162735,-0.08174530345814623,54.786552234979695,0
2022-04-07,1.412182449973498,1.4085134051862735,-0.8061019322492596,1.5181816246452096,1.4532802515584677,0.04540841409166685,0.05441971048363525,-0.01628369086776338,49.33794616508325,0
2022-04-08,1.400138598507619,1.328024134896859,-1.0360507188156325,1.4743084724703845,1.459076341665254,0.028351675477759963,0.0492061034824602,-0.0571448379497459,45.52005357887734,0
2022-04-11,1.2904989495492905,1.1898361598719478,-0.4444704629975653,1.3834992746289867,1.4640862180559537,0.003641495644617576,0.040093181914891675,-0.10405531902147525,31.257152555655566,0
2022-04-12,1.2749039172659846,1.143205242685292,-0.534802036751575,1.3002815612839949,1.461977639154068,-0.019479675631504767,0.02817861040561239,-0.03919104054769562,31.655684628130615,0
2022-04-13,1.1506350613233105,1.2058881796091343,-0.7989303377113569,1.2550934244499015,1.4563955092604866,-0.03237221456181838,0.016068445412126237,0.054830869019289574,29.360560104014084,1
2022-04-14,1.2168445329552011,1.1064284542609268,-0.4981811284729224,1.194676434264832,1.4443483508596782,-0.05003840161976347,0.0028470760057482947,-0.08247839810524171,25.84434321111712,0
2022-04-18,1.1108214852456146,1.129645589229617,-1.1517117541290436,1.1550007251313836,1.4298532219208473,-0.061457114028118376,-0.01001376200102504,0.02098385564767402,26.539544191331103,0
2022-04-19,1.1326509348154836,1.2139226958472895,-0.5564694074831111,1.1598180323264518,1.4201015448743044,-0.06298007263464322,-0.020607024127748678,0.07460490920444052,29.54093055837133,1
2022-04-20,1.2376102762754404,1.138975075139837,-0.5648616989636357,1.158971998817361,1.4003735475685932,-0.06943427977442806,-0.030372475257084558,-0.061740027568345845,28.026189187703892,0
2022-04-21,1.174314261103803,1.030497347119764,0.0110020837181762,1.123893832319487,1.3781303668959575,-0.08235321489951386,-0.040768623185570424,-0.09524152932561303,27.76098093170981,0
2022-04-22,1.0319464183540463,0.8559261283563756,1.250925003186222,1.0737933671385766,1.3425537271417807,-0.10546229873192248,-0.053707358294840836,-0.1694048211296364,21.772441131135224,0
2022-04-25,0.8496339089676607,0.9751599104995964,0.3439471748182594,1.0428962313925725,1.3125952692768856,-0.11285432995407207,-0.06553675262668708,0.1393038233009476,23.198454207811565,1
2022-04-26,0.958307982323332,0.8523844763707208,1.478584982985179,0.9705885874972587,1.2757954636172366,-0.12715376990245786,-0.07786015608184124,-0.12590287275650514,22.509444308449332,0
2022-04-27,0.6841439388888012,0.7052935848503639,2.458499453674792,0.8838522894393641,1.2295095923006016,-0.14864173534053826,-0.09201647193358065,-0.17256401963893098,22.171016531037054,0
2022-04-28,0.7738845403936662,0.8492856559769427,0.5169809664348929,0.8476099512107999,1.191416117943056,-0.1522965660031188,-0.10407249074748828,0.20415905407267876,30.392198831410695,1
2022-04-29,0.7890378599174431,0.703522758857536,0.2807761080375837,0.817129277311032,1.1509451758399127,-0.16505227337502915,-0.11626844727299646,-0.1716299999812596,29.061950626119497,0
2022-05-02,0.6688762584583744,0.7753547966194272,0.0203098979056671,0.7771682545349982,1.1123434208823346,-0.16743493256717246,-0.12650174433183167,0.10210336034976408,35.45629929955693,1
2022-05-03,0.7624297225059272,0.8072456764800839,-0.671214920089556,0.7681404945568707,1.070511597252392,-0.16484959613262073,-0.1341713146919895,0.04113069268379066,38.08832666089724,0
2022-05-04,0.8029636724169988,0.953024835776594,0.2455284838193805,0.8176867447421168,1.0401981485707092,-0.14931631304334836,-0.13720031436226127,0.18058834323172324,41.53344799705401,1
2022-05-05,0.8755219222421032,0.7618934667883901,0.997630387592208,0.8002083069044061,1.0067013787211485,-0.1506916983138511,-0.13989859115257924,-0.2005523484941042,39.131246675306265,0
2022-05-06,0.7216503211292714,0.7262645378801443,0.4040664992423807,0.804756662708928,0.972588935355842,-0.15289418881403283,-0.14249771068486997,-0.04676366245589736,37.37375445982479,0
2022-05-09,0.6491410117795026,0.6417907840131983,0.3437945877004317,0.7780438601876821,0.9382772678116591,-0.15961604989827294,-0.14592137852755055,-0.11631265119113765,32.093881732645144,0
2022-05-10,0.7387180622060794,0.6909961289289012,0.0872956426320358,0.7547939506774456,0.9133352662645068,-0.15913826625420813,-0.14856475607288208,0.07666882439167422,35.74990521551811,1
2022-05-11,0.6624615604412407,0.6705498187511909,0.4950084214677013,0.6982989472723651,0.8897024950678016,-0.15858143753010923,-0.1505680923643275,-0.029589616094381932,37.87086827233774,0
2022-05-12,0.6044508669094898,0.6443159248362562,0.8735770607982725,0.6747834388819381,0.8616238823291578,-0.15843071211805937,-0.1521406163150739,-0.039122960265341344,42.07735353950527,0
2022-05-13,0.6996078806131742,0.7543185446938949,-0.0210412110256447,0.6803942402446882,0.8440183868508061,-0.14773200644056694,-0.1512588943401725,0.17072776819165902,41.67419039013321,1
2022-05-16,0.717232194748767,0.6978169863805054,-0.5135924273735221,0.6915994807181497,0.8224269567083505,-0.14217352081578705,-0.1494418196352954,-0.07490410876258924,43.866231754529736,0
2022-05-17,0.7775665620737235,0.7604178618568139,-0.6437492388805665,0.7054838273037323,0.7997517150088268,-0.1312045688402479,-0.1457943694762859,0.08970958961748976,52.344752667181154,1
2022-05-18,0.7124375263437448,0.6193935129578299,-0.1550127004783821,0.69525256614506,0.7737726368997265,-0.13236525744576721,-0.14310854707018217,-0.1854563865117872,40.19661396542955,0
2022-05-19,0.6012762281165809,0.5651053620418045,-0.062697494192612,0.6794104535861697,0.7505030376458286,-0.13609687158361183,-0.14170621197286812,-0.08764727072580991,43.597947566246916,0
2022-05-20,0.6092782455301692,0.5181301870752489,0.5777106393303251,0.6321727820624405,0.7336132405817721,-0.14121684679910007,-0.14160833893811453,-0.08312640106055214,37.82290742345379,0
2022-05-23,0.54442712178513,0.5953072271698285,0.1178130661975796,0.6116708302203051,0.7146206064152838,-0.1374623415980022,-0.14077913947009207,0.1489529890744834,40.37927803614935,1
2022-05-24,0.4224657093759827,0.4070617691490256,2.317203782566323,0.5409996116787475,0.692354471054199,-0.14797098697660205,-0.14221750897139407,-0.3162156436698198,26.136618381112612,0
2022-05-25,0.3820298901118844,0.4042251450876131,0.601666816829277,0.4979659381047042,0.6773010490660616,-0.15474426049491563,-0.1447228592760984,-0.006968534695219741,31.286452489175886,0
2022-05-26,0.411763476144672,0.4847799644601188,0.020920246376978,0.48190085858836695,0.6590757644902203,-0.15186146343829587,-0.1461505801085379,0.19928205939550336,37.93260114916062,1
2022-05-27,0.5341014305783347,0.6324450359258758,-0.0068506090676668,0.5047638283584923,0.6555218783436373,-0.13609269692728498,-0.1441390034722873,0.3046022572946181,49.560719904286216,1
2022-05-31,0.6417936980716719,0.6731077341157959,1.624153093392823,0.5203239297476858,0.6504095252184557,-0.11894358830177243,-0.13909992043818434,0.06429443806194413,49.15238122786413,1
2022-06-01,0.7024227070338498,0.6763213904986534,-0.1055744743022011,0.5741758540176114,0.6438633109193842,-0.10389583444438488,-0.13205910323942446,0.004774356644525746,50.278018877179285,0
2022-06-02,0.6780893029402043,0.7946697596454605,-0.1939224155244505,0.652264776929181,0.6359455571128275,-0.08148139004361643,-0.12194356060026286,0.17498835732453855,56.652256663215276,1
2022-06-03,0.7371472227656048,0.6903238755462044,-0.3785528280959906,0.6933735591463981,0.6323670775507182,-0.0713155409963041,-0.11181795667947111,-0.13130722898756042,47.154375309135325,0
2022-06-06,0.7616933681091764,0.7705506993159131,-0.4751404736809368,0.7209946918244055,0.6345813856225067,-0.056138271145740104,-0.10068201957272492,0.11621620895877438,53.16738941096974,1
2022-06-07,0.7258724359121338,0.7777323269118595,-0.2746410008553139,0.7419196103836182,0.6413784627674397,-0.043034602011339795,-0.0891525360604479,0.00932012339009236,50.7922458221814,0
2022-06-08,0.7660790339703264,0.7780110356086684,-0.5698970738519504,0.7622575394056212,0.6457292081014281,-0.03225553858251895,-0.07777313656486211,0.0003583606945021245,58.330751305665025,0
2022-06-09,0.7485693304376867,0.7019323179368798,-0.5242735256214625,0.743710051063905,0.6472983330607125,-0.029511776467288975,-0.06812086454534748,-0.09778616779165505,57.0254809177015,0
2022-06-10,0.6320488004650275,0.5874698585556268,0.0999603734117365,0.7231392476657895,0.644456029746681,-0.03615669719411996,-0.06172803107510198,-0.16306765831452408,53.32954668592664,0
2022-06-13,0.4574356765733215,0.4382311087209971,0.5143869854318217,0.6566753295468064,0.6286516579480362,-0.052855874990335616,-0.059953599858148715,-0.2540364372081202,42.94572343879492,0
2022-06-14,0.4392388088155693,0.4486426548769047,-0.3458991848808587,0.5908573951398154,0.6161929413728562,-0.06450637955339122,-0.06086415579719722,0.02375811746065759,52.222374660390486,0
2022-06-15,0.5050060682953255,0.5534641451095834,0.2424767414628262,0.5459480170399983,0.6058452555354946,-0.06453732402664403,-0.06159878944308658,0.23364138272014934,57.19230597645686,1
2022-06-16,0.480459922951754,0.4303444532008079,0.4043716734780362,0.491630444092784,0.5963928025476435,-0.07364761407645493,-0.06400855436976026,-0.2224528779265338,47.47996693063935,0
2022-06-17,0.4276204398495417,0.4706628936108278,1.0301314436895124,0.4682690511038241,0.5916706791260946,-0.0767297308169439,-0.06655278965919699,0.09368876515112534,41.683938103696526,1
2022-06-21,0.5312706235942849,0.6067355346756722,0.6863526672236612,0.5019699362947592,0.5961009465061158,-0.06741528418033726,-0.06672528856342505,0.28910849551134876,46.893032917056644,1
2022-06-22,0.579086466781872,0.6073585011523799,-0.464764549668652,0.5337131055498542,0.5967035102052434,-0.059299680125818766,-0.0652401668759038,0.0010267512632842202,46.763910389509434,0
2022-06-23,0.6375715832888105,0.6286902243265039,-0.4046452252445306,0.5487583213932383,0.6077849329641173,-0.0505638451276097,-0.06230490252624498,0.035122128254811535,41.43120446276232,0
2022-06-24,0.6589430898394721,0.8206414572280296,0.6948975458220135,0.6268177221986827,0.628605748571138,-0.02783095473940289,-0.05541011296887657,0.30531925815636307,56.16965752762653,1
2022-06-27,0.8334498431062152,0.7578271719506645,0.2156214087251476,0.68425057786665,0.6422581089456655,-0.014713949930433512,-0.047270880361187956,-0.07654291009077185,49.387528885715916,0
2022-06-28,0.7488802023345852,0.6249846996331205,-0.1359393107499172,0.6879004108581397,0.6418850921310276,-0.014866534268618392,-0.04079001114267405,-0.17529388920643263,43.44073332612805,0
2022-06-29,0.6113399879018104,0.6146549647374071,-0.8686626505586245,0.6893597035751451,0.6389624536621082,-0.015640685644704777,-0.0357601460430802,-0.016527980447804902,43.045222060578844,0
2022-06-30,0.5573711284223508,0.520081147952908,0.6128056764307005,0.6676378883004259,0.6311504415348209,-0.02361332312564768,-0.0333307814595937,-0.1538648871483579,42.377841609774364,0
2022-07-01,0.4865964592876469,0.510522240251868,0.077377479973234,0.6056140449051937,0.6169430655651413,-0.03035312777062149,-0.03273525072179926,-0.01837964659681457,46.463829329291144,0
2022-07-05,0.4596776996755348,0.6681232517401101,0.48707389134066,0.5876732608630828,0.6158330343748366,-0.022715536444737006,-0.030731307866386812,0.3087054765929278,60.48424123430353,1
2022-07-06,0.6749473743629525,0.7116225739914422,-0.0886373042233243,0.6050008357347471,0.612886628108613,-0.013002770679966469,-0.027185600429102747,0.06510673313350379,61.64186629240164,1
2022-07-07,0.7376546056527523,0.8458260654388221,0.1655728340776557,0.6512350558750301,0.6162913150349612,0.005460817435584686,-0.02065631685616526,0.18858801891941357,62.61442418296816,1
2022-07-08,0.7881214744864236,0.8741097442307331,-0.0710897856731366,0.7220407751305951,0.6210962504660645,0.022120607943298953,-0.01210093189627242,0.03343911939771815,70.85355909056281,0
2022-07-11,0.824122437717735,0.7545479664847148,-0.2514477589455006,0.7708459203771645,0.6237270328934562,0.02538337199161722,-0.004604071118694492,-0.1367811977101795,62.41573594329786,0
2022-07-12,0.7648352966864281,0.6996861359979699,-0.3848088999269271,0.7771584972287364,0.6293378467655734,0.02327395709615343,0.0009715345242750921,-0.07270820799151434,54.376055957129424,0
2022-07-13,0.6273932129006264,0.6123757580696114,0.6823854021601404,0.7573091340443703,0.638045079233004,0.014391120894925002,0.0036554517984050744,-0.12478506209620222,50.2183839803252,0
2022-07-14,0.5680568816976818,0.5878799156059581,0.1794582617999782,0.7057199040777975,0.6450069422694568,0.005313548165865711,0.003987071071897202,-0.04000132621329011,48.22854668044857,0
2022-07-15,0.637997065788662,0.6313955000343935,0.3292988115067983,0.6571770552385295,0.6489035100156972,0.0016122651768099017,0.0035121098928797417,0.07402121296078246,40.57025488412172,1
2022-07-18,0.6536085780279476,0.5377073464336478,0.2548362980068714,0.6138089312283161,0.6542716546773393,-0.008779672667972083,0.001053753380709377,-0.1483826755110581,39.35926269760143,0
2022-07-19,0.5976433966081613,0.6921602506221237,0.0746537999200093,0.612303754153147,0.665346522527904,-0.004500421669014432,-5.7081629235384776e-05,0.28724343309215894,53.1808520292102,1
2022-07-20,0.6738998983730006,0.6947834648824792,-0.2467099289369499,0.6287852955157205,0.6697489190382443,-0.0008871860260531994,-0.0002231025085989477,0.003789894403785521,53.82208612385377,0
2022-07-21,0.7076098980267631,0.7059330636915144,-0.2095015602546606,0.6523959251328317,0.6746776471652012,0.0028432336678828607,0.00039016472669741397,0.016047588022148895,59.631572273452484,0
2022-07-22,0.6002614623422861,0.4868787860557431,1.1017939835773003,0.6234925823371016,0.667587075251663,-0.011740889672973931,-0.002036046153236855,-0.3103046009635495,48.99329674092031,0
2022-07-25,0.5043678445455471,0.4819598527631491,-0.1315219136888047,0.6123430836030019,0.650652995028419,-0.02342579136025702,-0.006313995194640888,-0.010102993667977955,40.8888048633791,0
2022-07-26,0.4569120634264971,0.3911245854009182,0.5045145989083683,0.5521359505587607,0.6323178657009317,-0.03955978647337466,-0.012963153450387644,-0.18847060982664532,35.0088166084588,0
2022-07-27,0.5279321840267847,0.658711704382356,0.8743857725227594,0.5449215984587361,0.6340042159383936,-0.030403576156376344,-0.016451237991585384,0.6841480412364016,42.21873242341003,1
2022-07-28,0.6326625539771374,0.6911762638137324,-0.5119292277891999,0.5419702384831797,0.6378302808922098,-0.020293662179514116,-0.01721972282917113,0.04928492877140678,42.41895844116202,1
2022-07-29,0.6522994203127346,0.7584011017087238,0.1008911548304856,0.5962747016137759,0.6497462785800006,-0.006778857468930366,-0.015131549757122978,0.09726149668980533,50.16692053559372,1
2022-08-01,0.7220103831978086,0.7203618679664995,-0.5460782247590434,0.6439551046544459,0.6602382599657322,0.000852447888630703,-0.011934750227972243,-0.05015714462507981,50.908935328890045,0
2022-08-02,0.6860094199664977,0.7341346810358907,-0.9233651322998618,0.7125571237814405,0.6635388314305212,0.007920362269592918,-0.007963727728459212,0.019119297788860345,55.72270944518512,0
2022-08-03,0.748520140266049,0.8285771494668674,-0.3594184035203946,0.7465302127983428,0.6693865602042924,0.02090151361362025,-0.0021906794600433195,0.12864460823144186,60.61491543974862,1
2022-08-04,0.812667619829995,0.8315286095173603,-1.0876480527090755,0.7746006819390684,0.6686716874082194,0.031069181552557112,0.004461292742476767,0.003562082362990493,59.15350454109068,0
2022-08-05,0.7678299044450693,0.8102133987076792,-1.0984817380748435,0.7849631413388595,0.6654768701320666,0.03698087971303099,0.010965210136587612,-0.02563376721584243,63.34725398074144,0
2022-08-08,0.8395047287511154,0.8075899342599837,-0.988207028020751,0.8024087545975563,0.6681289685208301,0.0409818383191356,0.01696853577309721,-0.003237991931360318,56.64150501222571,0
2022-08-09,0.8025217099611662,0.7866027190531,-1.1130843252509564,0.8129023622009981,0.6724747976735866,0.04197526919551586,0.02196988245758094,-0.02598746506928029,55.173694206170694,0
2022-08-10,0.854886770088192,0.8898993174482139,-0.726069988948621,0.8251667957972675,0.6863509756425167,0.050515432070973754,0.027678992380259507,0.13131991015675704,59.390695559778486,1
2022-08-11,0.9363801524101868,0.8626814367248885,-1.0179233692176994,0.8313973612387731,0.7000910516984632,0.05445954147899057,0.03303510220000572,-0.030585348465456352,73.85512216085314,0
2022-08-12,0.9062702740491856,0.9554844275165604,-1.059922973399779,0.8604515670005493,0.7162954980725715,0.06433212171675551,0.03929450610335568,0.1075750408447318,77.04120616455143,1
2022-08-15,0.940634727712404,0.9630265750695096,-1.1054015638683308,0.8915388951624544,0.7375614595043647,0.07193557245749871,0.045822719374184286,0.007893532679075,86.09271042179881,0
2022-08-16,0.9442348490051654,0.950893489826764,-1.0976806557062482,0.9243970493171872,0.7504981214645967,0.07610503193635221,0.05187918188661787,-0.01259891009951608,77.2144359186596,0
2022-08-17,0.8987426796107838,0.8790777142419751,-0.9479163995583418,0.9222327286759395,0.7597128339325715,0.0727755148781335,0.056058448484920996,-0.07552452125618447,66.30621359265459,0
2022-08-18,0.8758330438353049,0.8967857239829095,-1.0957122818862706,0.9290535861275437,0.7692554669471412,0.0707501730611062,0.05899679340015804,0.020143850144357156,63.13823742907415,0
2022-08-19,0.8640508740946868,0.8069341932417303,-0.7497209922119175,0.8993435392725777,0.7852582373064406,0.061189453537801586,0.05943532542768675,-0.10019286473709688,57.48299172617225,0
2022-08-22,0.7406654436710708,0.7069168003125652,-0.8161726820258891,0.8481215843211889,0.7965060846839114,0.04502295016151503,0.05655285037445241,-0.12394739715683767,47.95263528340164,0
2022-08-23,0.6824092986737362,0.6970789337273773,-1.1919413477443217,0.7973586731013115,0.8118038021002343,0.031059017131571554,0.05145408372587624,-0.01391658336714885,38.6659133596272,0
2022-08-24,0.6866638739759535,0.6947834648824792,-1.0652558931678575,0.7604998232294122,0.8136073901252405,0.01958155052354338,0.045079577085409675,-0.0032929826649958915,38.20032702328927,0
2022-08-25,0.7095737594477347,0.7931611299849991,-1.1550152652300136,0.7397749044298303,0.8187066334338038,0.01821387275593267,0.03970643621951428,0.1415947127054329,48.701288307974465,1
