Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
259.5299987792969,262.2699890136719,264.8399963378906,260.3599853515625,258.8299865722656,255.4600006103516,257.3699981689453,259.5219970703125,260.2499938964844,261.1659912109375,259.775,259.38099975585936,259.025,258.2949981689453,257.7269958496093,257.1868624808461,258.88123799178805,260.8674907738223,260.6983222997357,260.07554372391235,258.02924889207253,258.8002925505451,259.89842051188066,259.9823413918228,259.7728223337215,53.30013670494845,52.22490441724415,59.03860325768794,50.84708800448616,45.46273065577677,-1.396482338300416,-0.973551871127654,-0.4260866545033082,-0.3496850203935651,-0.4078923604464535,-1.2186307763616495,-1.1696149953148507,-1.0209093271525422,-0.8866644658007469,-0.7909100447298882,270.450215625852,270.57249395449924,270.84038951733737,270.8831257477149,269.9137629708535,248.75678663244875,249.4875066558524,250.390610238522,250.4978740081445,250.5802342215293,-1
262.2699890136719,264.8399963378906,260.3599853515625,258.8299865722656,251.8999938964844,257.3699981689453,259.5219970703125,260.2499938964844,261.1659912109375,259.639990234375,259.38099975585936,259.025,258.2949981689453,257.7269958496093,257.5499954223633,258.88123799178805,260.8674907738223,260.6983222997357,260.07554372391235,257.35036044810306,258.8002925505451,259.89842051188066,259.9823413918228,259.7728223337215,258.3413989814965,52.22490441724415,59.03860325768794,50.84708800448616,45.46273065577677,35.05327029639096,-0.973551871127654,-0.4260866545033082,-0.3496850203935651,-0.4078923604464535,-1.0016679843627685,-1.1696149953148507,-1.0209093271525422,-0.8866644658007469,-0.7909100447298882,-0.8330616326564644,270.57249395449924,270.84038951733737,270.8831257477149,269.9137629708535,269.68707468651274,249.4875066558524,250.390610238522,250.4978740081445,250.5802342215293,249.5079204306748,2
264.8399963378906,260.3599853515625,258.8299865722656,251.8999938964844,268.739990234375,259.5219970703125,260.2499938964844,261.1659912109375,259.639990234375,260.9339904785156,259.025,258.2949981689453,257.7269958496093,257.5499954223633,259.1519943237305,260.8674907738223,260.6983222997357,260.07554372391235,257.35036044810306,261.1469037101937,259.89842051188066,259.9823413918228,259.7728223337215,258.3413989814965,260.2320519365653,59.03860325768794,50.84708800448616,45.46273065577677,35.05327029639096,50.271910106875,-0.4260866545033082,-0.3496850203935651,-0.4078923604464535,-1.0016679843627685,-0.1121002555268546,-1.0209093271525422,-0.8866644658007469,-0.7909100447298882,-0.8330616326564644,-0.6888693572305424,270.84038951733737,270.8831257477149,269.9137629708535,269.68707468651274,270.9700605572278,250.390610238522,250.4978740081445,250.5802342215293,249.5079204306748,249.45093248476445,2
260.3599853515625,258.8299865722656,251.8999938964844,268.739990234375,276.4100036621094,260.2499938964844,261.1659912109375,259.639990234375,260.9339904785156,263.2479919433593,258.2949981689453,257.7269958496093,257.5499954223633,259.1519943237305,261.38499450683594,260.6983222997357,260.07554372391235,257.35036044810306,261.1469037101937,266.2346036941656,259.9823413918228,259.7728223337215,258.3413989814965,260.2320519365653,263.17349770484606,50.84708800448616,45.46273065577677,35.05327029639096,50.271910106875,56.29949493307228,-0.3496850203935651,-0.4078923604464535,-1.0016679843627685,-0.1121002555268546,1.1979849365772566,-0.8866644658007469,-0.7909100447298882,-0.8330616326564644,-0.6888693572305424,-0.3114984984689827,270.8831257477149,269.9137629708535,269.68707468651274,270.9700605572278,273.9898645761337,250.4978740081445,250.5802342215293,249.5079204306748,249.45093248476445,248.04612785550685,2
258.8299865722656,251.8999938964844,268.739990234375,276.4100036621094,280.739990234375,261.1659912109375,259.639990234375,260.9339904785156,263.2479919433593,267.32399291992186,257.7269958496093,257.5499954223633,259.1519943237305,261.38499450683594,263.7869934082031,260.07554372391235,257.35036044810306,261.1469037101937,266.2346036941656,271.0697325409021,259.7728223337215,258.3413989814965,260.2320519365653,263.17349770484606,266.36740543748766,45.46273065577677,35.05327029639096,50.271910106875,56.29949493307228,61.48943745344375,-0.4078923604464535,-1.0016679843627685,-0.1121002555268546,1.1979849365772566,2.5561647431463825,-0.7909100447298882,-0.8330616326564644,-0.6888693572305424,-0.3114984984689827,0.2620341498540903,269.9137629708535,269.68707468651274,270.9700605572278,273.9898645761337,277.7197783933779,250.5802342215293,249.5079204306748,249.45093248476445,248.04612785550685,246.70721440447363,-1
251.8999938964844,268.739990234375,276.4100036621094,280.739990234375,278.010009765625,259.639990234375,260.9339904785156,263.2479919433593,267.32399291992186,271.1599975585938,257.5499954223633,259.1519943237305,261.38499450683594,263.7869934082031,266.1629943847656,257.35036044810306,261.1469037101937,266.2346036941656,271.0697325409021,273.3831582824764,258.3413989814965,260.2320519365653,263.17349770484606,266.36740543748766,268.48424258805807,35.05327029639096,50.271910106875,56.29949493307228,61.48943745344375,69.4657883991664,-1.0016679843627685,-0.1121002555268546,1.1979849365772566,2.5561647431463825,3.37335942892679,-0.8330616326564644,-0.6888693572305424,-0.3114984984689827,0.2620341498540903,0.8842992056686303,269.68707468651274,270.9700605572278,273.9898645761337,277.7197783933779,280.1038475579388,249.5079204306748,249.45093248476445,248.04612785550685,246.70721440447363,246.16614755924863,-1
268.739990234375,276.4100036621094,280.739990234375,278.010009765625,274.82000732421875,260.9339904785156,263.2479919433593,267.32399291992186,271.1599975585938,275.74400024414064,259.1519943237305,261.38499450683594,263.7869934082031,266.1629943847656,267.69199523925784,261.1469037101937,266.2346036941656,271.0697325409021,273.3831582824764,273.8621079630572,260.2320519365653,263.17349770484606,266.36740543748766,268.48424258805807,269.63619981281454,50.271910106875,56.29949493307228,61.48943745344375,69.4657883991664,67.06301203314712,-0.1121002555268546,1.1979849365772566,2.5561647431463825,3.37335942892679,3.720695703896922,-0.6888693572305424,-0.3114984984689827,0.2620341498540903,0.8842992056686303,1.451578505314289,270.9700605572278,273.9898645761337,277.7197783933779,280.1038475579388,281.48629173956755,249.45093248476445,248.04612785550685,246.70721440447363,246.16614755924863,245.98070349969024,2
276.4100036621094,280.739990234375,278.010009765625,274.82000732421875,282.4700012207031,263.2479919433593,267.32399291992186,271.1599975585938,275.74400024414064,278.49000244140626,261.38499450683594,263.7869934082031,266.1629943847656,267.69199523925784,269.7119964599609,266.2346036941656,271.0697325409021,273.3831582824764,273.8621079630572,276.7314057156059,263.17349770484606,266.36740543748766,268.48424258805807,269.63619981281454,271.9696182506125,56.29949493307228,61.48943745344375,69.4657883991664,67.06301203314712,69.97889540069211,1.1979849365772566,2.5561647431463825,3.37335942892679,3.720695703896922,4.560680096782335,-0.3114984984689827,0.2620341498540903,0.8842992056686303,1.451578505314289,2.073398823607898,273.9898645761337,277.7197783933779,280.1038475579388,281.48629173956755,284.1677659469591,248.04612785550685,246.70721440447363,246.16614755924863,245.98070349969024,244.92523026886124,0
280.739990234375,278.010009765625,274.82000732421875,282.4700012207031,283.6499938964844,267.32399291992186,271.1599975585938,275.74400024414064,278.49000244140626,279.93800048828126,263.7869934082031,266.1629943847656,267.69199523925784,269.7119964599609,271.59299621582034,271.0697325409021,273.3831582824764,273.8621079630572,276.7314057156059,279.03760177589874,266.36740543748766,268.48424258805807,269.63619981281454,271.9696182506125,274.0933229134983,61.48943745344375,69.4657883991664,67.06301203314712,69.97889540069211,69.34904864396464,2.5561647431463825,3.37335942892679,3.720695703896922,4.560680096782335,5.260944434612043,0.2620341498540903,0.8842992056686303,1.451578505314289,2.073398823607898,2.710907945808727,277.7197783933779,280.1038475579388,281.48629173956755,284.1677659469591,286.6690110031708,246.70721440447363,246.16614755924863,245.98070349969024,244.92523026886124,243.94898521264952,-1
278.010009765625,274.82000732421875,282.4700012207031,283.6499938964844,282.9100036621094,271.1599975585938,275.74400024414064,278.49000244140626,279.93800048828126,280.37200317382815,266.1629943847656,267.69199523925784,269.7119964599609,271.59299621582034,273.847998046875,273.3831582824764,273.8621079630572,276.7314057156059,279.03760177589874,280.32840240463565,268.48424258805807,269.63619981281454,271.9696182506125,274.0933229134983,275.6963557768821,69.4657883991664,67.06301203314712,69.97889540069211,69.34904864396464,71.11702235303908,3.37335942892679,3.720695703896922,4.560680096782335,5.260944434612043,5.690600242595622,0.8842992056686303,1.451578505314289,2.073398823607898,2.710907945808727,3.306846405166106,280.1038475579388,281.48629173956755,284.1677659469591,286.6690110031708,288.82800445854207,246.16614755924863,245.98070349969024,244.92523026886124,243.94898521264952,243.31499175727825,-1
274.82000732421875,282.4700012207031,283.6499938964844,282.9100036621094,280.32000732421875,275.74400024414064,278.49000244140626,279.93800048828126,280.37200317382815,280.83400268554686,267.69199523925784,269.7119964599609,271.59299621582034,273.847998046875,275.9970001220703,273.8621079630572,276.7314057156059,279.03760177589874,280.32840240463565,280.3256040444967,269.63619981281454,271.9696182506125,274.0933229134983,275.6963557768821,276.53701969457967,67.06301203314712,69.97889540069211,69.34904864396464,71.11702235303908,65.95060897059176,3.720695703896922,4.560680096782335,5.260944434612043,5.690600242595622,5.755765623690081,1.451578505314289,2.073398823607898,2.710907945808727,3.306846405166106,3.796630248870901,281.48629173956755,284.1677659469591,286.6690110031708,288.82800445854207,290.4724873096181,245.98070349969024,244.92523026886124,243.94898521264952,243.31499175727825,243.25150866206155,1
282.4700012207031,283.6499938964844,282.9100036621094,280.32000732421875,282.29998779296875,278.49000244140626,279.93800048828126,280.37200317382815,280.83400268554686,282.3299987792969,269.7119964599609,271.59299621582034,273.847998046875,275.9970001220703,279.0369995117188,276.7314057156059,279.03760177589874,280.32840240463565,280.3256040444967,280.98373196065404,271.9696182506125,274.0933229134983,275.6963557768821,276.53701969457967,277.58483207610493,69.97889540069211,69.34904864396464,71.11702235303908,65.95060897059176,65.54884072425419,4.560680096782335,5.260944434612043,5.690600242595622,5.755765623690081,5.899175510958514,2.073398823607898,2.710907945808727,3.306846405166106,3.796630248870901,4.217139301288424,284.1677659469591,286.6690110031708,288.82800445854207,290.4724873096181,292.00772186301185,244.92523026886124,243.94898521264952,243.31499175727825,243.25150866206155,244.57927307107013,2
283.6499938964844,282.9100036621094,280.32000732421875,282.29998779296875,289.1600036621094,279.93800048828126,280.37200317382815,280.83400268554686,282.3299987792969,283.6679992675781,271.59299621582034,273.847998046875,275.9970001220703,279.0369995117188,281.07900085449216,279.03760177589874,280.32840240463565,280.3256040444967,280.98373196065404,283.70915586113915,274.0933229134983,275.6963557768821,276.53701969457967,277.58483207610493,279.6894087281057,69.34904864396464,71.11702235303908,65.95060897059176,65.54884072425419,67.70016347127705,5.260944434612043,5.690600242595622,5.755765623690081,5.899175510958514,6.49154434654514,2.710907945808727,3.306846405166106,3.796630248870901,4.217139301288424,4.672020310339767,286.6690110031708,288.82800445854207,290.4724873096181,292.00772186301185,294.3846666395508,243.94898521264952,243.31499175727825,243.25150866206155,244.57927307107013,245.84632853867183,-1
282.9100036621094,280.32000732421875,282.29998779296875,289.1600036621094,287.0199890136719,280.37200317382815,280.83400268554686,282.3299987792969,283.6679992675781,284.3419982910156,273.847998046875,275.9970001220703,279.0369995117188,281.07900085449216,282.13999938964844,280.32840240463565,280.3256040444967,280.98373196065404,283.70915586113915,284.81276691198343,275.6963557768821,276.53701969457967,277.58483207610493,279.6894087281057,281.02224150729955,71.11702235303908,65.95060897059176,65.54884072425419,67.70016347127705,70.08741848062277,5.690600242595622,5.755765623690081,5.899175510958514,6.49154434654514,6.7109598515135644,3.306846405166106,3.796630248870901,4.217139301288424,4.672020310339767,5.079808218574527,288.82800445854207,290.4724873096181,292.00772186301185,294.3846666395508,295.920255901167,243.31499175727825,243.25150866206155,244.57927307107013,245.84632853867183,247.6047379953173,2
280.32000732421875,282.29998779296875,289.1600036621094,287.0199890136719,291.9100036621094,280.83400268554686,282.3299987792969,283.6679992675781,284.3419982910156,286.1419982910156,275.9970001220703,279.0369995117188,281.07900085449216,282.13999938964844,283.2570007324219,280.3256040444967,280.98373196065404,283.70915586113915,284.81276691198343,287.17851249535875,276.53701969457967,277.58483207610493,279.6894087281057,281.02224150729955,283.00183462635584,65.95060897059176,65.54884072425419,67.70016347127705,70.08741848062277,73.72348751457598,5.755765623690081,5.899175510958514,6.49154434654514,6.7109598515135644,7.196475049851188,3.796630248870901,4.217139301288424,4.672020310339767,5.079808218574527,5.50314158482986,290.4724873096181,292.00772186301185,294.3846666395508,295.920255901167,298.1874034619722,243.25150866206155,244.57927307107013,245.84632853867183,247.6047379953173,248.8565906786528,1
282.29998779296875,289.1600036621094,287.0199890136719,291.9100036621094,293.4700012207031,282.3299987792969,283.6679992675781,284.3419982910156,286.1419982910156,288.7719970703125,279.0369995117188,281.07900085449216,282.13999938964844,283.2570007324219,284.80299987792966,280.98373196065404,283.70915586113915,284.81276691198343,287.17851249535875,289.2756754038069,277.58483207610493,279.6894087281057,281.02224150729955,283.00183462635584,284.9051376435099,65.54884072425419,67.70016347127705,70.08741848062277,73.72348751457598,82.29994024527889,5.899175510958514,6.49154434654514,6.7109598515135644,7.196475049851188,7.6192975882673295,4.217139301288424,4.672020310339767,5.079808218574527,5.50314158482986,5.926372785517353,292.00772186301185,294.3846666395508,295.920255901167,298.1874034619722,299.9323792909313,244.57927307107013,245.84632853867183,247.6047379953173,248.8565906786528,251.033614971764,-1
289.1600036621094,287.0199890136719,291.9100036621094,293.4700012207031,292.7099914550781,283.6679992675781,284.3419982910156,286.1419982910156,288.7719970703125,290.8539978027344,281.07900085449216,282.13999938964844,283.2570007324219,284.80299987792966,286.5919982910156,283.70915586113915,284.81276691198343,287.17851249535875,289.2756754038069,290.4204474208973,279.6894087281057,281.02224150729955,283.00183462635584,284.9051376435099,286.324201972886,67.70016347127705,70.08741848062277,73.72348751457598,82.29994024527889,74.82909330465553,6.49154434654514,6.7109598515135644,7.196475049851188,7.6192975882673295,7.8031116460276735,4.672020310339767,5.079808218574527,5.50314158482986,5.926372785517353,6.301720557619417,294.3846666395508,295.920255901167,298.1874034619722,299.9323792909313,301.5363185774445,245.84632853867183,247.6047379953173,248.8565906786528,251.033614971764,252.7476749528289,-1
287.0199890136719,291.9100036621094,293.4700012207031,292.7099914550781,291.32000732421875,284.3419982910156,286.1419982910156,288.7719970703125,290.8539978027344,291.28599853515624,282.13999938964844,283.2570007324219,284.80299987792966,286.5919982910156,287.4769989013672,284.81276691198343,287.17851249535875,289.2756754038069,290.4204474208973,290.7203007220045,281.02224150729955,283.00183462635584,284.9051376435099,286.324201972886,287.2325302185828,70.08741848062277,73.72348751457598,82.29994024527889,74.82909330465553,67.75424859022317,6.7109598515135644,7.196475049851188,7.6192975882673295,7.8031116460276735,7.747319234733993,5.079808218574527,5.50314158482986,5.926372785517353,6.301720557619417,6.590840293042332,295.920255901167,298.1874034619722,299.9323792909313,301.5363185774445,302.7182494177875,247.6047379953173,248.8565906786528,251.033614971764,252.7476749528289,254.47074594354063,-1
291.9100036621094,293.4700012207031,292.7099914550781,291.32000732421875,290.1700134277344,286.1419982910156,288.7719970703125,290.8539978027344,291.28599853515624,291.91600341796874,283.2570007324219,284.80299987792966,286.5919982910156,287.4769989013672,288.1290008544922,287.17851249535875,289.2756754038069,290.4204474208973,290.7203007220045,290.53687162391446,283.00183462635584,284.9051376435099,286.324201972886,287.2325302185828,287.7666180747922,73.72348751457598,82.29994024527889,74.82909330465553,67.75424859022317,62.148970886001294,7.196475049851188,7.6192975882673295,7.8031116460276735,7.747319234733993,7.523581288448327,5.50314158482986,5.926372785517353,6.301720557619417,6.590840293042332,6.7773884921235314,298.1874034619722,299.9323792909313,301.5363185774445,302.7182494177875,303.60087797100925,248.8565906786528,251.033614971764,252.7476749528289,254.47074594354063,256.1211190993032,-1
293.4700012207031,292.7099914550781,291.32000732421875,290.1700134277344,286.1499938964844,288.7719970703125,290.8539978027344,291.28599853515624,291.91600341796874,290.7640014648438,284.80299987792966,286.5919982910156,287.4769989013672,288.1290008544922,288.4529998779297,289.2756754038069,290.4204474208973,290.7203007220045,290.53687162391446,289.07457904810445,284.9051376435099,286.324201972886,287.2325302185828,287.7666180747922,287.4726864060089,82.29994024527889,74.82909330465553,67.75424859022317,62.148970886001294,60.14960460335906,7.6192975882673295,7.8031116460276735,7.747319234733993,7.523581288448327,6.941863888854698,5.926372785517353,6.301720557619417,6.590840293042332,6.7773884921235314,6.810283571469765,299.9323792909313,301.5363185774445,302.7182494177875,303.60087797100925,303.1697232408548,251.033614971764,252.7476749528289,254.47074594354063,256.1211190993032,259.1312746839499,-1
292.7099914550781,291.32000732421875,290.1700134277344,286.1499938964844,277.75,290.8539978027344,291.28599853515624,291.91600341796874,290.7640014648438,287.6200012207031,286.5919982910156,287.4769989013672,288.1290008544922,288.4529998779297,288.1959991455078,290.4204474208973,290.7203007220045,290.53687162391446,289.07457904810445,285.299719365403,286.324201972886,287.2325302185828,287.7666180747922,287.4726864060089,285.70492524128,74.82909330465553,67.75424859022317,62.148970886001294,60.14960460335906,53.23327392811295,7.8031116460276735,7.747319234733993,7.523581288448327,6.941863888854698,5.736907850264345,6.301720557619417,6.590840293042332,6.7773884921235314,6.810283571469765,6.595608427228681,301.5363185774445,302.7182494177875,303.60087797100925,303.1697232408548,301.55484599127533,252.7476749528289,254.47074594354063,256.1211190993032,259.1312746839499,262.6381532763028,-1
291.32000732421875,290.1700134277344,286.1499938964844,277.75,276.44000244140625,291.28599853515624,291.91600341796874,290.7640014648438,287.6200012207031,284.3660034179687,287.4769989013672,288.1290008544922,288.4529998779297,288.1959991455078,287.6100006103516,290.7203007220045,290.53687162391446,289.07457904810445,285.299719365403,282.34648039073744,287.2325302185828,287.7666180747922,287.4726864060089,285.70492524128,284.0203938231211,67.75424859022317,62.148970886001294,60.14960460335906,53.23327392811295,42.2632812542826,7.747319234733993,7.523581288448327,6.941863888854698,5.736907850264345,4.622974876891021,6.590840293042332,6.7773884921235314,6.810283571469765,6.595608427228681,6.20108171716115,302.7182494177875,303.60087797100925,303.1697232408548,301.55484599127533,297.0004942281347,254.47074594354063,256.1211190993032,259.1312746839499,262.6381532763028,269.6465058939356,-1
290.1700134277344,286.1499938964844,277.75,276.44000244140625,275.7900085449219,291.91600341796874,290.7640014648438,287.6200012207031,284.3660034179687,281.2600036621094,288.1290008544922,288.4529998779297,288.1959991455078,287.6100006103516,286.2730010986328,290.53687162391446,289.07457904810445,285.299719365403,282.34648039073744,280.1609897754656,287.7666180747922,287.4726864060089,285.70492524128,284.0203938231211,282.52396013617573,62.148970886001294,60.14960460335906,53.23327392811295,42.2632812542826,39.77629441680785,7.523581288448327,6.941863888854698,5.736907850264345,4.622974876891021,3.645700528495638,6.7773884921235314,6.810283571469765,6.595608427228681,6.20108171716115,5.690005479428049,303.60087797100925,303.1697232408548,301.55484599127533,297.0004942281347,296.07400932699625,256.1211190993032,259.1312746839499,262.6381532763028,269.6465058939356,271.2779926261287,1
286.1499938964844,277.75,276.44000244140625,275.7900085449219,278.8500061035156,290.7640014648438,287.6200012207031,284.3660034179687,281.2600036621094,278.9960021972656,288.4529998779297,288.1959991455078,287.6100006103516,286.2730010986328,285.4560028076172,289.07457904810445,285.299719365403,282.34648039073744,280.1609897754656,279.72399521814896,287.4726864060089,285.70492524128,284.0203938231211,282.52396013617573,281.8559684938739,60.14960460335906,53.23327392811295,42.2632812542826,39.77629441680785,45.01963127347217,6.941863888854698,5.736907850264345,4.622974876891021,3.645700528495638,3.082585667293074,6.810283571469765,6.595608427228681,6.20108171716115,5.690005479428049,5.168521517001054,303.1697232408548,301.55484599127533,297.0004942281347,296.07400932699625,295.9403431207782,259.1312746839499,262.6381532763028,269.6465058939356,271.2779926261287,271.65565907648744,-1
277.75,276.44000244140625,275.7900085449219,278.8500061035156,268.0899963378906,287.6200012207031,284.3660034179687,281.2600036621094,278.9960021972656,275.3840026855469,288.1959991455078,287.6100006103516,286.2730010986328,285.4560028076172,283.0740020751953,285.299719365403,282.34648039073744,280.1609897754656,279.72399521814896,275.8459955913962,285.70492524128,284.0203938231211,282.52396013617573,281.8559684938739,279.3530644655133,53.23327392811295,42.2632812542826,39.77629441680785,45.01963127347217,37.502549367289134,5.736907850264345,4.622974876891021,3.645700528495638,3.082585667293074,1.747921271460143,6.595608427228681,6.20108171716115,5.690005479428049,5.168521517001054,4.484401467892871,301.55484599127533,297.0004942281347,296.07400932699625,295.9403431207782,297.1558145736725,262.6381532763028,269.6465058939356,271.2779926261287,271.65565907648744,269.1751882339447,-1
276.44000244140625,275.7900085449219,278.8500061035156,268.0899963378906,265.2300109863281,284.3660034179687,281.2600036621094,278.9960021972656,275.3840026855469,272.8800048828125,287.6100006103516,286.2730010986328,285.4560028076172,283.0740020751953,280.2500030517578,282.34648039073744,280.1609897754656,279.72399521814896,275.8459955913962,272.3073340563735,284.0203938231211,282.52396013617573,281.8559684938739,279.3530644655133,276.7852365602069,42.2632812542826,39.77629441680785,45.01963127347217,37.502549367289134,32.86491950924379,4.622974876891021,3.645700528495638,3.082585667293074,1.747921271460143,0.4541777279169423,6.20108171716115,5.690005479428049,5.168521517001054,4.484401467892871,3.678356719897685,297.0004942281347,296.07400932699625,295.9403431207782,297.1558145736725,298.5307666946986,269.6465058939356,271.2779926261287,271.65565907648744,269.1751882339447,266.5222362349889,-1
275.7900085449219,278.8500061035156,268.0899963378906,265.2300109863281,262.9700012207031,281.2600036621094,278.9960021972656,275.3840026855469,272.8800048828125,270.1860046386719,286.2730010986328,285.4560028076172,283.0740020751953,280.2500030517578,277.2760040283203,280.1609897754656,279.72399521814896,275.8459955913962,272.3073340563735,269.19488977781674,282.52396013617573,281.8559684938739,279.3530644655133,276.7852365602069,274.273375589388,39.77629441680785,45.01963127347217,37.502549367289134,32.86491950924379,21.035180587562664,3.645700528495638,3.082585667293074,1.747921271460143,0.4541777279169423,-0.7449005023496511,5.690005479428049,5.168521517001054,4.484401467892871,3.678356719897685,2.7937052754482186,296.07400932699625,295.9403431207782,297.1558145736725,298.5307666946986,299.8970856385461,271.2779926261287,271.65565907648744,269.1751882339447,266.5222362349889,263.9709166807898,-1
278.8500061035156,268.0899963378906,265.2300109863281,262.9700012207031,261.4700012207031,278.9960021972656,275.3840026855469,272.8800048828125,270.1860046386719,267.32200317382814,285.4560028076172,283.0740020751953,280.2500030517578,277.2760040283203,274.29100341796874,279.72399521814896,275.8459955913962,272.3073340563735,269.19488977781674,266.61992692544555,281.8559684938739,279.3530644655133,276.7852365602069,274.273375589388,271.9454893405362,45.01963127347217,37.502549367289134,32.86491950924379,21.035180587562664,21.337240751265,3.082585667293074,1.747921271460143,0.4541777279169423,-0.7449005023496511,-1.7955184833008957,5.168521517001054,4.484401467892871,3.678356719897685,2.7937052754482186,1.875860523698396,295.9403431207782,297.1558145736725,298.5307666946986,299.8970856385461,301.0367437778472,271.65565907648744,269.1751882339447,266.5222362349889,263.9709166807898,260.7312585414887,-1
268.0899963378906,265.2300109863281,262.9700012207031,261.4700012207031,260.3999938964844,275.3840026855469,272.8800048828125,270.1860046386719,267.32200317382814,263.6320007324219,283.0740020751953,280.2500030517578,277.2760040283203,274.29100341796874,271.3140014648437,275.8459955913962,272.3073340563735,269.19488977781674,266.61992692544555,264.54661591579185,279.3530644655133,276.7852365602069,274.273375589388,271.9454893405362,269.84630835070857,37.502549367289134,32.86491950924379,21.035180587562664,21.337240751265,11.337411330521476,1.747921271460143,0.4541777279169423,-0.7449005023496511,-1.7955184833008957,-2.683547189587273,4.484401467892871,3.678356719897685,2.7937052754482186,1.875860523698396,0.9639789810412622,297.1558145736725,298.5307666946986,299.8970856385461,301.0367437778472,301.7933819568904,269.1751882339447,266.5222362349889,263.9709166807898,260.7312585414887,257.6496203624456,-1
265.2300109863281,262.9700012207031,261.4700012207031,260.3999938964844,256.0599975585937,272.8800048828125,270.1860046386719,267.32200317382814,263.6320007324219,261.2260009765625,280.2500030517578,277.2760040283203,274.29100341796874,271.3140014648437,268.3050018310547,272.3073340563735,269.19488977781674,266.61992692544555,264.54661591579185,261.71774313005915,276.7852365602069,274.273375589388,271.9454893405362,269.84630835070857,267.3397063885059,32.86491950924379,21.035180587562664,21.337240751265,11.337411330521476,7.029629323236037,0.4541777279169423,-0.7449005023496511,-1.7955184833008957,-2.683547189587273,-3.694924975716447,3.678356719897685,2.7937052754482186,1.875860523698396,0.9639789810412622,0.0321981896897204,298.5307666946986,299.8970856385461,301.0367437778472,301.7933819568904,302.7778864727886,266.5222362349889,263.9709166807898,260.7312585414887,257.6496203624456,253.98011523619573,-1
262.9700012207031,261.4700012207031,260.3999938964844,256.0599975585937,253.25,270.1860046386719,267.32200317382814,263.6320007324219,261.2260009765625,258.8299987792969,277.2760040283203,274.29100341796874,271.3140014648437,268.3050018310547,265.85500183105466,269.19488977781674,266.61992692544555,264.54661591579185,261.71774313005915,258.89516208670614,274.273375589388,271.9454893405362,269.84630835070857,267.3397063885059,264.7779415905957,21.035180587562664,21.337240751265,11.337411330521476,7.029629323236037,6.713467441992805,-0.7449005023496511,-1.7955184833008957,-2.683547189587273,-3.694924975716447,-4.669366921366816,2.7937052754482186,1.875860523698396,0.9639789810412622,0.0321981896897204,-0.9081148325215868,299.8970856385461,301.0367437778472,301.7933819568904,302.7778864727886,303.8534576470001,263.9709166807898,260.7312585414887,257.6496203624456,253.98011523619573,250.1975433295624,2
261.4700012207031,260.3999938964844,256.0599975585937,253.25,258.0899963378906,267.32200317382814,263.6320007324219,261.2260009765625,258.8299987792969,257.8539978027344,274.29100341796874,271.3140014648437,268.3050018310547,265.85500183105466,264.02000122070314,266.61992692544555,264.54661591579185,261.71774313005915,258.89516208670614,258.62677350376765,271.9454893405362,269.84630835070857,267.3397063885059,264.7779415905957,263.5619515446493,21.337240751265,11.337411330521476,7.029629323236037,6.713467441992805,16.11257208478696,-1.7955184833008957,-2.683547189587273,-3.694924975716447,-4.669366921366816,-4.993509855576065,1.875860523698396,0.9639789810412622,0.0321981896897204,-0.9081148325215868,-1.7251938371324824,301.0367437778472,301.7933819568904,302.7778864727886,303.8534576470001,303.80066838267027,260.7312585414887,257.6496203624456,253.98011523619573,250.1975433295624,247.82933344838435,0
260.3999938964844,256.0599975585937,253.25,258.0899963378906,258.5199890136719,263.6320007324219,261.2260009765625,258.8299987792969,257.8539978027344,257.2639953613281,271.3140014648437,268.3050018310547,265.85500183105466,264.02000122070314,262.2929992675781,264.54661591579185,261.71774313005915,258.89516208670614,258.62677350376765,258.5911786737357,269.84630835070857,267.3397063885059,264.7779415905957,263.5619515446493,262.6452310844716,11.337411330521476,7.029629323236037,6.713467441992805,16.11257208478696,17.24277994873097,-2.683547189587273,-3.694924975716447,-4.669366921366816,-4.993509855576065,-5.156260489659701,0.9639789810412622,0.0321981896897204,-0.9081148325215868,-1.7251938371324824,-2.4114071676379263,301.7933819568904,302.7778864727886,303.8534576470001,303.80066838267027,302.5459621298257,257.6496203624456,253.98011523619573,250.1975433295624,247.82933344838435,246.0200382363852,2
