Closing_10,Closing_9,Closing_8,Closing_7,Closing_6,Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_10,SMA_5_9,SMA_5_8,SMA_5_7,SMA_5_6,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,SMA_10_10,SMA_10_9,SMA_10_8,SMA_10_7,SMA_10_6,SMA_10_5,SMA_10_4,SMA_10_3,SMA_10_2,SMA_10_1,EMA_5_10,EMA_5_9,EMA_5_8,EMA_5_7,EMA_5_6,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,EMA_10_10,EMA_10_9,EMA_10_8,EMA_10_7,EMA_10_6,EMA_10_5,EMA_10_4,EMA_10_3,EMA_10_2,EMA_10_1,RSI_10,RSI_9,RSI_8,RSI_7,RSI_6,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_10,MACD_9,MACD_8,MACD_7,MACD_6,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_10,Signal_Line_9,Signal_Line_8,Signal_Line_7,Signal_Line_6,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_10,BB_upper_9,BB_upper_8,BB_upper_7,BB_upper_6,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_10,BB_lower_9,BB_lower_8,BB_lower_7,BB_lower_6,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
3.8632500171661377,3.933500051498413,3.9159998893737793,3.963749885559082,3.89424991607666,3.979749917984009,3.967250108718872,3.927500009536743,3.8852500915527344,3.8564999103546143,3.766000032424927,3.8118500232696535,3.8627999782562257,3.8996999740600575,3.914149951934815,3.9374499320983887,3.94419994354248,3.946499967575073,3.930800008773804,3.9232500076293935,3.7437000036239625,3.775225019454956,3.793875002861023,3.815374994277954,3.822299981117248,3.8517249822616577,3.8780249834060654,3.9046499729156494,3.915249991416931,3.918699979782105,3.790871398435015,3.838414282789481,3.864276151650914,3.897434062953637,3.896372680661312,3.9241650931022094,3.9385267649744313,3.934851179828536,3.918317483736602,3.8977116259426063,3.748651546608008,3.782260365678991,3.8065766427144063,3.835153595958893,3.84589838143485,3.870235024443788,3.887874130675621,3.8950788359230977,3.893291791492122,3.88660235855803,45.74758431638892,70.67379776887186,80.50680422126165,78.47145265891788,67.89754396328442,70.07217155113368,64.82694101078155,60.86956269601203,53.82175883146648,62.61992186207835,0.0587111051891389,0.0699770827556647,0.0766102193946447,0.0847431868913104,0.0846052785394864,0.0903535809397602,0.0928304304465772,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0486230017397511,0.0528938179429338,0.057637098233276,0.0630583159648829,0.0673677084798036,0.0719648829717949,0.0761379924667514,0.0790188214390633,0.0800844835568624,0.0793153493996891,4.069991851358322,4.088822307588755,4.087638102443925,4.115413772330697,4.130105298207796,4.135791201961509,4.12918889456965,4.135461301271357,4.091934709136431,4.059616422844574,3.36233313033113,3.357552680967153,3.358011879054794,3.354686201347891,3.356194669558012,3.3538837476844874,3.356836081207022,3.3982886844235285,3.501340289528425,3.575833558844878,-1
3.933500051498413,3.9159998893737793,3.963749885559082,3.89424991607666,3.979749917984009,3.967250108718872,3.927500009536743,3.8852500915527344,3.8564999103546143,3.911250114440918,3.8118500232696535,3.8627999782562257,3.8996999740600575,3.914149951934815,3.9374499320983887,3.94419994354248,3.946499967575073,3.930800008773804,3.9232500076293935,3.909550046920777,3.775225019454956,3.793875002861023,3.815374994277954,3.822299981117248,3.8517249822616577,3.8780249834060654,3.9046499729156494,3.915249991416931,3.918699979782105,3.9234999895095823,3.838414282789481,3.864276151650914,3.897434062953637,3.896372680661312,3.9241650931022094,3.9385267649744313,3.934851179828536,3.918317483736602,3.8977116259426063,3.902224455442044,3.782260365678991,3.8065766427144063,3.835153595958893,3.84589838143485,3.870235024443788,3.887874130675621,3.8950788359230977,3.893291791492122,3.88660235855803,3.891083768718554,70.67379776887186,80.50680422126165,78.47145265891788,67.89754396328442,70.07217155113368,64.82694101078155,60.86956269601203,53.82175883146648,62.61992186207835,64.50595244261169,0.0699770827556647,0.0766102193946447,0.0847431868913104,0.0846052785394864,0.0903535809397602,0.0928304304465772,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0528938179429338,0.057637098233276,0.0630583159648829,0.0673677084798036,0.0719648829717949,0.0761379924667514,0.0790188214390633,0.0800844835568624,0.0793153493996891,0.0781292515711813,4.088822307588755,4.087638102443925,4.115413772330697,4.130105298207796,4.135791201961509,4.12918889456965,4.135461301271357,4.091934709136431,4.059616422844574,4.054350531759419,3.357552680967153,3.358011879054794,3.354686201347891,3.356194669558012,3.3538837476844874,3.356836081207022,3.3982886844235285,3.501340289528425,3.575833558844878,3.612849461374127,0
3.9159998893737793,3.963749885559082,3.89424991607666,3.979749917984009,3.967250108718872,3.927500009536743,3.8852500915527344,3.8564999103546143,3.911250114440918,3.919500112533569,3.8627999782562257,3.8996999740600575,3.914149951934815,3.9374499320983887,3.94419994354248,3.946499967575073,3.930800008773804,3.9232500076293935,3.909550046920777,3.900000047683716,3.793875002861023,3.815374994277954,3.822299981117248,3.8517249822616577,3.8780249834060654,3.9046499729156494,3.915249991416931,3.918699979782105,3.9234999895095823,3.922099995613098,3.864276151650914,3.897434062953637,3.896372680661312,3.9241650931022094,3.9385267649744313,3.934851179828536,3.918317483736602,3.8977116259426063,3.902224455442044,3.907983007805886,3.8065766427144063,3.835153595958893,3.84589838143485,3.870235024443788,3.887874130675621,3.8950788359230977,3.893291791492122,3.88660235855803,3.891083768718554,3.896250376684921,80.50680422126165,78.47145265891788,67.89754396328442,70.07217155113368,64.82694101078155,60.86956269601203,53.82175883146648,62.61992186207835,64.50595244261169,69.02393317608542,0.0766102193946447,0.0847431868913104,0.0846052785394864,0.0903535809397602,0.0928304304465772,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.057637098233276,0.0630583159648829,0.0673677084798036,0.0719648829717949,0.0761379924667514,0.0790188214390633,0.0800844835568624,0.0793153493996891,0.0781292515711813,0.0766975377324538,4.087638102443925,4.115413772330697,4.130105298207796,4.135791201961509,4.12918889456965,4.135461301271357,4.091934709136431,4.059616422844574,4.054350531759419,4.047573687081468,3.358011879054794,3.354686201347891,3.356194669558012,3.3538837476844874,3.356836081207022,3.3982886844235285,3.501340289528425,3.575833558844878,3.612849461374127,3.649751327986587,0
3.963749885559082,3.89424991607666,3.979749917984009,3.967250108718872,3.927500009536743,3.8852500915527344,3.8564999103546143,3.911250114440918,3.919500112533569,3.913000106811523,3.8996999740600575,3.914149951934815,3.9374499320983887,3.94419994354248,3.946499967575073,3.930800008773804,3.9232500076293935,3.909550046920777,3.900000047683716,3.897100067138672,3.815374994277954,3.822299981117248,3.8517249822616577,3.8780249834060654,3.9046499729156494,3.915249991416931,3.918699979782105,3.9234999895095823,3.922099995613098,3.921800017356873,3.897434062953637,3.896372680661312,3.9241650931022094,3.9385267649744313,3.934851179828536,3.918317483736602,3.8977116259426063,3.902224455442044,3.907983007805886,3.9096553741410975,3.835153595958893,3.84589838143485,3.870235024443788,3.887874130675621,3.8950788359230977,3.893291791492122,3.88660235855803,3.891083768718554,3.896250376684921,3.899295782162485,78.47145265891788,67.89754396328442,70.07217155113368,64.82694101078155,60.86956269601203,53.82175883146648,62.61992186207835,64.50595244261169,69.02393317608542,61.78934197369641,0.0847431868913104,0.0846052785394864,0.0903535809397602,0.0928304304465772,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0630583159648829,0.0673677084798036,0.0719648829717949,0.0761379924667514,0.0790188214390633,0.0800844835568624,0.0793153493996891,0.0781292515711813,0.0766975377324538,0.0749084163443097,4.115413772330697,4.130105298207796,4.135791201961509,4.12918889456965,4.135461301271357,4.091934709136431,4.059616422844574,4.054350531759419,4.047573687081468,4.050433567140252,3.354686201347891,3.356194669558012,3.3538837476844874,3.356836081207022,3.3982886844235285,3.501340289528425,3.575833558844878,3.612849461374127,3.649751327986587,3.665241453077644,-1
3.89424991607666,3.979749917984009,3.967250108718872,3.927500009536743,3.8852500915527344,3.8564999103546143,3.911250114440918,3.919500112533569,3.913000106811523,3.8012499809265137,3.914149951934815,3.9374499320983887,3.94419994354248,3.946499967575073,3.930800008773804,3.9232500076293935,3.909550046920777,3.900000047683716,3.897100067138672,3.880300045013428,3.822299981117248,3.8517249822616577,3.8780249834060654,3.9046499729156494,3.915249991416931,3.918699979782105,3.9234999895095823,3.922099995613098,3.921800017356873,3.905550026893616,3.896372680661312,3.9241650931022094,3.9385267649744313,3.934851179828536,3.918317483736602,3.8977116259426063,3.902224455442044,3.907983007805886,3.9096553741410975,3.8735202430695694,3.84589838143485,3.870235024443788,3.887874130675621,3.8950788359230977,3.893291791492122,3.88660235855803,3.891083768718554,3.896250376684921,3.899295782162485,3.881469272846853,67.89754396328442,70.07217155113368,64.82694101078155,60.86956269601203,53.82175883146648,62.61992186207835,64.50595244261169,69.02393317608542,61.78934197369641,48.369349343557815,0.0846052785394864,0.0903535809397602,0.0928304304465772,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0673677084798036,0.0719648829717949,0.0761379924667514,0.0790188214390633,0.0800844835568624,0.0793153493996891,0.0781292515711813,0.0766975377324538,0.0749084163443097,0.0710354281032846,4.130105298207796,4.135791201961509,4.12918889456965,4.135461301271357,4.091934709136431,4.059616422844574,4.054350531759419,4.047573687081468,4.050433567140252,4.048167284620982,3.356194669558012,3.3538837476844874,3.356836081207022,3.3982886844235285,3.501340289528425,3.575833558844878,3.612849461374127,3.649751327986587,3.665241453077644,3.672757736550587,-1
3.979749917984009,3.967250108718872,3.927500009536743,3.8852500915527344,3.8564999103546143,3.911250114440918,3.919500112533569,3.913000106811523,3.8012499809265137,3.7314999103546143,3.9374499320983887,3.94419994354248,3.946499967575073,3.930800008773804,3.9232500076293935,3.909550046920777,3.900000047683716,3.897100067138672,3.880300045013428,3.855300045013428,3.8517249822616577,3.8780249834060654,3.9046499729156494,3.915249991416931,3.918699979782105,3.9234999895095823,3.922099995613098,3.921800017356873,3.905550026893616,3.8892750263214113,3.9241650931022094,3.9385267649744313,3.934851179828536,3.918317483736602,3.8977116259426063,3.902224455442044,3.907983007805886,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.870235024443788,3.887874130675621,3.8950788359230977,3.893291791492122,3.88660235855803,3.891083768718554,3.896250376684921,3.899295782162485,3.881469272846853,3.854202116030082,70.07217155113368,64.82694101078155,60.86956269601203,53.82175883146648,62.61992186207835,64.50595244261169,69.02393317608542,61.78934197369641,48.369349343557815,40.09026004907884,0.0903535809397602,0.0928304304465772,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0719648829717949,0.0761379924667514,0.0790188214390633,0.0800844835568624,0.0793153493996891,0.0781292515711813,0.0766975377324538,0.0749084163443097,0.0710354281032846,0.0647846151850964,4.135791201961509,4.12918889456965,4.135461301271357,4.091934709136431,4.059616422844574,4.054350531759419,4.047573687081468,4.050433567140252,4.048167284620982,4.05168962354795,3.3538837476844874,3.356836081207022,3.3982886844235285,3.501340289528425,3.575833558844878,3.612849461374127,3.649751327986587,3.665241453077644,3.672757736550587,3.6598853838907095,-1
3.967250108718872,3.927500009536743,3.8852500915527344,3.8564999103546143,3.911250114440918,3.919500112533569,3.913000106811523,3.8012499809265137,3.7314999103546143,3.766000032424927,3.94419994354248,3.946499967575073,3.930800008773804,3.9232500076293935,3.909550046920777,3.900000047683716,3.897100067138672,3.880300045013428,3.855300045013428,3.8262500286102297,3.8780249834060654,3.9046499729156494,3.915249991416931,3.918699979782105,3.9234999895095823,3.922099995613098,3.921800017356873,3.905550026893616,3.8892750263214113,3.867900037765503,3.9385267649744313,3.934851179828536,3.918317483736602,3.8977116259426063,3.902224455442044,3.907983007805886,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.806120098918033,3.887874130675621,3.8950788359230977,3.893291791492122,3.88660235855803,3.891083768718554,3.896250376684921,3.899295782162485,3.881469272846853,3.854202116030082,3.838165373556417,64.82694101078155,60.86956269601203,53.82175883146648,62.61992186207835,64.50595244261169,69.02393317608542,61.78934197369641,48.369349343557815,40.09026004907884,36.6852271607372,0.0928304304465772,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0761379924667514,0.0790188214390633,0.0800844835568624,0.0793153493996891,0.0781292515711813,0.0766975377324538,0.0749084163443097,0.0710354281032846,0.0647846151850964,0.0577738778229323,4.12918889456965,4.135461301271357,4.091934709136431,4.059616422844574,4.054350531759419,4.047573687081468,4.050433567140252,4.048167284620982,4.05168962354795,4.043937012150087,3.356836081207022,3.3982886844235285,3.501340289528425,3.575833558844878,3.612849461374127,3.649751327986587,3.665241453077644,3.672757736550587,3.6598853838907095,3.6756880078770737,0
3.927500009536743,3.8852500915527344,3.8564999103546143,3.911250114440918,3.919500112533569,3.913000106811523,3.8012499809265137,3.7314999103546143,3.766000032424927,4.028500080108643,3.946499967575073,3.930800008773804,3.9232500076293935,3.909550046920777,3.900000047683716,3.897100067138672,3.880300045013428,3.855300045013428,3.8262500286102297,3.848050022125244,3.9046499729156494,3.915249991416931,3.918699979782105,3.9234999895095823,3.922099995613098,3.921800017356873,3.905550026893616,3.8892750263214113,3.867900037765503,3.87402503490448,3.934851179828536,3.918317483736602,3.8977116259426063,3.902224455442044,3.907983007805886,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.806120098918033,3.880246759314903,3.8950788359230977,3.893291791492122,3.88660235855803,3.891083768718554,3.896250376684921,3.899295782162485,3.881469272846853,3.854202116030082,3.838165373556417,3.8727716838386392,60.86956269601203,53.82175883146648,62.61992186207835,64.50595244261169,69.02393317608542,61.78934197369641,48.369349343557815,40.09026004907884,36.6852271607372,56.435933640022,0.090542137328311,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0790188214390633,0.0800844835568624,0.0793153493996891,0.0781292515711813,0.0766975377324538,0.0749084163443097,0.0710354281032846,0.0647846151850964,0.0577738778229323,0.0547107055734736,4.135461301271357,4.091934709136431,4.059616422844574,4.054350531759419,4.047573687081468,4.050433567140252,4.048167284620982,4.05168962354795,4.043937012150087,4.059576311516221,3.3982886844235285,3.501340289528425,3.575833558844878,3.612849461374127,3.649751327986587,3.665241453077644,3.672757736550587,3.6598853838907095,3.6756880078770737,3.692473706794326,0
3.8852500915527344,3.8564999103546143,3.911250114440918,3.919500112533569,3.913000106811523,3.8012499809265137,3.7314999103546143,3.766000032424927,4.028500080108643,4.063000202178955,3.930800008773804,3.9232500076293935,3.909550046920777,3.900000047683716,3.897100067138672,3.880300045013428,3.855300045013428,3.8262500286102297,3.848050022125244,3.87805004119873,3.915249991416931,3.918699979782105,3.9234999895095823,3.922099995613098,3.921800017356873,3.905550026893616,3.8892750263214113,3.867900037765503,3.87402503490448,3.887575054168701,3.918317483736602,3.8977116259426063,3.902224455442044,3.907983007805886,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.806120098918033,3.880246759314903,3.941164573602921,3.893291791492122,3.88660235855803,3.891083768718554,3.896250376684921,3.899295782162485,3.881469272846853,3.854202116030082,3.838165373556417,3.8727716838386392,3.907358687173242,53.82175883146648,62.61992186207835,64.50595244261169,69.02393317608542,61.78934197369641,48.369349343557815,40.09026004907884,36.6852271607372,56.435933640022,55.765334810608685,0.0843471320280588,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0546976764247588,0.0800844835568624,0.0793153493996891,0.0781292515711813,0.0766975377324538,0.0749084163443097,0.0710354281032846,0.0647846151850964,0.0577738778229323,0.0547107055734736,0.0547080997437307,4.091934709136431,4.059616422844574,4.054350531759419,4.047573687081468,4.050433567140252,4.048167284620982,4.05168962354795,4.043937012150087,4.059576311516221,4.068277638440952,3.501340289528425,3.575833558844878,3.612849461374127,3.649751327986587,3.665241453077644,3.672757736550587,3.6598853838907095,3.6756880078770737,3.692473706794326,3.723947388643399,0
3.8564999103546143,3.911250114440918,3.919500112533569,3.913000106811523,3.8012499809265137,3.7314999103546143,3.766000032424927,4.028500080108643,4.063000202178955,4.215499877929688,3.9232500076293935,3.909550046920777,3.900000047683716,3.897100067138672,3.880300045013428,3.855300045013428,3.8262500286102297,3.848050022125244,3.87805004119873,3.960900020599365,3.918699979782105,3.9234999895095823,3.922099995613098,3.921800017356873,3.905550026893616,3.8892750263214113,3.867900037765503,3.87402503490448,3.887575054168701,3.920600032806397,3.8977116259426063,3.902224455442044,3.907983007805886,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.806120098918033,3.880246759314903,3.941164573602921,4.032609675045177,3.88660235855803,3.891083768718554,3.896250376684921,3.899295782162485,3.881469272846853,3.854202116030082,3.838165373556417,3.8727716838386392,3.907358687173242,3.963384358219869,62.61992186207835,64.50595244261169,69.02393317608542,61.78934197369641,48.369349343557815,40.09026004907884,36.6852271607372,56.435933640022,55.765334810608685,67.01985864910262,0.0762388127709958,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0546976764247588,0.0758290344698568,0.0793153493996891,0.0781292515711813,0.0766975377324538,0.0749084163443097,0.0710354281032846,0.0647846151850964,0.0577738778229323,0.0547107055734736,0.0547080997437307,0.0589322866889559,4.059616422844574,4.054350531759419,4.047573687081468,4.050433567140252,4.048167284620982,4.05168962354795,4.043937012150087,4.059576311516221,4.068277638440952,4.132954831995895,3.575833558844878,3.612849461374127,3.649751327986587,3.665241453077644,3.672757736550587,3.6598853838907095,3.6756880078770737,3.692473706794326,3.723947388643399,3.702895192227433,0
3.911250114440918,3.919500112533569,3.913000106811523,3.8012499809265137,3.7314999103546143,3.766000032424927,4.028500080108643,4.063000202178955,4.215499877929688,4.138999938964844,3.909550046920777,3.900000047683716,3.897100067138672,3.880300045013428,3.855300045013428,3.8262500286102297,3.848050022125244,3.87805004119873,3.960900020599365,4.042400026321412,3.9234999895095823,3.922099995613098,3.921800017356873,3.905550026893616,3.8892750263214113,3.867900037765503,3.87402503490448,3.887575054168701,3.920600032806397,3.948850035667419,3.902224455442044,3.907983007805886,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.806120098918033,3.880246759314903,3.941164573602921,4.032609675045177,4.068073096351733,3.891083768718554,3.896250376684921,3.899295782162485,3.881469272846853,3.854202116030082,3.838165373556417,3.8727716838386392,3.907358687173242,3.963384358219869,3.995314463809864,64.50595244261169,69.02393317608542,61.78934197369641,48.369349343557815,40.09026004907884,36.6852271607372,56.435933640022,55.765334810608685,67.01985864910262,58.5183186260769,0.0733848602571503,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0546976764247588,0.0758290344698568,0.0854182339955174,0.0781292515711813,0.0766975377324538,0.0749084163443097,0.0710354281032846,0.0647846151850964,0.0577738778229323,0.0547107055734736,0.0547080997437307,0.0589322866889559,0.0642294761502682,4.054350531759419,4.047573687081468,4.050433567140252,4.048167284620982,4.05168962354795,4.043937012150087,4.059576311516221,4.068277638440952,4.132954831995895,4.165145175740443,3.612849461374127,3.649751327986587,3.665241453077644,3.672757736550587,3.6598853838907095,3.6756880078770737,3.692473706794326,3.723947388643399,3.702895192227433,3.702404839709081,-1
3.919500112533569,3.913000106811523,3.8012499809265137,3.7314999103546143,3.766000032424927,4.028500080108643,4.063000202178955,4.215499877929688,4.138999938964844,4.245250225067139,3.900000047683716,3.897100067138672,3.880300045013428,3.855300045013428,3.8262500286102297,3.848050022125244,3.87805004119873,3.960900020599365,4.042400026321412,4.138250064849854,3.922099995613098,3.921800017356873,3.905550026893616,3.8892750263214113,3.867900037765503,3.87402503490448,3.887575054168701,3.920600032806397,3.948850035667419,3.9822500467300417,3.907983007805886,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.806120098918033,3.880246759314903,3.941164573602921,4.032609675045177,4.068073096351733,4.127132139256869,3.896250376684921,3.899295782162485,3.881469272846853,3.854202116030082,3.838165373556417,3.8727716838386392,3.907358687173242,3.963384358219869,3.995314463809864,4.040757329493005,69.02393317608542,61.78934197369641,48.369349343557815,40.09026004907884,36.6852271607372,56.435933640022,55.765334810608685,67.01985864910262,58.5183186260769,63.51482262343686,0.0709706823775437,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0546976764247588,0.0758290344698568,0.0854182339955174,0.1004335187375078,0.0766975377324538,0.0749084163443097,0.0710354281032846,0.0647846151850964,0.0577738778229323,0.0547107055734736,0.0547080997437307,0.0589322866889559,0.0642294761502682,0.0714702846677161,4.047573687081468,4.050433567140252,4.048167284620982,4.05168962354795,4.043937012150087,4.059576311516221,4.068277638440952,4.132954831995895,4.165145175740443,4.220033383675166,3.649751327986587,3.665241453077644,3.672757736550587,3.6598853838907095,3.6756880078770737,3.692473706794326,3.723947388643399,3.702895192227433,3.702404839709081,3.685716652564458,0
3.913000106811523,3.8012499809265137,3.7314999103546143,3.766000032424927,4.028500080108643,4.063000202178955,4.215499877929688,4.138999938964844,4.245250225067139,4.223750114440918,3.897100067138672,3.880300045013428,3.855300045013428,3.8262500286102297,3.848050022125244,3.87805004119873,3.960900020599365,4.042400026321412,4.138250064849854,4.177300071716308,3.921800017356873,3.905550026893616,3.8892750263214113,3.867900037765503,3.87402503490448,3.887575054168701,3.920600032806397,3.948850035667419,3.9822500467300417,4.012675046920776,3.9096553741410975,3.8735202430695694,3.8261801321645854,3.806120098918033,3.880246759314903,3.941164573602921,4.032609675045177,4.068073096351733,4.127132139256869,4.159338130984885,3.899295782162485,3.881469272846853,3.854202116030082,3.838165373556417,3.8727716838386392,3.907358687173242,3.963384358219869,3.995314463809864,4.040757329493005,4.074028744938079,61.78934197369641,48.369349343557815,40.09026004907884,36.6852271607372,56.435933640022,55.765334810608685,67.01985864910262,58.5183186260769,63.51482262343686,64.66220580610431,0.0677519307917333,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0546976764247588,0.0758290344698568,0.0854182339955174,0.1004335187375078,0.1093379806507939,0.0749084163443097,0.0710354281032846,0.0647846151850964,0.0577738778229323,0.0547107055734736,0.0547080997437307,0.0589322866889559,0.0642294761502682,0.0714702846677161,0.0790438238643317,4.050433567140252,4.048167284620982,4.05168962354795,4.043937012150087,4.059576311516221,4.068277638440952,4.132954831995895,4.165145175740443,4.220033383675166,4.260397396036038,3.665241453077644,3.672757736550587,3.6598853838907095,3.6756880078770737,3.692473706794326,3.723947388643399,3.702895192227433,3.702404839709081,3.685716652564458,3.674377646497837,-1
3.8012499809265137,3.7314999103546143,3.766000032424927,4.028500080108643,4.063000202178955,4.215499877929688,4.138999938964844,4.245250225067139,4.223750114440918,4.392749786376953,3.880300045013428,3.855300045013428,3.8262500286102297,3.848050022125244,3.87805004119873,3.960900020599365,4.042400026321412,4.138250064849854,4.177300071716308,4.243249988555908,3.905550026893616,3.8892750263214113,3.867900037765503,3.87402503490448,3.887575054168701,3.920600032806397,3.948850035667419,3.9822500467300417,4.012675046920776,4.06065001487732,3.8735202430695694,3.8261801321645854,3.806120098918033,3.880246759314903,3.941164573602921,4.032609675045177,4.068073096351733,4.127132139256869,4.159338130984885,4.237142016115575,3.881469272846853,3.854202116030082,3.838165373556417,3.8727716838386392,3.907358687173242,3.963384358219869,3.995314463809864,4.040757329493005,4.074028744938079,4.131978025199693,48.369349343557815,40.09026004907884,36.6852271607372,56.435933640022,55.765334810608685,67.01985864910262,58.5183186260769,63.51482262343686,64.66220580610431,72.31747777172468,0.0555434751391841,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0546976764247588,0.0758290344698568,0.0854182339955174,0.1004335187375078,0.1093379806507939,0.1285498493623587,0.0710354281032846,0.0647846151850964,0.0577738778229323,0.0547107055734736,0.0547080997437307,0.0589322866889559,0.0642294761502682,0.0714702846677161,0.0790438238643317,0.0889450289639371,4.048167284620982,4.05168962354795,4.043937012150087,4.059576311516221,4.068277638440952,4.132954831995895,4.165145175740443,4.220033383675166,4.260397396036038,4.339071952067009,3.672757736550587,3.6598853838907095,3.6756880078770737,3.692473706794326,3.723947388643399,3.702895192227433,3.702404839709081,3.685716652564458,3.674377646497837,3.643378080167183,0
3.7314999103546143,3.766000032424927,4.028500080108643,4.063000202178955,4.215499877929688,4.138999938964844,4.245250225067139,4.223750114440918,4.392749786376953,4.360000133514404,3.855300045013428,3.8262500286102297,3.848050022125244,3.87805004119873,3.960900020599365,4.042400026321412,4.138250064849854,4.177300071716308,4.243249988555908,4.272150039672852,3.8892750263214113,3.867900037765503,3.87402503490448,3.887575054168701,3.920600032806397,3.948850035667419,3.9822500467300417,4.012675046920776,4.06065001487732,4.116525030136108,3.8261801321645854,3.806120098918033,3.880246759314903,3.941164573602921,4.032609675045177,4.068073096351733,4.127132139256869,4.159338130984885,4.237142016115575,4.278094721915185,3.854202116030082,3.838165373556417,3.8727716838386392,3.907358687173242,3.963384358219869,3.995314463809864,4.040757329493005,4.074028744938079,4.131978025199693,4.173436590347822,40.09026004907884,36.6852271607372,56.435933640022,55.765334810608685,67.01985864910262,58.5183186260769,63.51482262343686,64.66220580610431,72.31747777172468,72.06398811793716,0.0397813635123438,0.0297309283742759,0.0424580165756389,0.0546976764247588,0.0758290344698568,0.0854182339955174,0.1004335187375078,0.1093379806507939,0.1285498493623587,0.1395244197842382,0.0647846151850964,0.0577738778229323,0.0547107055734736,0.0547080997437307,0.0589322866889559,0.0642294761502682,0.0714702846677161,0.0790438238643317,0.0889450289639371,0.0990609071279973,4.05168962354795,4.043937012150087,4.059576311516221,4.068277638440952,4.132954831995895,4.165145175740443,4.220033383675166,4.260397396036038,4.339071952067009,4.395506423430341,3.6598853838907095,3.6756880078770737,3.692473706794326,3.723947388643399,3.702895192227433,3.702404839709081,3.685716652564458,3.674377646497837,3.643378080167183,3.626568633599384,-1
